source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NGB	3	0.291	0.097
ACE	TRAF2	5	0.049	0.0098
ACE	WNT8B	6	0.537	0.0895
ACE	IQCC	6	1.167	0.1945
ACE	GSTA3	2	0.137	0.0685
ACE	UGDH	4	0.337	0.08425
ACE	MUC13	5	0.443	0.0886
ACE	IRF6	3	0.23	0.0766666666666667
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	CNTN5	3	0.386	0.128666666666667
ACE	RFPL1	4	0.604	0.151
ACE	XPO4	4	0.398	0.0995
ACE	SGPP1	4	0.307	0.07675
ACE	RCOR3	4	0.879	0.21975
ACE	ROBO3	5	0.647	0.1294
ACE	MFAP4	4	0.274	0.0685
ACE	TROAP	7	0.21	0.03
ACE	EPS8	3	0.395	0.131666666666667
KAPCA	NGB	5	0.32	0.064
KAPCA	TRAF2	3	0.035	0.0116666666666667
KAPCA	WNT8B	4	0.438	0.1095
KAPCA	IQCC	5	1.184	0.2368
KAPCA	GSTA3	6	0.36	0.06
KAPCA	UGDH	7	0.518	0.074
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	IRF6	4	0.231	0.05775
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	RFPL1	4	0.625	0.15625
KAPCA	XPO4	4	0.349	0.08725
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	RCOR3	2	0.602	0.301
KAPCA	ROBO3	6	0.751	0.125166666666667
KAPCA	MFAP4	5	0.293	0.0586
KAPCA	TROAP	5	0.196	0.0392
KAPCA	EPS8	4	0.352	0.088
NTKL	NGB	5	0.375	0.075
NTKL	TRAF2	4	0.204	0.051
NTKL	WNT8B	6	0.567	0.0945
NTKL	IQCC	4	1.283	0.32075
NTKL	GSTA3	5	0.312	0.0624
NTKL	UGDH	6	0.444	0.074
NTKL	MUC13	5	0.27	0.054
NTKL	IRF6	5	0.298	0.0596
NTKL	CIDEC	5	0.362	0.0724
NTKL	CNTN5	5	0.519	0.1038
NTKL	RFPL1	7	0.731	0.104428571428571
NTKL	XPO4	2	0.235	0.1175
NTKL	SGPP1	5	0.388	0.0776
NTKL	RCOR3	5	0.781	0.1562
NTKL	ROBO3	6	0.724	0.120666666666667
NTKL	MFAP4	10	0.429	0.0429
NTKL	TROAP	10	0.353	0.0353
NTKL	EPS8	3	0.222	0.074
CALM	NGB	4	0.255	0.06375
CALM	TRAF2	5	0.039	0.0078
CALM	WNT8B	5	0.447	0.0894
CALM	IQCC	4	1.143	0.28575
CALM	GSTA3	5	0.264	0.0528
CALM	UGDH	5	0.424	0.0848
CALM	MUC13	4	0.15	0.0375
CALM	IRF6	4	0.178	0.0445
CALM	CIDEC	2	0.193	0.0965
CALM	CNTN5	4	0.399	0.09975
CALM	RFPL1	4	0.562	0.1405
CALM	XPO4	5	0.337	0.0674
CALM	SGPP1	4	0.272	0.068
CALM	RCOR3	4	0.558	0.1395
CALM	ROBO3	5	0.612	0.1224
CALM	MFAP4	7	0.272	0.0388571428571429
CALM	TROAP	7	0.2	0.0285714285714286
CALM	EPS8	2	0.102	0.051
ACHA4	NGB	4	0.346	0.0865
ACHA4	TRAF2	5	0.159	0.0318
ACHA4	WNT8B	6	0.594	0.099
ACHA4	IQCC	7	1.386	0.198
ACHA4	GSTA3	5	0.355	0.071
ACHA4	UGDH	6	0.542	0.0903333333333333
ACHA4	MUC13	4	0.241	0.06025
ACHA4	IRF6	4	0.269	0.06725
ACHA4	CIDEC	5	0.336	0.0672
ACHA4	CNTN5	5	0.497	0.0994
ACHA4	RFPL1	7	0.705	0.100714285714286
ACHA4	XPO4	6	0.483	0.0805
ACHA4	SGPP1	4	0.364	0.091
ACHA4	RCOR3	4	0.772	0.193
ACHA4	ROBO3	5	0.704	0.1408
ACHA4	MFAP4	6	0.378	0.063
