source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CENPB	4	0.406	0.1015
ACE	OSTM1	4	0.547	0.13675
ACE	COCH	3	0.343	0.114333333333333
ACE	WDR41	4	0.63	0.1575
ACE	IFNA6	4	0.184	0.046
ACE	FHL3	4	0.809	0.20225
ACE	PIGQ	4	0.189	0.04725
ACE	EXTL2	4	0.679	0.16975
ACE	CHD1	5	0.761	0.1522
ACE	ITIH2	3	0.21	0.07
ACE	FANCL	4	0.181	0.04525
ACE	AP4E1	4	0.857	0.21425
ACE	EPS8	3	0.395	0.131666666666667
KAPCA	CENPB	4	0.402	0.1005
KAPCA	OSTM1	5	0.545	0.109
KAPCA	COCH	4	0.334	0.0835
KAPCA	WDR41	4	0.615	0.15375
KAPCA	IFNA6	4	0.22	0.055
KAPCA	FHL3	2	0.45	0.225
KAPCA	PIGQ	5	0.187	0.0374
KAPCA	EXTL2	5	0.67	0.134
KAPCA	CHD1	4	0.516	0.129
KAPCA	ITIH2	5	0.476	0.0952
KAPCA	FANCL	4	0.166	0.0415
KAPCA	AP4E1	7	0.892	0.127428571428571
KAPCA	EPS8	4	0.352	0.088
NTKL	CENPB	6	0.501	0.0835
NTKL	OSTM1	5	0.678	0.1356
NTKL	COCH	5	0.475	0.095
NTKL	WDR41	5	0.727	0.1454
NTKL	IFNA6	4	0.304	0.076
NTKL	FHL3	5	0.657	0.1314
NTKL	PIGQ	5	0.32	0.064
NTKL	EXTL2	6	0.771	0.1285
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	ITIH2	6	0.465	0.0775
NTKL	FANCL	5	0.278	0.0556
NTKL	AP4E1	7	0.811	0.115857142857143
NTKL	EPS8	3	0.222	0.074
CALM	CENPB	4	0.364	0.091
CALM	OSTM1	4	0.537	0.13425
CALM	COCH	2	0.231	0.1155
CALM	WDR41	4	0.607	0.15175
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	FHL3	2	0.451	0.2255
CALM	PIGQ	4	0.179	0.04475
CALM	EXTL2	5	0.651	0.1302
CALM	CHD1	3	0.408	0.136
CALM	ITIH2	5	0.345	0.069
CALM	FANCL	4	0.158	0.0395
CALM	AP4E1	2	0.781	0.3905
CALM	EPS8	2	0.102	0.051
ACHA4	CENPB	5	0.497	0.0994
ACHA4	OSTM1	5	0.638	0.1276
ACHA4	COCH	4	0.417	0.10425
ACHA4	WDR41	6	0.704	0.117333333333333
ACHA4	IFNA6	4	0.28	0.07
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	PIGQ	5	0.28	0.056
ACHA4	EXTL2	6	0.747	0.1245
ACHA4	CHD1	6	0.661	0.110166666666667
ACHA4	ITIH2	6	0.443	0.0738333333333333
ACHA4	FANCL	6	0.255	0.0425
ACHA4	AP4E1	4	0.959	0.23975
ACHA4	EPS8	3	0.256	0.0853333333333333
ANXA2	CENPB	4	0.433	0.10825
ANXA2	OSTM1	4	0.574	0.1435
ANXA2	COCH	1	0.135	0.135
ANXA2	WDR41	3	0.664	0.221333333333333
ANXA2	IFNA6	4	0.253	0.06325
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	PIGQ	4	0.216	0.054
ANXA2	EXTL2	6	0.678	0.113
ANXA2	CHD1	4	0.521	0.13025
ANXA2	ITIH2	4	0.399	0.09975
ANXA2	FANCL	8	0.183	0.022875
ANXA2	AP4E1	4	0.869	0.21725
ANXA2	EPS8	3	0.312	0.104
AURKB	CENPB	2	0.114	0.057
AURKB	OSTM1	6	0.576	0.096
AURKB	COCH	4	0.351	0.08775
AURKB	WDR41	4	0.603	0.15075
AURKB	IFNA6	5	0.276	0.0552
AURKB	FHL3	5	0.523	0.1046
AURKB	PIGQ	4	0.203	0.05075
AURKB	EXTL2	5	0.637	0.1274
AURKB	CHD1	4	0.465	0.11625
AURKB	ITIH2	7	0.435	0.0621428571428571
AURKB	FANCL	4	0.101	0.02525
AURKB	AP4E1	4	0.896	0.224
AURKB	EPS8	3	0.254	0.0846666666666667
GNAT3	CENPB	5	0.594	0.1188
GNAT3	OSTM1	5	0.735	0.147
GNAT3	COCH	6	0.566	0.0943333333333333
GNAT3	WDR41	6	0.818	0.136333333333333
GNAT3	IFNA6	4	0.343	0.08575
GNAT3	FHL3	5	0.836	0.1672
GNAT3	PIGQ	5	0.377	0.0754
GNAT3	EXTL2	5	0.787	0.1574
GNAT3	CHD1	8	0.879	0.109875
GNAT3	ITIH2	6	0.52	0.0866666666666667
GNAT3	FANCL	8	0.306	0.03825
GNAT3	AP4E1	4	0.928	0.232
GNAT3	EPS8	5	0.802	0.1604
CA2D1	CENPB	4	0.644	0.161
CA2D1	OSTM1	6	0.899	0.149833333333333
CA2D1	COCH	4	0.675	0.16875
CA2D1	WDR41	5	0.951	0.1902
CA2D1	IFNA6	5	0.505	0.101
CA2D1	FHL3	6	0.637	0.106166666666667
CA2D1	PIGQ	3	0.51	0.17
CA2D1	EXTL2	8	0.908	0.1135
CA2D1	CHD1	6	0.93	0.155
CA2D1	ITIH2	5	0.645	0.129
CA2D1	FANCL	8	0.359	0.044875
CA2D1	AP4E1	4	0.904	0.226
CA2D1	EPS8	6	0.749	0.124833333333333
CAH4	CENPB	6	0.772	0.128666666666667
CAH4	OSTM1	7	1	0.142857142857143
CAH4	COCH	4	0.879	0.21975
CAH4	WDR41	10	1.482	0.1482
CAH4	IFNA6	5	0.894	0.1788
CAH4	FHL3	5	0.515	0.103
CAH4	PIGQ	4	0.616	0.154
CAH4	EXTL2	5	0.863	0.1726
CAH4	CHD1	5	0.857	0.1714
CAH4	ITIH2	6	0.963	0.1605
CAH4	FANCL	8	0.786	0.09825
CAH4	AP4E1	7	1.127	0.161
