source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ABCE1	5	0.361	0.0722
ACE	MAGI1	4	0.801	0.20025
ACE	ERCC5	4	0.681	0.17025
ACE	RAB38	4	0.533	0.13325
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	CAMLG	5	0.271	0.0542
ACE	THEG	5	0.808	0.1616
ACE	CALY	4	0.427	0.10675
ACE	LPAR3	2	0.428	0.214
ACE	BAG4	5	0.262	0.0524
ACE	BCR	4	0.11	0.0275
ACE	PTH1R	3	0.128	0.0426666666666667
ACE	ASUN	4	0.562	0.1405
ACE	OBP2A	6	0.561	0.0935
ACE	TRIM5	4	0.621	0.15525
ACE	MGP	2	0.191	0.0955
ACE	LHX1	4	0.617	0.15425
ACE	S100P	4	0.501	0.12525
KAPCA	ABCE1	6	0.367	0.0611666666666667
KAPCA	MAGI1	5	0.758	0.1516
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	RAB38	4	0.518	0.1295
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	CAMLG	5	0.265	0.053
KAPCA	THEG	4	0.563	0.14075
KAPCA	CALY	3	0.444	0.148
KAPCA	LPAR3	3	0.385	0.128333333333333
KAPCA	BAG4	4	0.287	0.07175
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	PTH1R	2	0.145	0.0725
KAPCA	ASUN	4	0.547	0.13675
KAPCA	OBP2A	6	0.829	0.138166666666667
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	MGP	4	0.238	0.0595
KAPCA	LHX1	5	0.615	0.123
KAPCA	S100P	4	0.486	0.1215
NTKL	ABCE1	6	0.384	0.064
NTKL	MAGI1	4	0.628	0.157
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	RAB38	4	0.969	0.24225
NTKL	IFIT1	4	0.215	0.05375
NTKL	CAMLG	5	0.365	0.073
NTKL	THEG	7	0.731	0.104428571428571
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	LPAR3	3	0.297	0.099
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	BCR	4	0.204	0.051
NTKL	PTH1R	4	0.305	0.07625
NTKL	ASUN	5	0.659	0.1318
NTKL	OBP2A	8	0.838	0.10475
NTKL	TRIM5	4	0.593	0.14825
NTKL	MGP	4	0.324	0.081
NTKL	LHX1	5	0.748	0.1496
NTKL	S100P	5	0.598	0.1196
CALM	ABCE1	5	0.264	0.0528
CALM	MAGI1	3	0.508	0.169333333333333
CALM	ERCC5	4	0.458	0.1145
CALM	RAB38	2	0.875	0.4375
CALM	IFIT1	3	0.095	0.0316666666666667
CALM	CAMLG	4	0.238	0.0595
CALM	THEG	3	0.455	0.151666666666667
CALM	CALY	3	0.407	0.135666666666667
CALM	LPAR3	2	0.234	0.117
CALM	BAG4	3	0.179	0.0596666666666667
CALM	BCR	3	0.099	0.033
CALM	PTH1R	2	0.108	0.054
CALM	ASUN	2	0.522	0.261
CALM	OBP2A	5	0.721	0.1442
CALM	TRIM5	3	0.871	0.290333333333333
CALM	MGP	3	0.204	0.068
CALM	LHX1	4	0.607	0.15175
CALM	S100P	4	0.478	0.1195
ACHA4	ABCE1	6	0.367	0.0611666666666667
ACHA4	MAGI1	4	0.662	0.1655
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	RAB38	6	0.607	0.101166666666667
ACHA4	IFIT1	4	0.192	0.048
ACHA4	CAMLG	5	0.341	0.0682
ACHA4	THEG	6	0.708	0.118
ACHA4	CALY	5	0.568	0.1136
ACHA4	LPAR3	3	0.328	0.109333333333333
ACHA4	BAG4	5	0.319	0.0638
ACHA4	BCR	4	0.192	0.048
ACHA4	PTH1R	4	0.339	0.08475
ACHA4	ASUN	6	0.636	0.106
ACHA4	OBP2A	8	0.974	0.12175
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	MGP	4	0.302	0.0755
ACHA4	LHX1	5	0.708	0.1416
ACHA4	S100P	6	0.575	0.0958333333333333
ANXA2	ABCE1	5	0.362	0.0724
ANXA2	MAGI1	4	0.718	0.1795
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	RAB38	3	0.567	0.189
ANXA2	IFIT1	6	0.175	0.0291666666666667
ANXA2	CAMLG	4	0.25	0.0625
ANXA2	THEG	3	0.72	0.24
ANXA2	CALY	4	0.51	0.1275
ANXA2	LPAR3	3	0.708	0.236
ANXA2	BAG4	3	0.147	0.049
ANXA2	BCR	5	0.113	0.0226
ANXA2	PTH1R	4	0.395	0.09875
ANXA2	ASUN	3	0.596	0.198666666666667
ANXA2	OBP2A	6	0.914	0.152333333333333
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	MGP	2	0.26	0.13
ANXA2	LHX1	4	0.644	0.161
ANXA2	S100P	3	0.535	0.178333333333333
AURKB	ABCE1	4	0.206	0.0515
AURKB	MAGI1	2	0.458	0.229
AURKB	ERCC5	7	0.597	0.0852857142857143
AURKB	RAB38	4	0.506	0.1265
AURKB	IFIT1	5	0.156	0.0312
AURKB	CAMLG	3	0.209	0.0696666666666667
AURKB	THEG	4	0.512	0.128
AURKB	CALY	5	0.512	0.1024
AURKB	LPAR3	5	0.344	0.0688
AURKB	BAG4	4	0.236	0.059
AURKB	BCR	4	0.072	0.018
AURKB	PTH1R	6	0.363	0.0605
AURKB	ASUN	2	0.406	0.203
AURKB	OBP2A	2	0.372	0.186
AURKB	TRIM5	2	0.517	0.2585
AURKB	MGP	2	0.287	0.1435
AURKB	LHX1	6	0.646	0.107666666666667
AURKB	S100P	4	0.474	0.1185
GNAT3	ABCE1	5	0.408	0.0816
GNAT3	MAGI1	4	0.566	0.1415
GNAT3	ERCC5	4	0.874	0.2185
GNAT3	RAB38	6	0.721	0.120166666666667
GNAT3	IFIT1	5	0.252	0.0504
GNAT3	CAMLG	3	0.359	0.119666666666667
GNAT3	THEG	6	0.744	0.124
GNAT3	CALY	3	0.478	0.159333333333333
GNAT3	LPAR3	2	0.586	0.293
GNAT3	BAG4	5	0.368	0.0736
GNAT3	BCR	4	0.222	0.0555
GNAT3	PTH1R	3	0.189	0.063
GNAT3	ASUN	6	0.722	0.120333333333333
GNAT3	OBP2A	7	0.817	0.116714285714286
GNAT3	TRIM5	6	0.809	0.134833333333333
GNAT3	MGP	4	0.298	0.0745
GNAT3	LHX1	5	0.805	0.161
GNAT3	S100P	6	0.689	0.114833333333333
CA2D1	ABCE1	7	0.592	0.0845714285714286
