source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NGB	3	0.291	0.097
ACE	MYH1	7	0.961	0.137285714285714
ACE	CHPT1	3	0.578	0.192666666666667
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	COG2	4	0.264	0.066
ACE	SMG1	5	0.316	0.0632
ACE	HLTF	5	0.166	0.0332
ACE	MYD88	4	0.22	0.055
ACE	SV2B	6	0.408	0.068
ACE	SPIB	3	0.168	0.056
ACE	ALG8	6	0.436	0.0726666666666667
ACE	BPI	3	0.331	0.110333333333333
ACE	TRPS1	5	0.671	0.1342
ACE	STAR	3	0.206	0.0686666666666667
ACE	BCAS3	3	0.21	0.07
ACE	COX5A	4	0.882	0.2205
ACE	SCFD1	5	0.79	0.158
ACE	CDKL5	5	0.457	0.0914
ACE	HSF4	4	0.318	0.0795
ACE	GNB1L	4	0.458	0.1145
ACE	FOXO3	3	0.05	0.0166666666666667
ACE	NUP37	6	0.204	0.034
ACE	CLCA4	5	0.865	0.173
ACE	INHA	3	0.253	0.0843333333333333
KAPCA	NGB	5	0.32	0.064
KAPCA	MYH1	5	0.567	0.1134
KAPCA	CHPT1	4	0.376	0.094
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	COG2	6	0.349	0.0581666666666667
KAPCA	SMG1	6	0.322	0.0536666666666667
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	SV2B	6	0.393	0.0655
KAPCA	SPIB	4	0.159	0.03975
KAPCA	ALG8	7	0.434	0.062
KAPCA	BPI	5	0.66	0.132
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	STAR	3	0.207	0.069
KAPCA	BCAS3	4	0.208	0.052
KAPCA	COX5A	5	0.839	0.1678
KAPCA	SCFD1	4	0.807	0.20175
KAPCA	CDKL5	3	0.18	0.06
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	GNB1L	4	0.585	0.14625
KAPCA	FOXO3	6	0.078	0.013
KAPCA	NUP37	6	0.189	0.0315
KAPCA	CLCA4	3	0.961	0.320333333333333
KAPCA	INHA	4	0.397	0.09925
NTKL	NGB	5	0.375	0.075
NTKL	MYH1	9	0.81	0.09
NTKL	CHPT1	5	0.427	0.0854
NTKL	PDIA2	4	0.306	0.0765
NTKL	COG2	7	0.454	0.0648571428571429
NTKL	SMG1	6	0.342	0.057
NTKL	HLTF	4	0.321	0.08025
NTKL	MYD88	4	0.301	0.07525
NTKL	SV2B	7	0.505	0.0721428571428571
NTKL	SPIB	5	0.282	0.0564
NTKL	ALG8	6	0.564	0.094
NTKL	BPI	4	0.62	0.155
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	STAR	4	0.316	0.079
NTKL	BCAS3	4	0.341	0.08525
NTKL	COX5A	4	0.709	0.17725
NTKL	SCFD1	2	0.525	0.2625
NTKL	CDKL5	6	0.359	0.0598333333333333
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	GNB1L	6	0.53	0.0883333333333333
NTKL	FOXO3	6	0.209	0.0348333333333333
NTKL	NUP37	6	0.288	0.048
NTKL	CLCA4	5	0.896	0.1792
NTKL	INHA	5	0.386	0.0772
CALM	NGB	4	0.255	0.06375
CALM	MYH1	4	0.351	0.08775
CALM	CHPT1	2	0.193	0.0965
CALM	PDIA2	3	0.165	0.055
CALM	COG2	4	0.285	0.07125
CALM	SMG1	5	0.222	0.0444
CALM	HLTF	5	0.156	0.0312
CALM	MYD88	3	0.181	0.0603333333333333
CALM	SV2B	2	0.264	0.132
CALM	SPIB	3	0.139	0.0463333333333333
CALM	ALG8	4	0.393	0.09825
CALM	BPI	3	0.5	0.166666666666667
CALM	TRPS1	3	0.318	0.106
CALM	STAR	3	0.196	0.0653333333333333
CALM	BCAS3	3	0.2	0.0666666666666667
CALM	COX5A	3	0.589	0.196333333333333
CALM	SCFD1	4	0.77	0.1925
CALM	CDKL5	5	0.136	0.0272
CALM	HSF4	3	0.879	0.293
CALM	GNB1L	4	0.423	0.10575
CALM	FOXO3	3	0.04	0.0133333333333333
CALM	NUP37	2	0.132	0.066
CALM	CLCA4	2	0.371	0.1855
CALM	INHA	4	0.266	0.0665
ACHA4	NGB	4	0.346	0.0865
ACHA4	MYH1	5	0.884	0.1768
ACHA4	CHPT1	6	0.521	0.0868333333333333
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	COG2	2	0.397	0.1985
ACHA4	SMG1	6	0.325	0.0541666666666667
ACHA4	HLTF	5	0.276	0.0552
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	SV2B	8	0.482	0.06025
ACHA4	SPIB	4	0.242	0.0605
ACHA4	ALG8	7	0.527	0.0752857142857143
ACHA4	BPI	4	0.654	0.1635
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	STAR	3	0.29	0.0966666666666667
ACHA4	BCAS3	4	0.301	0.07525
ACHA4	COX5A	4	0.743	0.18575
ACHA4	SCFD1	5	0.92	0.184
ACHA4	CDKL5	5	0.35	0.07
ACHA4	HSF4	4	0.971	0.24275
ACHA4	GNB1L	4	0.515	0.12875
ACHA4	FOXO3	6	0.171	0.0285
ACHA4	NUP37	8	0.278	0.03475
ACHA4	CLCA4	5	0.922	0.1844
ACHA4	INHA	5	0.364	0.0728
ANXA2	NGB	2	0.253	0.1265
ANXA2	MYH1	6	0.668	0.111333333333333
ANXA2	CHPT1	5	0.691	0.1382
ANXA2	PDIA2	3	0.202	0.0673333333333333
ANXA2	COG2	3	0.322	0.107333333333333
ANXA2	SMG1	5	0.317	0.0634
ANXA2	HLTF	4	0.174	0.0435
ANXA2	MYD88	6	0.204	0.034
ANXA2	SV2B	5	0.442	0.0884
ANXA2	SPIB	3	0.219	0.073
ANXA2	ALG8	4	0.411	0.10275
ANXA2	BPI	2	0.623	0.3115
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	STAR	2	0.193	0.0965
ANXA2	BCAS3	3	0.237	0.079
ANXA2	COX5A	4	0.799	0.19975
ANXA2	SCFD1	4	0.82	0.205
ANXA2	CDKL5	5	0.321	0.0642
ANXA2	HSF4	2	0.783	0.3915
ANXA2	GNB1L	3	0.568	0.189333333333333
ANXA2	FOXO3	5	0.078	0.0156
ANXA2	NUP37	8	0.209	0.026125
ANXA2	CLCA4	3	0.755	0.251666666666667
ANXA2	INHA	3	0.322	0.107333333333333
AURKB	NGB	6	0.351	0.0585
AURKB	MYH1	6	0.791	0.131833333333333
AURKB	CHPT1	2	0.202	0.101
AURKB	PDIA2	5	0.204	0.0408
AURKB	COG2	5	0.345	0.069
AURKB	SMG1	4	0.164	0.041
AURKB	HLTF	2	0.124	0.062
AURKB	MYD88	5	0.163	0.0326
AURKB	SV2B	6	0.381	0.0635
AURKB	SPIB	4	0.158	0.0395
AURKB	ALG8	8	0.465	0.058125
AURKB	BPI	4	0.624	0.156
AURKB	TRPS1	4	0.375	0.09375
AURKB	STAR	4	0.235	0.05875
AURKB	BCAS3	5	0.239	0.0478
AURKB	COX5A	7	0.798	0.114
AURKB	SCFD1	6	0.893	0.148833333333333
AURKB	CDKL5	6	0.171	0.0285
AURKB	HSF4	2	0.525	0.2625
AURKB	GNB1L	4	0.503	0.12575
AURKB	FOXO3	5	0.064	0.0128
AURKB	NUP37	2	0.036	0.018
AURKB	CLCA4	6	0.944	0.157333333333333
AURKB	INHA	6	0.356	0.0593333333333333
GNAT3	NGB	5	0.376	0.0752
GNAT3	MYH1	6	0.835	0.139166666666667
GNAT3	CHPT1	4	0.594	0.1485
GNAT3	PDIA2	4	0.363	0.09075
GNAT3	COG2	5	0.39	0.078
GNAT3	SMG1	5	0.363	0.0726
GNAT3	HLTF	5	0.264	0.0528
GNAT3	MYD88	4	0.243	0.06075
GNAT3	SV2B	6	0.578	0.0963333333333333
GNAT3	SPIB	4	0.308	0.077
GNAT3	ALG8	4	0.566	0.1415
GNAT3	BPI	6	0.852	0.142
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	STAR	4	0.375	0.09375
GNAT3	BCAS3	4	0.398	0.0995
GNAT3	COX5A	6	0.893	0.148833333333333
GNAT3	SCFD1	5	0.851	0.1702
GNAT3	CDKL5	6	0.676	0.112666666666667
GNAT3	HSF4	6	0.506	0.0843333333333333
GNAT3	GNB1L	4	0.564	0.141
GNAT3	FOXO3	4	0.151	0.03775
GNAT3	NUP37	8	0.332	0.0415
GNAT3	CLCA4	5	0.971	0.1942
GNAT3	INHA	5	0.441	0.0882
CA2D1	NGB	4	0.612	0.153
CA2D1	MYH1	6	0.512	0.0853333333333333
CA2D1	CHPT1	6	0.937	0.156166666666667
CA2D1	PDIA2	5	0.527	0.1054
CA2D1	COG2	7	0.533	0.0761428571428572
CA2D1	SMG1	7	0.547	0.0781428571428572
CA2D1	HLTF	5	0.284	0.0568
CA2D1	MYD88	8	0.434	0.05425
CA2D1	SV2B	3	0.648	0.216
CA2D1	SPIB	5	0.456	0.0912
CA2D1	ALG8	6	0.641	0.106833333333333
CA2D1	BPI	6	0.781	0.130166666666667
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	STAR	4	0.527	0.13175
CA2D1	BCAS3	5	0.562	0.1124
CA2D1	COX5A	5	0.9	0.18
CA2D1	SCFD1	5	0.968	0.1936
CA2D1	CDKL5	7	0.736	0.105142857142857
CA2D1	HSF4	5	0.639	0.1278
CA2D1	GNB1L	4	0.82	0.205
CA2D1	FOXO3	5	0.211	0.0422
CA2D1	NUP37	8	0.385	0.048125
CA2D1	CLCA4	4	0.494	0.1235
CA2D1	INHA	4	0.574	0.1435
CAH4	NGB	8	0.93	0.11625
CAH4	MYH1	7	0.89	0.127142857142857
CAH4	CHPT1	6	0.828	0.138
CAH4	PDIA2	5	0.939	0.1878
CAH4	COG2	3	0.695	0.231666666666667
CAH4	SMG1	4	0.712	0.178
CAH4	HLTF	4	0.445	0.11125
CAH4	MYD88	5	0.831	0.1662
CAH4	SV2B	5	0.741	0.1482
CAH4	SPIB	4	0.651	0.16275
CAH4	ALG8	4	0.762	0.1905
CAH4	BPI	7	0.792	0.113142857142857
CAH4	TRPS1	5	0.943	0.1886
CAH4	STAR	5	0.876	0.1752
CAH4	BCAS3	9	1.116	0.124
CAH4	COX5A	6	0.808	0.134666666666667
CAH4	SCFD1	6	0.961	0.160166666666667
CAH4	CDKL5	5	0.831	0.1662
CAH4	HSF4	4	0.549	0.13725
CAH4	GNB1L	7	0.852	0.121714285714286
CAH4	FOXO3	4	0.336	0.084
CAH4	NUP37	5	0.67	0.134
CAH4	CLCA4	5	0.848	0.1696
CAH4	INHA	7	0.949	0.135571428571429
AK1C1	NGB	6	0.678	0.113
AK1C1	MYH1	5	0.403	0.0806
AK1C1	CHPT1	8	0.992	0.124
AK1C1	PDIA2	5	0.531	0.1062
AK1C1	COG2	6	0.457	0.0761666666666667
AK1C1	SMG1	6	0.43	0.0716666666666667
AK1C1	HLTF	6	0.336	0.056
AK1C1	MYD88	10	0.585	0.0585
AK1C1	SV2B	5	0.538	0.1076
AK1C1	SPIB	5	0.375	0.075
AK1C1	ALG8	5	0.633	0.1266
AK1C1	BPI	5	0.551	0.1102
AK1C1	TRPS1	4	0.824	0.206
AK1C1	STAR	2	0.341	0.1705
AK1C1	BCAS3	5	0.566	0.1132
AK1C1	COX5A	7	0.942	0.134571428571429
AK1C1	SCFD1	6	0.828	0.138
AK1C1	CDKL5	7	0.743	0.106142857142857
AK1C1	HSF4	6	0.851	0.141833333333333
AK1C1	GNB1L	7	0.897	0.128142857142857
AK1C1	FOXO3	5	0.218	0.0436
AK1C1	NUP37	9	0.399	0.0443333333333333
AK1C1	CLCA4	6	0.619	0.103166666666667
AK1C1	INHA	5	0.786	0.1572
ROCK1	NGB	2	0.222	0.111
ROCK1	MYH1	7	0.916	0.130857142857143
ROCK1	CHPT1	7	0.973	0.139
ROCK1	PDIA2	4	0.416	0.104
ROCK1	COG2	5	0.436	0.0872
ROCK1	SMG1	7	0.409	0.0584285714285714
ROCK1	HLTF	5	0.232	0.0464
ROCK1	MYD88	4	0.244	0.061
ROCK1	SV2B	6	0.764	0.127333333333333
ROCK1	SPIB	3	0.216	0.072
ROCK1	ALG8	6	0.612	0.102
ROCK1	BPI	5	0.734	0.1468
ROCK1	TRPS1	5	0.745	0.149
ROCK1	STAR	5	0.7	0.14
ROCK1	BCAS3	4	0.451	0.11275
ROCK1	COX5A	3	0.563	0.187666666666667
ROCK1	SCFD1	5	0.795	0.159
ROCK1	CDKL5	5	0.563	0.1126
ROCK1	HSF4	3	0.738	0.246
ROCK1	GNB1L	6	0.709	0.118166666666667
ROCK1	FOXO3	5	0.135	0.027
ROCK1	NUP37	4	0.176	0.044
ROCK1	CLCA4	5	0.58	0.116
ROCK1	INHA	4	0.773	0.19325
CHLE	NGB	4	0.294	0.0735
CHLE	MYH1	4	0.778	0.1945
CHLE	CHPT1	5	0.454	0.0908
CHLE	PDIA2	3	0.183	0.061
CHLE	COG2	4	0.308	0.077
CHLE	SMG1	4	0.281	0.07025
CHLE	HLTF	4	0.201	0.05025
CHLE	MYD88	8	0.237	0.029625
CHLE	SV2B	5	0.531	0.1062
CHLE	SPIB	5	0.204	0.0408
CHLE	ALG8	6	0.444	0.074
CHLE	BPI	6	0.584	0.0973333333333333
CHLE	TRPS1	3	0.763	0.254333333333333
CHLE	STAR	2	0.174	0.087
CHLE	BCAS3	3	0.218	0.0726666666666667
CHLE	COX5A	5	0.93	0.186
