source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OSMR	3	0.195	0.065
ACE	NDC80	4	0.151	0.03775
ACE	RGS17	3	0.225	0.075
ACE	VHL	3	0.081	0.027
ACE	GPN2	4	0.468	0.117
ACE	MECR	4	0.303	0.07575
ACE	MKRN3	4	0.593	0.14825
ACE	MSH2	3	0.101	0.0336666666666667
ACE	ATP5E	3	0.229	0.0763333333333333
ACE	REEP4	7	0.8	0.114285714285714
ACE	MDM4	3	0.129	0.043
ACE	IL21	3	0.253	0.0843333333333333
ACE	RRP1	5	0.366	0.0732
ACE	ILKAP	4	0.87	0.2175
ACE	IL17B	7	0.446	0.0637142857142857
ACE	LHX5	4	0.352	0.088
ACE	KANK2	4	0.534	0.1335
ACE	CXCL3	3	0.524	0.174666666666667
ACE	FLT3	3	0.199	0.0663333333333333
ACE	ZMAT5	6	0.576	0.096
ACE	NCOA6	3	0.091	0.0303333333333333
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	NR1I3	2	0.167	0.0835
ACE	TAF5	3	0.09	0.03
ACE	NKG7	6	0.471	0.0785
ACE	TRAP1	4	0.29	0.0725
KAPCA	OSMR	5	0.251	0.0502
KAPCA	NDC80	4	0.136	0.034
KAPCA	RGS17	3	0.246	0.082
KAPCA	VHL	4	0.178	0.0445
KAPCA	GPN2	6	0.495	0.0825
KAPCA	MECR	5	0.301	0.0602
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	MSH2	4	0.099	0.02475
KAPCA	ATP5E	6	0.283	0.0471666666666667
KAPCA	REEP4	5	0.786	0.1572
KAPCA	MDM4	3	0.114	0.038
KAPCA	IL21	4	0.225	0.05625
KAPCA	RRP1	4	0.371	0.09275
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	IL17B	5	0.432	0.0864
KAPCA	LHX5	5	0.35	0.07
KAPCA	KANK2	4	0.471	0.11775
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	FLT3	4	0.218	0.0545
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	NCOA6	3	0.074	0.0246666666666667
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	TAF5	4	0.081	0.02025
KAPCA	NKG7	6	0.465	0.0775
KAPCA	TRAP1	4	0.275	0.06875
NTKL	OSMR	5	0.328	0.0656
NTKL	NDC80	5	0.248	0.0496
NTKL	RGS17	5	0.396	0.0792
NTKL	VHL	5	0.214	0.0428
NTKL	GPN2	6	0.626	0.104333333333333
NTKL	MECR	5	0.434	0.0868
NTKL	MKRN3	5	0.69	0.138
NTKL	MSH2	4	0.226	0.0565
NTKL	ATP5E	7	0.388	0.0554285714285714
NTKL	REEP4	2	0.571	0.2855
NTKL	MDM4	4	0.226	0.0565
NTKL	IL21	4	0.325	0.08125
NTKL	RRP1	5	0.483	0.0966
NTKL	ILKAP	4	0.697	0.17425
NTKL	IL17B	6	0.601	0.100166666666667
NTKL	LHX5	5	0.483	0.0966
NTKL	KANK2	5	0.631	0.1262
NTKL	CXCL3	5	0.62	0.124
NTKL	FLT3	4	0.253	0.06325
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	NCOA6	4	0.222	0.0555
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	NR1I3	5	0.342	0.0684
NTKL	TAF5	5	0.228	0.0456
NTKL	NKG7	6	0.565	0.0941666666666667
NTKL	TRAP1	6	0.361	0.0601666666666667
CALM	OSMR	4	0.208	0.052
CALM	NDC80	2	0.104	0.052
CALM	RGS17	3	0.209	0.0696666666666667
CALM	VHL	4	0.094	0.0235
CALM	GPN2	4	0.458	0.1145
CALM	MECR	4	0.282	0.0705
CALM	MKRN3	4	0.57	0.1425
CALM	MSH2	3	0.091	0.0303333333333333
CALM	ATP5E	4	0.219	0.05475
CALM	REEP4	7	0.79	0.112857142857143
CALM	MDM4	3	0.106	0.0353333333333333
CALM	IL21	3	0.205	0.0683333333333333
CALM	RRP1	5	0.356	0.0712
CALM	ILKAP	3	0.577	0.192333333333333
CALM	IL17B	7	0.436	0.0622857142857143
CALM	LHX5	4	0.342	0.0855
CALM	KANK2	4	0.472	0.118
CALM	CXCL3	2	0.237	0.1185
CALM	FLT3	3	0.164	0.0546666666666667
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	NCOA6	2	0.06	0.03
CALM	TSNAX	3	0.383	0.127666666666667
CALM	NR1I3	4	0.282	0.0705
CALM	TAF5	4	0.082	0.0205
CALM	NKG7	5	0.438	0.0876
CALM	TRAP1	3	0.24	0.08
ACHA4	OSMR	2	0.198	0.099
ACHA4	NDC80	6	0.225	0.0375
ACHA4	RGS17	5	0.356	0.0712
ACHA4	VHL	5	0.192	0.0384
ACHA4	GPN2	6	0.588	0.098
ACHA4	MECR	5	0.394	0.0788
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	MSH2	4	0.192	0.048
ACHA4	ATP5E	7	0.362	0.0517142857142857
ACHA4	REEP4	7	0.91	0.13
ACHA4	MDM4	5	0.203	0.0406
ACHA4	IL21	4	0.301	0.07525
ACHA4	RRP1	6	0.46	0.0766666666666667
ACHA4	ILKAP	4	0.731	0.18275
ACHA4	IL17B	7	0.556	0.0794285714285714
ACHA4	LHX5	5	0.443	0.0886
ACHA4	KANK2	6	0.608	0.101333333333333
ACHA4	CXCL3	4	0.424	0.106
ACHA4	FLT3	3	0.256	0.0853333333333333
ACHA4	ZMAT5	9	0.697	0.0774444444444444
ACHA4	NCOA6	4	0.182	0.0455
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	TAF5	4	0.164	0.041
ACHA4	NKG7	6	0.541	0.0901666666666667
ACHA4	TRAP1	6	0.364	0.0606666666666667
ANXA2	OSMR	3	0.264	0.088
ANXA2	NDC80	3	0.185	0.0616666666666667
ANXA2	RGS17	4	0.292	0.073
ANXA2	VHL	3	0.15	0.05
ANXA2	GPN2	5	0.524	0.1048
ANXA2	MECR	4	0.33	0.0825
ANXA2	MKRN3	3	0.627	0.209
ANXA2	MSH2	3	0.128	0.0426666666666667
ANXA2	ATP5E	5	0.278	0.0556
ANXA2	REEP4	6	0.808	0.134666666666667
ANXA2	MDM4	2	0.163	0.0815
ANXA2	IL21	3	0.322	0.107333333333333
ANXA2	RRP1	3	0.42	0.14
ANXA2	ILKAP	4	0.787	0.19675
ANXA2	IL17B	6	0.454	0.0756666666666667
ANXA2	LHX5	4	0.379	0.09475
ANXA2	KANK2	3	0.568	0.189333333333333
ANXA2	CXCL3	3	0.708	0.236
ANXA2	FLT3	3	0.315	0.105
ANXA2	ZMAT5	8	0.604	0.0755
ANXA2	NCOA6	2	0.072	0.036
ANXA2	TSNAX	6	0.468	0.078
ANXA2	NR1I3	3	0.339	0.113
ANXA2	TAF5	4	0.138	0.0345
ANXA2	NKG7	5	0.45	0.09
ANXA2	TRAP1	3	0.324	0.108
AURKB	OSMR	4	0.252	0.063
AURKB	NDC80	1	0.001	0.001
AURKB	RGS17	4	0.253	0.06325
AURKB	VHL	2	0.098	0.049
AURKB	GPN2	5	0.481	0.0962
AURKB	MECR	6	0.332	0.0553333333333333
AURKB	MKRN3	4	0.566	0.1415
AURKB	MSH2	3	0.102	0.034
AURKB	ATP5E	5	0.279	0.0558
AURKB	REEP4	4	0.758	0.1895
AURKB	MDM4	3	0.102	0.034
AURKB	IL21	4	0.271	0.06775
AURKB	RRP1	2	0.328	0.164
AURKB	ILKAP	7	0.786	0.112285714285714
