source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCN9A	6	0.594	0.099
ACE	IL5	2	0.097	0.0485
ACE	COCH	3	0.343	0.114333333333333
ACE	OR3A3	4	0.347	0.08675
ACE	MAST3	6	0.564	0.094
ACE	TGM1	6	0.334	0.0556666666666667
ACE	UBE2C	4	0.143	0.03575
ACE	CCNK	4	0.156	0.039
ACE	TENC1	4	0.479	0.11975
ACE	RIPK4	2	0.178	0.089
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	BANK1	6	0.47	0.0783333333333333
ACE	ISG15	4	0.259	0.06475
ACE	NSUN7	6	0.957	0.1595
ACE	SRPX	4	0.95	0.2375
ACE	NPC1	5	0.75	0.15
ACE	TEX12	4	0.23	0.0575
ACE	MYOZ1	4	0.504	0.126
ACE	EIF3E	6	0.746	0.124333333333333
ACE	MMP26	4	0.513	0.12825
ACE	DCAF6	4	0.44	0.11
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	COCH	4	0.334	0.0835
KAPCA	OR3A3	3	0.364	0.121333333333333
KAPCA	MAST3	2	0.426	0.213
KAPCA	TGM1	6	0.319	0.0531666666666667
KAPCA	UBE2C	4	0.128	0.032
KAPCA	CCNK	4	0.141	0.03525
KAPCA	TENC1	4	0.61	0.1525
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	BANK1	2	0.332	0.166
KAPCA	ISG15	4	0.244	0.061
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	TEX12	4	0.215	0.05375
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	MMP26	6	0.598	0.0996666666666667
KAPCA	DCAF6	3	0.318	0.106
NTKL	SCN9A	10	0.639	0.0639
NTKL	IL5	5	0.261	0.0522
NTKL	COCH	5	0.475	0.095
NTKL	OR3A3	5	0.551	0.1102
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	TGM1	8	0.411	0.051375
NTKL	UBE2C	5	0.24	0.048
NTKL	CCNK	5	0.253	0.0506
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	RIPK4	4	0.344	0.086
NTKL	BNIP3	4	0.345	0.08625
NTKL	BANK1	8	0.634	0.07925
NTKL	ISG15	4	0.349	0.08725
NTKL	NSUN7	8	1.199	0.149875
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	NPC1	5	0.858	0.1716
NTKL	TEX12	5	0.327	0.0654
NTKL	MYOZ1	7	0.511	0.073
NTKL	EIF3E	3	0.702	0.234
NTKL	MMP26	7	0.703	0.100428571428571
NTKL	DCAF6	6	0.525	0.0875
CALM	SCN9A	3	0.513	0.171
CALM	IL5	3	0.089	0.0296666666666667
CALM	COCH	2	0.231	0.1155
CALM	OR3A3	3	0.327	0.109
CALM	MAST3	5	0.53	0.106
CALM	TGM1	5	0.29	0.058
CALM	UBE2C	4	0.118	0.0295
CALM	CCNK	4	0.133	0.03325
CALM	TENC1	4	0.444	0.111
CALM	RIPK4	2	0.168	0.084
CALM	BNIP3	4	0.216	0.054
CALM	BANK1	2	0.36	0.18
CALM	ISG15	3	0.229	0.0763333333333333
CALM	NSUN7	4	0.933	0.23325
CALM	SRPX	4	0.753	0.18825
CALM	NPC1	4	0.738	0.1845
CALM	TEX12	4	0.207	0.05175
CALM	MYOZ1	3	0.278	0.0926666666666667
CALM	EIF3E	4	0.722	0.1805
CALM	MMP26	4	0.534	0.1335
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	SCN9A	8	0.63	0.07875
ACHA4	IL5	3	0.171	0.057
ACHA4	COCH	4	0.417	0.10425
ACHA4	OR3A3	4	0.528	0.132
ACHA4	MAST3	6	0.626	0.104333333333333
ACHA4	TGM1	8	0.408	0.051
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	CCNK	6	0.23	0.0383333333333333
ACHA4	TENC1	4	0.536	0.134
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	ISG15	6	0.333	0.0555
ACHA4	NSUN7	7	1.176	0.168
ACHA4	SRPX	6	0.897	0.1495
ACHA4	NPC1	4	0.829	0.20725
ACHA4	TEX12	6	0.304	0.0506666666666667
ACHA4	MYOZ1	4	0.57	0.1425
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	MMP26	7	0.677	0.0967142857142857
ACHA4	DCAF6	4	0.478	0.1195
ANXA2	SCN9A	4	0.463	0.11575
ANXA2	IL5	3	0.205	0.0683333333333333
ANXA2	COCH	1	0.135	0.135
ANXA2	OR3A3	4	0.506	0.1265
ANXA2	MAST3	6	0.575	0.0958333333333333
ANXA2	TGM1	5	0.368	0.0736
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	CCNK	3	0.19	0.0633333333333333
ANXA2	TENC1	4	0.627	0.15675
ANXA2	RIPK4	2	0.28	0.14
ANXA2	BNIP3	2	0.255	0.1275
ANXA2	BANK1	6	0.481	0.0801666666666667
ANXA2	ISG15	3	0.293	0.0976666666666667
ANXA2	NSUN7	4	0.753	0.18825
ANXA2	SRPX	3	0.657	0.219
ANXA2	NPC1	4	0.947	0.23675
ANXA2	TEX12	3	0.264	0.088
ANXA2	MYOZ1	5	0.599	0.1198
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	MMP26	3	0.571	0.190333333333333
ANXA2	DCAF6	4	0.467	0.11675
AURKB	SCN9A	4	0.43	0.1075
AURKB	IL5	4	0.144	0.036
AURKB	COCH	4	0.351	0.08775
AURKB	OR3A3	6	0.544	0.0906666666666667
AURKB	MAST3	6	0.596	0.0993333333333333
AURKB	TGM1	4	0.283	0.07075
AURKB	UBE2C	2	0.003	0.0015
AURKB	CCNK	4	0.129	0.03225
AURKB	TENC1	5	0.566	0.1132
AURKB	RIPK4	5	0.314	0.0628
AURKB	BNIP3	4	0.261	0.06525
AURKB	BANK1	6	0.503	0.0838333333333333
AURKB	ISG15	4	0.232	0.058
AURKB	NSUN7	4	1.171	0.29275
AURKB	SRPX	6	0.883	0.147166666666667
AURKB	NPC1	8	0.947	0.118375
AURKB	TEX12	4	0.203	0.05075
AURKB	MYOZ1	6	0.536	0.0893333333333333
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	MMP26	5	0.594	0.1188
AURKB	DCAF6	5	0.385	0.077
GNAT3	SCN9A	6	0.806	0.134333333333333
GNAT3	IL5	4	0.323	0.08075
GNAT3	COCH	6	0.566	0.0943333333333333
GNAT3	OR3A3	4	0.408	0.102
GNAT3	MAST3	4	0.626	0.1565
GNAT3	TGM1	8	0.522	0.06525
GNAT3	UBE2C	5	0.265	0.053
GNAT3	CCNK	6	0.344	0.0573333333333333
GNAT3	TENC1	4	0.585	0.14625
GNAT3	RIPK4	4	0.399	0.09975
GNAT3	BNIP3	4	0.369	0.09225
GNAT3	BANK1	4	0.532	0.133
GNAT3	ISG15	3	0.424	0.141333333333333
GNAT3	NSUN7	6	1.018	0.169666666666667
GNAT3	SRPX	6	1.072	0.178666666666667
GNAT3	NPC1	7	0.938	0.134
GNAT3	TEX12	6	0.418	0.0696666666666667
GNAT3	MYOZ1	6	0.722	0.120333333333333
GNAT3	EIF3E	6	0.807	0.1345
GNAT3	MMP26	5	0.639	0.1278
GNAT3	DCAF6	5	0.628	0.1256
CA2D1	SCN9A	4	0.84	0.21
CA2D1	IL5	5	0.485	0.097
CA2D1	COCH	4	0.675	0.16875
CA2D1	OR3A3	6	0.736	0.122666666666667
CA2D1	MAST3	4	0.558	0.1395
CA2D1	TGM1	7	0.655	0.0935714285714286
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	CCNK	5	0.477	0.0954
CA2D1	TENC1	4	0.819	0.20475
CA2D1	RIPK4	3	0.532	0.177333333333333
CA2D1	BNIP3	4	0.488	0.122
CA2D1	BANK1	4	0.464	0.116
CA2D1	ISG15	5	0.58	0.116
CA2D1	NSUN7	7	1.409	0.201285714285714
CA2D1	SRPX	7	0.581	0.083
CA2D1	NPC1	6	0.951	0.1585
CA2D1	TEX12	5	0.551	0.1102
CA2D1	MYOZ1	4	0.428	0.107
CA2D1	EIF3E	5	0.585	0.117
CA2D1	MMP26	7	0.823	0.117571428571429
CA2D1	DCAF6	6	0.792	0.132
CAH4	SCN9A	6	0.951	0.1585
