source	dest	edges	cum_dist	avg_dist_per_edge
ACE	URB2	3	0.524	0.174666666666667
ACE	EVI2B	6	0.492	0.082
ACE	GBX2	4	0.977	0.24425
ACE	STX18	6	0.691	0.115166666666667
ACE	TOE1	3	0.207	0.069
ACE	ABCG4	5	0.954	0.1908
ACE	NOL8	6	0.522	0.087
ACE	MXRA8	3	0.628	0.209333333333333
ACE	ACOT9	4	0.978	0.2445
ACE	NAGK	4	0.173	0.04325
ACE	LSM7	4	0.195	0.04875
ACE	SIM1	3	0.276	0.092
ACE	ZBBX	5	1.039	0.2078
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	TLR3	3	0.201	0.067
ACE	RRAGB	8	0.766	0.09575
ACE	CTGF	2	0.091	0.0455
ACE	LIMD1	5	0.466	0.0932
KAPCA	URB2	4	0.515	0.12875
KAPCA	EVI2B	6	0.486	0.081
KAPCA	GBX2	5	0.934	0.1868
KAPCA	STX18	3	0.674	0.224666666666667
KAPCA	TOE1	3	0.192	0.064
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	NOL8	5	0.539	0.1078
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	ACOT9	3	1.013	0.337666666666667
KAPCA	NAGK	7	0.316	0.0451428571428571
KAPCA	LSM7	5	0.186	0.0372
KAPCA	SIM1	4	0.267	0.06675
KAPCA	ZBBX	7	1.096	0.156571428571429
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	TLR3	3	0.342	0.114
KAPCA	RRAGB	7	0.783	0.111857142857143
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	LIMD1	6	0.464	0.0773333333333333
NTKL	URB2	6	0.688	0.114666666666667
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	GBX2	4	0.804	0.201
NTKL	STX18	5	0.783	0.1566
NTKL	TOE1	4	0.304	0.076
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	MXRA8	4	0.644	0.161
NTKL	ACOT9	8	1.173	0.146625
NTKL	NAGK	7	0.406	0.058
NTKL	LSM7	5	0.315	0.063
NTKL	SIM1	6	0.42	0.07
NTKL	ZBBX	8	1.201	0.150125
