source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHPT1	3	0.578	0.192666666666667
ACE	PDE6C	3	0.155	0.0516666666666667
ACE	BMP3	3	0.624	0.208
ACE	GNA15	2	0.09	0.045
ACE	PQLC3	6	1.479	0.2465
ACE	EPCAM	3	0.273	0.091
ACE	GDPD2	4	0.552	0.138
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	WDR70	4	0.671	0.16775
ACE	PODXL	3	0.307	0.102333333333333
ACE	AKAP5	4	0.263	0.06575
ACE	EMR1	3	0.954	0.318
ACE	AP2M1	4	0.293	0.07325
ACE	RNF43	5	0.938	0.1876
ACE	MSL2	4	0.149	0.03725
ACE	VIP	2	0.377	0.1885
ACE	TECTA	4	0.835	0.20875
ACE	VRK2	3	0.491	0.163666666666667
ACE	TAF5	3	0.09	0.03
ACE	CLK1	6	0.122	0.0203333333333333
KAPCA	CHPT1	4	0.376	0.094
KAPCA	PDE6C	2	0.172	0.086
KAPCA	BMP3	4	0.768	0.192
KAPCA	GNA15	4	0.162	0.0405
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	EPCAM	4	0.274	0.0685
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	WDR70	5	0.669	0.1338
KAPCA	PODXL	2	0.284	0.142
KAPCA	AKAP5	2	0.154	0.077
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	AP2M1	3	0.173	0.0576666666666667
KAPCA	RNF43	4	0.693	0.17325
KAPCA	MSL2	4	0.134	0.0335
KAPCA	VIP	4	0.544	0.136
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	TAF5	4	0.081	0.02025
KAPCA	CLK1	7	0.12	0.0171428571428571
NTKL	CHPT1	5	0.427	0.0854
NTKL	PDE6C	5	0.397	0.0794
NTKL	BMP3	5	0.757	0.1514
NTKL	GNA15	4	0.295	0.07375
NTKL	PQLC3	4	1.349	0.33725
NTKL	EPCAM	5	0.341	0.0682
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	WDR70	5	0.802	0.1604
NTKL	PODXL	4	0.336	0.084
NTKL	AKAP5	4	0.381	0.09525
NTKL	EMR1	6	0.618	0.103
NTKL	AP2M1	1	0.1	0.1
NTKL	RNF43	7	0.861	0.123
NTKL	MSL2	5	0.246	0.0492
