source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	IL33	2	0.252	0.126
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	SBNO1	4	0.794	0.1985
ACE	FUT1	4	0.373	0.09325
ACE	BMP3	3	0.624	0.208
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	FHIT	3	0.473	0.157666666666667
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	CRYM	4	0.58	0.145
ACE	WDR11	6	0.602	0.100333333333333
ACE	PODXL	3	0.307	0.102333333333333
ACE	DTX4	3	0.311	0.103666666666667
ACE	PIR	4	0.416	0.104
ACE	HCN4	5	0.832	0.1664
ACE	DSCAM	3	0.863	0.287666666666667
ACE	MCAT	4	0.903	0.22575
ACE	CLK1	6	0.122	0.0203333333333333
ACE	CRCT1	4	0.671	0.16775
KAPCA	HDHD3	6	0.654	0.109
KAPCA	IL33	3	0.396	0.132
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	FUT1	5	0.364	0.0728
KAPCA	BMP3	4	0.768	0.192
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	FHIT	3	0.458	0.152666666666667
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	CRYM	4	0.565	0.14125
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	PODXL	2	0.284	0.142
KAPCA	DTX4	4	0.302	0.0755
KAPCA	PIR	4	0.401	0.10025
KAPCA	HCN4	2	0.611	0.3055
KAPCA	DSCAM	4	0.826	0.2065
KAPCA	MCAT	3	0.816	0.272
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	CRCT1	8	0.856	0.107
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	IL33	4	0.329	0.08225
NTKL	ASCL2	8	0.652	0.0815
NTKL	SBNO1	6	0.732	0.122
NTKL	FUT1	8	0.493	0.061625
NTKL	BMP3	5	0.757	0.1514
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	FHIT	4	0.57	0.1425
NTKL	AHSA1	5	0.205	0.041
NTKL	CRYM	5	0.677	0.1354
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	PODXL	4	0.336	0.084
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	PIR	5	0.513	0.1026
NTKL	HCN4	6	0.68	0.113333333333333
NTKL	DSCAM	5	0.712	0.1424
NTKL	MCAT	5	0.751	0.1502
NTKL	CLK1	4	0.229	0.05725
NTKL	CRCT1	7	0.726	0.103714285714286
CALM	HDHD3	6	0.641	0.106833333333333
CALM	IL33	3	0.209	0.0696666666666667
