source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	SUMO4	4	0.856	0.214
ACE	EPN1	3	0.381	0.127
ACE	ZMAT3	6	0.639	0.1065
ACE	CDK4	4	0.13	0.0325
ACE	PRCC	4	0.211	0.05275
ACE	GCH1	3	0.264	0.088
ACE	ARPC5	4	0.479	0.11975
ACE	EDAR	6	0.774	0.129
ACE	RAP2A	5	0.97	0.194
ACE	LYPD1	5	0.98	0.196
ACE	ETV3	4	0.441	0.11025
ACE	STAT4	4	0.14	0.035
ACE	IAPP	3	0.126	0.042
ACE	TPBG	4	0.457	0.11425
ACE	PRKX	3	0.163	0.0543333333333333
ACE	STX5	4	0.426	0.1065
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	SUMO4	3	0.782	0.260666666666667
KAPCA	EPN1	4	0.338	0.0845
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	CDK4	4	0.115	0.02875
KAPCA	PRCC	4	0.196	0.049
KAPCA	GCH1	2	0.281	0.1405
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	EDAR	4	0.675	0.16875
KAPCA	RAP2A	2	0.724	0.362
KAPCA	LYPD1	5	0.641	0.1282
KAPCA	ETV3	5	0.933	0.1866
KAPCA	STAT4	3	0.108	0.036
KAPCA	IAPP	4	0.139	0.03475
KAPCA	TPBG	4	0.482	0.1205
KAPCA	PRKX	2	0.136	0.068
KAPCA	STX5	5	0.432	0.0864
NTKL	BAI1	5	0.377	0.0754
NTKL	SUMO4	5	0.716	0.1432
NTKL	EPN1	2	0.192	0.096
NTKL	ZMAT3	7	0.76	0.108571428571429
NTKL	CDK4	6	0.223	0.0371666666666667
NTKL	PRCC	6	0.304	0.0506666666666667
NTKL	GCH1	5	0.334	0.0668
NTKL	ARPC5	5	0.302	0.0604
NTKL	EDAR	7	0.8	0.114285714285714
NTKL	RAP2A	5	0.815	0.163
NTKL	LYPD1	6	0.766	0.127666666666667
NTKL	ETV3	6	0.534	0.089
NTKL	STAT4	5	0.239	0.0478
NTKL	IAPP	6	0.24	0.04
NTKL	TPBG	9	0.644	0.0715555555555556
NTKL	PRKX	6	0.304	0.0506666666666667
NTKL	STX5	7	0.533	0.0761428571428572
CALM	BAI1	3	0.261	0.087
CALM	SUMO4	3	0.85	0.283333333333333
CALM	EPN1	2	0.088	0.044
CALM	ZMAT3	5	0.747	0.1494
CALM	CDK4	4	0.107	0.02675
CALM	PRCC	4	0.188	0.047
CALM	GCH1	3	0.218	0.0726666666666667
CALM	ARPC5	3	0.186	0.062
CALM	EDAR	5	0.684	0.1368
CALM	RAP2A	2	0.417	0.2085
CALM	LYPD1	5	0.896	0.1792
CALM	ETV3	4	0.418	0.1045
CALM	STAT4	3	0.109	0.0363333333333333
CALM	IAPP	2	0.075	0.0375
CALM	TPBG	4	0.447	0.11175
CALM	PRKX	2	0.127	0.0635
CALM	STX5	3	0.368	0.122666666666667
ACHA4	BAI1	5	0.358	0.0716
ACHA4	SUMO4	4	0.942	0.2355
ACHA4	EPN1	3	0.242	0.0806666666666667
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	CDK4	6	0.204	0.034
ACHA4	PRCC	6	0.285	0.0475
ACHA4	GCH1	4	0.372	0.093
ACHA4	ARPC5	4	0.34	0.085
ACHA4	EDAR	6	0.831	0.1385
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	LYPD1	3	0.718	0.239333333333333
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	STAT4	2	0.206	0.103
ACHA4	IAPP	5	0.218	0.0436
ACHA4	TPBG	5	0.586	0.1172
ACHA4	PRKX	5	0.268	0.0536
ACHA4	STX5	2	0.475	0.2375
ANXA2	BAI1	2	0.318	0.159
ANXA2	SUMO4	2	0.754	0.377
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	PRCC	3	0.245	0.0816666666666667
ANXA2	GCH1	4	0.356	0.089
ANXA2	ARPC5	4	0.396	0.099
ANXA2	EDAR	4	0.826	0.2065
ANXA2	RAP2A	4	0.909	0.22725
ANXA2	LYPD1	3	0.662	0.220666666666667
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	STAT4	4	0.167	0.04175
ANXA2	IAPP	3	0.134	0.0446666666666667
ANXA2	TPBG	4	0.528	0.132
ANXA2	PRKX	3	0.168	0.056
ANXA2	STX5	4	0.427	0.10675
AURKB	BAI1	3	0.257	0.0856666666666667
AURKB	SUMO4	2	0.496	0.248
AURKB	EPN1	6	0.297	0.0495
