source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DHDDS	5	0.519	0.1038
ACE	GPX4	4	0.572	0.143
ACE	BMP3	3	0.624	0.208
ACE	OR3A3	4	0.347	0.08675
ACE	TFEC	4	0.288	0.072
ACE	EGLN1	3	0.083	0.0276666666666667
ACE	FOXD3	4	0.291	0.07275
ACE	MOGS	4	0.356	0.089
ACE	IHH	3	0.225	0.075
ACE	DAAM1	4	0.397	0.09925
ACE	KLF1	4	0.157	0.03925
ACE	RIBC2	4	0.59	0.1475
ACE	TPRKB	6	0.748	0.124666666666667
ACE	XPO4	4	0.398	0.0995
ACE	MMP28	5	0.309	0.0618
ACE	CTGF	2	0.091	0.0455
ACE	DCAF6	4	0.44	0.11
KAPCA	DHDDS	5	0.486	0.0972
KAPCA	GPX4	5	0.529	0.1058
KAPCA	BMP3	4	0.768	0.192
KAPCA	OR3A3	3	0.364	0.121333333333333
KAPCA	TFEC	4	0.273	0.06825
KAPCA	EGLN1	4	0.171	0.04275
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	MOGS	4	0.359	0.08975
KAPCA	IHH	4	0.233	0.05825
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	KLF1	4	0.143	0.03575
KAPCA	RIBC2	4	0.575	0.14375
KAPCA	TPRKB	5	0.765	0.153
KAPCA	XPO4	4	0.349	0.08725
KAPCA	MMP28	4	0.301	0.07525
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	DCAF6	3	0.318	0.106
NTKL	DHDDS	7	0.641	0.0915714285714286
NTKL	GPX4	4	0.399	0.09975
NTKL	BMP3	5	0.757	0.1514
NTKL	OR3A3	5	0.551	0.1102
NTKL	TFEC	5	0.385	0.077
NTKL	EGLN1	5	0.216	0.0432
NTKL	FOXD3	6	0.402	0.067
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	IHH	5	0.358	0.0716
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	KLF1	5	0.279	0.0558
NTKL	RIBC2	5	0.687	0.1374
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	XPO4	2	0.235	0.1175
NTKL	MMP28	7	0.393	0.0561428571428571
NTKL	CTGF	4	0.224	0.056
NTKL	DCAF6	6	0.525	0.0875
CALM	DHDDS	5	0.487	0.0974
CALM	GPX4	3	0.279	0.093
CALM	BMP3	4	0.637	0.15925
CALM	OR3A3	3	0.327	0.109
CALM	TFEC	4	0.265	0.06625
CALM	EGLN1	4	0.096	0.024
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	MOGS	3	0.298	0.0993333333333333
CALM	IHH	4	0.228	0.057
CALM	DAAM1	2	0.355	0.1775
CALM	KLF1	4	0.144	0.036
CALM	RIBC2	4	0.567	0.14175
CALM	TPRKB	4	0.678	0.1695
CALM	XPO4	5	0.337	0.0674
CALM	MMP28	5	0.274	0.0548
CALM	CTGF	3	0.104	0.0346666666666667
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	DHDDS	8	0.618	0.07725
ACHA4	GPX4	4	0.433	0.10825
ACHA4	BMP3	5	0.735	0.147
ACHA4	OR3A3	4	0.528	0.132
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	EGLN1	5	0.194	0.0388
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	MOGS	6	0.441	0.0735
ACHA4	IHH	4	0.316	0.079
ACHA4	DAAM1	4	0.454	0.1135
ACHA4	KLF1	5	0.248	0.0496
ACHA4	RIBC2	6	0.664	0.110666666666667
ACHA4	TPRKB	6	0.848	0.141333333333333
ACHA4	XPO4	6	0.483	0.0805
ACHA4	MMP28	5	0.366	0.0732
ACHA4	CTGF	4	0.202	0.0505
ACHA4	DCAF6	4	0.478	0.1195
ANXA2	DHDDS	5	0.578	0.1156
ANXA2	GPX4	4	0.489	0.12225
ANXA2	BMP3	2	0.634	0.317
ANXA2	OR3A3	4	0.506	0.1265
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	EGLN1	3	0.152	0.0506666666666667
ANXA2	FOXD3	4	0.292	0.073
ANXA2	MOGS	4	0.357	0.08925
ANXA2	IHH	4	0.278	0.0695
ANXA2	DAAM1	2	0.321	0.1605
ANXA2	KLF1	4	0.184	0.046
ANXA2	RIBC2	3	0.624	0.208
ANXA2	TPRKB	6	0.89	0.148333333333333
ANXA2	XPO4	4	0.399	0.09975
ANXA2	MMP28	7	0.34	0.0485714285714286
ANXA2	CTGF	2	0.16	0.08
ANXA2	DCAF6	4	0.467	0.11675
AURKB	DHDDS	6	0.517	0.0861666666666667
AURKB	GPX4	3	0.927	0.309
AURKB	BMP3	6	0.727	0.121166666666667
AURKB	OR3A3	6	0.544	0.0906666666666667
AURKB	TFEC	4	0.261	0.06525
AURKB	EGLN1	4	0.159	0.03975
AURKB	FOXD3	4	0.293	0.07325
AURKB	MOGS	4	0.324	0.081
AURKB	IHH	5	0.289	0.0578
AURKB	DAAM1	4	0.345	0.08625
AURKB	KLF1	4	0.155	0.03875
AURKB	RIBC2	4	0.563	0.14075
AURKB	TPRKB	2	0.563	0.2815
AURKB	XPO4	6	0.372	0.062
AURKB	MMP28	4	0.289	0.07225
AURKB	CTGF	4	0.185	0.04625
AURKB	DCAF6	5	0.385	0.077
GNAT3	DHDDS	7	0.707	0.101
GNAT3	GPX4	6	0.979	0.163166666666667
GNAT3	BMP3	5	0.812	0.1624
GNAT3	OR3A3	4	0.408	0.102
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	EGLN1	5	0.271	0.0542
GNAT3	FOXD3	4	0.338	0.0845
GNAT3	MOGS	4	0.403	0.10075
GNAT3	IHH	5	0.309	0.0618
GNAT3	DAAM1	4	0.495	0.12375
GNAT3	KLF1	5	0.345	0.069
GNAT3	RIBC2	6	0.778	0.129666666666667
GNAT3	TPRKB	6	0.809	0.134833333333333
GNAT3	XPO4	4	0.445	0.11125
GNAT3	MMP28	5	0.415	0.083
GNAT3	CTGF	4	0.279	0.06975
GNAT3	DCAF6	5	0.628	0.1256
CA2D1	DHDDS	6	0.84	0.14
CA2D1	GPX4	5	0.955	0.191
CA2D1	BMP3	4	0.945	0.23625
CA2D1	OR3A3	6	0.736	0.122666666666667
CA2D1	TFEC	5	0.609	0.1218
CA2D1	EGLN1	4	0.404	0.101
CA2D1	FOXD3	6	0.522	0.087
CA2D1	MOGS	6	0.587	0.0978333333333333
CA2D1	IHH	4	0.546	0.1365
CA2D1	DAAM1	7	0.616	0.088
CA2D1	KLF1	4	0.431	0.10775
CA2D1	RIBC2	5	0.911	0.1822
CA2D1	TPRKB	7	0.726	0.103714285714286
CA2D1	XPO4	6	0.629	0.104833333333333
CA2D1	MMP28	5	0.474	0.0948
CA2D1	CTGF	6	0.341	0.0568333333333333
CA2D1	DCAF6	6	0.792	0.132
CAH4	DHDDS	7	0.979	0.139857142857143
CAH4	GPX4	5	0.769	0.1538
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	OR3A3	9	1.036	0.115111111111111
CAH4	TFEC	7	0.931	0.133
CAH4	EGLN1	5	0.832	0.1664
CAH4	FOXD3	5	0.797	0.1594
CAH4	MOGS	7	0.94	0.134285714285714
CAH4	IHH	5	0.891	0.1782
CAH4	DAAM1	5	0.722	0.1444
CAH4	KLF1	5	0.541	0.1082
CAH4	RIBC2	10	1.442	0.1442
CAH4	TPRKB	6	0.887	0.147833333333333
CAH4	XPO4	7	0.999	0.142714285714286
CAH4	MMP28	6	0.611	0.101833333333333
CAH4	CTGF	1	0.2	0.2
CAH4	DCAF6	8	0.983	0.122875
AK1C1	DHDDS	4	0.88	0.22
AK1C1	GPX4	5	0.782	0.1564
AK1C1	BMP3	7	0.562	0.0802857142857143
AK1C1	OR3A3	8	0.887	0.110875
AK1C1	TFEC	6	0.821	0.136833333333333
AK1C1	EGLN1	5	0.616	0.1232
AK1C1	FOXD3	5	0.405	0.081
AK1C1	MOGS	5	0.47	0.094
AK1C1	IHH	4	0.646	0.1615
AK1C1	DAAM1	9	0.767	0.0852222222222222
AK1C1	KLF1	4	0.454	0.1135
AK1C1	RIBC2	4	0.916	0.229
AK1C1	TPRKB	8	0.778	0.09725
AK1C1	XPO4	5	0.512	0.1024
AK1C1	MMP28	3	0.462	0.154
AK1C1	CTGF	4	0.281	0.07025
AK1C1	DCAF6	6	0.796	0.132666666666667
ROCK1	DHDDS	5	0.939	0.1878
ROCK1	GPX4	6	0.959	0.159833333333333
ROCK1	BMP3	5	0.96	0.192
ROCK1	OR3A3	6	0.896	0.149333333333333
ROCK1	TFEC	7	0.931	0.133
ROCK1	EGLN1	6	0.624	0.104
ROCK1	FOXD3	6	0.245	0.0408333333333333
ROCK1	MOGS	6	0.449	0.0748333333333333
ROCK1	IHH	6	0.726	0.121
ROCK1	DAAM1	6	0.305	0.0508333333333333
ROCK1	KLF1	5	0.398	0.0796
ROCK1	RIBC2	8	1.008	0.126
ROCK1	TPRKB	8	0.982	0.12275
ROCK1	XPO4	6	0.491	0.0818333333333333
ROCK1	MMP28	4	0.396	0.099
ROCK1	CTGF	4	0.248	0.062
ROCK1	DCAF6	5	0.681	0.1362
CHLE	DHDDS	6	0.878	0.146333333333333
CHLE	GPX4	2	0.873	0.4365
CHLE	BMP3	6	0.924	0.154
CHLE	OR3A3	4	0.524	0.131
CHLE	TFEC	6	0.666	0.111
CHLE	EGLN1	4	0.429	0.10725
CHLE	FOXD3	3	0.256	0.0853333333333333
CHLE	MOGS	3	0.321	0.107
CHLE	IHH	4	0.259	0.06475
CHLE	DAAM1	6	0.21	0.035
CHLE	KLF1	4	0.165	0.04125
CHLE	RIBC2	5	0.88	0.176
CHLE	TPRKB	5	0.854	0.1708
CHLE	XPO4	3	0.363	0.121
CHLE	MMP28	6	0.359	0.0598333333333333
CHLE	CTGF	5	0.184	0.0368
CHLE	DCAF6	4	0.448	0.112
J3QK85	DHDDS	6	0.573	0.0955
J3QK85	GPX4	4	0.358	0.0895
J3QK85	BMP3	4	0.705	0.17625
J3QK85	OR3A3	4	0.464	0.116
J3QK85	TFEC	3	0.311	0.103666666666667
J3QK85	EGLN1	4	0.164	0.041
J3QK85	FOXD3	4	0.259	0.06475
J3QK85	MOGS	4	0.324	0.081
J3QK85	IHH	4	0.289	0.07225
J3QK85	DAAM1	5	0.353	0.0706
J3QK85	KLF1	4	0.188	0.047
J3QK85	RIBC2	4	0.619	0.15475
J3QK85	TPRKB	6	0.774	0.129
J3QK85	XPO4	4	0.366	0.0915
J3QK85	MMP28	4	0.287	0.07175
J3QK85	CTGF	4	0.128	0.032
J3QK85	DCAF6	4	0.469	0.11725
ZAP70	DHDDS	6	0.575	0.0958333333333333
ZAP70	GPX4	4	0.551	0.13775
ZAP70	BMP3	5	0.909	0.1818
ZAP70	OR3A3	6	0.682	0.113666666666667
ZAP70	TFEC	4	0.481	0.12025
ZAP70	EGLN1	5	0.283	0.0566
ZAP70	FOXD3	6	0.23	0.0383333333333333
ZAP70	MOGS	6	0.295	0.0491666666666667
ZAP70	IHH	4	0.262	0.0655
ZAP70	DAAM1	3	0.295	0.0983333333333333
ZAP70	KLF1	5	0.15	0.03
ZAP70	RIBC2	4	0.783	0.19575
ZAP70	TPRKB	8	0.828	0.1035
ZAP70	XPO4	6	0.337	0.0561666666666667
ZAP70	MMP28	5	0.22	0.044
ZAP70	CTGF	6	0.145	0.0241666666666667
ZAP70	DCAF6	5	0.433	0.0866
UD14	DHDDS	3	0.965	0.321666666666667
UD14	GPX4	3	0.241	0.0803333333333333
UD14	BMP3	6	0.869	0.144833333333333
UD14	OR3A3	6	0.663	0.1105
UD14	TFEC	6	0.497	0.0828333333333333
UD14	EGLN1	6	0.328	0.0546666666666667
UD14	FOXD3	4	0.295	0.07375
UD14	MOGS	4	0.36	0.09
UD14	IHH	5	0.401	0.0802
UD14	DAAM1	7	0.584	0.0834285714285714
UD14	KLF1	6	0.333	0.0555
UD14	RIBC2	6	0.799	0.133166666666667
UD14	TPRKB	6	0.893	0.148833333333333
UD14	XPO4	4	0.402	0.1005
UD14	MMP28	3	0.395	0.131666666666667
UD14	CTGF	4	0.214	0.0535
UD14	DCAF6	6	0.616	0.102666666666667
S12A2	DHDDS	8	0.67	0.08375
S12A2	GPX4	4	0.485	0.12125
S12A2	BMP3	5	0.787	0.1574
S12A2	OR3A3	4	0.58	0.145
S12A2	TFEC	6	0.414	0.069
S12A2	EGLN1	5	0.246	0.0492
S12A2	FOXD3	6	0.428	0.0713333333333333
S12A2	MOGS	6	0.493	0.0821666666666667
S12A2	IHH	4	0.368	0.092
S12A2	DAAM1	4	0.506	0.1265
S12A2	KLF1	5	0.3	0.06
S12A2	RIBC2	6	0.716	0.119333333333333
S12A2	TPRKB	6	0.9	0.15
S12A2	XPO4	6	0.535	0.0891666666666667
S12A2	MMP28	5	0.418	0.0836
S12A2	CTGF	4	0.254	0.0635
S12A2	DCAF6	5	0.583	0.1166
EST1A	DHDDS	5	0.927	0.1854
EST1A	GPX4	4	0.887	0.22175
EST1A	BMP3	5	0.968	0.1936
EST1A	OR3A3	7	0.793	0.113285714285714
EST1A	TFEC	5	0.749	0.1498
EST1A	EGLN1	9	0.496	0.0551111111111111
EST1A	FOXD3	4	0.323	0.08075
EST1A	MOGS	4	0.346	0.0865
EST1A	IHH	7	0.803	0.114714285714286
EST1A	DAAM1	6	0.163	0.0271666666666667
EST1A	KLF1	5	0.363	0.0726
EST1A	RIBC2	4	0.697	0.17425
EST1A	TPRKB	4	0.671	0.16775
EST1A	XPO4	4	0.43	0.1075
EST1A	MMP28	7	0.331	0.0472857142857143
EST1A	CTGF	6	0.194	0.0323333333333333
EST1A	DCAF6	6	0.778	0.129666666666667
VKOR1	DHDDS	6	0.746	0.124333333333333
VKOR1	GPX4	3	0.491	0.163666666666667
VKOR1	BMP3	4	0.732	0.183
VKOR1	OR3A3	6	0.913	0.152166666666667
VKOR1	TFEC	6	0.79	0.131666666666667
VKOR1	EGLN1	6	0.578	0.0963333333333333
VKOR1	FOXD3	3	0.569	0.189666666666667
VKOR1	MOGS	6	0.724	0.120666666666667
VKOR1	IHH	6	0.72	0.12
VKOR1	DAAM1	8	0.642	0.08025
VKOR1	KLF1	6	0.65	0.108333333333333
VKOR1	RIBC2	5	1.158	0.2316
VKOR1	TPRKB	6	0.961	0.160166666666667
VKOR1	XPO4	6	0.766	0.127666666666667
VKOR1	MMP28	5	0.671	0.1342
VKOR1	CTGF	5	0.586	0.1172
VKOR1	DCAF6	6	0.933	0.1555
XDH	DHDDS	4	0.987	0.24675
XDH	GPX4	4	0.777	0.19425
XDH	BMP3	6	0.556	0.0926666666666667
XDH	OR3A3	7	0.963	0.137571428571429
XDH	TFEC	5	0.763	0.1526
XDH	EGLN1	5	0.594	0.1188
XDH	FOXD3	4	0.593	0.14825
XDH	MOGS	4	0.658	0.1645
XDH	IHH	5	0.736	0.1472
XDH	DAAM1	6	0.841	0.140166666666667
XDH	KLF1	4	0.467	0.11675
XDH	RIBC2	5	1.065	0.213
XDH	TPRKB	6	0.761	0.126833333333333
XDH	XPO4	4	0.7	0.175
XDH	MMP28	6	0.462	0.077
XDH	CTGF	4	0.522	0.1305
XDH	DCAF6	5	0.872	0.1744
ACHB4	DHDDS	8	0.67	0.08375
ACHB4	GPX4	4	0.485	0.12125
ACHB4	BMP3	5	0.787	0.1574
ACHB4	OR3A3	4	0.58	0.145
ACHB4	TFEC	6	0.414	0.069
ACHB4	EGLN1	5	0.246	0.0492
ACHB4	FOXD3	6	0.428	0.0713333333333333
ACHB4	MOGS	6	0.493	0.0821666666666667
ACHB4	IHH	4	0.368	0.092
ACHB4	DAAM1	4	0.506	0.1265
ACHB4	KLF1	5	0.3	0.06
ACHB4	RIBC2	6	0.716	0.119333333333333
ACHB4	TPRKB	6	0.9	0.15
ACHB4	XPO4	6	0.535	0.0891666666666667
ACHB4	MMP28	5	0.418	0.0836
ACHB4	CTGF	4	0.254	0.0635
ACHB4	DCAF6	5	0.583	0.1166
RLP24	DHDDS	7	0.981	0.140142857142857
RLP24	GPX4	6	0.903	0.1505
RLP24	BMP3	4	0.988	0.247
RLP24	OR3A3	4	0.881	0.22025
RLP24	TFEC	7	0.889	0.127
RLP24	EGLN1	8	0.53	0.06625
RLP24	FOXD3	6	0.377	0.0628333333333333
RLP24	MOGS	3	0.351	0.117
RLP24	IHH	5	0.782	0.1564
RLP24	DAAM1	5	0.197	0.0394
RLP24	KLF1	4	0.41	0.1025
RLP24	RIBC2	4	0.734	0.1835
RLP24	TPRKB	4	0.708	0.177
RLP24	XPO4	6	0.484	0.0806666666666667
RLP24	MMP28	6	0.365	0.0608333333333333
