source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AACS	3	0.981	0.327
ACE	GLRA1	4	0.921	0.23025
ACE	MLC1	4	0.417	0.10425
ACE	DCP2	5	0.827	0.1654
ACE	DFFA	4	0.29	0.0725
ACE	PVRL3	4	0.176	0.044
ACE	ZXDC	5	0.393	0.0786
ACE	IFT57	6	0.643	0.107166666666667
ACE	TBK1	5	0.05	0.01
ACE	TENC1	4	0.479	0.11975
ACE	TMOD3	3	0.592	0.197333333333333
ACE	CNPY3	4	0.257	0.06425
ACE	HEXB	4	0.644	0.161
ACE	TPRKB	6	0.748	0.124666666666667
ACE	SYNC	5	0.673	0.1346
ACE	RINT1	5	0.547	0.1094
ACE	CTRC	4	0.886	0.2215
ACE	OSR2	4	0.496	0.124
ACE	HHLA3	3	0.524	0.174666666666667
ACE	UTF1	3	0.52	0.173333333333333
ACE	NXT1	3	0.576	0.192
KAPCA	AACS	5	0.554	0.1108
KAPCA	GLRA1	5	0.878	0.1756
KAPCA	MLC1	5	0.69	0.138
KAPCA	DCP2	4	0.505	0.12625
KAPCA	DFFA	3	0.234	0.078
KAPCA	PVRL3	5	0.174	0.0348
KAPCA	ZXDC	3	0.184	0.0613333333333333
KAPCA	IFT57	3	0.677	0.225666666666667
KAPCA	TBK1	3	0.036	0.012
KAPCA	TENC1	4	0.61	0.1525
KAPCA	TMOD3	8	0.995	0.124375
KAPCA	CNPY3	5	0.229	0.0458
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	TPRKB	5	0.765	0.153
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	RINT1	3	0.27	0.09
KAPCA	CTRC	5	0.843	0.1686
KAPCA	OSR2	4	0.481	0.12025
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	UTF1	4	0.511	0.12775
KAPCA	NXT1	3	0.565	0.188333333333333
NTKL	AACS	6	0.902	0.150333333333333
NTKL	GLRA1	4	0.748	0.187
NTKL	MLC1	4	0.829	0.20725
NTKL	DCP2	7	0.712	0.101714285714286
NTKL	DFFA	5	0.363	0.0726
NTKL	PVRL3	4	0.304	0.076
NTKL	ZXDC	6	0.391	0.0651666666666667
NTKL	IFT57	6	0.884	0.147333333333333
NTKL	TBK1	4	0.205	0.05125
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	TMOD3	7	0.865	0.123571428571429
NTKL	CNPY3	5	0.329	0.0658
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	RINT1	6	0.449	0.0748333333333333
NTKL	CTRC	4	0.713	0.17825
NTKL	OSR2	5	0.593	0.1186
NTKL	HHLA3	5	0.447	0.0894
NTKL	UTF1	6	0.684	0.114
NTKL	NXT1	6	0.639	0.1065
CALM	AACS	5	0.885	0.177
CALM	GLRA1	3	0.628	0.209333333333333
CALM	MLC1	4	0.474	0.1185
CALM	DCP2	4	0.506	0.1265
CALM	DFFA	4	0.243	0.06075
CALM	PVRL3	2	0.139	0.0695
CALM	ZXDC	3	0.185	0.0616666666666667
CALM	IFT57	3	0.678	0.226
CALM	TBK1	5	0.04	0.008
CALM	TENC1	4	0.444	0.111
CALM	TMOD3	6	0.745	0.124166666666667
CALM	CNPY3	4	0.209	0.05225
CALM	HEXB	4	0.447	0.11175
CALM	TPRKB	4	0.678	0.1695
CALM	SYNC	4	0.615	0.15375
CALM	RINT1	5	0.226	0.0452
CALM	CTRC	2	0.426	0.213
CALM	OSR2	7	0.894	0.127714285714286
CALM	HHLA3	3	0.301	0.100333333333333
CALM	UTF1	4	0.512	0.128
CALM	NXT1	5	0.519	0.1038
ACHA4	AACS	6	0.992	0.165333333333333
ACHA4	GLRA1	4	0.782	0.1955
ACHA4	MLC1	4	0.863	0.21575
ACHA4	DCP2	5	0.665	0.133
ACHA4	DFFA	5	0.381	0.0762
ACHA4	PVRL3	5	0.267	0.0534
ACHA4	ZXDC	4	0.344	0.086
ACHA4	IFT57	4	0.837	0.20925
ACHA4	TBK1	5	0.16	0.032
ACHA4	TENC1	4	0.536	0.134
ACHA4	TMOD3	7	0.899	0.128428571428571
ACHA4	CNPY3	5	0.305	0.061
ACHA4	HEXB	6	0.591	0.0985
ACHA4	TPRKB	6	0.848	0.141333333333333
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	RINT1	5	0.44	0.088
ACHA4	CTRC	4	0.747	0.18675
ACHA4	OSR2	6	0.57	0.095
ACHA4	HHLA3	4	0.424	0.106
ACHA4	UTF1	4	0.594	0.1485
ACHA4	NXT1	6	0.622	0.103666666666667
ANXA2	AACS	4	0.99	0.2475
ANXA2	GLRA1	4	0.838	0.2095
ANXA2	MLC1	6	0.791	0.131833333333333
ANXA2	DCP2	4	0.609	0.15225
ANXA2	DFFA	4	0.317	0.07925
