source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDIT3	4	0.084	0.021
ACE	UIMC1	4	0.763	0.19075
ACE	CPSF4	6	0.331	0.0551666666666667
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	RFNG	3	0.219	0.073
ACE	MFF	4	0.761	0.19025
ACE	CREB3	5	0.266	0.0532
ACE	CCNK	4	0.156	0.039
ACE	FOXN1	3	0.468	0.156
ACE	EXOC1	4	0.225	0.05625
ACE	BAG4	5	0.262	0.0524
ACE	NAGPA	4	0.357	0.08925
ACE	CRTAM	6	0.335	0.0558333333333333
ACE	UBFD1	5	0.439	0.0878
ACE	MAGT1	4	0.283	0.07075
ACE	NUBPL	4	0.889	0.22225
ACE	BET1L	5	0.774	0.1548
ACE	MYOZ1	4	0.504	0.126
ACE	STX5	4	0.426	0.1065
ACE	TAF5	3	0.09	0.03
ACE	CCR3	2	0.118	0.059
KAPCA	DDIT3	5	0.082	0.0164
KAPCA	UIMC1	5	0.72	0.144
KAPCA	CPSF4	5	0.326	0.0652
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	RFNG	4	0.21	0.0525
KAPCA	MFF	5	0.752	0.1504
KAPCA	CREB3	1	0.2	0.2
KAPCA	CCNK	4	0.141	0.03525
KAPCA	FOXN1	6	0.951	0.1585
KAPCA	EXOC1	5	0.231	0.0462
KAPCA	BAG4	4	0.287	0.07175
KAPCA	NAGPA	5	0.414	0.0828
KAPCA	CRTAM	6	0.329	0.0548333333333333
KAPCA	UBFD1	3	0.425	0.141666666666667
KAPCA	MAGT1	4	0.279	0.06975
KAPCA	NUBPL	6	0.974	0.162333333333333
KAPCA	BET1L	4	0.791	0.19775
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	STX5	5	0.432	0.0864
KAPCA	TAF5	4	0.081	0.02025
KAPCA	CCR3	2	0.175	0.0875
NTKL	DDIT3	5	0.215	0.043
NTKL	UIMC1	4	0.59	0.1475
NTKL	CPSF4	7	0.492	0.0702857142857143
NTKL	KIFC3	4	0.282	0.0705
NTKL	RFNG	6	0.327	0.0545
NTKL	MFF	6	0.876	0.146
NTKL	CREB3	5	0.423	0.0846
NTKL	CCNK	5	0.253	0.0506
NTKL	FOXN1	7	0.917	0.131
NTKL	EXOC1	6	0.336	0.056
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	NAGPA	4	0.284	0.071
NTKL	CRTAM	6	0.429	0.0715
NTKL	UBFD1	4	0.594	0.1485
NTKL	MAGT1	6	0.394	0.0656666666666667
NTKL	NUBPL	7	0.995	0.142142857142857
NTKL	BET1L	6	0.927	0.1545
NTKL	MYOZ1	7	0.511	0.073
NTKL	STX5	6	0.537	0.0895
NTKL	TAF5	5	0.228	0.0456
NTKL	CCR3	5	0.37	0.074
CALM	DDIT3	4	0.074	0.0185
CALM	UIMC1	2	0.7	0.35
CALM	CPSF4	5	0.311	0.0622
CALM	KIFC3	4	0.14	0.035
CALM	RFNG	5	0.2	0.04
CALM	MFF	4	0.74	0.185
CALM	CREB3	3	0.269	0.0896666666666667
CALM	CCNK	4	0.133	0.03325
CALM	FOXN1	4	0.619	0.15475
CALM	EXOC1	3	0.167	0.0556666666666667
CALM	BAG4	3	0.179	0.0596666666666667
