source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SHC1	4	0.077	0.01925
ACE	PIN1	3	0.129	0.043
ACE	PPM1D	3	0.17	0.0566666666666667
ACE	DDIT3	4	0.084	0.021
ACE	IMP4	6	0.672	0.112
ACE	GBX2	4	0.977	0.24425
ACE	OR7C1	5	0.924	0.1848
ACE	ASB6	4	0.628	0.157
ACE	TDRD7	3	0.262	0.0873333333333333
ACE	TPRKB	6	0.748	0.124666666666667
ACE	CCNL2	4	0.522	0.1305
ACE	SFTPD	3	0.373	0.124333333333333
ACE	EGFL7	3	0.3	0.1
ACE	IFT20	4	0.364	0.091
ACE	GDAP1	6	0.502	0.0836666666666667
KAPCA	SHC1	5	0.075	0.015
KAPCA	PIN1	3	0.114	0.038
KAPCA	PPM1D	3	0.155	0.0516666666666667
KAPCA	DDIT3	5	0.082	0.0164
KAPCA	IMP4	5	0.689	0.1378
KAPCA	GBX2	5	0.934	0.1868
KAPCA	OR7C1	4	0.596	0.149
KAPCA	ASB6	4	0.653	0.16325
KAPCA	TDRD7	4	0.276	0.069
KAPCA	TPRKB	5	0.765	0.153
KAPCA	CCNL2	3	0.351	0.117
KAPCA	SFTPD	3	0.229	0.0763333333333333
KAPCA	EGFL7	5	0.347	0.0694
KAPCA	IFT20	5	0.37	0.074
KAPCA	GDAP1	7	0.5	0.0714285714285714
NTKL	SHC1	3	0.203	0.0676666666666667
NTKL	PIN1	4	0.226	0.0565
NTKL	PPM1D	4	0.267	0.06675
NTKL	DDIT3	5	0.215	0.043
NTKL	IMP4	4	0.738	0.1845
NTKL	GBX2	4	0.804	0.201
NTKL	OR7C1	7	0.847	0.121
NTKL	ASB6	8	0.819	0.102375
NTKL	TDRD7	6	0.25	0.0416666666666667
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	CCNL2	6	0.558	0.093
NTKL	SFTPD	6	0.436	0.0726666666666667
NTKL	EGFL7	5	0.441	0.0882
NTKL	IFT20	6	0.475	0.0791666666666667
NTKL	GDAP1	6	0.616	0.102666666666667
