source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ATP4A	1	0.458	0.458
ACE	DDX60	3	0.425	0.141666666666667
ACE	IMP4	6	0.672	0.112
ACE	GATA4	2	0.129	0.0645
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	TOP3B	3	0.614	0.204666666666667
ACE	OR7C2	4	0.248	0.062
ACE	RAB4B	5	0.475	0.095
ACE	MAP1S	4	0.496	0.124
ACE	TBX21	3	0.119	0.0396666666666667
ACE	ECEL1	3	0.775	0.258333333333333
ACE	FUBP3	5	0.342	0.0684
ACE	CTCF	4	0.134	0.0335
ACE	CPN2	5	0.836	0.1672
ACE	PPRC1	5	0.227	0.0454
ACE	LUM	4	0.642	0.1605
ACE	PDZD2	4	0.492	0.123
ACE	TPX2	4	0.154	0.0385
ACE	PSMD8	4	0.276	0.069
ACE	LHX1	4	0.617	0.15425
ACE	ENAH	5	0.697	0.1394
ACE	MOCS3	4	0.519	0.12975
KAPCA	ATP4A	3	0.37	0.123333333333333
KAPCA	DDX60	4	0.416	0.104
KAPCA	IMP4	5	0.689	0.1378
KAPCA	GATA4	3	0.12	0.04
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	TOP3B	3	0.599	0.199666666666667
KAPCA	OR7C2	3	0.265	0.0883333333333333
KAPCA	RAB4B	3	0.266	0.0886666666666667
KAPCA	MAP1S	5	0.494	0.0988
KAPCA	TBX21	4	0.11	0.0275
KAPCA	ECEL1	3	0.717	0.239
KAPCA	FUBP3	6	0.446	0.0743333333333333
KAPCA	CTCF	4	0.13	0.0325
KAPCA	CPN2	6	0.937	0.156166666666667
KAPCA	PPRC1	5	0.223	0.0446
KAPCA	LUM	4	0.627	0.15675
KAPCA	PDZD2	4	0.604	0.151
KAPCA	TPX2	4	0.139	0.03475
KAPCA	PSMD8	4	0.313	0.07825
KAPCA	LHX1	5	0.615	0.123
KAPCA	ENAH	3	0.598	0.199333333333333
KAPCA	MOCS3	4	0.504	0.126
NTKL	ATP4A	6	0.549	0.0915
NTKL	DDX60	4	0.522	0.1305
NTKL	IMP4	4	0.738	0.1845
NTKL	GATA4	5	0.293	0.0586
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	TOP3B	4	0.711	0.17775
NTKL	OR7C2	5	0.452	0.0904
NTKL	RAB4B	4	0.95	0.2375
NTKL	MAP1S	4	0.551	0.13775
NTKL	TBX21	4	0.216	0.054
NTKL	ECEL1	4	0.721	0.18025
NTKL	FUBP3	6	0.419	0.0698333333333333
NTKL	CTCF	5	0.251	0.0502
NTKL	CPN2	7	0.969	0.138428571428571
NTKL	PPRC1	6	0.344	0.0573333333333333
NTKL	LUM	6	0.579	0.0965
NTKL	PDZD2	6	0.803	0.133833333333333
NTKL	TPX2	5	0.251	0.0502
NTKL	PSMD8	4	0.3	0.075
NTKL	LHX1	5	0.748	0.1496
NTKL	ENAH	5	0.421	0.0842
NTKL	MOCS3	5	0.616	0.1232
CALM	ATP4A	5	0.326	0.0652
CALM	DDX60	3	0.402	0.134
CALM	IMP4	4	0.648	0.162
CALM	GATA4	3	0.121	0.0403333333333333
CALM	ZMIZ1	3	0.177	0.059
CALM	TOP3B	3	0.591	0.197
CALM	OR7C2	3	0.228	0.076
CALM	RAB4B	3	0.83	0.276666666666667
CALM	MAP1S	4	0.486	0.1215
CALM	TBX21	3	0.096	0.032
CALM	ECEL1	2	0.562	0.281
CALM	FUBP3	5	0.307	0.0614
CALM	CTCF	4	0.124	0.031
CALM	CPN2	6	0.849	0.1415
CALM	PPRC1	5	0.217	0.0434
CALM	LUM	4	0.533	0.13325
CALM	PDZD2	5	0.786	0.1572
CALM	TPX2	4	0.131	0.03275
CALM	PSMD8	3	0.18	0.06
CALM	LHX1	4	0.607	0.15175
CALM	ENAH	4	0.404	0.101
CALM	MOCS3	3	0.94	0.313333333333333
ACHA4	ATP4A	5	0.54	0.108
ACHA4	DDX60	4	0.499	0.12475
ACHA4	IMP4	7	0.891	0.127285714285714
ACHA4	GATA4	3	0.203	0.0676666666666667
