source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	EPHA5	4	0.172	0.043
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	MYT1L	4	0.784	0.196
ACE	SHOX	4	0.532	0.133
ACE	DLG2	5	0.205	0.041
ACE	IGLL1	6	0.988	0.164666666666667
ACE	BRPF1	5	0.772	0.1544
ACE	GALR1	2	0.123	0.0615
ACE	ABCG4	5	0.954	0.1908
ACE	HHAT	4	0.565	0.14125
ACE	STRAP	3	0.263	0.0876666666666667
ACE	PUS7	6	0.689	0.114833333333333
ACE	EXOC1	4	0.225	0.05625
ACE	DHX16	4	0.319	0.07975
ACE	VILL	2	0.811	0.4055
ACE	ADAP2	4	0.636	0.159
ACE	BARD1	3	0.14	0.0466666666666667
ACE	REG3A	3	0.237	0.079
ACE	HEBP1	2	0.129	0.0645
ACE	TRPV6	4	0.163	0.04075
ACE	CCND3	6	0.075	0.0125
ACE	XRCC2	4	0.399	0.09975
ACE	SCN1A	6	0.586	0.0976666666666667
KAPCA	LIPG	5	0.778	0.1556
KAPCA	EPHA5	5	0.17	0.034
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	MYT1L	4	0.808	0.202
KAPCA	SHOX	4	0.517	0.12925
KAPCA	DLG2	4	0.248	0.062
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	BRPF1	6	0.77	0.128333333333333
KAPCA	GALR1	2	0.145	0.0725
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	HHAT	6	0.831	0.1385
KAPCA	STRAP	4	0.254	0.0635
KAPCA	PUS7	5	0.706	0.1412
KAPCA	EXOC1	5	0.231	0.0462
KAPCA	DHX16	2	0.385	0.1925
KAPCA	VILL	4	0.878	0.2195
KAPCA	ADAP2	4	0.794	0.1985
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	REG3A	4	0.228	0.057
KAPCA	HEBP1	2	0.184	0.092
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	CCND3	4	0.065	0.01625
KAPCA	XRCC2	4	0.384	0.096
KAPCA	SCN1A	6	0.571	0.0951666666666667
NTKL	LIPG	5	0.623	0.1246
NTKL	EPHA5	4	0.3	0.075
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	MYT1L	7	0.952	0.136
NTKL	SHOX	5	0.629	0.1258
NTKL	DLG2	8	0.395	0.049375
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	BRPF1	6	0.903	0.1505
NTKL	GALR1	5	0.37	0.074
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	PUS7	8	0.931	0.116375
NTKL	EXOC1	6	0.336	0.056
NTKL	DHX16	7	0.574	0.082
NTKL	VILL	7	0.845	0.120714285714286
NTKL	ADAP2	6	0.72	0.12
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	REG3A	5	0.352	0.0704
NTKL	HEBP1	5	0.369	0.0738
NTKL	TRPV6	4	0.291	0.07275
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	XRCC2	6	0.969	0.1615
NTKL	SCN1A	7	0.747	0.106714285714286
CALM	LIPG	4	0.981	0.24525
CALM	EPHA5	2	0.135	0.0675
CALM	RSRC1	5	0.371	0.0742
CALM	MYT1L	4	0.771	0.19275
CALM	SHOX	3	0.486	0.162
CALM	DLG2	2	0.208	0.104
CALM	IGLL1	5	0.965	0.193
CALM	BRPF1	4	0.974	0.2435
CALM	GALR1	2	0.108	0.054
CALM	ABCG4	5	0.931	0.1862
CALM	HHAT	6	0.7	0.116666666666667
CALM	STRAP	5	0.227	0.0454
CALM	PUS7	4	0.665	0.16625
CALM	EXOC1	3	0.167	0.0556666666666667
CALM	DHX16	6	0.454	0.0756666666666667
CALM	VILL	4	0.635	0.15875
CALM	ADAP2	4	0.601	0.15025
CALM	BARD1	3	0.117	0.039
CALM	REG3A	3	0.216	0.072
CALM	HEBP1	2	0.147	0.0735
CALM	TRPV6	1	0.123	0.123
CALM	CCND3	6	0.065	0.0108333333333333
CALM	XRCC2	3	0.929	0.309666666666667
CALM	SCN1A	3	0.374	0.124666666666667
ACHA4	LIPG	5	0.721	0.1442
ACHA4	EPHA5	5	0.263	0.0526
ACHA4	RSRC1	6	0.474	0.079
ACHA4	MYT1L	7	0.93	0.132857142857143
ACHA4	SHOX	6	0.606	0.101
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	IGLL1	6	0.695	0.115833333333333
ACHA4	BRPF1	6	0.863	0.143833333333333
ACHA4	GALR1	4	0.347	0.08675
ACHA4	ABCG4	6	0.955	0.159166666666667
ACHA4	HHAT	7	0.798	0.114
ACHA4	STRAP	4	0.337	0.08425
ACHA4	PUS7	7	0.908	0.129714285714286
ACHA4	EXOC1	6	0.31	0.0516666666666667
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	VILL	6	0.822	0.137
ACHA4	ADAP2	4	0.693	0.17325
ACHA4	BARD1	5	0.214	0.0428
ACHA4	REG3A	3	0.3	0.1
ACHA4	HEBP1	4	0.294	0.0735
ACHA4	TRPV6	5	0.254	0.0508
ACHA4	CCND3	5	0.171	0.0342
ACHA4	XRCC2	6	0.473	0.0788333333333333
ACHA4	SCN1A	2	0.68	0.34
ANXA2	LIPG	7	0.857	0.122428571428571
ANXA2	EPHA5	2	0.147	0.0735
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	MYT1L	6	0.855	0.1425
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	DLG2	4	0.263	0.06575
ANXA2	IGLL1	2	0.801	0.4005
ANXA2	BRPF1	5	0.799	0.1598
ANXA2	GALR1	3	0.349	0.116333333333333
ANXA2	ABCG4	5	0.961	0.1922
ANXA2	HHAT	5	0.754	0.1508
ANXA2	STRAP	4	0.371	0.09275
ANXA2	PUS7	5	0.914	0.1828
ANXA2	EXOC1	4	0.226	0.0565
