source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IL5	2	0.097	0.0485
ACE	RBL1	5	0.103	0.0206
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	LFNG	4	0.35	0.0875
ACE	ATP5E	3	0.229	0.0763333333333333
ACE	TLE6	5	0.87	0.174
ACE	ASCC1	4	0.472	0.118
ACE	ESRP2	5	0.42	0.084
ACE	OR1G1	5	0.924	0.1848
ACE	GNL3L	3	0.509	0.169666666666667
ACE	SCFD1	5	0.79	0.158
ACE	SREK1	6	0.396	0.066
ACE	RIBC2	4	0.59	0.1475
ACE	SPHK1	5	0.172	0.0344
ACE	ASH2L	4	0.646	0.1615
ACE	RNF43	5	0.938	0.1876
ACE	CHD1	5	0.761	0.1522
ACE	BEND5	4	0.591	0.14775
ACE	HMGCL	6	0.241	0.0401666666666667
ACE	PISD	3	0.299	0.0996666666666667
ACE	KCNN4	3	0.181	0.0603333333333333
ACE	OAZ3	3	0.241	0.0803333333333333
ACE	PYGO1	6	0.4	0.0666666666666667
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	LFNG	4	0.335	0.08375
KAPCA	ATP5E	6	0.283	0.0471666666666667
KAPCA	TLE6	3	0.593	0.197666666666667
KAPCA	ASCC1	5	0.47	0.094
KAPCA	ESRP2	7	0.439	0.0627142857142857
KAPCA	OR1G1	4	0.596	0.149
KAPCA	GNL3L	3	0.494	0.164666666666667
KAPCA	SCFD1	4	0.807	0.20175
KAPCA	SREK1	5	0.413	0.0826
KAPCA	RIBC2	4	0.575	0.14375
KAPCA	SPHK1	6	0.187	0.0311666666666667
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	RNF43	4	0.693	0.17325
KAPCA	CHD1	4	0.516	0.129
KAPCA	BEND5	4	0.576	0.144
KAPCA	HMGCL	6	0.238	0.0396666666666667
KAPCA	PISD	7	0.346	0.0494285714285714
KAPCA	KCNN4	6	0.216	0.036
KAPCA	OAZ3	7	0.264	0.0377142857142857
KAPCA	PYGO1	3	0.408	0.136
NTKL	IL5	5	0.261	0.0522
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	LFNG	5	0.447	0.0894
NTKL	ATP5E	7	0.388	0.0554285714285714
NTKL	TLE6	6	0.772	0.128666666666667
NTKL	ASCC1	5	0.603	0.1206
NTKL	ESRP2	4	0.482	0.1205
NTKL	OR1G1	7	0.847	0.121
NTKL	GNL3L	4	0.606	0.1515
NTKL	SCFD1	2	0.525	0.2625
NTKL	SREK1	8	0.61	0.07625
NTKL	RIBC2	5	0.687	0.1374
NTKL	SPHK1	5	0.285	0.057
NTKL	ASH2L	5	0.743	0.1486
NTKL	RNF43	7	0.861	0.123
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	BEND5	5	0.688	0.1376
NTKL	HMGCL	7	0.372	0.0531428571428571
NTKL	PISD	5	0.352	0.0704
NTKL	KCNN4	5	0.346	0.0692
NTKL	OAZ3	8	0.374	0.04675
NTKL	PYGO1	4	0.539	0.13475
CALM	IL5	3	0.089	0.0296666666666667
CALM	RBL1	5	0.087	0.0174
CALM	AP3B2	6	0.391	0.0651666666666667
CALM	LFNG	4	0.327	0.08175
CALM	ATP5E	4	0.219	0.05475
CALM	TLE6	5	0.549	0.1098
CALM	ASCC1	4	0.449	0.11225
CALM	ESRP2	3	0.362	0.120666666666667
CALM	OR1G1	4	0.733	0.18325
CALM	GNL3L	3	0.486	0.162
CALM	SCFD1	4	0.77	0.1925
CALM	SREK1	5	0.376	0.0752
CALM	RIBC2	4	0.567	0.14175
CALM	SPHK1	3	0.152	0.0506666666666667
CALM	ASH2L	3	0.766	0.255333333333333
CALM	RNF43	3	0.585	0.195
CALM	CHD1	3	0.408	0.136
CALM	BEND5	4	0.568	0.142
CALM	HMGCL	5	0.214	0.0428
CALM	PISD	3	0.236	0.0786666666666667
CALM	KCNN4	1	0.105	0.105
CALM	OAZ3	3	0.231	0.077
CALM	PYGO1	4	0.397	0.09925
ACHA4	IL5	3	0.171	0.057
ACHA4	RBL1	6	0.194	0.0323333333333333
ACHA4	AP3B2	7	0.498	0.0711428571428571
ACHA4	LFNG	6	0.424	0.0706666666666667
ACHA4	ATP5E	7	0.362	0.0517142857142857
ACHA4	TLE6	5	0.763	0.1526
ACHA4	ASCC1	5	0.563	0.1126
ACHA4	ESRP2	4	0.516	0.129
ACHA4	OR1G1	6	0.824	0.137333333333333
ACHA4	GNL3L	5	0.583	0.1166
ACHA4	SCFD1	5	0.92	0.184
ACHA4	SREK1	8	0.593	0.074125
ACHA4	RIBC2	6	0.664	0.110666666666667
ACHA4	SPHK1	5	0.26	0.052
ACHA4	ASH2L	6	0.72	0.12
ACHA4	RNF43	6	0.838	0.139666666666667
ACHA4	CHD1	6	0.661	0.110166666666667
ACHA4	BEND5	6	0.665	0.110833333333333
ACHA4	HMGCL	7	0.332	0.0474285714285714
ACHA4	PISD	4	0.39	0.0975
ACHA4	KCNN4	3	0.283	0.0943333333333333
ACHA4	OAZ3	7	0.357	0.051
ACHA4	PYGO1	4	0.512	0.128
ANXA2	IL5	3	0.205	0.0683333333333333
ANXA2	RBL1	5	0.099	0.0198
ANXA2	AP3B2	6	0.403	0.0671666666666667
ANXA2	LFNG	3	0.384	0.128
ANXA2	ATP5E	5	0.278	0.0556
ANXA2	TLE6	5	0.734	0.1468
ANXA2	ASCC1	4	0.461	0.11525
ANXA2	ESRP2	4	0.416	0.104
ANXA2	OR1G1	5	0.91	0.182
