source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	CLIP3	5	0.452	0.0904
ACE	GNL1	4	0.241	0.06025
ACE	BAHD1	4	0.6	0.15
ACE	ERCC5	4	0.681	0.17025
ACE	SMG9	4	0.37	0.0925
ACE	TASP1	4	0.538	0.1345
ACE	STON1	4	0.645	0.16125
ACE	APOC3	4	0.054	0.0135
ACE	FHL3	4	0.809	0.20225
ACE	CNPY4	6	0.353	0.0588333333333333
ACE	CMA1	1	0.216	0.216
ACE	S1PR4	2	0.118	0.059
ACE	AMHR2	3	0.327	0.109
ACE	TBX19	4	0.557	0.13925
ACE	TPRKB	6	0.767	0.127833333333333
ACE	GBP1	3	0.17	0.0566666666666667
ACE	SSR3	2	0.121	0.0605
ACE	DDX42	4	0.267	0.06675
ACE	LY86	6	0.359	0.0598333333333333
ACE	PTPRG	3	0.484	0.161333333333333
ACE	PRKX	3	0.163	0.0543333333333333
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	BAHD1	4	0.585	0.14625
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	SMG9	4	0.355	0.08875
KAPCA	TASP1	5	0.536	0.1072
KAPCA	STON1	5	0.702	0.1404
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	FHL3	2	0.45	0.225
KAPCA	CNPY4	5	0.361	0.0722
KAPCA	CMA1	3	0.515	0.171666666666667
KAPCA	S1PR4	2	0.14	0.07
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	TBX19	4	0.553	0.13825
KAPCA	TPRKB	5	0.784	0.1568
KAPCA	GBP1	3	0.158	0.0526666666666667
KAPCA	SSR3	2	0.141	0.0705
KAPCA	DDX42	5	0.258	0.0516
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	PRKX	2	0.136	0.068
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	BAHD1	5	0.697	0.1394
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	SMG9	4	0.341	0.08525
NTKL	TASP1	5	0.669	0.1338
NTKL	STON1	4	0.572	0.143
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	FHL3	5	0.657	0.1314
NTKL	CNPY4	6	0.976	0.162666666666667
NTKL	CMA1	4	0.481	0.12025
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	AMHR2	5	0.46	0.092
NTKL	TBX19	5	0.725	0.145
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	GBP1	4	0.267	0.06675
NTKL	SSR3	5	0.366	0.0732
NTKL	DDX42	8	0.408	0.051
NTKL	LY86	6	0.453	0.0755
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	PRKX	5	0.308	0.0616
CALM	RSRC1	5	0.371	0.0742
CALM	CLIP3	3	0.369	0.123
CALM	GNL1	4	0.262	0.0655
CALM	BAHD1	5	0.57	0.114
CALM	ERCC5	4	0.458	0.1145
CALM	SMG9	3	0.221	0.0736666666666667
CALM	TASP1	4	0.528	0.132
CALM	STON1	3	0.452	0.150666666666667
CALM	APOC3	4	0.075	0.01875
CALM	FHL3	2	0.451	0.2255
CALM	CNPY4	4	0.93	0.2325
CALM	CMA1	2	0.718	0.359
CALM	S1PR4	2	0.117	0.0585
CALM	AMHR2	4	0.33	0.0825
CALM	TBX19	3	0.537	0.179
CALM	TPRKB	4	0.678	0.1695
CALM	GBP1	4	0.137	0.03425
CALM	SSR3	2	0.104	0.052
CALM	DDX42	5	0.259	0.0518
CALM	LY86	5	0.326	0.0652
CALM	PTPRG	3	0.559	0.186333333333333
CALM	PRKX	2	0.127	0.0635
ACHA4	RSRC1	6	0.474	0.079
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	BAHD1	6	0.674	0.112333333333333
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	SMG9	4	0.324	0.081
ACHA4	TASP1	5	0.629	0.1258
ACHA4	STON1	4	0.606	0.1515
ACHA4	APOC3	2	0.153	0.0765
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	CNPY4	6	0.441	0.0735
ACHA4	CMA1	3	0.458	0.152666666666667
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	TBX19	4	0.636	0.159
ACHA4	TPRKB	6	0.848	0.141333333333333
ACHA4	GBP1	4	0.244	0.061
ACHA4	SSR3	4	0.343	0.08575
ACHA4	DDX42	5	0.341	0.0682
ACHA4	LY86	6	0.429	0.0715
ACHA4	PTPRG	4	0.694	0.1735
ACHA4	PRKX	5	0.268	0.0536
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	CLIP3	3	0.337	0.112333333333333
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	BAHD1	3	0.634	0.211333333333333
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	SMG9	3	0.404	0.134666666666667
ANXA2	TASP1	4	0.565	0.14125
ANXA2	STON1	4	0.662	0.1655
ANXA2	APOC3	3	0.112	0.0373333333333333
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	CNPY4	3	0.834	0.278
ANXA2	CMA1	4	0.81	0.2025
ANXA2	S1PR4	2	0.136	0.068
ANXA2	AMHR2	4	0.38	0.095
ANXA2	TBX19	4	0.632	0.158
ANXA2	TPRKB	6	0.905	0.150833333333333
ANXA2	GBP1	4	0.149	0.03725
ANXA2	SSR3	3	0.349	0.116333333333333
ANXA2	DDX42	6	0.296	0.0493333333333333
ANXA2	LY86	5	0.338	0.0676
ANXA2	PTPRG	3	0.653	0.217666666666667
ANXA2	PRKX	3	0.168	0.056
AURKB	RSRC1	4	0.313	0.07825
AURKB	CLIP3	4	0.426	0.1065
AURKB	GNL1	4	0.273	0.06825
AURKB	BAHD1	4	0.573	0.14325
AURKB	ERCC5	7	0.597	0.0852857142857143
AURKB	SMG9	2	0.163	0.0815
AURKB	TASP1	6	0.567	0.0945
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	APOC3	5	0.135	0.027
AURKB	FHL3	5	0.523	0.1046
AURKB	CNPY4	5	0.314	0.0628
AURKB	CMA1	5	0.474	0.0948
AURKB	S1PR4	5	0.159	0.0318
AURKB	AMHR2	5	0.391	0.0782
AURKB	TBX19	4	0.601	0.15025
AURKB	TPRKB	2	0.563	0.2815
AURKB	GBP1	4	0.19	0.0475
AURKB	SSR3	6	0.359	0.0598333333333333
AURKB	DDX42	4	0.231	0.05775
AURKB	LY86	4	0.297	0.07425
AURKB	PTPRG	5	0.616	0.1232
AURKB	PRKX	6	0.206	0.0343333333333333
GNAT3	RSRC1	5	0.554	0.1108
GNAT3	CLIP3	5	0.558	0.1116
GNAT3	GNL1	5	0.367	0.0734
GNAT3	BAHD1	6	0.788	0.131333333333333
GNAT3	ERCC5	4	0.874	0.2185
GNAT3	SMG9	7	0.413	0.059
GNAT3	TASP1	5	0.726	0.1452
GNAT3	STON1	5	0.808	0.1616
GNAT3	APOC3	5	0.18	0.036
GNAT3	FHL3	5	0.836	0.1672
GNAT3	CNPY4	4	0.841	0.21025
GNAT3	CMA1	7	0.922	0.131714285714286
GNAT3	S1PR4	3	0.198	0.066
GNAT3	AMHR2	5	0.411	0.0822
GNAT3	TBX19	4	0.618	0.1545
GNAT3	TPRKB	6	0.828	0.138
GNAT3	GBP1	6	0.328	0.0546666666666667
GNAT3	SSR3	3	0.185	0.0616666666666667
GNAT3	DDX42	6	0.396	0.066
GNAT3	LY86	4	0.447	0.11175
GNAT3	PTPRG	3	0.622	0.207333333333333
GNAT3	PRKX	3	0.224	0.0746666666666667
CA2D1	RSRC1	7	0.838	0.119714285714286
CA2D1	CLIP3	6	0.934	0.155666666666667
CA2D1	GNL1	7	0.551	0.0787142857142857
CA2D1	BAHD1	5	0.921	0.1842
CA2D1	ERCC5	5	0.72	0.144
CA2D1	SMG9	6	0.67	0.111666666666667
CA2D1	TASP1	6	0.89	0.148333333333333
CA2D1	STON1	5	0.966	0.1932
CA2D1	APOC3	7	0.323	0.0461428571428571
CA2D1	FHL3	6	0.637	0.106166666666667
CA2D1	CNPY4	5	0.524	0.1048
CA2D1	CMA1	4	0.771	0.19275
CA2D1	S1PR4	4	0.272	0.068
CA2D1	AMHR2	4	0.648	0.162
CA2D1	TBX19	6	0.894	0.149
CA2D1	TPRKB	7	0.726	0.103714285714286
CA2D1	GBP1	6	0.379	0.0631666666666667
CA2D1	SSR3	4	0.576	0.144
CA2D1	DDX42	6	0.472	0.0786666666666667
CA2D1	LY86	7	0.568	0.0811428571428571
CA2D1	PTPRG	5	0.817	0.1634
CA2D1	PRKX	1	0.2	0.2
CAH4	RSRC1	7	0.979	0.139857142857143
CAH4	CLIP3	5	0.901	0.1802
CAH4	GNL1	4	0.869	0.21725
CAH4	BAHD1	5	0.5	0.1
CAH4	ERCC5	7	0.996	0.142285714285714
CAH4	SMG9	7	0.876	0.125142857142857
CAH4	TASP1	10	1.444	0.1444
CAH4	STON1	6	1.121	0.186833333333333
CAH4	APOC3	8	0.64	0.08
CAH4	FHL3	5	0.515	0.103
CAH4	CNPY4	4	0.637	0.15925
CAH4	CMA1	6	0.875	0.145833333333333
CAH4	S1PR4	4	0.378	0.0945
CAH4	AMHR2	6	0.96	0.16
CAH4	TBX19	7	0.642	0.0917142857142857
CAH4	TPRKB	6	0.887	0.147833333333333
CAH4	GBP1	6	0.513	0.0855
CAH4	SSR3	4	0.975	0.24375
CAH4	DDX42	6	0.789	0.1315
CAH4	LY86	4	0.749	0.18725
CAH4	PTPRG	5	0.963	0.1926
CAH4	PRKX	4	0.474	0.1185
AK1C1	RSRC1	6	0.969	0.1615
AK1C1	CLIP3	4	0.782	0.1955
AK1C1	GNL1	6	0.434	0.0723333333333333
AK1C1	BAHD1	8	0.721	0.090125
AK1C1	ERCC5	6	0.981	0.1635
AK1C1	SMG9	6	0.787	0.131166666666667
AK1C1	TASP1	6	0.894	0.149
AK1C1	STON1	7	1.063	0.151857142857143
AK1C1	APOC3	6	0.247	0.0411666666666667
AK1C1	FHL3	6	0.641	0.106833333333333
AK1C1	CNPY4	5	0.908	0.1816
AK1C1	CMA1	5	0.983	0.1966
AK1C1	S1PR4	5	0.305	0.061
AK1C1	AMHR2	5	0.672	0.1344
AK1C1	TBX19	4	0.947	0.23675
AK1C1	TPRKB	8	0.778	0.09725
AK1C1	GBP1	7	0.395	0.0564285714285714
AK1C1	SSR3	4	0.779	0.19475
AK1C1	DDX42	7	0.486	0.0694285714285714
AK1C1	LY86	9	0.719	0.0798888888888889
AK1C1	PTPRG	7	0.943	0.134714285714286
AK1C1	PRKX	5	0.323	0.0646
ROCK1	RSRC1	6	0.759	0.1265
ROCK1	CLIP3	3	0.54	0.18
