source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TAF9B	3	0.334	0.111333333333333
ACE	CH25H	4	0.301	0.07525
ACE	UBL5	4	0.326	0.0815
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	COPZ1	6	0.192	0.032
ACE	AAAS	6	0.359	0.0598333333333333
ACE	RPP38	5	0.464	0.0928
ACE	CD82	4	0.882	0.2205
ACE	NEIL3	7	0.432	0.0617142857142857
ACE	CECR5	6	0.866	0.144333333333333
ACE	EYA3	5	0.704	0.1408
ACE	AMPD1	4	0.24	0.06
ACE	BTG4	6	0.388	0.0646666666666667
ACE	ETHE1	6	0.232	0.0386666666666667
ACE	GDF3	4	0.305	0.07625
ACE	PGS1	3	0.217	0.0723333333333333
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	CD3D	5	0.13	0.026
ACE	DCAF6	4	0.44	0.11
KAPCA	TAF9B	3	0.319	0.106333333333333
KAPCA	CH25H	4	0.348	0.087
KAPCA	UBL5	3	0.343	0.114333333333333
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	AAAS	3	0.344	0.114666666666667
KAPCA	RPP38	2	0.301	0.1505
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	NEIL3	4	0.427	0.10675
KAPCA	CECR5	6	0.825	0.1375
KAPCA	EYA3	4	0.459	0.11475
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	ETHE1	4	0.223	0.05575
KAPCA	GDF3	5	0.303	0.0606
KAPCA	PGS1	4	0.223	0.05575
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	CD3D	5	0.124	0.0248
KAPCA	DCAF6	3	0.318	0.106
NTKL	TAF9B	4	0.431	0.10775
NTKL	CH25H	7	0.434	0.062
NTKL	UBL5	6	0.568	0.0946666666666667
NTKL	KIFC3	4	0.282	0.0705
NTKL	COPZ1	2	0.101	0.0505
NTKL	AAAS	6	0.39	0.065
NTKL	RPP38	6	0.705	0.1175
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	NEIL3	6	0.444	0.074
NTKL	CECR5	6	0.774	0.129
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	BTG4	8	0.496	0.062
NTKL	ETHE1	6	0.36	0.06
NTKL	GDF3	5	0.436	0.0872
NTKL	PGS1	5	0.325	0.065
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	CD3D	5	0.224	0.0448
NTKL	DCAF6	6	0.525	0.0875
CALM	TAF9B	3	0.311	0.103666666666667
CALM	CH25H	4	0.34	0.085
CALM	UBL5	3	0.306	0.102
CALM	KIFC3	4	0.14	0.035
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	AAAS	4	0.253	0.06325
CALM	RPP38	2	0.559	0.2795
CALM	CD82	2	0.529	0.2645
CALM	NEIL3	2	0.284	0.142
CALM	CECR5	4	0.637	0.15925
CALM	EYA3	3	0.351	0.117
CALM	AMPD1	2	0.216	0.108
CALM	BTG4	6	0.372	0.062
CALM	ETHE1	4	0.195	0.04875
CALM	GDF3	4	0.284	0.071
CALM	PGS1	4	0.215	0.05375
CALM	TSNAX	3	0.383	0.127666666666667
CALM	CD3D	4	0.097	0.02425
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	TAF9B	5	0.408	0.0816
ACHA4	CH25H	6	0.437	0.0728333333333333
ACHA4	UBL5	5	0.545	0.109
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	COPZ1	7	0.283	0.0404285714285714
ACHA4	AAAS	6	0.423	0.0705
ACHA4	RPP38	6	0.683	0.113833333333333
ACHA4	CD82	5	0.782	0.1564
ACHA4	NEIL3	6	0.477	0.0795
ACHA4	CECR5	6	0.807	0.1345
ACHA4	EYA3	6	0.604	0.100666666666667
ACHA4	AMPD1	5	0.459	0.0918
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	ETHE1	7	0.323	0.0461428571428571
ACHA4	GDF3	5	0.396	0.0792
ACHA4	PGS1	6	0.312	0.052
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	CD3D	5	0.2	0.04
ACHA4	DCAF6	4	0.478	0.1195
ANXA2	TAF9B	2	0.368	0.184
ANXA2	CH25H	3	0.397	0.132333333333333
ANXA2	UBL5	4	0.499	0.12475
ANXA2	KIFC3	4	0.152	0.038
ANXA2	COPZ1	6	0.188	0.0313333333333333
ANXA2	AAAS	4	0.369	0.09225
ANXA2	RPP38	4	0.641	0.16025
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	NEIL3	7	0.428	0.0611428571428571
ANXA2	CECR5	6	0.864	0.144
ANXA2	EYA3	5	0.849	0.1698
ANXA2	AMPD1	6	0.818	0.136333333333333
ANXA2	BTG4	6	0.384	0.064
ANXA2	ETHE1	4	0.207	0.05175
ANXA2	GDF3	4	0.332	0.083
ANXA2	PGS1	2	0.183	0.0915
ANXA2	TSNAX	6	0.468	0.078
ANXA2	CD3D	4	0.109	0.02725
ANXA2	DCAF6	4	0.467	0.11675
AURKB	TAF9B	3	0.307	0.102333333333333
AURKB	CH25H	4	0.336	0.084
AURKB	UBL5	4	0.456	0.114
AURKB	KIFC3	2	0.124	0.062
AURKB	COPZ1	4	0.123	0.03075
AURKB	AAAS	2	0.138	0.069
AURKB	RPP38	7	0.675	0.0964285714285714
AURKB	CD82	3	0.586	0.195333333333333
AURKB	NEIL3	2	0.192	0.096
AURKB	CECR5	2	0.522	0.261
AURKB	EYA3	4	0.408	0.102
AURKB	AMPD1	7	0.475	0.0678571428571429
AURKB	BTG4	4	0.319	0.07975
AURKB	ETHE1	5	0.216	0.0432
