source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP13	3	0.2	0.0666666666666667
ACE	DDX5	3	0.092	0.0306666666666667
ACE	TWF2	3	0.334	0.111333333333333
ACE	SFXN1	5	0.962	0.1924
ACE	FAT4	5	0.852	0.1704
ACE	CNTN2	3	0.582	0.194
ACE	FGF23	4	0.138	0.0345
ACE	BPI	3	0.331	0.110333333333333
ACE	CDK20	6	0.408	0.068
ACE	CAV3	2	0.089	0.0445
ACE	UBE3C	5	0.17	0.034
ACE	MORN1	8	0.914	0.11425
ACE	NUBPL	4	0.889	0.22225
ACE	KCNS1	5	0.307	0.0614
ACE	KCNJ9	4	0.474	0.1185
ACE	WDR37	4	0.369	0.09225
ACE	WLS	5	0.873	0.1746
ACE	NOX3	4	0.196	0.049
ACE	KCNH1	6	0.304	0.0506666666666667
KAPCA	MMP13	3	0.275	0.0916666666666667
KAPCA	DDX5	4	0.09	0.0225
KAPCA	TWF2	4	0.478	0.1195
KAPCA	SFXN1	6	0.934	0.155666666666667
KAPCA	FAT4	3	0.972	0.324
KAPCA	CNTN2	2	0.337	0.1685
KAPCA	FGF23	3	0.155	0.0516666666666667
KAPCA	BPI	5	0.66	0.132
KAPCA	CDK20	4	0.395	0.09875
KAPCA	CAV3	2	0.197	0.0985
KAPCA	UBE3C	3	0.156	0.052
KAPCA	MORN1	5	0.909	0.1818
KAPCA	NUBPL	6	0.974	0.162333333333333
KAPCA	KCNS1	2	0.284	0.142
KAPCA	KCNJ9	3	0.491	0.163666666666667
KAPCA	WDR37	6	0.42	0.07
KAPCA	WLS	4	0.628	0.157
KAPCA	NOX3	3	0.179	0.0596666666666667
KAPCA	KCNH1	2	0.222	0.111
NTKL	MMP13	5	0.333	0.0666
NTKL	DDX5	4	0.223	0.05575
NTKL	TWF2	5	0.467	0.0934
NTKL	SFXN1	6	0.678	0.113
NTKL	FAT4	6	0.983	0.163833333333333
NTKL	CNTN2	5	0.505	0.101
NTKL	FGF23	6	0.236	0.0393333333333333
NTKL	BPI	4	0.62	0.155
NTKL	CDK20	5	0.507	0.1014
NTKL	CAV3	6	0.257	0.0428333333333333
NTKL	UBE3C	4	0.325	0.08125
NTKL	MORN1	8	1.011	0.126375
NTKL	NUBPL	7	0.995	0.142142857142857
NTKL	KCNS1	5	0.435	0.087
NTKL	KCNJ9	5	0.678	0.1356
NTKL	WDR37	10	0.518	0.0518
NTKL	WLS	7	0.796	0.113714285714286
NTKL	NOX3	5	0.324	0.0648
NTKL	KCNH1	6	0.432	0.072
CALM	MMP13	4	0.213	0.05325
CALM	DDX5	3	0.082	0.0273333333333333
CALM	TWF2	4	0.347	0.08675
CALM	SFXN1	5	0.914	0.1828
CALM	FAT4	5	0.842	0.1684
CALM	CNTN2	3	0.742	0.247333333333333
CALM	FGF23	4	0.117	0.02925
CALM	BPI	3	0.5	0.166666666666667
CALM	CDK20	4	0.371	0.09275
CALM	CAV3	2	0.079	0.0395
CALM	UBE3C	5	0.16	0.032
CALM	MORN1	8	0.898	0.11225
