source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LRP2	3	0.084	0.028
ACE	AMBP	3	0.082	0.0273333333333333
ACE	NNAT	3	0.329	0.109666666666667
ACE	POMP	6	0.2	0.0333333333333333
ACE	TRABD	6	0.593	0.0988333333333333
ACE	OR7C1	5	0.924	0.1848
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	BPI	3	0.331	0.110333333333333
ACE	SUMO2	6	0.089	0.0148333333333333
ACE	RHOH	4	0.161	0.04025
ACE	NEMF	5	0.692	0.1384
ACE	MIS12	4	0.105	0.02625
ACE	CHAD	4	0.654	0.1635
ACE	CUX2	4	0.529	0.13225
KAPCA	LRP2	5	0.169	0.0338
KAPCA	AMBP	5	0.118	0.0236
KAPCA	NNAT	4	0.32	0.08
KAPCA	POMP	7	0.198	0.0282857142857143
KAPCA	TRABD	6	0.587	0.0978333333333333
KAPCA	OR7C1	4	0.596	0.149
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	BPI	5	0.66	0.132
KAPCA	SUMO2	7	0.087	0.0124285714285714
KAPCA	RHOH	5	0.159	0.0318
KAPCA	NEMF	5	0.677	0.1354
KAPCA	MIS12	5	0.103	0.0206
KAPCA	CHAD	5	0.611	0.1222
KAPCA	CUX2	4	0.517	0.12925
NTKL	LRP2	6	0.274	0.0456666666666667
NTKL	AMBP	10	0.254	0.0254
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	POMP	6	0.289	0.0481666666666667
NTKL	TRABD	6	0.687	0.1145
NTKL	OR7C1	7	0.847	0.121
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	BPI	4	0.62	0.155
NTKL	SUMO2	6	0.217	0.0361666666666667
NTKL	RHOH	5	0.292	0.0584
NTKL	NEMF	5	0.664	0.1328
NTKL	MIS12	5	0.236	0.0472
NTKL	CHAD	4	0.481	0.12025
NTKL	CUX2	5	0.629	0.1258
CALM	LRP2	3	0.105	0.035
CALM	AMBP	7	0.097	0.0138571428571429
CALM	NNAT	4	0.321	0.08025
CALM	POMP	4	0.152	0.038
CALM	TRABD	5	0.56	0.112
CALM	OR7C1	4	0.733	0.18325
CALM	ZMIZ1	3	0.177	0.059
CALM	BPI	3	0.5	0.166666666666667
CALM	SUMO2	4	0.052	0.013
CALM	RHOH	4	0.151	0.03775
CALM	NEMF	4	0.544	0.136
CALM	MIS12	4	0.095	0.02375
CALM	CHAD	3	0.361	0.120333333333333
CALM	CUX2	3	0.486	0.162
ACHA4	LRP2	2	0.213	0.1065
ACHA4	AMBP	6	0.203	0.0338333333333333
ACHA4	NNAT	4	0.403	0.10075
ACHA4	POMP	7	0.291	0.0415714285714286
ACHA4	TRABD	6	0.663	0.1105
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	ZMIZ1	5	0.274	0.0548
ACHA4	BPI	4	0.654	0.1635
ACHA4	SUMO2	7	0.18	0.0257142857142857
ACHA4	RHOH	5	0.252	0.0504
ACHA4	NEMF	5	0.647	0.1294
ACHA4	MIS12	5	0.196	0.0392
ACHA4	CHAD	4	0.515	0.12875
ACHA4	CUX2	6	0.606	0.101
ANXA2	LRP2	2	0.142	0.071
ANXA2	AMBP	3	0.083	0.0276666666666667
ANXA2	NNAT	4	0.437	0.10925
ANXA2	POMP	6	0.196	0.0326666666666667
ANXA2	TRABD	5	0.572	0.1144
ANXA2	OR7C1	5	0.91	0.182
ANXA2	ZMIZ1	2	0.234	0.117
ANXA2	BPI	2	0.623	0.3115
ANXA2	SUMO2	4	0.064	0.016
ANXA2	RHOH	4	0.188	0.047
ANXA2	NEMF	4	0.726	0.1815
ANXA2	MIS12	4	0.132	0.033
ANXA2	CHAD	4	0.571	0.14275
ANXA2	CUX2	3	0.566	0.188666666666667
AURKB	LRP2	4	0.165	0.04125
AURKB	AMBP	4	0.11	0.0275
AURKB	NNAT	5	0.376	0.0752
AURKB	POMP	2	0.037	0.0185
AURKB	TRABD	4	0.531	0.13275
AURKB	OR7C1	8	0.84	0.105
AURKB	ZMIZ1	3	0.173	0.0576666666666667
AURKB	BPI	4	0.624	0.156
AURKB	SUMO2	4	0.103	0.02575
AURKB	RHOH	2	0.099	0.0495
AURKB	NEMF	3	0.486	0.162
AURKB	MIS12	2	0.002	0.001
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	CUX2	4	0.505	0.12625
GNAT3	LRP2	4	0.21	0.0525
GNAT3	AMBP	6	0.192	0.032
GNAT3	NNAT	7	0.591	0.0844285714285714
GNAT3	POMP	6	0.319	0.0531666666666667
GNAT3	TRABD	4	0.681	0.17025
GNAT3	OR7C1	4	0.813	0.20325
GNAT3	ZMIZ1	5	0.388	0.0776
GNAT3	BPI	6	0.852	0.142
GNAT3	SUMO2	6	0.243	0.0405
GNAT3	RHOH	5	0.349	0.0698
GNAT3	NEMF	7	0.733	0.104714285714286
GNAT3	MIS12	5	0.293	0.0586
GNAT3	CHAD	6	0.963	0.1605
GNAT3	CUX2	4	0.59	0.1475
CA2D1	LRP2	5	0.372	0.0744
CA2D1	AMBP	7	0.258	0.0368571428571429
CA2D1	NNAT	6	0.724	0.120666666666667
CA2D1	POMP	6	0.372	0.062
CA2D1	TRABD	7	0.802	0.114571428571429
CA2D1	OR7C1	5	0.7	0.14
CA2D1	ZMIZ1	4	0.521	0.13025
CA2D1	BPI	6	0.781	0.130166666666667
CA2D1	SUMO2	6	0.294	0.049
CA2D1	RHOH	2	0.301	0.1505
CA2D1	NEMF	6	1.013	0.168833333333333
CA2D1	MIS12	6	0.457	0.0761666666666667
CA2D1	CHAD	4	0.662	0.1655
CA2D1	CUX2	5	0.853	0.1706
CAH4	LRP2	4	0.497	0.12425
CAH4	AMBP	4	0.256	0.064
CAH4	NNAT	6	0.681	0.1135
CAH4	POMP	6	0.765	0.1275
CAH4	TRABD	6	1.052	0.175333333333333
CAH4	OR7C1	6	0.635	0.105833333333333
CAH4	ZMIZ1	6	0.933	0.1555
CAH4	BPI	7	0.792	0.113142857142857
CAH4	SUMO2	4	0.798	0.1995
CAH4	RHOH	4	0.779	0.19475
CAH4	NEMF	8	1.138	0.14225
CAH4	MIS12	5	0.862	0.1724
CAH4	CHAD	4	0.661	0.16525
CAH4	CUX2	2	0.613	0.3065
AK1C1	LRP2	5	0.277	0.0554
AK1C1	AMBP	5	0.275	0.055
AK1C1	NNAT	5	0.802	0.1604
AK1C1	POMP	7	0.386	0.0551428571428571
AK1C1	TRABD	9	0.953	0.105888888888889
AK1C1	OR7C1	6	0.961	0.160166666666667
AK1C1	ZMIZ1	4	0.532	0.133
AK1C1	BPI	5	0.551	0.1102
AK1C1	SUMO2	8	0.445	0.055625
AK1C1	RHOH	6	0.517	0.0861666666666667
AK1C1	NEMF	7	0.954	0.136285714285714
AK1C1	MIS12	6	0.461	0.0768333333333333
AK1C1	CHAD	8	0.825	0.103125
AK1C1	CUX2	6	1.065	0.1775
ROCK1	LRP2	4	0.251	0.06275
ROCK1	AMBP	7	0.172	0.0245714285714286
ROCK1	NNAT	6	0.813	0.1355
ROCK1	POMP	6	0.303	0.0505
ROCK1	TRABD	4	0.618	0.1545
ROCK1	OR7C1	6	0.797	0.132833333333333
ROCK1	ZMIZ1	4	0.427	0.10675
ROCK1	BPI	5	0.734	0.1468
ROCK1	SUMO2	4	0.235	0.05875
ROCK1	RHOH	3	0.297	0.099
ROCK1	NEMF	8	0.933	0.116625
ROCK1	MIS12	5	0.346	0.0692
ROCK1	CHAD	4	0.797	0.19925
ROCK1	CUX2	4	0.821	0.20525
CHLE	LRP2	3	0.128	0.0426666666666667
CHLE	AMBP	3	0.126	0.042
CHLE	NNAT	5	0.82	0.164
CHLE	POMP	6	0.208	0.0346666666666667
CHLE	TRABD	7	0.605	0.0864285714285714
CHLE	OR7C1	4	0.788	0.197
CHLE	ZMIZ1	4	0.243	0.06075
CHLE	BPI	6	0.584	0.0973333333333333
CHLE	SUMO2	6	0.097	0.0161666666666667
CHLE	RHOH	4	0.169	0.04225
CHLE	NEMF	5	0.797	0.1594
CHLE	MIS12	4	0.113	0.02825
CHLE	CHAD	6	0.905	0.150833333333333
CHLE	CUX2	8	0.978	0.12225
J3QK85	LRP2	4	0.131	0.03275
J3QK85	AMBP	7	0.082	0.0117142857142857
J3QK85	NNAT	4	0.376	0.094
J3QK85	POMP	6	0.163	0.0271666666666667
J3QK85	TRABD	5	0.539	0.1078
J3QK85	OR7C1	6	0.76	0.126666666666667
J3QK85	ZMIZ1	3	0.229	0.0763333333333333
J3QK85	BPI	4	0.579	0.14475
J3QK85	SUMO2	4	0.031	0.00775
J3QK85	RHOH	4	0.221	0.05525
J3QK85	NEMF	5	0.623	0.1246
J3QK85	MIS12	4	0.165	0.04125
J3QK85	CHAD	4	0.44	0.11
J3QK85	CUX2	4	0.561	0.14025
ZAP70	LRP2	6	0.102	0.017
ZAP70	AMBP	7	0.074	0.0105714285714286
ZAP70	NNAT	4	0.349	0.08725
ZAP70	POMP	5	0.176	0.0352
ZAP70	TRABD	3	0.481	0.160333333333333
ZAP70	OR7C1	5	0.695	0.139
ZAP70	ZMIZ1	5	0.228	0.0456
ZAP70	BPI	6	0.657	0.1095
ZAP70	SUMO2	6	0.048	0.008
ZAP70	RHOH	5	0.154	0.0308
ZAP70	NEMF	6	0.782	0.130333333333333
ZAP70	MIS12	5	0.098	0.0196
ZAP70	CHAD	4	0.633	0.15825
ZAP70	CUX2	4	0.725	0.18125
UD14	LRP2	4	0.167	0.04175
UD14	AMBP	4	0.165	0.04125
UD14	NNAT	5	0.488	0.0976
UD14	POMP	6	0.276	0.046
UD14	TRABD	7	0.77	0.11
UD14	OR7C1	8	0.959	0.119875
UD14	ZMIZ1	5	0.409	0.0818
UD14	BPI	5	0.732	0.1464
UD14	SUMO2	4	0.22	0.055
UD14	RHOH	6	0.337	0.0561666666666667
UD14	NEMF	6	0.776	0.129333333333333
UD14	MIS12	6	0.281	0.0468333333333333
UD14	CHAD	5	0.593	0.1186
UD14	CUX2	3	0.681	0.227
S12A2	LRP2	6	0.3	0.05
S12A2	AMBP	4	0.247	0.06175
S12A2	NNAT	4	0.455	0.11375
S12A2	POMP	7	0.343	0.049
S12A2	TRABD	6	0.715	0.119166666666667
S12A2	OR7C1	6	0.876	0.146
S12A2	ZMIZ1	5	0.326	0.0652
S12A2	BPI	4	0.706	0.1765
S12A2	SUMO2	7	0.232	0.0331428571428571
S12A2	RHOH	5	0.304	0.0608
S12A2	NEMF	5	0.699	0.1398
