source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	TCP11	5	0.896	0.1792
ACE	SBNO1	4	0.794	0.1985
ACE	FUT1	4	0.373	0.09325
ACE	LSM1	5	0.557	0.1114
ACE	MYT1L	4	0.784	0.196
ACE	GCH1	3	0.264	0.088
ACE	TFF2	5	0.32	0.064
ACE	NOL8	6	0.522	0.087
ACE	GSC2	4	0.447	0.11175
ACE	USP9Y	6	0.48	0.08
ACE	KCNN2	3	0.258	0.086
ACE	PRG3	3	0.335	0.111666666666667
ACE	AUTS2	5	0.993	0.1986
ACE	FZD3	3	0.266	0.0886666666666667
ACE	LEP	3	0.114	0.038
ACE	IFT81	5	0.843	0.1686
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	FUT1	5	0.364	0.0728
KAPCA	LSM1	4	0.506	0.1265
KAPCA	MYT1L	4	0.808	0.202
KAPCA	GCH1	2	0.281	0.1405
KAPCA	TFF2	5	0.398	0.0796
KAPCA	NOL8	5	0.539	0.1078
KAPCA	GSC2	5	0.445	0.089
KAPCA	USP9Y	6	0.465	0.0775
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	PRG3	4	0.326	0.0815
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	FZD3	4	0.362	0.0905
KAPCA	LEP	4	0.105	0.02625
KAPCA	IFT81	3	0.484	0.161333333333333
NTKL	BAI1	4	0.381	0.09525
NTKL	TCP11	6	0.798	0.133
NTKL	SBNO1	6	0.732	0.122
NTKL	FUT1	8	0.493	0.061625
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	MYT1L	7	0.952	0.136
NTKL	GCH1	4	0.338	0.0845
NTKL	TFF2	6	0.397	0.0661666666666667
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	GSC2	5	0.578	0.1156
NTKL	USP9Y	6	0.944	0.157333333333333
NTKL	KCNN2	5	0.423	0.0846
NTKL	PRG3	6	0.499	0.0831666666666667
NTKL	AUTS2	5	0.911	0.1822
NTKL	FZD3	5	0.495	0.099
NTKL	LEP	4	0.205	0.05125
NTKL	IFT81	6	0.691	0.115166666666667
CALM	BAI1	3	0.261	0.087
CALM	TCP11	5	0.575	0.115
CALM	SBNO1	5	0.509	0.1018
CALM	FUT1	5	0.365	0.073
CALM	LSM1	4	0.507	0.12675
CALM	MYT1L	4	0.771	0.19275
CALM	GCH1	3	0.218	0.0726666666666667
CALM	TFF2	5	0.285	0.057
CALM	NOL8	4	0.498	0.1245
CALM	GSC2	4	0.437	0.10925
CALM	USP9Y	5	0.932	0.1864
CALM	KCNN2	1	0.182	0.182
CALM	PRG3	4	0.327	0.08175
CALM	AUTS2	4	0.791	0.19775
CALM	FZD3	2	0.267	0.1335
CALM	LEP	3	0.085	0.0283333333333333
CALM	IFT81	3	0.485	0.161666666666667
ACHA4	BAI1	5	0.358	0.0716
ACHA4	TCP11	5	0.789	0.1578
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	FUT1	5	0.447	0.0894
ACHA4	LSM1	6	0.648	0.108
ACHA4	MYT1L	6	0.916	0.152666666666667
ACHA4	GCH1	4	0.372	0.093
ACHA4	TFF2	5	0.377	0.0754
ACHA4	NOL8	6	0.618	0.103
ACHA4	GSC2	5	0.538	0.1076
ACHA4	USP9Y	6	0.435	0.0725
ACHA4	KCNN2	3	0.36	0.12
