source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RIN2	4	0.456	0.114
ACE	CHST7	4	0.316	0.079
ACE	INSL6	4	0.408	0.102
ACE	GAR1	5	0.317	0.0634
ACE	STON1	4	0.645	0.16125
ACE	MED9	4	0.454	0.1135
ACE	PELI1	4	0.814	0.2035
ACE	GDF3	4	0.305	0.07625
ACE	MCRS1	4	0.152	0.038
ACE	NEK7	6	0.701	0.116833333333333
ACE	ASTE1	4	0.8	0.2
ACE	NPY1R	4	0.116	0.029
ACE	AP1B1	3	0.175	0.0583333333333333
KAPCA	RIN2	5	0.413	0.0826
KAPCA	CHST7	4	0.301	0.07525
KAPCA	INSL6	3	0.425	0.141666666666667
KAPCA	GAR1	4	0.322	0.0805
KAPCA	STON1	5	0.702	0.1404
KAPCA	MED9	2	0.284	0.142
KAPCA	PELI1	6	0.798	0.133
KAPCA	GDF3	5	0.303	0.0606
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	ASTE1	5	0.798	0.1596
KAPCA	NPY1R	4	0.114	0.0285
KAPCA	AP1B1	4	0.173	0.04325
NTKL	RIN2	4	0.283	0.07075
NTKL	CHST7	5	0.413	0.0826
NTKL	INSL6	6	0.65	0.108333333333333
NTKL	GAR1	5	0.434	0.0868
NTKL	STON1	4	0.572	0.143
NTKL	MED9	5	0.452	0.0904
NTKL	PELI1	6	0.663	0.1105
NTKL	GDF3	5	0.436	0.0872
NTKL	MCRS1	5	0.249	0.0498
NTKL	NEK7	7	0.861	0.123
NTKL	ASTE1	5	0.918	0.1836
NTKL	NPY1R	6	0.256	0.0426666666666667
NTKL	AP1B1	2	0.132	0.066
CALM	RIN2	3	0.163	0.0543333333333333
CALM	CHST7	4	0.293	0.07325
CALM	INSL6	3	0.388	0.129333333333333
CALM	GAR1	5	0.307	0.0614
CALM	STON1	3	0.452	0.150666666666667
CALM	MED9	2	0.181	0.0905
CALM	PELI1	4	0.617	0.15425
CALM	GDF3	4	0.284	0.071
CALM	MCRS1	4	0.129	0.03225
CALM	NEK7	6	0.72	0.12
CALM	ASTE1	5	0.775	0.155
CALM	NPY1R	3	0.087	0.029
CALM	AP1B1	3	0.165	0.055
ACHA4	RIN2	4	0.317	0.07925
ACHA4	CHST7	6	0.39	0.065
ACHA4	INSL6	5	0.627	0.1254
ACHA4	GAR1	6	0.411	0.0685
ACHA4	STON1	4	0.606	0.1515
ACHA4	MED9	4	0.429	0.10725
ACHA4	PELI1	6	0.761	0.126833333333333
ACHA4	GDF3	5	0.396	0.0792
ACHA4	MCRS1	6	0.226	0.0376666666666667
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	ASTE1	5	0.891	0.1782
ACHA4	NPY1R	4	0.197	0.04925
ACHA4	AP1B1	4	0.266	0.0665
ANXA2	RIN2	4	0.373	0.09325
ANXA2	CHST7	3	0.35	0.116666666666667
ANXA2	INSL6	4	0.618	0.1545
ANXA2	GAR1	3	0.371	0.123666666666667
ANXA2	STON1	4	0.662	0.1655
ANXA2	MED9	3	0.488	0.162666666666667
ANXA2	PELI1	3	0.521	0.173666666666667
ANXA2	GDF3	4	0.332	0.083
ANXA2	MCRS1	3	0.186	0.062
ANXA2	NEK7	6	0.757	0.126166666666667
ANXA2	ASTE1	5	0.787	0.1574
ANXA2	NPY1R	4	0.146	0.0365
ANXA2	AP1B1	3	0.202	0.0673333333333333
AURKB	RIN2	7	0.372	0.0531428571428571
AURKB	CHST7	4	0.289	0.07225
AURKB	INSL6	2	0.52	0.26
AURKB	GAR1	2	0.279	0.1395
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	MED9	3	0.238	0.0793333333333333
AURKB	PELI1	6	0.747	0.1245
AURKB	GDF3	6	0.334	0.0556666666666667
AURKB	MCRS1	4	0.125	0.03125
AURKB	NEK7	4	0.697	0.17425
AURKB	ASTE1	4	0.794	0.1985
AURKB	NPY1R	4	0.147	0.03675
AURKB	AP1B1	5	0.204	0.0408
GNAT3	RIN2	5	0.779	0.1558
GNAT3	CHST7	6	0.504	0.084
GNAT3	INSL6	4	0.469	0.11725
GNAT3	GAR1	6	0.485	0.0808333333333333
GNAT3	STON1	5	0.808	0.1616
GNAT3	MED9	6	0.642	0.107
GNAT3	PELI1	4	0.304	0.076
GNAT3	GDF3	5	0.493	0.0986
GNAT3	MCRS1	6	0.34	0.0566666666666667
GNAT3	NEK7	6	0.839	0.139833333333333
GNAT3	ASTE1	7	0.966	0.138
GNAT3	NPY1R	3	0.167	0.0556666666666667
GNAT3	AP1B1	4	0.363	0.09075
CA2D1	RIN2	6	0.679	0.113166666666667
CA2D1	CHST7	5	0.637	0.1274
CA2D1	INSL6	6	0.838	0.139666666666667
CA2D1	GAR1	5	0.543	0.1086
CA2D1	STON1	5	0.966	0.1932
CA2D1	MED9	4	0.659	0.16475
CA2D1	PELI1	5	0.704	0.1408
CA2D1	GDF3	6	0.657	0.1095
CA2D1	MCRS1	5	0.473	0.0946
CA2D1	NEK7	5	0.841	0.1682
CA2D1	ASTE1	5	0.959	0.1918
CA2D1	NPY1R	4	0.302	0.0755
CA2D1	AP1B1	5	0.527	0.1054
CAH4	RIN2	10	0.921	0.0921
CAH4	CHST7	5	0.848	0.1696
