source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRIP6	6	0.092	0.0153333333333333
ACE	CCL16	2	0.129	0.0645
ACE	PAX9	3	0.617	0.205666666666667
ACE	OSMR	3	0.195	0.065
ACE	TCF15	3	0.562	0.187333333333333
ACE	RGS17	3	0.225	0.075
ACE	IQCC	6	1.167	0.1945
ACE	NDRG1	5	0.633	0.1266
ACE	STAB2	3	0.623	0.207666666666667
ACE	ASH2L	6	0.826	0.137666666666667
ACE	NDOR1	4	0.65	0.1625
ACE	ABL1	4	0.48	0.12
ACE	RFPL1	6	0.917	0.152833333333333
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	CHD8	5	0.634	0.1268
ACE	SFTPD	3	0.373	0.124333333333333
ACE	ISL1	3	0.311	0.103666666666667
ACE	PGM1	5	0.949	0.1898
KAPCA	TRIP6	7	0.09	0.0128571428571429
KAPCA	CCL16	5	0.156	0.0312
KAPCA	PAX9	4	0.664	0.166
KAPCA	OSMR	5	0.251	0.0502
KAPCA	TCF15	4	0.706	0.1765
KAPCA	RGS17	3	0.246	0.082
KAPCA	IQCC	5	1.184	0.2368
KAPCA	NDRG1	4	0.388	0.097
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	ASH2L	5	0.581	0.1162
KAPCA	NDOR1	3	0.465	0.155
KAPCA	ABL1	2	0.417	0.2085
KAPCA	RFPL1	5	0.934	0.1868
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	CHD8	4	0.389	0.09725
KAPCA	SFTPD	3	0.229	0.0763333333333333
KAPCA	ISL1	3	0.273	0.091
KAPCA	PGM1	6	0.906	0.151
NTKL	TRIP6	6	0.22	0.0366666666666667
NTKL	CCL16	5	0.285	0.057
NTKL	PAX9	5	0.75	0.15
NTKL	OSMR	5	0.328	0.0656
NTKL	TCF15	5	0.695	0.139
NTKL	RGS17	5	0.396	0.0792
NTKL	IQCC	4	1.283	0.32075
NTKL	NDRG1	7	0.556	0.0794285714285714
NTKL	STAB2	5	0.756	0.1512
NTKL	ASH2L	8	0.749	0.093625
NTKL	NDOR1	6	0.672	0.112
NTKL	ABL1	4	0.204	0.051
NTKL	RFPL1	5	0.811	0.1622
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	SFTPD	6	0.436	0.0726666666666667
NTKL	ISL1	6	0.397	0.0661666666666667
NTKL	PGM1	5	0.776	0.1552
CALM	TRIP6	4	0.055	0.01375
CALM	CCL16	2	0.131	0.0655
CALM	PAX9	4	0.629	0.15725
CALM	OSMR	4	0.208	0.052
CALM	TCF15	4	0.575	0.14375
CALM	RGS17	3	0.209	0.0696666666666667
CALM	IQCC	4	1.143	0.28575
CALM	NDRG1	3	0.28	0.0933333333333333
CALM	STAB2	3	0.879	0.293
CALM	ASH2L	4	0.473	0.11825
CALM	NDOR1	3	0.466	0.155333333333333
CALM	ABL1	3	0.187	0.0623333333333333
CALM	RFPL1	4	0.893	0.22325
CALM	TRAF1	2	0.149	0.0745
CALM	CHD8	3	0.281	0.0936666666666667
CALM	SFTPD	3	0.23	0.0766666666666667
CALM	ISL1	3	0.252	0.084
CALM	PGM1	4	0.656	0.164
ACHA4	TRIP6	7	0.183	0.0261428571428571
ACHA4	CCL16	5	0.239	0.0478
ACHA4	PAX9	5	0.728	0.1456
ACHA4	OSMR	2	0.198	0.099
ACHA4	TCF15	4	0.669	0.16725
ACHA4	RGS17	5	0.356	0.0712
ACHA4	IQCC	7	1.386	0.198
ACHA4	NDRG1	6	0.533	0.0888333333333333
ACHA4	STAB2	4	0.971	0.24275
ACHA4	ASH2L	7	0.726	0.103714285714286
ACHA4	NDOR1	4	0.625	0.15625
ACHA4	ABL1	4	0.341	0.08525
ACHA4	RFPL1	5	0.909	0.1818
ACHA4	TRAF1	5	0.29	0.058
ACHA4	CHD8	6	0.534	0.089
ACHA4	SFTPD	4	0.389	0.09725
ACHA4	ISL1	4	0.407	0.10175
