source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FKRP	3	0.445	0.148333333333333
ACE	RAD9A	3	0.257	0.0856666666666667
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	NYX	5	0.685	0.137
ACE	HAND2	3	0.146	0.0486666666666667
ACE	WASF1	5	0.625	0.125
ACE	FOXE1	5	0.885	0.177
ACE	SPON2	6	0.245	0.0408333333333333
ACE	TENC1	4	0.479	0.11975
ACE	SYT12	4	0.72	0.18
ACE	LSM2	4	0.694	0.1735
ACE	KLHL2	5	0.25	0.05
ACE	COX5A	4	0.882	0.2205
ACE	CXCL3	3	0.524	0.174666666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	ZFHX4	6	0.649	0.108166666666667
ACE	FRS2	4	0.08	0.02
ACE	KIF15	7	0.117	0.0167142857142857
ACE	NOS2	2	0.135	0.0675
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	RAD9A	3	0.242	0.0806666666666667
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	NYX	2	0.655	0.3275
KAPCA	HAND2	4	0.137	0.03425
KAPCA	WASF1	3	0.348	0.116
KAPCA	FOXE1	3	0.915	0.305
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	TENC1	4	0.61	0.1525
KAPCA	SYT12	5	0.718	0.1436
KAPCA	LSM2	4	0.64	0.16
KAPCA	KLHL2	3	0.261	0.087
KAPCA	COX5A	5	0.839	0.1678
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	SDC3	4	0.432	0.108
KAPCA	ZFHX4	4	1.078	0.2695
KAPCA	FRS2	5	0.078	0.0156
KAPCA	KIF15	5	0.103	0.0206
KAPCA	NOS2	4	0.197	0.04925
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	RAD9A	6	0.343	0.0571666666666667
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	NYX	7	0.927	0.132428571428571
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	FOXE1	6	0.957	0.1595
NTKL	SPON2	6	0.373	0.0621666666666667
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	SYT12	5	0.851	0.1702
NTKL	LSM2	5	0.791	0.1582
NTKL	KLHL2	8	0.397	0.049625
NTKL	COX5A	4	0.709	0.17725
NTKL	CXCL3	5	0.62	0.124
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	ZFHX4	10	0.829	0.0829
NTKL	FRS2	4	0.204	0.051
NTKL	KIF15	10	0.26	0.026
NTKL	NOS2	4	0.303	0.07575
CALM	FKRP	3	0.435	0.145
CALM	RAD9A	4	0.224	0.056
CALM	PTPRS	2	0.418	0.209
CALM	NYX	4	0.665	0.16625
CALM	HAND2	4	0.138	0.0345
CALM	WASF1	5	0.304	0.0608
CALM	FOXE1	5	0.871	0.1742
CALM	SPON2	4	0.208	0.052
CALM	TENC1	4	0.444	0.111
CALM	SYT12	4	0.71	0.1775
CALM	LSM2	4	0.641	0.16025
CALM	KLHL2	5	0.24	0.048
CALM	COX5A	3	0.589	0.196333333333333
CALM	CXCL3	2	0.237	0.1185
CALM	SDC3	2	0.182	0.091
CALM	ZFHX4	5	1.186	0.2372
CALM	FRS2	2	0.043	0.0215
CALM	KIF15	7	0.107	0.0152857142857143
CALM	NOS2	1	0.038	0.038
ACHA4	FKRP	5	0.586	0.1172
ACHA4	RAD9A	4	0.316	0.079
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	NYX	6	0.904	0.150666666666667
ACHA4	HAND2	4	0.22	0.055
ACHA4	WASF1	5	0.518	0.1036
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	SPON2	7	0.336	0.048
ACHA4	TENC1	4	0.536	0.134
ACHA4	SYT12	5	0.811	0.1622
ACHA4	LSM2	6	0.768	0.128
ACHA4	KLHL2	4	0.346	0.0865
ACHA4	COX5A	4	0.743	0.18575
ACHA4	CXCL3	4	0.424	0.106
ACHA4	SDC3	3	0.336	0.112
ACHA4	ZFHX4	8	0.802	0.10025
ACHA4	FRS2	5	0.171	0.0342
ACHA4	KIF15	7	0.227	0.0324285714285714
ACHA4	NOS2	4	0.277	0.06925
ANXA2	FKRP	4	0.578	0.1445
ANXA2	RAD9A	2	0.291	0.1455
ANXA2	PTPRS	2	0.472	0.236
ANXA2	NYX	4	0.753	0.18825
ANXA2	HAND2	4	0.254	0.0635
ANXA2	WASF1	5	0.489	0.0978
ANXA2	FOXE1	5	0.954	0.1908
ANXA2	SPON2	4	0.22	0.055
ANXA2	TENC1	4	0.627	0.15675
ANXA2	SYT12	4	0.747	0.18675
ANXA2	LSM2	3	0.728	0.242666666666667
ANXA2	KLHL2	5	0.258	0.0516
ANXA2	COX5A	4	0.799	0.19975
ANXA2	CXCL3	3	0.708	0.236
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	ZFHX4	6	0.777	0.1295
ANXA2	FRS2	2	0.055	0.0275
ANXA2	KIF15	6	0.125	0.0208333333333333
ANXA2	NOS2	2	0.195	0.0975
AURKB	FKRP	6	0.608	0.101333333333333
AURKB	RAD9A	3	0.23	0.0766666666666667
AURKB	PTPRS	7	0.504	0.072
AURKB	NYX	8	0.92	0.115
AURKB	HAND2	5	0.193	0.0386
AURKB	WASF1	3	0.321	0.107
AURKB	FOXE1	2	0.444	0.222
AURKB	SPON2	5	0.224	0.0448
AURKB	TENC1	5	0.566	0.1132
AURKB	SYT12	6	0.749	0.124833333333333
AURKB	LSM2	4	0.667	0.16675
AURKB	KLHL2	2	0.19	0.095
AURKB	COX5A	7	0.798	0.114
AURKB	CXCL3	6	0.44	0.0733333333333333
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	ZFHX4	6	0.685	0.114166666666667
AURKB	FRS2	4	0.064	0.016
AURKB	KIF15	3	0.03	0.01
AURKB	NOS2	4	0.223	0.05575
GNAT3	FKRP	4	0.597	0.14925
GNAT3	RAD9A	4	0.365	0.09125
GNAT3	PTPRS	7	0.619	0.0884285714285714
GNAT3	NYX	5	0.746	0.1492
GNAT3	HAND2	7	0.408	0.0582857142857143
GNAT3	WASF1	2	0.837	0.4185
GNAT3	FOXE1	6	0.897	0.1495
GNAT3	SPON2	4	0.332	0.083
GNAT3	TENC1	4	0.585	0.14625
GNAT3	SYT12	5	0.908	0.1816
GNAT3	LSM2	6	0.882	0.147
GNAT3	KLHL2	4	0.335	0.08375
GNAT3	COX5A	6	0.893	0.148833333333333
GNAT3	CXCL3	2	0.586	0.293
GNAT3	SDC3	5	0.882	0.1764
GNAT3	ZFHX4	6	0.71	0.118333333333333
GNAT3	FRS2	4	0.214	0.0535
GNAT3	KIF15	7	0.215	0.0307142857142857
GNAT3	NOS2	4	0.35	0.0875
CA2D1	FKRP	4	0.735	0.18375
CA2D1	RAD9A	4	0.578	0.1445
CA2D1	PTPRS	8	0.66	0.0825
CA2D1	NYX	2	0.2	0.1
CA2D1	HAND2	3	0.51	0.17
CA2D1	WASF1	3	0.805	0.268333333333333
CA2D1	FOXE1	6	0.921	0.1535
CA2D1	SPON2	6	0.45	0.075
CA2D1	TENC1	4	0.819	0.20475
CA2D1	SYT12	3	0.427	0.142333333333333
CA2D1	LSM2	6	0.973	0.162166666666667
CA2D1	KLHL2	5	0.401	0.0802
CA2D1	COX5A	5	0.9	0.18
CA2D1	CXCL3	4	0.9	0.225
CA2D1	SDC3	4	0.603	0.15075
CA2D1	ZFHX4	8	1.021	0.127625
CA2D1	FRS2	4	0.285	0.07125
CA2D1	KIF15	7	0.235	0.0335714285714286
CA2D1	NOS2	3	0.451	0.150333333333333
CAH4	FKRP	6	1.176	0.196
CAH4	RAD9A	5	0.972	0.1944
CAH4	PTPRS	4	0.719	0.17975
CAH4	NYX	4	0.918	0.2295
CAH4	HAND2	5	0.514	0.1028
CAH4	WASF1	5	0.93	0.186
CAH4	FOXE1	5	0.831	0.1662
CAH4	SPON2	4	0.547	0.13675
CAH4	TENC1	6	1.012	0.168666666666667
CAH4	SYT12	6	0.957	0.1595
CAH4	LSM2	4	0.441	0.11025
CAH4	KLHL2	4	0.529	0.13225
CAH4	COX5A	6	0.808	0.134666666666667
CAH4	CXCL3	4	0.975	0.24375
CAH4	SDC3	5	0.818	0.1636
CAH4	ZFHX4	7	0.844	0.120571428571429
CAH4	FRS2	8	0.829	0.103625
CAH4	KIF15	6	0.396	0.066
CAH4	NOS2	4	0.759	0.18975
AK1C1	FKRP	4	0.95	0.2375
AK1C1	RAD9A	5	0.79	0.158
AK1C1	PTPRS	4	0.582	0.1455
AK1C1	NYX	4	0.65	0.1625
AK1C1	HAND2	5	0.619	0.1238
AK1C1	WASF1	6	0.934	0.155666666666667
AK1C1	FOXE1	8	0.987	0.123375
AK1C1	SPON2	8	0.601	0.075125
AK1C1	TENC1	8	0.862	0.10775
AK1C1	SYT12	4	0.422	0.1055
AK1C1	LSM2	7	0.949	0.135571428571429
AK1C1	KLHL2	6	0.419	0.0698333333333333
AK1C1	COX5A	7	0.942	0.134571428571429
AK1C1	CXCL3	4	0.773	0.19325
AK1C1	SDC3	6	0.955	0.159166666666667
AK1C1	ZFHX4	7	0.904	0.129142857142857
AK1C1	FRS2	6	0.436	0.0726666666666667
AK1C1	KIF15	8	0.287	0.035875
AK1C1	NOS2	6	0.557	0.0928333333333333
ROCK1	FKRP	5	0.772	0.1544
ROCK1	RAD9A	6	0.808	0.134666666666667
ROCK1	PTPRS	6	0.567	0.0945
ROCK1	NYX	8	0.986	0.12325
ROCK1	HAND2	4	0.558	0.1395
ROCK1	WASF1	2	0.494	0.247
ROCK1	FOXE1	5	0.675	0.135
ROCK1	SPON2	4	0.297	0.07425
ROCK1	TENC1	3	0.663	0.221
ROCK1	SYT12	5	0.961	0.1922
ROCK1	LSM2	4	0.886	0.2215
ROCK1	KLHL2	5	0.315	0.063
ROCK1	COX5A	3	0.563	0.187666666666667
ROCK1	CXCL3	3	0.667	0.222333333333333
ROCK1	SDC3	5	0.862	0.1724
ROCK1	ZFHX4	8	0.883	0.110375
ROCK1	FRS2	4	0.151	0.03775
ROCK1	KIF15	4	0.137	0.03425
ROCK1	NOS2	2	0.171	0.0855
CHLE	FKRP	4	0.582	0.1455
CHLE	RAD9A	5	0.72	0.144
CHLE	PTPRS	5	0.501	0.1002
CHLE	NYX	7	0.753	0.107571428571429
CHLE	HAND2	4	0.358	0.0895
CHLE	WASF1	4	0.7	0.175
CHLE	FOXE1	4	0.568	0.142
CHLE	SPON2	6	0.253	0.0421666666666667
CHLE	TENC1	6	0.66	0.11
CHLE	SYT12	4	0.728	0.182
CHLE	LSM2	5	0.682	0.1364
CHLE	KLHL2	4	0.277	0.06925
CHLE	COX5A	5	0.93	0.186
CHLE	CXCL3	6	0.931	0.155166666666667
CHLE	SDC3	2	0.586	0.293
CHLE	ZFHX4	5	1.187	0.2374
CHLE	FRS2	4	0.088	0.022
CHLE	KIF15	6	0.152	0.0253333333333333
CHLE	NOS2	4	0.209	0.05225
J3QK85	FKRP	4	0.507	0.12675
J3QK85	RAD9A	3	0.237	0.079
J3QK85	PTPRS	2	0.439	0.2195
J3QK85	NYX	6	0.84	0.14
J3QK85	HAND2	4	0.193	0.04825
J3QK85	WASF1	6	0.461	0.0768333333333333
J3QK85	FOXE1	5	0.912	0.1824
J3QK85	SPON2	4	0.187	0.04675
J3QK85	TENC1	3	0.457	0.152333333333333
J3QK85	SYT12	4	0.78	0.195
J3QK85	LSM2	4	0.723	0.18075
J3QK85	KLHL2	5	0.225	0.045
J3QK85	COX5A	4	0.668	0.167
J3QK85	CXCL3	2	0.492	0.246
J3QK85	SDC3	3	0.261	0.087
J3QK85	ZFHX4	7	0.723	0.103285714285714
J3QK85	FRS2	2	0.022	0.011
J3QK85	KIF15	6	0.092	0.0153333333333333
J3QK85	NOS2	3	0.22	0.0733333333333333
ZAP70	FKRP	5	0.44	0.088
ZAP70	RAD9A	4	0.17	0.0425
ZAP70	PTPRS	4	0.456	0.114
ZAP70	NYX	8	0.738	0.09225
ZAP70	HAND2	4	0.166	0.0415
ZAP70	WASF1	6	0.679	0.113166666666667
ZAP70	FOXE1	6	0.845	0.140833333333333
ZAP70	SPON2	4	0.174	0.0435
ZAP70	TENC1	4	0.39	0.0975
ZAP70	SYT12	5	0.713	0.1426
ZAP70	LSM2	4	0.887	0.22175
ZAP70	KLHL2	5	0.217	0.0434
ZAP70	COX5A	4	0.861	0.21525
ZAP70	CXCL3	3	0.77	0.256666666666667
ZAP70	SDC3	3	0.454	0.151333333333333
ZAP70	ZFHX4	7	1.166	0.166571428571429
ZAP70	FRS2	2	0.013	0.0065
ZAP70	KIF15	6	0.08	0.0133333333333333
ZAP70	NOS2	4	0.155	0.03875
UD14	FKRP	8	0.725	0.090625
UD14	RAD9A	7	0.455	0.065
UD14	PTPRS	6	0.533	0.0888333333333333
UD14	NYX	3	0.54	0.18
UD14	HAND2	5	0.305	0.061
UD14	WASF1	7	0.639	0.0912857142857143
UD14	FOXE1	6	0.772	0.128666666666667
UD14	SPON2	8	0.421	0.052625
UD14	TENC1	7	0.675	0.0964285714285714
UD14	SYT12	6	0.896	0.149333333333333
UD14	LSM2	6	0.903	0.1505
UD14	KLHL2	4	0.325	0.08125
UD14	COX5A	5	0.821	0.1642
UD14	CXCL3	6	0.732	0.122
UD14	SDC3	4	0.414	0.1035
UD14	ZFHX4	6	0.794	0.132333333333333
UD14	FRS2	6	0.256	0.0426666666666667
UD14	KIF15	7	0.206	0.0294285714285714
UD14	NOS2	5	0.365	0.073
S12A2	FKRP	5	0.638	0.1276
S12A2	RAD9A	4	0.368	0.092
S12A2	PTPRS	3	0.624	0.208
S12A2	NYX	4	0.851	0.21275
