source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GSTM3	2	0.181	0.0905
ACE	TCP11	5	0.896	0.1792
ACE	COG2	4	0.264	0.066
ACE	TRPV4	4	0.139	0.03475
ACE	COCH	3	0.343	0.114333333333333
ACE	BMP6	3	0.21	0.07
ACE	TOE1	3	0.207	0.069
ACE	IL2RB	6	0.071	0.0118333333333333
ACE	DLG2	5	0.205	0.041
ACE	NR0B2	3	0.084	0.028
ACE	CENPE	6	0.171	0.0285
ACE	NFS1	3	0.481	0.160333333333333
ACE	VMP1	5	0.812	0.1624
ACE	PELI1	4	0.814	0.2035
ACE	RBBP5	4	0.194	0.0485
ACE	SRPX	4	0.95	0.2375
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	PELI2	4	0.245	0.06125
ACE	GRB7	4	0.377	0.09425
ACE	APOB	4	0.175	0.04375
ACE	MMP28	5	0.309	0.0618
ACE	RALY	4	0.627	0.15675
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	COG2	5	0.335	0.067
KAPCA	TRPV4	5	0.137	0.0274
KAPCA	COCH	4	0.334	0.0835
KAPCA	BMP6	4	0.201	0.05025
KAPCA	TOE1	3	0.192	0.064
KAPCA	IL2RB	4	0.082	0.0205
KAPCA	DLG2	4	0.248	0.062
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	CENPE	6	0.156	0.026
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	VMP1	5	0.827	0.1654
KAPCA	PELI1	6	0.798	0.133
KAPCA	RBBP5	4	0.179	0.04475
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	PSMG2	6	0.432	0.072
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	GRB7	5	0.334	0.0668
KAPCA	APOB	4	0.202	0.0505
KAPCA	MMP28	4	0.301	0.07525
KAPCA	RALY	2	0.381	0.1905
NTKL	GSTM3	5	0.356	0.0712
NTKL	TCP11	6	0.798	0.133
NTKL	COG2	5	0.428	0.0856
NTKL	TRPV4	4	0.267	0.06675
NTKL	COCH	5	0.475	0.095
NTKL	BMP6	5	0.352	0.0704
NTKL	TOE1	4	0.304	0.076
NTKL	IL2RB	9	0.218	0.0242222222222222
NTKL	DLG2	8	0.395	0.049375
NTKL	NR0B2	4	0.215	0.05375
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	NFS1	4	0.578	0.1445
NTKL	VMP1	4	0.697	0.17425
NTKL	PELI1	6	0.663	0.1105
NTKL	RBBP5	5	0.291	0.0582
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	PSMG2	6	0.381	0.0635
NTKL	PELI2	7	0.344	0.0491428571428571
NTKL	GRB7	4	0.204	0.051
NTKL	APOB	4	0.295	0.07375
NTKL	MMP28	7	0.393	0.0561428571428571
NTKL	RALY	6	0.675	0.1125
CALM	GSTM3	3	0.306	0.102
CALM	TCP11	5	0.575	0.115
CALM	COG2	4	0.285	0.07125
CALM	TRPV4	2	0.102	0.051
CALM	COCH	2	0.231	0.1155
CALM	BMP6	4	0.202	0.0505
CALM	TOE1	3	0.184	0.0613333333333333
CALM	IL2RB	6	0.061	0.0101666666666667
CALM	DLG2	2	0.208	0.104
CALM	NR0B2	4	0.062	0.0155
CALM	CENPE	2	0.116	0.058
CALM	NFS1	3	0.458	0.152666666666667
CALM	VMP1	3	0.577	0.192333333333333
CALM	PELI1	4	0.617	0.15425
CALM	RBBP5	4	0.171	0.04275
CALM	SRPX	4	0.753	0.18825
CALM	PSMG2	4	0.244	0.061
CALM	PELI2	6	0.217	0.0361666666666667
CALM	GRB7	3	0.084	0.028
CALM	APOB	3	0.175	0.0583333333333333
CALM	MMP28	5	0.274	0.0548
CALM	RALY	5	0.452	0.0904
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	TCP11	5	0.789	0.1578
ACHA4	COG2	2	0.397	0.1985
ACHA4	TRPV4	5	0.23	0.046
ACHA4	COCH	4	0.417	0.10425
ACHA4	BMP6	4	0.284	0.071
ACHA4	TOE1	5	0.281	0.0562
ACHA4	IL2RB	4	0.165	0.04125
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	NR0B2	4	0.175	0.04375
ACHA4	CENPE	8	0.245	0.030625
ACHA4	NFS1	5	0.555	0.111
ACHA4	VMP1	4	0.731	0.18275
ACHA4	PELI1	6	0.761	0.126833333333333
ACHA4	RBBP5	6	0.268	0.0446666666666667
ACHA4	SRPX	6	0.897	0.1495
ACHA4	PSMG2	6	0.414	0.069
ACHA4	PELI2	7	0.32	0.0457142857142857
ACHA4	GRB7	3	0.175	0.0583333333333333
ACHA4	APOB	4	0.271	0.06775
ACHA4	MMP28	5	0.366	0.0732
ACHA4	RALY	5	0.666	0.1332
ANXA2	GSTM3	4	0.516	0.129
ANXA2	TCP11	5	0.76	0.152
ANXA2	COG2	3	0.322	0.107333333333333
ANXA2	TRPV4	2	0.114	0.057
ANXA2	COCH	1	0.135	0.135
ANXA2	BMP6	5	0.231	0.0462
ANXA2	TOE1	2	0.241	0.1205
ANXA2	IL2RB	7	0.075	0.0107142857142857
ANXA2	DLG2	4	0.263	0.06575
ANXA2	NR0B2	4	0.074	0.0185
ANXA2	CENPE	8	0.173	0.021625
ANXA2	NFS1	2	0.515	0.2575
ANXA2	VMP1	4	0.787	0.19675
ANXA2	PELI1	3	0.521	0.173666666666667
ANXA2	RBBP5	3	0.228	0.076
ANXA2	SRPX	3	0.657	0.219
ANXA2	PSMG2	6	0.471	0.0785
ANXA2	PELI2	6	0.229	0.0381666666666667
