source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DAD1	2	0.192	0.096
ACE	TCP11	5	0.896	0.1792
ACE	FA2H	4	0.586	0.1465
ACE	OSMR	3	0.195	0.065
ACE	EHD4	3	0.199	0.0663333333333333
ACE	NDC80	4	0.151	0.03775
ACE	HLTF	5	0.166	0.0332
ACE	BMP6	3	0.21	0.07
ACE	NYX	5	0.685	0.137
ACE	DGAT1	4	0.291	0.07275
ACE	CALY	4	0.427	0.10675
ACE	NOL10	4	0.621	0.15525
ACE	VPS54	5	0.734	0.1468
ACE	LHX5	4	0.352	0.088
ACE	ZMAT5	6	0.576	0.096
ACE	LAMC3	6	0.228	0.038
ACE	TAF5	3	0.09	0.03
KAPCA	DAD1	3	0.183	0.061
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	FA2H	6	0.661	0.110166666666667
KAPCA	OSMR	5	0.251	0.0502
KAPCA	EHD4	3	0.224	0.0746666666666667
KAPCA	NDC80	4	0.136	0.034
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	BMP6	4	0.201	0.05025
KAPCA	NYX	2	0.655	0.3275
KAPCA	DGAT1	5	0.282	0.0564
KAPCA	CALY	3	0.444	0.148
KAPCA	NOL10	3	0.638	0.212666666666667
KAPCA	VPS54	4	0.751	0.18775
KAPCA	LHX5	5	0.35	0.07
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	TAF5	4	0.081	0.02025
NTKL	DAD1	5	0.356	0.0712
NTKL	TCP11	6	0.798	0.133
NTKL	FA2H	6	0.712	0.118666666666667
NTKL	OSMR	5	0.328	0.0656
NTKL	EHD4	7	0.39	0.0557142857142857
NTKL	NDC80	5	0.248	0.0496
NTKL	HLTF	4	0.321	0.08025
NTKL	BMP6	5	0.352	0.0704
NTKL	NYX	7	0.927	0.132428571428571
NTKL	DGAT1	6	0.402	0.067
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	NOL10	5	0.76	0.152
NTKL	VPS54	6	0.887	0.147833333333333
NTKL	LHX5	5	0.483	0.0966
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	LAMC3	6	0.342	0.057
NTKL	TAF5	5	0.228	0.0456
CALM	DAD1	3	0.184	0.0613333333333333
CALM	TCP11	5	0.575	0.115
CALM	FA2H	4	0.564	0.141
CALM	OSMR	4	0.208	0.052
CALM	EHD4	3	0.189	0.063
CALM	NDC80	2	0.104	0.052
CALM	HLTF	5	0.156	0.0312
CALM	BMP6	4	0.202	0.0505
CALM	NYX	4	0.665	0.16625
CALM	DGAT1	3	0.233	0.0776666666666667
CALM	CALY	3	0.407	0.135666666666667
CALM	NOL10	3	0.601	0.200333333333333
CALM	VPS54	4	0.714	0.1785
CALM	LHX5	4	0.342	0.0855
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	LAMC3	4	0.191	0.04775
CALM	TAF5	4	0.082	0.0205
ACHA4	DAD1	3	0.266	0.0886666666666667
ACHA4	TCP11	5	0.789	0.1578
ACHA4	FA2H	7	0.821	0.117285714285714
ACHA4	OSMR	2	0.198	0.099
ACHA4	EHD4	4	0.328	0.082
ACHA4	NDC80	6	0.225	0.0375
ACHA4	HLTF	5	0.276	0.0552
ACHA4	BMP6	4	0.284	0.071
ACHA4	NYX	6	0.904	0.150666666666667
ACHA4	DGAT1	5	0.365	0.073
ACHA4	CALY	5	0.568	0.1136
ACHA4	NOL10	6	0.737	0.122833333333333
