source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	UBL5	4	0.326	0.0815
ACE	TBR1	3	0.526	0.175333333333333
ACE	ERCC5	4	0.681	0.17025
ACE	SMG9	4	0.37	0.0925
ACE	IFNA1	3	0.17	0.0566666666666667
ACE	HERC1	3	0.235	0.0783333333333333
ACE	UBE2C	4	0.143	0.03575
ACE	POP5	6	0.708	0.118
ACE	STRAP	3	0.263	0.0876666666666667
ACE	UBE3C	5	0.17	0.034
ACE	LSP1	4	0.33	0.0825
ACE	TPBG	4	0.457	0.11425
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	UBL5	3	0.343	0.114333333333333
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	SMG9	4	0.355	0.08875
KAPCA	IFNA1	4	0.168	0.042
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	UBE2C	4	0.128	0.032
KAPCA	POP5	3	0.545	0.181666666666667
KAPCA	STRAP	4	0.254	0.0635
KAPCA	UBE3C	3	0.156	0.052
KAPCA	LSP1	4	0.315	0.07875
KAPCA	TPBG	4	0.482	0.1205
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	UBL5	6	0.568	0.0946666666666667
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	SMG9	4	0.341	0.08525
NTKL	IFNA1	4	0.274	0.0685
NTKL	HERC1	4	0.332	0.083
NTKL	UBE2C	5	0.24	0.048
NTKL	POP5	7	0.949	0.135571428571429
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	UBE3C	4	0.325	0.08125
NTKL	LSP1	5	0.427	0.0854
NTKL	TPBG	8	0.648	0.081
CALM	RSRC1	5	0.371	0.0742
CALM	UBL5	3	0.306	0.102
CALM	TBR1	5	0.795	0.159
CALM	ERCC5	4	0.458	0.1145
CALM	SMG9	3	0.221	0.0736666666666667
CALM	IFNA1	3	0.154	0.0513333333333333
CALM	HERC1	3	0.212	0.0706666666666667
CALM	UBE2C	4	0.118	0.0295
CALM	POP5	5	0.739	0.1478
CALM	STRAP	5	0.227	0.0454
CALM	UBE3C	5	0.16	0.032
CALM	LSP1	4	0.307	0.07675
CALM	TPBG	4	0.447	0.11175
ACHA4	RSRC1	6	0.474	0.079
ACHA4	UBL5	5	0.545	0.109
ACHA4	TBR1	6	0.952	0.158666666666667
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	SMG9	4	0.324	0.081
ACHA4	IFNA1	4	0.251	0.06275
ACHA4	HERC1	5	0.309	0.0618
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	POP5	6	0.854	0.142333333333333
ACHA4	STRAP	4	0.337	0.08425
ACHA4	UBE3C	5	0.28	0.056
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	TPBG	5	0.586	0.1172
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	UBL5	4	0.499	0.12475
ANXA2	TBR1	5	0.98	0.196
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	SMG9	3	0.404	0.134666666666667
ANXA2	IFNA1	7	0.175	0.025
ANXA2	HERC1	2	0.269	0.1345
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	POP5	5	0.885	0.177
ANXA2	STRAP	4	0.371	0.09275
ANXA2	UBE3C	4	0.178	0.0445
ANXA2	LSP1	3	0.364	0.121333333333333
ANXA2	TPBG	4	0.528	0.132
AURKB	RSRC1	4	0.313	0.07825
AURKB	UBL5	4	0.456	0.114
AURKB	TBR1	6	0.83	0.138333333333333
