source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	IFRD2	6	0.563	0.0938333333333333
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	TOB1	4	0.158	0.0395
ACE	LMTK2	5	0.237	0.0474
ACE	WNT11	6	0.6	0.1
ACE	DLL3	3	0.226	0.0753333333333333
ACE	FGF3	4	0.137	0.03425
ACE	SALL1	4	0.656	0.164
ACE	MRM1	6	0.816	0.136
ACE	LHX6	4	0.246	0.0615
ACE	MSH4	4	0.273	0.06825
ACE	SRRM1	4	0.233	0.05825
ACE	MYO1D	6	0.9	0.15
ACE	NXT1	6	0.271	0.0451666666666667
ACE	RAB17	4	0.441	0.11025
ACE	ATHL1	6	0.831	0.1385
KAPCA	CSF3	4	0.187	0.04675
KAPCA	IFRD2	7	0.561	0.0801428571428572
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	TOB1	5	0.156	0.0312
KAPCA	LMTK2	2	0.22	0.11
KAPCA	WNT11	4	0.501	0.12525
KAPCA	DLL3	4	0.217	0.05425
KAPCA	FGF3	5	0.241	0.0482
KAPCA	SALL1	3	0.809	0.269666666666667
KAPCA	MRM1	6	0.801	0.1335
KAPCA	LHX6	3	0.263	0.0876666666666667
KAPCA	MSH4	4	0.258	0.0645
KAPCA	SRRM1	4	0.218	0.0545
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	NXT1	6	0.256	0.0426666666666667
KAPCA	RAB17	4	0.426	0.1065
KAPCA	ATHL1	6	0.816	0.136
NTKL	CSF3	4	0.287	0.07175
NTKL	IFRD2	6	0.691	0.115166666666667
NTKL	PDIA2	4	0.306	0.0765
NTKL	TOB1	4	0.253	0.06325
NTKL	LMTK2	7	0.395	0.0564285714285714
NTKL	WNT11	6	0.63	0.105
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	FGF3	5	0.214	0.0428
NTKL	SALL1	5	0.558	0.1116
NTKL	MRM1	6	0.79	0.131666666666667
NTKL	LHX6	6	0.488	0.0813333333333333
NTKL	MSH4	6	0.272	0.0453333333333333
NTKL	SRRM1	5	0.33	0.066
NTKL	MYO1D	6	0.624	0.104
NTKL	NXT1	7	0.368	0.0525714285714286
NTKL	RAB17	5	0.538	0.1076
NTKL	ATHL1	10	0.914	0.0914
CALM	CSF3	3	0.167	0.0556666666666667
CALM	IFRD2	4	0.526	0.1315
CALM	PDIA2	3	0.165	0.055
CALM	TOB1	3	0.133	0.0443333333333333
CALM	LMTK2	2	0.176	0.088
CALM	WNT11	5	0.51	0.102
CALM	DLL3	5	0.207	0.0414
CALM	FGF3	4	0.102	0.0255
CALM	SALL1	3	0.877	0.292333333333333
CALM	MRM1	5	0.67	0.134
CALM	LHX6	2	0.222	0.111
CALM	MSH4	4	0.25	0.0625
CALM	SRRM1	4	0.21	0.0525
CALM	MYO1D	1	0.092	0.092
CALM	NXT1	6	0.248	0.0413333333333333
CALM	RAB17	2	0.267	0.1335
CALM	ATHL1	7	0.793	0.113285714285714
ACHA4	CSF3	4	0.263	0.06575
ACHA4	IFRD2	7	0.654	0.0934285714285714
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	TOB1	3	0.224	0.0746666666666667
ACHA4	LMTK2	7	0.357	0.051
ACHA4	WNT11	6	0.657	0.1095
ACHA4	DLL3	4	0.3	0.075
ACHA4	FGF3	4	0.194	0.0485
ACHA4	SALL1	4	0.969	0.24225
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	LHX6	5	0.465	0.093
ACHA4	MSH4	6	0.347	0.0578333333333333
ACHA4	SRRM1	6	0.307	0.0511666666666667
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	NXT1	8	0.345	0.043125
ACHA4	RAB17	6	0.515	0.0858333333333333
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	IFRD2	4	0.538	0.1345
ANXA2	PDIA2	3	0.202	0.0673333333333333
ANXA2	TOB1	4	0.185	0.04625
ANXA2	LMTK2	6	0.293	0.0488333333333333
ANXA2	WNT11	4	0.652	0.163
ANXA2	DLL3	5	0.219	0.0438
ANXA2	FGF3	3	0.212	0.0706666666666667
ANXA2	SALL1	2	0.781	0.3905
ANXA2	MRM1	5	0.85	0.17
ANXA2	LHX6	4	0.503	0.12575
ANXA2	MSH4	3	0.307	0.102333333333333
ANXA2	SRRM1	3	0.267	0.089
ANXA2	MYO1D	4	0.712	0.178
ANXA2	NXT1	5	0.305	0.061
ANXA2	RAB17	3	0.46	0.153333333333333
ANXA2	ATHL1	4	0.738	0.1845
AURKB	CSF3	4	0.233	0.05825
AURKB	IFRD2	4	0.557	0.13925
AURKB	PDIA2	5	0.204	0.0408
AURKB	TOB1	4	0.15	0.0375
AURKB	LMTK2	6	0.25	0.0416666666666667
AURKB	WNT11	7	0.586	0.0837142857142857
AURKB	DLL3	4	0.178	0.0445
AURKB	FGF3	5	0.224	0.0448
AURKB	SALL1	2	0.523	0.2615
AURKB	MRM1	4	0.612	0.153
AURKB	LHX6	7	0.481	0.0687142857142857
AURKB	MSH4	4	0.245	0.06125
AURKB	SRRM1	2	0.151	0.0755
AURKB	MYO1D	4	0.597	0.14925
AURKB	NXT1	4	0.189	0.04725
AURKB	RAB17	4	0.414	0.1035
AURKB	ATHL1	4	0.705	0.17625
GNAT3	CSF3	4	0.37	0.0925
GNAT3	IFRD2	6	0.717	0.1195
GNAT3	PDIA2	4	0.363	0.09075
GNAT3	TOB1	6	0.338	0.0563333333333333
GNAT3	LMTK2	4	0.416	0.104
GNAT3	WNT11	6	0.685	0.114166666666667
GNAT3	DLL3	4	0.328	0.082
GNAT3	FGF3	4	0.243	0.06075
GNAT3	SALL1	6	0.825	0.1375
GNAT3	MRM1	7	0.889	0.127
GNAT3	LHX6	4	0.307	0.07675
GNAT3	MSH4	6	0.461	0.0768333333333333
GNAT3	SRRM1	4	0.32	0.08
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	NXT1	6	0.358	0.0596666666666667
GNAT3	RAB17	6	0.629	0.104833333333333
GNAT3	ATHL1	6	1.01	0.168333333333333
CA2D1	CSF3	4	0.536	0.134
CA2D1	IFRD2	6	0.768	0.128
CA2D1	PDIA2	5	0.527	0.1054
CA2D1	TOB1	6	0.391	0.0651666666666667
CA2D1	LMTK2	4	0.352	0.088
CA2D1	WNT11	6	0.948	0.158
CA2D1	DLL3	7	0.449	0.0641428571428571
CA2D1	FGF3	4	0.416	0.104
CA2D1	SALL1	5	0.958	0.1916
CA2D1	MRM1	7	1.114	0.159142857142857
CA2D1	LHX6	5	0.698	0.1396
CA2D1	MSH4	5	0.525	0.105
CA2D1	SRRM1	6	0.528	0.088
CA2D1	MYO1D	7	0.603	0.0861428571428571
CA2D1	NXT1	8	0.566	0.07075
CA2D1	RAB17	5	0.762	0.1524
CA2D1	ATHL1	5	1.106	0.2212
CAH4	CSF3	5	0.83	0.166
CAH4	IFRD2	4	0.412	0.103
CAH4	PDIA2	5	0.939	0.1878
CAH4	TOB1	6	0.799	0.133166666666667
CAH4	LMTK2	5	0.653	0.1306
CAH4	WNT11	5	0.844	0.1688
CAH4	DLL3	5	0.877	0.1754
CAH4	FGF3	6	0.835	0.139166666666667
CAH4	SALL1	5	0.995	0.199
CAH4	MRM1	9	1.331	0.147888888888889
CAH4	LHX6	8	0.998	0.12475
CAH4	MSH4	10	0.985	0.0985
CAH4	SRRM1	5	0.747	0.1494
CAH4	MYO1D	4	0.569	0.14225
CAH4	NXT1	7	0.785	0.112142857142857
CAH4	RAB17	5	1.024	0.2048
CAH4	ATHL1	5	1.366	0.2732
AK1C1	CSF3	3	0.696	0.232
AK1C1	IFRD2	8	0.919	0.114875
AK1C1	PDIA2	5	0.531	0.1062
AK1C1	TOB1	7	0.405	0.0578571428571429
AK1C1	LMTK2	11	0.522	0.0474545454545455
AK1C1	WNT11	7	0.715	0.102142857142857
AK1C1	DLL3	9	0.6	0.0666666666666667
AK1C1	FGF3	5	0.405	0.081
AK1C1	SALL1	5	0.965	0.193
AK1C1	MRM1	6	0.997	0.166166666666667
AK1C1	LHX6	5	0.754	0.1508
AK1C1	MSH4	5	0.753	0.1506
AK1C1	SRRM1	5	0.411	0.0822
AK1C1	MYO1D	9	0.754	0.0837777777777778
AK1C1	NXT1	7	0.449	0.0641428571428571
AK1C1	RAB17	4	0.905	0.22625
AK1C1	ATHL1	7	1.016	0.145142857142857
ROCK1	CSF3	3	0.436	0.145333333333333
ROCK1	IFRD2	7	0.759	0.108428571428571
ROCK1	PDIA2	4	0.416	0.104
ROCK1	TOB1	4	0.293	0.07325
ROCK1	LMTK2	3	0.413	0.137666666666667
ROCK1	WNT11	3	0.554	0.184666666666667
ROCK1	DLL3	4	0.253	0.06325
ROCK1	FGF3	5	0.329	0.0658
ROCK1	SALL1	5	0.8	0.16
ROCK1	MRM1	7	0.976	0.139428571428571
ROCK1	LHX6	6	0.674	0.112333333333333
ROCK1	MSH4	3	0.758	0.252666666666667
ROCK1	SRRM1	6	0.39	0.065
ROCK1	MYO1D	4	0.419	0.10475
ROCK1	NXT1	8	0.428	0.0535
ROCK1	RAB17	6	0.85	0.141666666666667
ROCK1	ATHL1	5	0.972	0.1944
CHLE	CSF3	4	0.326	0.0815
CHLE	IFRD2	6	0.571	0.0951666666666667
CHLE	PDIA2	3	0.183	0.061
CHLE	TOB1	4	0.166	0.0415
CHLE	LMTK2	6	0.274	0.0456666666666667
CHLE	WNT11	5	0.968	0.1936
CHLE	DLL3	7	0.252	0.036
CHLE	FGF3	3	0.193	0.0643333333333333
CHLE	SALL1	4	0.802	0.2005
CHLE	MRM1	4	0.848	0.212
CHLE	LHX6	4	0.484	0.121
CHLE	MSH4	4	0.617	0.15425
CHLE	SRRM1	3	0.262	0.0873333333333333
CHLE	MYO1D	7	0.406	0.058
CHLE	NXT1	5	0.3	0.06
CHLE	RAB17	5	0.658	0.1316
CHLE	ATHL1	8	0.888	0.111
J3QK85	CSF3	3	0.242	0.0806666666666667
J3QK85	IFRD2	4	0.505	0.12625
J3QK85	PDIA2	3	0.235	0.0783333333333333
J3QK85	TOB1	5	0.179	0.0358
J3QK85	LMTK2	6	0.273	0.0455
J3QK85	WNT11	5	0.578	0.1156
