source	dest	edges	cum_dist	avg_dist_per_edge
ACE	COTL1	3	0.185	0.0616666666666667
ACE	OR3A3	4	0.347	0.08675
ACE	SIL1	4	0.525	0.13125
ACE	TRPS1	5	0.671	0.1342
ACE	STRAP	3	0.263	0.0876666666666667
ACE	ELP3	6	0.824	0.137333333333333
ACE	DPP3	5	0.49	0.098
ACE	ETAA1	5	0.396	0.0792
ACE	AMHR2	3	0.327	0.109
ACE	UNC5C	5	0.139	0.0278
ACE	GSTM5	2	0.21	0.105
ACE	GIT1	6	0.106	0.0176666666666667
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	CHAD	4	0.654	0.1635
ACE	ACADS	5	0.589	0.1178
ACE	AP1B1	3	0.175	0.0583333333333333
KAPCA	COTL1	5	0.213	0.0426
KAPCA	OR3A3	3	0.364	0.121333333333333
KAPCA	SIL1	4	0.51	0.1275
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	STRAP	4	0.254	0.0635
KAPCA	ELP3	4	0.712	0.178
KAPCA	DPP3	5	0.475	0.095
KAPCA	ETAA1	5	0.396	0.0792
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	GSTM5	5	0.54	0.108
KAPCA	GIT1	7	0.104	0.0148571428571429
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	CHAD	5	0.611	0.1222
KAPCA	ACADS	5	0.556	0.1112
KAPCA	AP1B1	4	0.173	0.04325
NTKL	COTL1	5	0.254	0.0508
NTKL	OR3A3	5	0.551	0.1102
NTKL	SIL1	5	0.622	0.1244
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	ELP3	7	0.88	0.125714285714286
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	ETAA1	5	0.529	0.1058
NTKL	AMHR2	5	0.46	0.092
NTKL	UNC5C	6	0.273	0.0455
NTKL	GSTM5	5	0.385	0.077
NTKL	GIT1	4	0.222	0.0555
NTKL	DBF4B	8	0.223	0.027875
NTKL	CHAD	4	0.481	0.12025
NTKL	ACADS	7	0.711	0.101571428571429
NTKL	AP1B1	2	0.132	0.066
CALM	COTL1	4	0.201	0.05025
CALM	OR3A3	3	0.327	0.109
CALM	SIL1	4	0.502	0.1255
CALM	TRPS1	3	0.318	0.106
CALM	STRAP	5	0.227	0.0454
CALM	ELP3	3	0.604	0.201333333333333
CALM	DPP3	5	0.467	0.0934
CALM	ETAA1	5	0.373	0.0746
CALM	AMHR2	4	0.33	0.0825
CALM	UNC5C	4	0.108	0.027
CALM	GSTM5	3	0.311	0.103666666666667
CALM	GIT1	4	0.069	0.01725
CALM	DBF4B	6	0.099	0.0165
CALM	CHAD	3	0.361	0.120333333333333
CALM	ACADS	5	0.557	0.1114
CALM	AP1B1	3	0.165	0.055
ACHA4	COTL1	4	0.285	0.07125
ACHA4	OR3A3	4	0.528	0.132
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	STRAP	4	0.337	0.08425
ACHA4	ELP3	6	0.857	0.142833333333333
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	ETAA1	5	0.489	0.0978
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	UNC5C	7	0.236	0.0337142857142857
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	GIT1	7	0.197	0.0281428571428571
ACHA4	DBF4B	7	0.206	0.0294285714285714
ACHA4	CHAD	4	0.515	0.12875
ACHA4	ACADS	8	0.688	0.086
ACHA4	AP1B1	4	0.266	0.0665
ANXA2	COTL1	6	0.216	0.036
ANXA2	OR3A3	4	0.506	0.1265
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	STRAP	4	0.371	0.09275
ANXA2	ELP3	3	0.892	0.297333333333333
ANXA2	DPP3	4	0.524	0.131
ANXA2	ETAA1	5	0.385	0.077
ANXA2	AMHR2	4	0.38	0.095
ANXA2	UNC5C	4	0.12	0.03
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	GIT1	4	0.081	0.02025
ANXA2	DBF4B	6	0.111	0.0185
ANXA2	CHAD	4	0.571	0.14275
ANXA2	ACADS	5	0.648	0.1296
ANXA2	AP1B1	3	0.202	0.0673333333333333
AURKB	COTL1	7	0.225	0.0321428571428571
AURKB	OR3A3	6	0.544	0.0906666666666667
AURKB	SIL1	4	0.498	0.1245
AURKB	TRPS1	4	0.375	0.09375
AURKB	STRAP	6	0.262	0.0436666666666667
AURKB	ELP3	4	0.661	0.16525
AURKB	DPP3	5	0.463	0.0926
AURKB	ETAA1	6	0.409	0.0681666666666667
AURKB	AMHR2	5	0.391	0.0782
AURKB	UNC5C	5	0.147	0.0294
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	GIT1	5	0.097	0.0194
AURKB	DBF4B	4	0.046	0.0115
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	ACADS	6	0.587	0.0978333333333333
AURKB	AP1B1	5	0.204	0.0408
GNAT3	COTL1	6	0.305	0.0508333333333333
GNAT3	OR3A3	4	0.408	0.102
GNAT3	SIL1	6	0.713	0.118833333333333
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	STRAP	5	0.42	0.084
GNAT3	ELP3	6	0.885	0.1475
GNAT3	DPP3	7	0.678	0.0968571428571429
GNAT3	ETAA1	6	0.524	0.0873333333333333
GNAT3	AMHR2	5	0.411	0.0822
GNAT3	UNC5C	6	0.24	0.04
GNAT3	GSTM5	6	0.843	0.1405
GNAT3	GIT1	5	0.192	0.0384
GNAT3	DBF4B	6	0.234	0.039
GNAT3	CHAD	6	0.963	0.1605
GNAT3	ACADS	7	0.777	0.111
GNAT3	AP1B1	4	0.363	0.09075
CA2D1	COTL1	9	0.437	0.0485555555555556
CA2D1	OR3A3	6	0.736	0.122666666666667
CA2D1	SIL1	5	0.846	0.1692
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	STRAP	6	0.658	0.109666666666667
CA2D1	ELP3	5	0.784	0.1568
CA2D1	DPP3	4	0.768	0.192
CA2D1	ETAA1	7	0.565	0.0807142857142857
CA2D1	AMHR2	4	0.648	0.162
CA2D1	UNC5C	7	0.3	0.0428571428571429
CA2D1	GSTM5	5	0.987	0.1974
CA2D1	GIT1	6	0.311	0.0518333333333333
CA2D1	DBF4B	6	0.287	0.0478333333333333
CA2D1	CHAD	4	0.662	0.1655
CA2D1	ACADS	6	0.91	0.151666666666667
CA2D1	AP1B1	5	0.527	0.1054
CAH4	COTL1	4	0.508	0.127
CAH4	OR3A3	9	1.036	0.115111111111111
CAH4	SIL1	5	0.825	0.165
CAH4	TRPS1	5	0.943	0.1886
CAH4	STRAP	4	0.98	0.245
CAH4	ELP3	6	0.925	0.154166666666667
CAH4	DPP3	5	0.92	0.184
CAH4	ETAA1	3	0.624	0.208
CAH4	AMHR2	6	0.96	0.16
CAH4	UNC5C	6	0.425	0.0708333333333333
CAH4	GSTM5	4	0.722	0.1805
CAH4	GIT1	4	0.42	0.105
CAH4	DBF4B	6	0.73	0.121666666666667
