source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF9	4	0.218	0.0545
ACE	SLPI	4	0.703	0.17575
ACE	DHX29	6	0.831	0.1385
ACE	WFDC2	6	0.98	0.163333333333333
ACE	ZXDC	5	0.393	0.0786
ACE	SEC13	6	0.267	0.0445
ACE	HHAT	4	0.565	0.14125
ACE	PCNT	6	0.405	0.0675
ACE	THAP7	5	0.653	0.1306
ACE	SURF2	4	0.589	0.14725
ACE	TRAT1	3	0.142	0.0473333333333333
ACE	TSC1	3	0.051	0.017
ACE	NSF	3	0.364	0.121333333333333
KAPCA	GDF9	3	0.235	0.0783333333333333
KAPCA	SLPI	5	0.66	0.132
KAPCA	DHX29	6	0.816	0.136
KAPCA	WFDC2	2	0.842	0.421
KAPCA	ZXDC	3	0.184	0.0613333333333333
KAPCA	SEC13	6	0.252	0.042
KAPCA	HHAT	6	0.831	0.1385
KAPCA	PCNT	3	0.222	0.074
KAPCA	THAP7	4	0.445	0.11125
KAPCA	SURF2	4	0.574	0.1435
KAPCA	TRAT1	4	0.307	0.07675
KAPCA	TSC1	6	0.079	0.0131666666666667
KAPCA	NSF	3	0.537	0.179
NTKL	GDF9	4	0.334	0.0835
NTKL	SLPI	4	0.53	0.1325
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	WFDC2	8	1.144	0.143
NTKL	ZXDC	6	0.391	0.0651666666666667
NTKL	SEC13	2	0.105	0.0525
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	PCNT	6	0.378	0.063
NTKL	THAP7	7	0.613	0.0875714285714286
NTKL	SURF2	5	0.686	0.1372
NTKL	TRAT1	5	0.226	0.0452
NTKL	TSC1	6	0.21	0.035
NTKL	NSF	5	0.507	0.1014
CALM	GDF9	3	0.198	0.066
CALM	SLPI	2	0.237	0.1185
CALM	DHX29	5	0.685	0.137
CALM	WFDC2	4	0.968	0.242
CALM	ZXDC	3	0.185	0.0616666666666667
CALM	SEC13	2	0.186	0.093
CALM	HHAT	6	0.7	0.116666666666667
CALM	PCNT	3	0.1	0.0333333333333333
CALM	THAP7	3	0.337	0.112333333333333
CALM	SURF2	3	0.541	0.180333333333333
CALM	TRAT1	3	0.107	0.0356666666666667
CALM	TSC1	3	0.041	0.0136666666666667
CALM	NSF	4	0.387	0.09675
ACHA4	GDF9	4	0.432	0.108
ACHA4	SLPI	4	0.508	0.127
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	WFDC2	9	1.107	0.123
ACHA4	ZXDC	4	0.344	0.086
ACHA4	SEC13	8	0.341	0.042625
ACHA4	HHAT	7	0.798	0.114
ACHA4	PCNT	5	0.392	0.0784
ACHA4	THAP7	6	0.59	0.0983333333333333
ACHA4	SURF2	6	0.663	0.1105
ACHA4	TRAT1	3	0.199	0.0663333333333333
ACHA4	TSC1	6	0.172	0.0286666666666667
ACHA4	NSF	4	0.478	0.1195
ANXA2	GDF9	4	0.407	0.10175
ANXA2	SLPI	1	0.141	0.141
ANXA2	DHX29	5	0.865	0.173
ANXA2	WFDC2	6	0.991	0.165166666666667
ANXA2	ZXDC	3	0.336	0.112
ANXA2	SEC13	4	0.258	0.0645
ANXA2	HHAT	5	0.754	0.1508
ANXA2	PCNT	5	0.363	0.0726
ANXA2	THAP7	5	0.68	0.136
ANXA2	SURF2	3	0.623	0.207666666666667
ANXA2	TRAT1	3	0.314	0.104666666666667
ANXA2	TSC1	5	0.079	0.0158
ANXA2	NSF	4	0.497	0.12425
AURKB	GDF9	6	0.409	0.0681666666666667
AURKB	SLPI	7	0.619	0.0884285714285714
AURKB	DHX29	4	0.627	0.15675
AURKB	WFDC2	6	1.013	0.168833333333333
AURKB	ZXDC	6	0.257	0.0428333333333333
AURKB	SEC13	2	0.076	0.038
AURKB	HHAT	8	0.79	0.09875
AURKB	PCNT	2	0.126	0.063
AURKB	THAP7	4	0.394	0.0985
AURKB	SURF2	4	0.562	0.1405
AURKB	TRAT1	4	0.229	0.05725
AURKB	TSC1	5	0.065	0.013
AURKB	NSF	2	0.343	0.1715
GNAT3	GDF9	4	0.279	0.06975
GNAT3	SLPI	6	0.891	0.1485
GNAT3	DHX29	7	0.904	0.129142857142857
GNAT3	WFDC2	4	1.042	0.2605
GNAT3	ZXDC	6	0.581	0.0968333333333333
GNAT3	SEC13	8	0.386	0.04825
GNAT3	HHAT	7	0.875	0.125
GNAT3	PCNT	7	0.515	0.0735714285714286
GNAT3	THAP7	6	0.841	0.140166666666667
GNAT3	SURF2	6	0.777	0.1295
GNAT3	TRAT1	3	0.248	0.0826666666666667
GNAT3	TSC1	4	0.152	0.038
GNAT3	NSF	6	0.337	0.0561666666666667
CA2D1	GDF9	5	0.67	0.134
CA2D1	SLPI	4	0.681	0.17025
CA2D1	DHX29	6	0.685	0.114166666666667
CA2D1	WFDC2	4	0.974	0.2435
CA2D1	ZXDC	4	0.608	0.152
CA2D1	SEC13	8	0.439	0.054875
CA2D1	HHAT	4	0.582	0.1455
CA2D1	PCNT	4	0.38	0.095
CA2D1	THAP7	6	0.994	0.165666666666667
CA2D1	SURF2	5	0.91	0.182
CA2D1	TRAT1	4	0.648	0.162
CA2D1	TSC1	5	0.212	0.0424
CA2D1	NSF	4	0.745	0.18625
CAH4	GDF9	4	0.91	0.2275
CAH4	SLPI	5	0.977	0.1954
CAH4	DHX29	7	0.768	0.109714285714286
CAH4	WFDC2	4	1.417	0.35425
CAH4	ZXDC	4	0.964	0.241
CAH4	SEC13	4	0.667	0.16675
CAH4	HHAT	6	0.983	0.163833333333333
CAH4	PCNT	7	0.913	0.130428571428571
CAH4	THAP7	7	0.887	0.126714285714286
CAH4	SURF2	6	1.118	0.186333333333333
CAH4	TRAT1	7	0.98	0.14
CAH4	TSC1	4	0.337	0.08425
CAH4	NSF	5	0.881	0.1762
AK1C1	GDF9	6	0.736	0.122666666666667
AK1C1	SLPI	4	0.858	0.2145
AK1C1	DHX29	6	0.905	0.150833333333333
AK1C1	WFDC2	6	1.315	0.219166666666667
AK1C1	ZXDC	7	0.749	0.107
AK1C1	SEC13	9	0.453	0.0503333333333333
AK1C1	HHAT	5	0.788	0.1576
AK1C1	PCNT	7	0.751	0.107285714285714
AK1C1	THAP7	5	0.624	0.1248
AK1C1	SURF2	7	1	0.142857142857143
AK1C1	TRAT1	5	0.762	0.1524
AK1C1	TSC1	5	0.219	0.0438
AK1C1	NSF	10	0.658	0.0658
ROCK1	GDF9	5	0.527	0.1054
ROCK1	SLPI	5	0.648	0.1296
ROCK1	DHX29	7	0.884	0.126285714285714
ROCK1	WFDC2	6	1.1	0.183333333333333
ROCK1	ZXDC	6	0.595	0.0991666666666667
ROCK1	SEC13	4	0.23	0.0575
ROCK1	HHAT	5	0.549	0.1098
ROCK1	PCNT	3	0.402	0.134
ROCK1	THAP7	5	0.808	0.1616
ROCK1	SURF2	7	0.917	0.131
ROCK1	TRAT1	5	0.691	0.1382
ROCK1	TSC1	5	0.136	0.0272
ROCK1	NSF	7	0.346	0.0494285714285714
CHLE	GDF9	4	0.388	0.097
CHLE	SLPI	5	0.511	0.1022
CHLE	DHX29	4	0.756	0.189
CHLE	WFDC2	8	1.024	0.128
CHLE	ZXDC	5	0.401	0.0802
CHLE	SEC13	8	0.275	0.034375
CHLE	HHAT	4	0.335	0.08375
CHLE	PCNT	6	0.476	0.0793333333333333
CHLE	THAP7	5	0.661	0.1322
CHLE	SURF2	5	0.851	0.1702
CHLE	TRAT1	7	0.912	0.130285714285714
CHLE	TSC1	3	0.07	0.0233333333333333
CHLE	NSF	8	0.31	0.03875
J3QK85	GDF9	2	0.217	0.1085
J3QK85	SLPI	4	0.489	0.12225
J3QK85	DHX29	6	0.764	0.127333333333333
J3QK85	WFDC2	6	0.958	0.159666666666667
J3QK85	ZXDC	4	0.335	0.08375
J3QK85	SEC13	4	0.225	0.05625
J3QK85	HHAT	6	0.737	0.122833333333333
J3QK85	PCNT	2	0.229	0.1145
