source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NLK	4	0.905	0.22625
ACE	WNT8B	6	0.537	0.0895
ACE	BOLA1	5	0.409	0.0818
ACE	FNBP4	4	0.602	0.1505
ACE	UTP6	6	0.463	0.0771666666666667
ACE	S1PR4	2	0.118	0.059
ACE	RIPK4	2	0.178	0.089
ACE	MXRA8	3	0.628	0.209333333333333
ACE	TDRD7	3	0.262	0.0873333333333333
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	PDE6B	3	0.166	0.0553333333333333
ACE	EIF3F	4	0.18	0.045
ACE	EYA3	5	0.704	0.1408
ACE	PGS1	3	0.217	0.0723333333333333
ACE	DHX8	3	0.545	0.181666666666667
KAPCA	NLK	5	0.862	0.1724
KAPCA	WNT8B	4	0.438	0.1095
KAPCA	BOLA1	5	0.394	0.0788
KAPCA	FNBP4	4	0.659	0.16475
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	S1PR4	2	0.14	0.07
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	MXRA8	6	0.638	0.106333333333333
KAPCA	TDRD7	4	0.276	0.069
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	PDE6B	2	0.183	0.0915
KAPCA	EIF3F	5	0.186	0.0372
KAPCA	EYA3	4	0.459	0.11475
KAPCA	PGS1	4	0.223	0.05575
KAPCA	DHX8	5	0.835	0.167
NTKL	NLK	4	0.732	0.183
NTKL	WNT8B	6	0.567	0.0945
NTKL	BOLA1	6	0.506	0.0843333333333333
NTKL	FNBP4	4	0.669	0.16725
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	RIPK4	4	0.344	0.086
NTKL	MXRA8	4	0.644	0.161
NTKL	TDRD7	6	0.25	0.0416666666666667
NTKL	HOOK1	8	0.446	0.05575
NTKL	PDE6B	5	0.408	0.0816
NTKL	EIF3F	4	0.273	0.06825
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	PGS1	5	0.325	0.065
NTKL	DHX8	6	0.85	0.141666666666667
CALM	NLK	3	0.612	0.204
CALM	WNT8B	5	0.447	0.0894
CALM	BOLA1	5	0.386	0.0772
