source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRTC3	4	0.827	0.20675
ACE	DNAI1	5	0.466	0.0932
ACE	ABCA3	3	0.173	0.0576666666666667
ACE	NIP7	4	0.379	0.09475
ACE	NBEA	4	0.399	0.09975
ACE	AAAS	6	0.345	0.0575
ACE	EMP3	4	0.408	0.102
ACE	SMO	3	0.211	0.0703333333333333
ACE	SIK2	4	0.182	0.0455
ACE	HLX	3	0.549	0.183
ACE	PNPO	6	0.452	0.0753333333333333
ACE	SNX5	4	0.566	0.1415
ACE	EYA2	4	0.529	0.13225
ACE	NR1D2	3	0.17	0.0566666666666667
ACE	XCR1	2	0.428	0.214
ACE	ADCK3	5	0.559	0.1118
ACE	DDX6	4	0.72	0.18
ACE	ARMC4	4	0.814	0.2035
ACE	PELO	3	0.646	0.215333333333333
ACE	FGF22	4	0.211	0.05275
ACE	PRC1	4	0.166	0.0415
ACE	PPAT	5	0.637	0.1274
ACE	TREX2	4	0.473	0.11825
KAPCA	CRTC3	3	0.523	0.174333333333333
KAPCA	DNAI1	3	0.605	0.201666666666667
KAPCA	ABCA3	4	0.171	0.04275
KAPCA	NIP7	3	0.396	0.132
KAPCA	NBEA	2	0.373	0.1865
KAPCA	AAAS	3	0.344	0.114666666666667
KAPCA	EMP3	4	0.415	0.10375
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	SIK2	5	0.18	0.036
KAPCA	HLX	4	0.54	0.135
KAPCA	PNPO	5	0.417	0.0834
KAPCA	SNX5	7	0.709	0.101285714285714
KAPCA	EYA2	5	0.544	0.1088
KAPCA	NR1D2	4	0.168	0.042
KAPCA	XCR1	3	0.385	0.128333333333333
KAPCA	ADCK3	5	0.555	0.111
KAPCA	DDX6	4	0.505	0.12625
KAPCA	ARMC4	4	0.799	0.19975
KAPCA	PELO	3	0.494	0.164666666666667
KAPCA	FGF22	4	0.259	0.06475
KAPCA	PRC1	4	0.151	0.03775
KAPCA	PPAT	4	0.651	0.16275
KAPCA	TREX2	4	0.458	0.1145
NTKL	CRTC3	6	0.73	0.121666666666667
NTKL	DNAI1	5	0.793	0.1586
NTKL	ABCA3	4	0.304	0.076
NTKL	NIP7	6	0.612	0.102
NTKL	NBEA	7	0.578	0.0825714285714286
NTKL	AAAS	6	0.39	0.065
NTKL	EMP3	8	0.513	0.064125
NTKL	SMO	5	0.344	0.0688
NTKL	SIK2	6	0.266	0.0443333333333333
NTKL	HLX	6	0.713	0.118833333333333
NTKL	PNPO	7	0.583	0.0832857142857143
NTKL	SNX5	7	0.799	0.114142857142857
NTKL	EYA2	5	0.677	0.1354
NTKL	NR1D2	4	0.301	0.07525
NTKL	XCR1	4	0.351	0.08775
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	DDX6	7	0.712	0.101714285714286
NTKL	ARMC4	5	0.911	0.1822
NTKL	PELO	6	0.673	0.112166666666667
NTKL	FGF22	5	0.288	0.0576
NTKL	PRC1	6	0.256	0.0426666666666667
NTKL	PPAT	7	0.763	0.109
NTKL	TREX2	5	0.57	0.114
CALM	CRTC3	3	0.524	0.174666666666667
CALM	DNAI1	2	0.456	0.228
CALM	ABCA3	3	0.163	0.0543333333333333
CALM	NIP7	3	0.359	0.119666666666667
CALM	NBEA	3	0.379	0.126333333333333
CALM	AAAS	4	0.253	0.06325
CALM	EMP3	5	0.392	0.0784
CALM	SMO	5	0.177	0.0354
CALM	SIK2	4	0.147	0.03675
CALM	HLX	4	0.541	0.13525
CALM	PNPO	5	0.418	0.0836
CALM	SNX5	4	0.592	0.148
CALM	EYA2	3	0.509	0.169666666666667
CALM	NR1D2	3	0.118	0.0393333333333333
CALM	XCR1	2	0.234	0.117
CALM	ADCK3	5	0.549	0.1098
CALM	DDX6	4	0.506	0.1265
CALM	ARMC4	4	0.791	0.19775
CALM	PELO	5	0.45	0.09
CALM	FGF22	4	0.176	0.044
CALM	PRC1	4	0.119	0.02975
CALM	PPAT	2	0.58	0.29
CALM	TREX2	4	0.45	0.1125
ACHA4	CRTC3	4	0.683	0.17075
ACHA4	DNAI1	4	0.77	0.1925
ACHA4	ABCA3	4	0.264	0.066
ACHA4	NIP7	6	0.595	0.0991666666666667
ACHA4	NBEA	7	0.556	0.0794285714285714
ACHA4	AAAS	6	0.423	0.0705
ACHA4	EMP3	6	0.504	0.084
ACHA4	SMO	5	0.322	0.0644
ACHA4	SIK2	4	0.239	0.05975
ACHA4	HLX	4	0.623	0.15575
ACHA4	PNPO	7	0.543	0.0775714285714286
ACHA4	SNX5	7	0.777	0.111
ACHA4	EYA2	5	0.637	0.1274
ACHA4	NR1D2	4	0.261	0.06525
ACHA4	XCR1	3	0.328	0.109333333333333
ACHA4	ADCK3	6	0.65	0.108333333333333
ACHA4	DDX6	5	0.665	0.133
ACHA4	ARMC4	6	0.888	0.148
ACHA4	PELO	5	0.664	0.1328
ACHA4	FGF22	4	0.268	0.067
ACHA4	PRC1	6	0.24	0.04
ACHA4	PPAT	4	0.734	0.1835
ACHA4	TREX2	6	0.547	0.0911666666666667
ANXA2	CRTC3	4	0.818	0.2045
ANXA2	DNAI1	4	0.677	0.16925
ANXA2	ABCA3	3	0.2	0.0666666666666667
ANXA2	NIP7	4	0.465	0.11625
ANXA2	NBEA	5	0.514	0.1028
ANXA2	AAAS	4	0.369	0.09225
ANXA2	EMP3	2	0.337	0.1685
ANXA2	SMO	4	0.27	0.0675
ANXA2	SIK2	4	0.209	0.05225
ANXA2	HLX	4	0.657	0.16425
ANXA2	PNPO	6	0.479	0.0798333333333333
ANXA2	SNX5	5	0.735	0.147
ANXA2	EYA2	4	0.573	0.14325
ANXA2	NR1D2	3	0.156	0.052
ANXA2	XCR1	4	0.809	0.20225
ANXA2	ADCK3	5	0.586	0.1172
ANXA2	DDX6	4	0.609	0.15225
ANXA2	ARMC4	3	0.848	0.282666666666667
ANXA2	PELO	5	0.635	0.127
ANXA2	FGF22	3	0.265	0.0883333333333333
ANXA2	PRC1	3	0.2	0.0666666666666667
ANXA2	PPAT	4	0.668	0.167
ANXA2	TREX2	3	0.507	0.169
AURKB	CRTC3	6	0.596	0.0993333333333333
AURKB	DNAI1	2	0.465	0.2325
AURKB	ABCA3	5	0.202	0.0404
AURKB	NIP7	4	0.434	0.1085
AURKB	NBEA	3	0.409	0.136333333333333
AURKB	AAAS	2	0.138	0.069
AURKB	EMP3	4	0.385	0.09625
AURKB	SMO	6	0.212	0.0353333333333333
AURKB	SIK2	4	0.188	0.047
AURKB	HLX	5	0.596	0.1192
AURKB	PNPO	8	0.481	0.060125
AURKB	SNX5	4	0.721	0.18025
AURKB	EYA2	6	0.575	0.0958333333333333
AURKB	NR1D2	4	0.175	0.04375
AURKB	XCR1	5	0.344	0.0688
AURKB	ADCK3	4	0.519	0.12975
AURKB	DDX6	2	0.467	0.2335
AURKB	ARMC4	4	0.787	0.19675
AURKB	PELO	6	0.485	0.0808333333333333
AURKB	FGF22	5	0.253	0.0506
AURKB	PRC1	2	0.004	0.002
AURKB	PPAT	5	0.624	0.1248
AURKB	TREX2	4	0.353	0.08825
GNAT3	CRTC3	4	0.723	0.18075
GNAT3	DNAI1	4	0.649	0.16225
GNAT3	ABCA3	4	0.361	0.09025
GNAT3	NIP7	4	0.44	0.11
GNAT3	NBEA	4	0.46	0.115
GNAT3	AAAS	6	0.406	0.0676666666666667
GNAT3	EMP3	6	0.501	0.0835
GNAT3	SMO	5	0.28	0.056
GNAT3	SIK2	4	0.288	0.072
GNAT3	HLX	7	0.811	0.115857142857143
GNAT3	PNPO	7	0.64	0.0914285714285714
GNAT3	SNX5	7	0.854	0.122
GNAT3	EYA2	2	0.471	0.2355
GNAT3	NR1D2	5	0.335	0.067
GNAT3	XCR1	4	0.788	0.197
GNAT3	ADCK3	6	0.747	0.1245
GNAT3	DDX6	6	0.908	0.151333333333333
GNAT3	ARMC4	6	1.002	0.167
GNAT3	PELO	5	0.834	0.1668
GNAT3	FGF22	4	0.317	0.07925
GNAT3	PRC1	6	0.354	0.059
GNAT3	PPAT	8	0.705	0.088125
GNAT3	TREX2	8	0.621	0.077625
CA2D1	CRTC3	6	0.56	0.0933333333333333
CA2D1	DNAI1	5	0.572	0.1144
CA2D1	ABCA3	6	0.521	0.0868333333333333
CA2D1	NIP7	3	0.578	0.192666666666667
CA2D1	NBEA	4	0.505	0.12625
CA2D1	AAAS	6	0.599	0.0998333333333333
CA2D1	EMP3	7	0.567	0.081
CA2D1	SMO	6	0.5	0.0833333333333333
CA2D1	SIK2	7	0.459	0.0655714285714286
CA2D1	HLX	6	0.944	0.157333333333333
CA2D1	PNPO	10	0.758	0.0758
CA2D1	SNX5	6	0.987	0.1645
CA2D1	EYA2	6	0.898	0.149666666666667
CA2D1	NR1D2	5	0.386	0.0772
CA2D1	XCR1	3	0.626	0.208666666666667
CA2D1	ADCK3	9	0.898	0.0997777777777778
CA2D1	DDX6	5	0.801	0.1602
CA2D1	ARMC4	5	1.135	0.227
CA2D1	PELO	4	0.967	0.24175
CA2D1	FGF22	5	0.495	0.099
CA2D1	PRC1	5	0.487	0.0974
CA2D1	PPAT	4	0.703	0.17575
CA2D1	TREX2	5	0.794	0.1588
CAH4	CRTC3	6	0.711	0.1185
CAH4	DNAI1	5	0.897	0.1794
CAH4	ABCA3	6	0.677	0.112833333333333
CAH4	NIP7	6	0.959	0.159833333333333
CAH4	NBEA	4	0.948	0.237
CAH4	AAAS	6	0.861	0.1435
CAH4	EMP3	4	0.565	0.14125
CAH4	SMO	4	0.802	0.2005
CAH4	SIK2	5	0.834	0.1668
CAH4	HLX	6	0.913	0.152166666666667
CAH4	PNPO	4	0.764	0.191
CAH4	SNX5	8	0.926	0.11575
CAH4	EYA2	10	0.896	0.0896
CAH4	NR1D2	6	0.879	0.1465
CAH4	XCR1	6	0.902	0.150333333333333
CAH4	ADCK3	7	1.17	0.167142857142857
CAH4	DDX6	6	0.846	0.141
CAH4	ARMC4	10	1.666	0.1666
CAH4	PELO	5	0.662	0.1324
CAH4	FGF22	6	0.909	0.1515
CAH4	PRC1	4	0.855	0.21375
CAH4	PPAT	7	0.973	0.139
CAH4	TREX2	8	1.076	0.1345
AK1C1	CRTC3	6	0.677	0.112833333333333
AK1C1	DNAI1	6	0.84	0.14
AK1C1	ABCA3	5	0.529	0.1058
AK1C1	NIP7	6	0.812	0.135333333333333
AK1C1	NBEA	6	0.846	0.141
AK1C1	AAAS	5	0.482	0.0964
AK1C1	EMP3	8	0.585	0.073125
AK1C1	SMO	5	0.44	0.088
AK1C1	SIK2	5	0.437	0.0874
AK1C1	HLX	6	0.632	0.105333333333333
AK1C1	PNPO	4	0.664	0.166
AK1C1	SNX5	9	0.5	0.0555555555555556
AK1C1	EYA2	6	0.902	0.150333333333333
AK1C1	NR1D2	5	0.526	0.1052
AK1C1	XCR1	4	0.834	0.2085
AK1C1	ADCK3	7	0.915	0.130714285714286
AK1C1	DDX6	4	0.982	0.2455
AK1C1	ARMC4	6	1.347	0.2245
AK1C1	PELO	3	0.935	0.311666666666667
AK1C1	FGF22	5	0.55	0.11
AK1C1	PRC1	5	0.673	0.1346
AK1C1	PPAT	5	0.614	0.1228
AK1C1	TREX2	7	0.697	0.0995714285714286
ROCK1	CRTC3	4	0.303	0.07575
ROCK1	DNAI1	5	0.801	0.1602
ROCK1	ABCA3	4	0.414	0.1035
ROCK1	NIP7	4	0.438	0.1095
ROCK1	NBEA	6	0.631	0.105166666666667
ROCK1	AAAS	6	0.398	0.0663333333333333
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	SMO	4	0.347	0.08675
ROCK1	SIK2	4	0.275	0.06875
ROCK1	HLX	4	0.258	0.0645
ROCK1	PNPO	9	0.647	0.0718888888888889
ROCK1	SNX5	7	0.945	0.135
ROCK1	EYA2	5	0.787	0.1574
ROCK1	NR1D2	3	0.327	0.109
ROCK1	XCR1	4	0.768	0.192
ROCK1	ADCK3	5	0.714	0.1428
ROCK1	DDX6	5	0.966	0.1932
ROCK1	ARMC4	7	1.457	0.208142857142857
ROCK1	PELO	3	0.55	0.183333333333333
ROCK1	FGF22	5	0.34	0.068
ROCK1	PRC1	4	0.52	0.13
ROCK1	PPAT	5	0.789	0.1578
ROCK1	TREX2	8	0.613	0.076625
CHLE	CRTC3	4	0.777	0.19425
CHLE	DNAI1	4	0.658	0.1645
CHLE	ABCA3	3	0.181	0.0603333333333333
CHLE	NIP7	6	0.498	0.083
CHLE	NBEA	5	0.543	0.1086
CHLE	AAAS	6	0.311	0.0518333333333333
CHLE	EMP3	4	0.441	0.11025
CHLE	SMO	4	0.285	0.07125
CHLE	SIK2	4	0.19	0.0475
CHLE	HLX	8	0.292	0.0365
CHLE	PNPO	6	0.46	0.0766666666666667
CHLE	SNX5	6	0.719	0.119833333333333
CHLE	EYA2	4	0.554	0.1385
CHLE	NR1D2	3	0.178	0.0593333333333333
CHLE	XCR1	7	0.991	0.141571428571429
CHLE	ADCK3	5	0.567	0.1134
CHLE	DDX6	3	0.818	0.272666666666667
CHLE	ARMC4	7	1.597	0.228142857142857
CHLE	PELO	5	0.964	0.1928
CHLE	FGF22	3	0.267	0.089
CHLE	PRC1	5	0.453	0.0906
CHLE	PPAT	4	0.679	0.16975
CHLE	TREX2	8	0.526	0.06575
J3QK85	CRTC3	4	0.674	0.1685
J3QK85	DNAI1	4	0.647	0.16175
J3QK85	ABCA3	3	0.233	0.0776666666666667
J3QK85	NIP7	5	0.534	0.1068
J3QK85	NBEA	6	0.489	0.0815
J3QK85	AAAS	4	0.336	0.084
J3QK85	EMP3	7	0.391	0.0558571428571429
J3QK85	SMO	4	0.237	0.05925
J3QK85	SIK2	3	0.16	0.0533333333333333
J3QK85	HLX	4	0.596	0.149
J3QK85	PNPO	6	0.512	0.0853333333333333
J3QK85	SNX5	4	0.712	0.178
J3QK85	EYA2	4	0.606	0.1515
J3QK85	NR1D2	3	0.123	0.041
J3QK85	XCR1	2	0.178	0.089
J3QK85	ADCK3	5	0.608	0.1216
J3QK85	DDX6	5	0.634	0.1268
J3QK85	ARMC4	4	0.843	0.21075
J3QK85	PELO	6	0.607	0.101166666666667
J3QK85	FGF22	3	0.189	0.063
J3QK85	PRC1	4	0.195	0.04875
J3QK85	PPAT	4	0.635	0.15875
J3QK85	TREX2	4	0.502	0.1255
ZAP70	CRTC3	4	0.88	0.22
ZAP70	DNAI1	6	0.664	0.110666666666667
ZAP70	ABCA3	4	0.166	0.0415
ZAP70	NIP7	5	0.517	0.1034
ZAP70	NBEA	5	0.494	0.0988
ZAP70	AAAS	6	0.307	0.0511666666666667
ZAP70	EMP3	7	0.383	0.0547142857142857
ZAP70	SMO	6	0.254	0.0423333333333333
ZAP70	SIK2	4	0.093	0.02325
ZAP70	HLX	4	0.569	0.14225
ZAP70	PNPO	7	0.445	0.0635714285714286
ZAP70	SNX5	7	0.699	0.0998571428571429
ZAP70	EYA2	5	0.539	0.1078
ZAP70	NR1D2	5	0.14	0.028
ZAP70	XCR1	4	0.871	0.21775
ZAP70	ADCK3	6	0.552	0.092
ZAP70	DDX6	5	0.809	0.1618
ZAP70	ARMC4	4	1.007	0.25175
ZAP70	PELO	6	0.825	0.1375
ZAP70	FGF22	4	0.122	0.0305
ZAP70	PRC1	4	0.22	0.055
ZAP70	PPAT	6	0.652	0.108666666666667
ZAP70	TREX2	8	0.522	0.06525
UD14	CRTC3	7	0.842	0.120285714285714
UD14	DNAI1	5	0.73	0.146
UD14	ABCA3	5	0.349	0.0698
UD14	NIP7	6	0.7	0.116666666666667
UD14	NBEA	6	0.678	0.113
UD14	AAAS	4	0.372	0.093
UD14	EMP3	6	0.491	0.0818333333333333
UD14	SMO	4	0.33	0.0825
UD14	SIK2	4	0.327	0.08175
UD14	HLX	5	0.708	0.1416
UD14	PNPO	3	0.313	0.104333333333333
UD14	SNX5	8	0.887	0.110875
UD14	EYA2	6	0.722	0.120333333333333
UD14	NR1D2	3	0.295	0.0983333333333333
UD14	XCR1	5	0.463	0.0926
UD14	ADCK3	7	0.735	0.105
UD14	DDX6	8	0.824	0.103
UD14	ARMC4	6	1.023	0.1705
UD14	PELO	7	0.785	0.112142857142857
UD14	FGF22	6	0.4	0.0666666666666667
UD14	PRC1	5	0.359	0.0718
UD14	PPAT	5	0.547	0.1094
UD14	TREX2	6	0.587	0.0978333333333333
S12A2	CRTC3	6	0.834	0.139
S12A2	DNAI1	4	0.799	0.19975
S12A2	ABCA3	4	0.316	0.079
S12A2	NIP7	6	0.647	0.107833333333333
S12A2	NBEA	3	0.541	0.180333333333333
S12A2	AAAS	6	0.475	0.0791666666666667
S12A2	EMP3	4	0.556	0.139
S12A2	SMO	4	0.372	0.093
S12A2	SIK2	4	0.291	0.07275
S12A2	HLX	4	0.675	0.16875
S12A2	PNPO	7	0.595	0.085
S12A2	SNX5	7	0.829	0.118428571428571
S12A2	EYA2	5	0.689	0.1378
S12A2	NR1D2	4	0.313	0.07825
S12A2	XCR1	3	0.38	0.126666666666667
S12A2	ADCK3	6	0.702	0.117
S12A2	DDX6	6	0.779	0.129833333333333
S12A2	ARMC4	6	0.94	0.156666666666667
S12A2	PELO	6	0.723	0.1205
S12A2	FGF22	4	0.32	0.08
S12A2	PRC1	6	0.292	0.0486666666666667
S12A2	PPAT	4	0.786	0.1965
S12A2	TREX2	6	0.599	0.0998333333333333
EST1A	CRTC3	4	0.35	0.0875
EST1A	DNAI1	4	0.619	0.15475
EST1A	ABCA3	5	0.511	0.1022
EST1A	NIP7	2	0.237	0.1185
EST1A	NBEA	3	0.456	0.152
EST1A	AAAS	2	0.152	0.076
EST1A	EMP3	7	0.415	0.0592857142857143
EST1A	SMO	4	0.358	0.0895
EST1A	SIK2	4	0.355	0.08875
EST1A	HLX	4	0.305	0.07625
EST1A	PNPO	5	0.515	0.103
EST1A	SNX5	7	0.992	0.141714285714286
EST1A	EYA2	6	0.884	0.147333333333333
EST1A	NR1D2	5	0.406	0.0812
EST1A	XCR1	6	0.932	0.155333333333333
EST1A	ADCK3	6	0.673	0.112166666666667
EST1A	DDX6	3	0.472	0.157333333333333
EST1A	ARMC4	9	1.588	0.176444444444444
EST1A	PELO	5	0.712	0.1424
EST1A	FGF22	6	0.449	0.0748333333333333
EST1A	PRC1	4	0.158	0.0395
EST1A	PPAT	5	0.746	0.1492
EST1A	TREX2	4	0.367	0.09175
VKOR1	CRTC3	10	0.834	0.0834
VKOR1	DNAI1	2	0.807	0.4035
VKOR1	ABCA3	5	0.666	0.1332
VKOR1	NIP7	10	0.969	0.0969
VKOR1	NBEA	8	0.94	0.1175
VKOR1	AAAS	6	0.736	0.122666666666667
VKOR1	EMP3	5	0.755	0.151
VKOR1	SMO	6	0.694	0.115666666666667
VKOR1	SIK2	7	0.628	0.0897142857142857
VKOR1	HLX	7	0.714	0.102
VKOR1	PNPO	6	0.83	0.138333333333333
VKOR1	SNX5	10	0.754	0.0754
VKOR1	EYA2	7	0.644	0.092
VKOR1	NR1D2	5	0.663	0.1326
VKOR1	XCR1	5	0.713	0.1426
VKOR1	ADCK3	7	1.052	0.150285714285714
