source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	CNNM1	5	0.748	0.1496
ACE	STX1A	3	0.253	0.0843333333333333
ACE	TLE4	3	0.528	0.176
ACE	AP5M1	4	0.534	0.1335
ACE	ATG2A	4	0.408	0.102
ACE	OR7C1	5	0.924	0.1848
ACE	CIDEB	2	0.129	0.0645
ACE	EMP3	4	0.408	0.102
ACE	DLL3	3	0.226	0.0753333333333333
ACE	NFS1	3	0.481	0.160333333333333
ACE	TRPM4	4	0.485	0.12125
ACE	HELLS	7	0.202	0.0288571428571429
ACE	EMR1	3	0.954	0.318
ACE	MAPK3	3	0.234	0.078
ACE	MGLL	3	0.255	0.085
ACE	GSTM5	2	0.21	0.105
ACE	ST5	5	0.659	0.1318
ACE	MYO1D	6	0.9	0.15
KAPCA	KLC2	4	0.695	0.17375
KAPCA	CNNM1	4	0.765	0.19125
KAPCA	STX1A	4	0.244	0.061
KAPCA	TLE4	2	0.283	0.1415
KAPCA	AP5M1	5	0.491	0.0982
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	OR7C1	4	0.596	0.149
KAPCA	CIDEB	3	0.385	0.128333333333333
KAPCA	EMP3	4	0.415	0.10375
KAPCA	DLL3	4	0.217	0.05425
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	TRPM4	7	0.493	0.0704285714285714
KAPCA	HELLS	4	0.197	0.04925
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	MGLL	4	0.246	0.0615
KAPCA	GSTM5	5	0.54	0.108
KAPCA	ST5	3	0.596	0.198666666666667
KAPCA	MYO1D	4	0.837	0.20925
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	CNNM1	7	0.99	0.141428571428571
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	TLE4	5	0.451	0.0902
NTKL	AP5M1	2	0.158	0.079
NTKL	ATG2A	5	0.539	0.1078
NTKL	OR7C1	7	0.847	0.121
NTKL	CIDEB	4	0.351	0.08775
NTKL	EMP3	8	0.513	0.064125
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	NFS1	4	0.578	0.1445
NTKL	TRPM4	6	0.623	0.103833333333333
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	EMR1	6	0.618	0.103
NTKL	MAPK3	5	0.335	0.067
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	GSTM5	5	0.385	0.077
NTKL	ST5	5	0.383	0.0766
NTKL	MYO1D	6	0.624	0.104
CALM	KLC2	2	0.467	0.2335
CALM	CNNM1	5	0.719	0.1438
CALM	STX1A	2	0.218	0.109
CALM	TLE4	4	0.471	0.11775
CALM	AP5M1	3	0.241	0.0803333333333333
CALM	ATG2A	4	0.398	0.0995
CALM	OR7C1	4	0.733	0.18325
CALM	CIDEB	2	0.234	0.117
CALM	EMP3	5	0.392	0.0784
CALM	DLL3	5	0.207	0.0414
CALM	NFS1	3	0.458	0.152666666666667
CALM	TRPM4	2	0.409	0.2045
CALM	HELLS	7	0.186	0.0265714285714286
CALM	EMR1	4	0.967	0.24175
CALM	MAPK3	3	0.188	0.0626666666666667
CALM	MGLL	3	0.247	0.0823333333333333
CALM	GSTM5	3	0.311	0.103666666666667
CALM	ST5	4	0.366	0.0915
CALM	MYO1D	1	0.092	0.092
ACHA4	KLC2	6	0.84	0.14
ACHA4	CNNM1	6	0.967	0.161166666666667
ACHA4	STX1A	2	0.255	0.1275
ACHA4	TLE4	4	0.428	0.107
ACHA4	AP5M1	4	0.395	0.09875
ACHA4	ATG2A	5	0.499	0.0998
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	CIDEB	3	0.328	0.109333333333333
ACHA4	EMP3	6	0.504	0.084
ACHA4	DLL3	4	0.3	0.075
ACHA4	NFS1	5	0.555	0.111
ACHA4	TRPM4	7	0.586	0.0837142857142857
ACHA4	HELLS	6	0.286	0.0476666666666667
ACHA4	EMR1	5	0.595	0.119
ACHA4	MAPK3	4	0.308	0.077
ACHA4	MGLL	4	0.329	0.08225
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	ST5	5	0.52	0.104
ACHA4	MYO1D	6	0.761	0.126833333333333
ANXA2	KLC2	5	0.78	0.156
ANXA2	CNNM1	4	0.637	0.15925
ANXA2	STX1A	2	0.184	0.092
ANXA2	TLE4	4	0.656	0.164
ANXA2	AP5M1	4	0.451	0.11275
ANXA2	ATG2A	4	0.435	0.10875
ANXA2	OR7C1	5	0.91	0.182
ANXA2	CIDEB	4	0.795	0.19875
ANXA2	EMP3	2	0.337	0.1685
ANXA2	DLL3	5	0.219	0.0438
ANXA2	NFS1	2	0.515	0.2575
ANXA2	TRPM4	2	0.391	0.1955
ANXA2	HELLS	7	0.198	0.0282857142857143
ANXA2	EMR1	4	0.495	0.12375
ANXA2	MAPK3	3	0.272	0.0906666666666667
ANXA2	MGLL	4	0.363	0.09075
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	ST5	3	0.471	0.157
ANXA2	MYO1D	4	0.712	0.178
AURKB	KLC2	4	0.644	0.161
AURKB	CNNM1	6	0.776	0.129333333333333
AURKB	STX1A	4	0.208	0.052
AURKB	TLE4	4	0.242	0.0605
AURKB	AP5M1	7	0.45	0.0642857142857143
AURKB	ATG2A	6	0.437	0.0728333333333333
AURKB	OR7C1	8	0.84	0.105
AURKB	CIDEB	5	0.344	0.0688
AURKB	EMP3	4	0.385	0.09625
AURKB	DLL3	4	0.178	0.0445
AURKB	NFS1	3	0.454	0.151333333333333
AURKB	TRPM4	4	0.499	0.12475
AURKB	HELLS	3	0.095	0.0316666666666667
AURKB	EMR1	6	0.568	0.0946666666666667
AURKB	MAPK3	4	0.211	0.05275
AURKB	MGLL	5	0.302	0.0604
