source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OR2B2	4	0.248	0.062
ACE	SMG8	4	0.27	0.0675
ACE	AOC2	2	0.367	0.1835
ACE	PPM1E	4	0.538	0.1345
ACE	RFNG	3	0.219	0.073
ACE	IQCC	6	1.167	0.1945
ACE	BMP6	3	0.21	0.07
ACE	MOGS	4	0.356	0.089
ACE	GFRA3	4	0.259	0.06475
ACE	NAA11	4	0.426	0.1065
ACE	CAPG	4	0.683	0.17075
ACE	LARP7	4	0.968	0.242
ACE	HIF1A	3	0.047	0.0156666666666667
ACE	EMR1	3	0.954	0.318
ACE	AP4M1	4	0.292	0.073
ACE	DOT1L	5	0.235	0.047
ACE	TRIM5	4	0.621	0.15525
ACE	XRCC2	4	0.399	0.09975
ACE	MX1	4	0.202	0.0505
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	SMG8	5	0.276	0.0552
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	RFNG	4	0.21	0.0525
KAPCA	IQCC	5	1.184	0.2368
KAPCA	BMP6	4	0.201	0.05025
KAPCA	MOGS	4	0.359	0.08975
KAPCA	GFRA3	3	0.261	0.087
KAPCA	NAA11	4	0.451	0.11275
KAPCA	CAPG	4	0.668	0.167
KAPCA	LARP7	5	0.925	0.185
KAPCA	HIF1A	3	0.072	0.024
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	AP4M1	5	0.29	0.058
KAPCA	DOT1L	5	0.231	0.0462
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	XRCC2	4	0.384	0.096
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	OR2B2	5	0.452	0.0904
NTKL	SMG8	4	0.341	0.08525
NTKL	AOC2	5	0.537	0.1074
NTKL	PPM1E	5	0.635	0.127
NTKL	RFNG	6	0.327	0.0545
NTKL	IQCC	4	1.283	0.32075
NTKL	BMP6	5	0.352	0.0704
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	GFRA3	6	0.343	0.0571666666666667
NTKL	NAA11	6	0.584	0.0973333333333333
NTKL	CAPG	8	0.719	0.089875
NTKL	LARP7	2	0.593	0.2965
NTKL	HIF1A	5	0.205	0.041
NTKL	EMR1	6	0.618	0.103
NTKL	AP4M1	2	0.193	0.0965
