source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYT1L	4	0.784	0.196
ACE	DDX4	4	0.297	0.07425
ACE	TOB1	4	0.158	0.0395
ACE	SPAG4	6	0.778	0.129666666666667
ACE	IL37	6	0.553	0.0921666666666667
ACE	TASP1	4	0.538	0.1345
ACE	SCYL2	5	1.086	0.2172
ACE	PERP	3	0.138	0.046
ACE	IRF2	4	0.664	0.166
ACE	IFNA2	3	0.167	0.0556666666666667
ACE	UBE3C	5	0.17	0.034
ACE	FFAR2	2	0.129	0.0645
ACE	ENDOU	6	0.537	0.0895
ACE	ISL1	3	0.311	0.103666666666667
ACE	ADCK3	5	0.559	0.1118
ACE	CBR1	5	0.925	0.185
ACE	LGSN	5	0.804	0.1608
ACE	PISD	3	0.299	0.0996666666666667
ACE	ATF3	5	0.062	0.0124
ACE	WNT7B	4	0.979	0.24475
KAPCA	MYT1L	4	0.808	0.202
KAPCA	DDX4	5	0.303	0.0606
KAPCA	TOB1	5	0.156	0.0312
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	IL37	4	0.391	0.09775
KAPCA	TASP1	5	0.536	0.1072
KAPCA	SCYL2	6	1.043	0.173833333333333
KAPCA	PERP	3	0.123	0.041
KAPCA	IRF2	1	0.379	0.379
KAPCA	IFNA2	4	0.158	0.0395
KAPCA	UBE3C	3	0.156	0.052
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	ISL1	3	0.273	0.091
KAPCA	ADCK3	5	0.555	0.111
KAPCA	CBR1	5	0.91	0.182
KAPCA	LGSN	4	0.696	0.174
KAPCA	PISD	7	0.346	0.0494285714285714
KAPCA	ATF3	3	0.073	0.0243333333333333
KAPCA	WNT7B	5	0.936	0.1872
NTKL	MYT1L	7	0.952	0.136
NTKL	DDX4	6	0.405	0.0675
NTKL	TOB1	4	0.253	0.06325
NTKL	SPAG4	8	0.803	0.100375
NTKL	IL37	4	0.463	0.11575
NTKL	TASP1	5	0.669	0.1338
NTKL	SCYL2	5	0.913	0.1826
NTKL	PERP	4	0.235	0.05875
NTKL	IRF2	6	0.513	0.0855
NTKL	IFNA2	4	0.291	0.07275
NTKL	UBE3C	4	0.325	0.08125
NTKL	FFAR2	5	0.305	0.061
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	ISL1	6	0.397	0.0661666666666667
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	CBR1	5	0.376	0.0752
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	PISD	5	0.352	0.0704
NTKL	ATF3	8	0.209	0.026125
NTKL	WNT7B	4	0.806	0.2015
CALM	MYT1L	4	0.771	0.19275
CALM	DDX4	3	0.239	0.0796666666666667
CALM	TOB1	3	0.133	0.0443333333333333
CALM	SPAG4	3	0.473	0.157666666666667
CALM	IL37	3	0.343	0.114333333333333
CALM	TASP1	4	0.528	0.132
CALM	SCYL2	4	0.793	0.19825
CALM	PERP	3	0.115	0.0383333333333333
CALM	IRF2	5	0.501	0.1002
CALM	IFNA2	4	0.159	0.03975
CALM	UBE3C	5	0.16	0.032
CALM	FFAR2	4	0.139	0.03475
