source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IQCC	6	1.167	0.1945
ACE	BTBD1	4	0.164	0.041
ACE	RELN	3	0.098	0.0326666666666667
ACE	MOGS	4	0.356	0.089
ACE	STON1	4	0.645	0.16125
ACE	TPST1	4	0.514	0.1285
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	LY96	4	0.821	0.20525
ACE	SYNC	5	0.673	0.1346
ACE	MAT2B	5	0.265	0.053
ACE	ZNF81	4	0.614	0.1535
ACE	APOC1	2	0.948	0.474
ACE	MCAT	4	0.903	0.22575
ACE	CTGF	2	0.091	0.0455
ACE	DPPA4	3	0.749	0.249666666666667
KAPCA	IQCC	5	1.184	0.2368
KAPCA	BTBD1	3	0.896	0.298666666666667
KAPCA	RELN	6	0.126	0.021
KAPCA	MOGS	4	0.359	0.08975
KAPCA	STON1	5	0.702	0.1404
KAPCA	TPST1	3	0.531	0.177
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	ZNF81	4	0.599	0.14975
KAPCA	APOC1	6	0.609	0.1015
KAPCA	MCAT	3	0.816	0.272
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	DPPA4	3	0.56	0.186666666666667
NTKL	IQCC	4	1.283	0.32075
NTKL	BTBD1	5	0.261	0.0522
NTKL	RELN	6	0.257	0.0428333333333333
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	STON1	4	0.572	0.143
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	MCMBP	8	0.286	0.03575
NTKL	LY96	6	0.67	0.111666666666667
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	MAT2B	6	0.396	0.066
NTKL	ZNF81	5	0.711	0.1422
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	MCAT	5	0.751	0.1502
NTKL	CTGF	4	0.224	0.056
NTKL	DPPA4	5	0.672	0.1344
CALM	IQCC	4	1.143	0.28575
CALM	BTBD1	3	0.964	0.321333333333333
CALM	RELN	3	0.088	0.0293333333333333
CALM	MOGS	3	0.298	0.0993333333333333
CALM	STON1	3	0.452	0.150666666666667
CALM	TPST1	3	0.494	0.164666666666667
CALM	MCMBP	6	0.162	0.027
CALM	LY96	4	0.624	0.156
CALM	SYNC	4	0.615	0.15375
CALM	MAT2B	4	0.231	0.05775
CALM	ZNF81	5	0.586	0.1172
CALM	APOC1	6	0.478	0.0796666666666667
CALM	MCAT	4	0.631	0.15775
CALM	CTGF	3	0.104	0.0346666666666667
CALM	DPPA4	3	0.561	0.187
ACHA4	IQCC	7	1.386	0.198
ACHA4	BTBD1	6	0.238	0.0396666666666667
ACHA4	RELN	6	0.219	0.0365
ACHA4	MOGS	6	0.441	0.0735
ACHA4	STON1	4	0.606	0.1515
ACHA4	TPST1	4	0.601	0.15025
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	LY96	6	0.768	0.128
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	MAT2B	6	0.356	0.0593333333333333
ACHA4	ZNF81	6	0.688	0.114666666666667
ACHA4	APOC1	7	0.576	0.0822857142857143
ACHA4	MCAT	5	0.785	0.157
ACHA4	CTGF	4	0.202	0.0505
ACHA4	DPPA4	4	0.649	0.16225
ANXA2	IQCC	8	1.671	0.208875
ANXA2	BTBD1	2	0.868	0.434
ANXA2	RELN	5	0.126	0.0252
ANXA2	MOGS	4	0.357	0.08925
ANXA2	STON1	4	0.662	0.1655
ANXA2	TPST1	4	0.716	0.179
ANXA2	MCMBP	6	0.174	0.029
ANXA2	LY96	3	0.528	0.176
ANXA2	SYNC	5	0.764	0.1528
ANXA2	MAT2B	5	0.292	0.0584
ANXA2	ZNF81	3	0.648	0.216
ANXA2	APOC1	5	0.532	0.1064
ANXA2	MCAT	3	0.61	0.203333333333333
ANXA2	CTGF	2	0.16	0.08
ANXA2	DPPA4	4	0.855	0.21375
AURKB	IQCC	4	1.332	0.333
AURKB	BTBD1	2	0.61	0.305
AURKB	RELN	5	0.112	0.0224
AURKB	MOGS	4	0.324	0.081
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	TPST1	5	0.631	0.1262
AURKB	MCMBP	4	0.109	0.02725
AURKB	LY96	6	0.754	0.125666666666667
AURKB	SYNC	2	0.5	0.25
AURKB	MAT2B	7	0.294	0.042
AURKB	ZNF81	4	0.587	0.14675
AURKB	APOC1	8	0.568	0.071
AURKB	MCAT	6	0.836	0.139333333333333
AURKB	CTGF	4	0.185	0.04625
AURKB	DPPA4	2	0.612	0.306
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	BTBD1	6	0.352	0.0586666666666667
GNAT3	RELN	4	0.199	0.04975
GNAT3	MOGS	4	0.403	0.10075
GNAT3	STON1	5	0.808	0.1616
GNAT3	TPST1	4	0.575	0.14375
GNAT3	MCMBP	6	0.297	0.0495
GNAT3	LY96	6	0.735	0.1225
GNAT3	SYNC	5	0.734	0.1468
GNAT3	MAT2B	6	0.453	0.0755
GNAT3	ZNF81	6	0.802	0.133666666666667
GNAT3	APOC1	7	0.653	0.0932857142857143
GNAT3	MCAT	7	0.912	0.130285714285714
GNAT3	CTGF	4	0.279	0.06975
GNAT3	DPPA4	4	0.848	0.212
CA2D1	IQCC	7	1.58	0.225714285714286
