source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MPP6	4	0.433	0.10825
ACE	SCN9A	6	0.594	0.099
ACE	EVI2B	6	0.492	0.082
ACE	ZNF14	5	0.733	0.1466
ACE	NDST4	4	0.568	0.142
ACE	UPK1A	6	0.792	0.132
ACE	LIMS2	6	0.071	0.0118333333333333
ACE	QSOX1	4	0.484	0.121
ACE	ROS1	4	0.235	0.05875
ACE	MVP	3	0.137	0.0456666666666667
ACE	LRP1B	2	0.313	0.1565
ACE	BACH2	4	0.325	0.08125
ACE	CCND3	6	0.075	0.0125
ACE	ENDOU	6	0.537	0.0895
ACE	RBM4B	6	0.77	0.128333333333333
ACE	PLOD3	4	0.234	0.0585
ACE	EIF3E	6	0.746	0.124333333333333
ACE	JAM3	6	0.156	0.026
ACE	CTGF	2	0.091	0.0455
ACE	PGAM2	6	0.234	0.039
KAPCA	MPP6	3	0.522	0.174
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	EVI2B	6	0.486	0.081
KAPCA	ZNF14	3	0.456	0.152
KAPCA	NDST4	6	0.834	0.139
KAPCA	UPK1A	8	0.81	0.10125
KAPCA	LIMS2	3	0.079	0.0263333333333333
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	ROS1	7	0.264	0.0377142857142857
KAPCA	MVP	4	0.135	0.03375
KAPCA	LRP1B	4	0.419	0.10475
KAPCA	BACH2	3	0.376	0.125333333333333
KAPCA	CCND3	4	0.065	0.01625
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	RBM4B	5	0.787	0.1574
KAPCA	PLOD3	4	0.219	0.05475
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	JAM3	7	0.154	0.022
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	PGAM2	4	0.22	0.055
NTKL	MPP6	6	0.566	0.0943333333333333
NTKL	SCN9A	10	0.639	0.0639
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	ZNF14	6	0.635	0.105833333333333
NTKL	NDST4	7	0.823	0.117571428571429
NTKL	UPK1A	6	0.905	0.150833333333333
NTKL	LIMS2	7	0.231	0.033
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	ROS1	4	0.36	0.09
NTKL	MVP	4	0.268	0.067
NTKL	LRP1B	5	0.534	0.1068
NTKL	BACH2	6	0.409	0.0681666666666667
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	RBM4B	8	0.984	0.123
NTKL	PLOD3	5	0.331	0.0662
NTKL	EIF3E	3	0.702	0.234
NTKL	JAM3	6	0.284	0.0473333333333333
NTKL	CTGF	4	0.224	0.056
NTKL	PGAM2	5	0.384	0.0768
CALM	MPP6	5	0.446	0.0892
CALM	SCN9A	3	0.513	0.171
CALM	EVI2B	5	0.459	0.0918
CALM	ZNF14	5	0.412	0.0824
CALM	NDST4	6	0.703	0.117166666666667
CALM	UPK1A	7	0.783	0.111857142857143
CALM	LIMS2	6	0.09	0.015
CALM	QSOX1	4	0.484	0.121
CALM	ROS1	4	0.229	0.05725
CALM	MVP	2	0.119	0.0595
CALM	LRP1B	4	0.414	0.1035
CALM	BACH2	4	0.29	0.0725
