source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCN9A	6	0.594	0.099
ACE	NEO1	3	0.823	0.274333333333333
ACE	MED28	6	0.119	0.0198333333333333
ACE	PPM1E	4	0.538	0.1345
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	UPK1A	6	0.792	0.132
ACE	MECR	4	0.303	0.07575
ACE	TAF1A	3	0.094	0.0313333333333333
ACE	ARSE	7	0.636	0.0908571428571429
ACE	GATA1	3	0.499	0.166333333333333
ACE	HEXB	4	0.644	0.161
ACE	TPRKB	6	0.748	0.124666666666667
ACE	VPS72	4	0.623	0.15575
ACE	HPSE	4	0.259	0.06475
ACE	GIPC2	4	0.592	0.148
ACE	MYO1D	6	0.9	0.15
ACE	ACAD8	3	0.65	0.216666666666667
ACE	BAALC	4	0.518	0.1295
ACE	CHAD	4	0.654	0.1635
ACE	ATHL1	6	1.144	0.190666666666667
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	NEO1	5	0.827	0.1654
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	UPK1A	8	0.81	0.10125
KAPCA	MECR	5	0.301	0.0602
KAPCA	TAF1A	4	0.085	0.02125
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	GATA1	2	0.254	0.127
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	TPRKB	5	0.765	0.153
KAPCA	VPS72	3	0.474	0.158
KAPCA	HPSE	4	0.328	0.082
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	BAALC	4	0.503	0.12575
KAPCA	CHAD	5	0.611	0.1222
KAPCA	ATHL1	7	1.142	0.163142857142857
NTKL	SCN9A	10	0.639	0.0639
NTKL	NEO1	5	0.672	0.1344
NTKL	MED28	5	0.239	0.0478
NTKL	PPM1E	5	0.635	0.127
NTKL	KIFC3	4	0.282	0.0705
NTKL	UPK1A	6	0.905	0.150833333333333
NTKL	MECR	5	0.434	0.0868
NTKL	TAF1A	5	0.232	0.0464
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	GATA1	5	0.422	0.0844
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	VPS72	6	0.653	0.108833333333333
NTKL	HPSE	6	0.343	0.0571666666666667
NTKL	GIPC2	4	0.733	0.18325
NTKL	MYO1D	6	0.624	0.104
NTKL	ACAD8	5	0.499	0.0998
NTKL	BAALC	5	0.615	0.123
NTKL	CHAD	4	0.481	0.12025
NTKL	ATHL1	10	0.914	0.0914
CALM	SCN9A	3	0.513	0.171
CALM	NEO1	3	0.283	0.0943333333333333
CALM	MED28	4	0.082	0.0205
CALM	PPM1E	4	0.515	0.12875
CALM	KIFC3	4	0.14	0.035
CALM	UPK1A	7	0.783	0.111857142857143
CALM	MECR	4	0.282	0.0705
CALM	TAF1A	4	0.086	0.0215
CALM	ARSE	4	0.585	0.14625
CALM	GATA1	3	0.659	0.219666666666667
CALM	HEXB	4	0.447	0.11175
CALM	TPRKB	4	0.678	0.1695
CALM	VPS72	5	0.43	0.086
CALM	HPSE	4	0.224	0.056
CALM	GIPC2	6	0.6	0.1
CALM	MYO1D	1	0.092	0.092
CALM	ACAD8	5	0.652	0.1304
CALM	BAALC	4	0.495	0.12375
CALM	CHAD	3	0.361	0.120333333333333
CALM	ATHL1	6	1.123	0.187166666666667
ACHA4	SCN9A	8	0.63	0.07875
ACHA4	NEO1	5	0.77	0.154
ACHA4	MED28	7	0.21	0.03
ACHA4	PPM1E	6	0.612	0.102
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	UPK1A	6	0.88	0.146666666666667
ACHA4	MECR	5	0.394	0.0788
ACHA4	TAF1A	4	0.168	0.042
ACHA4	ARSE	8	0.727	0.090875
