source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRN3	3	0.204	0.068
ACE	GPX4	4	0.572	0.143
ACE	FAT4	6	1.054	0.175666666666667
ACE	PQLC3	6	1.479	0.2465
ACE	NARG2	4	0.766	0.1915
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	FHL3	4	0.809	0.20225
ACE	DGAT1	4	0.291	0.07275
ACE	CD81	4	0.136	0.034
ACE	ISCU	4	0.484	0.121
ACE	SCFD1	5	0.79	0.158
ACE	KLF1	4	0.157	0.03925
ACE	UNC5C	5	0.139	0.0278
ACE	LRRN2	6	0.989	0.164833333333333
ACE	TTC1	4	0.447	0.11175
ACE	VRK2	3	0.491	0.163666666666667
ACE	LPAR6	2	0.129	0.0645
ACE	LAMC3	6	0.228	0.038
ACE	ASTE1	5	0.698	0.1396
ACE	CD302	5	0.917	0.1834
ACE	WDR13	5	0.538	0.1076
ACE	TAF5	3	0.09	0.03
ACE	ATG2B	4	0.637	0.15925
KAPCA	RRN3	4	0.195	0.04875
KAPCA	GPX4	5	0.529	0.1058
KAPCA	FAT4	3	0.972	0.324
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	NARG2	4	0.784	0.196
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	FHL3	2	0.45	0.225
KAPCA	DGAT1	5	0.282	0.0564
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	ISCU	4	0.469	0.11725
KAPCA	SCFD1	4	0.807	0.20175
KAPCA	KLF1	4	0.143	0.03575
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	TTC1	5	0.445	0.089
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	ASTE1	6	0.689	0.114833333333333
KAPCA	CD302	4	0.934	0.2335
KAPCA	WDR13	3	0.549	0.183
KAPCA	TAF5	4	0.081	0.02025
KAPCA	ATG2B	5	0.635	0.127
NTKL	RRN3	5	0.322	0.0644
NTKL	GPX4	4	0.399	0.09975
NTKL	FAT4	8	1.131	0.141375
NTKL	PQLC3	4	1.349	0.33725
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	AHSA1	5	0.205	0.041
NTKL	FHL3	5	0.657	0.1314
NTKL	DGAT1	6	0.402	0.067
NTKL	CD81	6	0.22	0.0366666666666667
NTKL	ISCU	5	0.581	0.1162
NTKL	SCFD1	2	0.525	0.2625
NTKL	KLF1	5	0.279	0.0558
NTKL	UNC5C	6	0.273	0.0455
NTKL	LRRN2	7	0.837	0.119571428571429
NTKL	TTC1	5	0.578	0.1156
NTKL	VRK2	4	0.588	0.147
NTKL	LPAR6	5	0.305	0.061
NTKL	LAMC3	6	0.342	0.057
NTKL	ASTE1	7	0.816	0.116571428571429
NTKL	CD302	7	1.159	0.165571428571429
NTKL	WDR13	8	0.685	0.085625
NTKL	TAF5	5	0.228	0.0456
NTKL	ATG2B	5	0.768	0.1536
CALM	RRN3	4	0.196	0.049
CALM	GPX4	3	0.279	0.093
CALM	FAT4	5	1.01	0.202
CALM	PQLC3	5	1.459	0.2918
CALM	NARG2	3	0.458	0.152666666666667
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	FHL3	2	0.451	0.2255
CALM	DGAT1	3	0.233	0.0776666666666667
CALM	CD81	4	0.101	0.02525
CALM	ISCU	4	0.461	0.11525
CALM	SCFD1	4	0.77	0.1925
CALM	KLF1	4	0.144	0.036
CALM	UNC5C	4	0.108	0.027
CALM	LRRN2	4	0.631	0.15775
