source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TASP1	4	0.538	0.1345
ACE	WNT11	6	0.6	0.1
ACE	UTP6	6	0.463	0.0771666666666667
ACE	DOK5	4	0.755	0.18875
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	SCMH1	5	0.756	0.1512
ACE	SALL1	4	0.656	0.164
ACE	MRM1	6	0.816	0.136
ACE	RHOB	4	0.16	0.04
ACE	KAT7	4	0.162	0.0405
ACE	VILL	2	0.811	0.4055
ACE	CERS4	4	0.215	0.05375
ACE	SOX15	5	0.869	0.1738
KAPCA	TASP1	5	0.536	0.1072
KAPCA	WNT11	4	0.501	0.12525
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	DOK5	5	0.712	0.1424
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	SALL1	3	0.809	0.269666666666667
KAPCA	MRM1	6	0.801	0.1335
KAPCA	RHOB	5	0.158	0.0316
KAPCA	KAT7	4	0.147	0.03675
KAPCA	VILL	4	0.878	0.2195
KAPCA	CERS4	4	0.256	0.064
KAPCA	SOX15	4	0.886	0.2215
NTKL	TASP1	5	0.669	0.1338
NTKL	WNT11	6	0.63	0.105
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	DOK5	4	0.582	0.1455
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	SCMH1	7	0.914	0.130571428571429
NTKL	SALL1	5	0.558	0.1116
NTKL	MRM1	6	0.79	0.131666666666667
NTKL	RHOB	4	0.265	0.06625
NTKL	KAT7	5	0.259	0.0518
NTKL	VILL	7	0.845	0.120714285714286
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	SOX15	7	1.111	0.158714285714286
CALM	TASP1	4	0.528	0.132
CALM	WNT11	5	0.51	0.102
CALM	UTP6	5	0.314	0.0628
CALM	DOK5	3	0.462	0.154
CALM	GRIA4	4	0.231	0.05775
CALM	SCMH1	5	0.746	0.1492
CALM	SALL1	3	0.877	0.292333333333333
CALM	MRM1	5	0.67	0.134
CALM	RHOB	3	0.145	0.0483333333333333
CALM	KAT7	4	0.139	0.03475
CALM	VILL	4	0.635	0.15875
CALM	CERS4	5	0.234	0.0468
CALM	SOX15	4	0.849	0.21225
ACHA4	TASP1	5	0.629	0.1258
ACHA4	WNT11	6	0.657	0.1095
ACHA4	UTP6	6	0.417	0.0695
ACHA4	DOK5	4	0.616	0.154
ACHA4	GRIA4	4	0.313	0.07825
ACHA4	SCMH1	7	0.876	0.125142857142857
ACHA4	SALL1	4	0.969	0.24225
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	RHOB	3	0.236	0.0786666666666667
ACHA4	KAT7	6	0.236	0.0393333333333333
ACHA4	VILL	6	0.822	0.137
ACHA4	CERS4	4	0.339	0.08475
ACHA4	SOX15	6	1.088	0.181333333333333
ANXA2	TASP1	4	0.565	0.14125
ANXA2	WNT11	4	0.652	0.163
ANXA2	UTP6	4	0.489	0.12225
ANXA2	DOK5	4	0.672	0.168
ANXA2	GRIA4	5	0.294	0.0588
ANXA2	SCMH1	6	0.809	0.134833333333333
ANXA2	SALL1	2	0.781	0.3905
ANXA2	MRM1	5	0.85	0.17
ANXA2	RHOB	4	0.187	0.04675
ANXA2	KAT7	3	0.145	0.0483333333333333
ANXA2	VILL	3	0.635	0.211666666666667
ANXA2	CERS4	4	0.257	0.06425
ANXA2	SOX15	5	0.917	0.1834
AURKB	TASP1	6	0.567	0.0945
AURKB	WNT11	7	0.586	0.0837142857142857
AURKB	UTP6	4	0.256	0.064
AURKB	DOK5	2	0.412	0.206
AURKB	GRIA4	5	0.251	0.0502
AURKB	SCMH1	6	0.769	0.128166666666667
AURKB	SALL1	2	0.523	0.2615
AURKB	MRM1	4	0.612	0.153
AURKB	RHOB	2	0.086	0.043
AURKB	KAT7	4	0.135	0.03375
AURKB	VILL	8	0.838	0.10475
AURKB	CERS4	5	0.257	0.0514
AURKB	SOX15	8	1.104	0.138
GNAT3	TASP1	5	0.726	0.1452
GNAT3	WNT11	6	0.685	0.114166666666667
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	DOK5	5	0.786	0.1572
GNAT3	GRIA4	6	0.342	0.057
GNAT3	SCMH1	7	0.895	0.127857142857143
GNAT3	SALL1	6	0.825	0.1375
GNAT3	MRM1	7	0.889	0.127
GNAT3	RHOB	4	0.337	0.08425
GNAT3	KAT7	6	0.35	0.0583333333333333
GNAT3	VILL	4	0.85	0.2125
GNAT3	CERS4	4	0.252	0.063
GNAT3	SOX15	5	0.93	0.186
CA2D1	TASP1	6	0.89	0.148333333333333
CA2D1	WNT11	6	0.948	0.158
CA2D1	UTP6	7	0.784	0.112
CA2D1	DOK5	4	0.919	0.22975
CA2D1	GRIA4	4	0.281	0.07025
CA2D1	SCMH1	7	0.988	0.141142857142857
CA2D1	SALL1	5	0.958	0.1916
CA2D1	MRM1	7	1.114	0.159142857142857
CA2D1	RHOB	2	0.301	0.1505
CA2D1	KAT7	6	0.404	0.0673333333333333
CA2D1	VILL	4	0.887	0.22175
CA2D1	CERS4	7	0.41	0.0585714285714286
CA2D1	SOX15	6	1.321	0.220166666666667
CAH4	TASP1	10	1.444	0.1444
CAH4	WNT11	5	0.844	0.1688
CAH4	UTP6	6	0.875	0.145833333333333
CAH4	DOK5	5	0.802	0.1604
CAH4	GRIA4	6	0.633	0.1055
CAH4	SCMH1	6	0.938	0.156333333333333
CAH4	SALL1	5	0.995	0.199
CAH4	MRM1	9	1.331	0.147888888888889
CAH4	RHOB	8	0.972	0.1215
CAH4	KAT7	4	0.689	0.17225
CAH4	VILL	5	0.943	0.1886
CAH4	CERS4	6	0.535	0.0891666666666667
CAH4	SOX15	12	1.598	0.133166666666667
AK1C1	TASP1	6	0.894	0.149
AK1C1	WNT11	7	0.715	0.102142857142857
AK1C1	UTP6	5	0.656	0.1312
AK1C1	DOK5	6	0.659	0.109833333333333
AK1C1	GRIA4	5	0.446	0.0892
AK1C1	SCMH1	6	0.978	0.163
AK1C1	SALL1	5	0.965	0.193
AK1C1	MRM1	6	0.997	0.166166666666667
AK1C1	RHOB	6	0.516	0.086
AK1C1	KAT7	7	0.418	0.0597142857142857
AK1C1	VILL	6	0.925	0.154166666666667
AK1C1	CERS4	7	0.406	0.058
AK1C1	SOX15	8	1.416	0.177
ROCK1	TASP1	5	0.779	0.1558
ROCK1	WNT11	3	0.554	0.184666666666667
ROCK1	UTP6	4	0.588	0.147
ROCK1	DOK5	5	0.694	0.1388
ROCK1	GRIA4	3	0.287	0.0956666666666667
ROCK1	SCMH1	6	0.905	0.150833333333333
ROCK1	SALL1	5	0.8	0.16
ROCK1	MRM1	7	0.976	0.139428571428571
ROCK1	RHOB	2	0.158	0.079
ROCK1	KAT7	6	0.335	0.0558333333333333
ROCK1	VILL	8	0.859	0.107375
ROCK1	CERS4	4	0.293	0.07325
ROCK1	SOX15	5	1.205	0.241
CHLE	TASP1	4	0.546	0.1365
CHLE	WNT11	5	0.968	0.1936
CHLE	UTP6	4	0.47	0.1175
CHLE	DOK5	4	0.53	0.1325
CHLE	GRIA4	5	0.275	0.055
CHLE	SCMH1	6	0.793	0.132166666666667
CHLE	SALL1	4	0.802	0.2005
CHLE	MRM1	4	0.848	0.212
CHLE	RHOB	4	0.168	0.042
CHLE	KAT7	6	0.24	0.04
CHLE	VILL	7	0.965	0.137857142857143
CHLE	CERS4	5	0.257	0.0514
CHLE	SOX15	6	1.392	0.232
J3QK85	TASP1	4	0.598	0.1495
J3QK85	WNT11	5	0.578	0.1156
J3QK85	UTP6	6	0.393	0.0655
J3QK85	DOK5	4	0.541	0.13525
J3QK85	GRIA4	4	0.253	0.06325
J3QK85	SCMH1	6	0.776	0.129333333333333
J3QK85	SALL1	4	0.96	0.24
J3QK85	MRM1	6	0.749	0.124833333333333
J3QK85	RHOB	2	0.157	0.0785
J3QK85	KAT7	4	0.191	0.04775
J3QK85	VILL	6	0.758	0.126333333333333
J3QK85	CERS4	4	0.203	0.05075
J3QK85	SOX15	6	1.024	0.170666666666667
ZAP70	TASP1	5	0.531	0.1062
ZAP70	WNT11	6	0.511	0.0851666666666667
ZAP70	UTP6	5	0.455	0.091
ZAP70	DOK5	2	0.729	0.3645
ZAP70	GRIA4	5	0.186	0.0372
ZAP70	SCMH1	7	0.778	0.111142857142857
ZAP70	SALL1	5	0.71	0.142
ZAP70	MRM1	6	0.942	0.157
ZAP70	RHOB	4	0.142	0.0355
ZAP70	KAT7	5	0.208	0.0416
ZAP70	VILL	6	0.744	0.124
ZAP70	CERS4	4	0.207	0.05175
ZAP70	SOX15	7	1.204	0.172
UD14	TASP1	6	0.714	0.119
UD14	WNT11	7	0.742	0.106
UD14	UTP6	7	0.546	0.078
UD14	DOK5	5	0.694	0.1388
UD14	GRIA4	4	0.336	0.084
UD14	SCMH1	6	0.891	0.1485
UD14	SALL1	6	0.67	0.111666666666667
UD14	MRM1	7	0.902	0.128857142857143
UD14	RHOB	6	0.336	0.056
UD14	KAT7	6	0.308	0.0513333333333333
UD14	VILL	8	0.957	0.119625
UD14	CERS4	6	0.296	0.0493333333333333
UD14	SOX15	8	1.223	0.152875
S12A2	TASP1	5	0.681	0.1362
S12A2	WNT11	6	0.709	0.118166666666667
S12A2	UTP6	6	0.469	0.0781666666666667
S12A2	DOK5	4	0.668	0.167
S12A2	GRIA4	3	0.349	0.116333333333333
S12A2	SCMH1	7	0.928	0.132571428571429
S12A2	SALL1	5	0.608	0.1216
S12A2	MRM1	6	0.825	0.1375
S12A2	RHOB	3	0.288	0.096
S12A2	KAT7	6	0.288	0.048
S12A2	VILL	6	0.874	0.145666666666667
S12A2	CERS4	4	0.391	0.09775
S12A2	SOX15	4	1.034	0.2585
EST1A	TASP1	6	0.876	0.146
EST1A	WNT11	5	0.716	0.1432
EST1A	UTP6	4	0.278	0.0695
EST1A	DOK5	7	0.82	0.117142857142857
EST1A	GRIA4	5	0.228	0.0456
EST1A	SCMH1	10	0.816	0.0816
EST1A	SALL1	6	0.759	0.1265
EST1A	MRM1	4	0.637	0.15925
EST1A	RHOB	4	0.24	0.06
EST1A	KAT7	6	0.193	0.0321666666666667
EST1A	VILL	8	0.793	0.099125
EST1A	CERS4	8	0.26	0.0325
EST1A	SOX15	4	0.704	0.176
VKOR1	TASP1	6	1.031	0.171833333333333
VKOR1	WNT11	8	0.969	0.121125
VKOR1	UTP6	7	0.796	0.113714285714286
VKOR1	DOK5	5	0.944	0.1888
VKOR1	GRIA4	4	0.605	0.15125
VKOR1	SCMH1	10	0.92	0.092
VKOR1	SALL1	7	0.989	0.141285714285714
VKOR1	MRM1	7	1.152	0.164571428571429
VKOR1	RHOB	5	0.627	0.1254
VKOR1	KAT7	9	0.657	0.073
VKOR1	VILL	6	1.061	0.176833333333333
VKOR1	CERS4	8	0.66	0.0825
VKOR1	SOX15	7	1.219	0.174142857142857
XDH	TASP1	5	0.97	0.194
XDH	WNT11	7	0.896	0.128
XDH	UTP6	5	0.604	0.1208
XDH	DOK5	4	0.96	0.24
XDH	GRIA4	6	0.634	0.105666666666667
XDH	SCMH1	5	0.919	0.1838
XDH	SALL1	5	0.936	0.1872
XDH	MRM1	5	1.138	0.2276
XDH	RHOB	5	0.592	0.1184
XDH	KAT7	5	0.518	0.1036
XDH	VILL	4	0.947	0.23675
XDH	CERS4	7	0.419	0.0598571428571429
XDH	SOX15	6	1.235	0.205833333333333
ACHB4	TASP1	5	0.681	0.1362
ACHB4	WNT11	6	0.709	0.118166666666667
ACHB4	UTP6	6	0.469	0.0781666666666667
ACHB4	DOK5	4	0.668	0.167
ACHB4	GRIA4	4	0.365	0.09125
ACHB4	SCMH1	7	0.928	0.132571428571429
ACHB4	SALL1	5	0.608	0.1216
ACHB4	MRM1	6	0.825	0.1375
ACHB4	RHOB	3	0.288	0.096
ACHB4	KAT7	6	0.288	0.048
ACHB4	VILL	6	0.874	0.145666666666667
ACHB4	CERS4	4	0.391	0.09775
ACHB4	SOX15	6	1.14	0.19
RLP24	TASP1	4	0.791	0.19775
RLP24	WNT11	6	0.74	0.123333333333333
RLP24	UTP6	1	0.276	0.276
RLP24	DOK5	8	0.843	0.105375
RLP24	GRIA4	4	0.262	0.0655
RLP24	SCMH1	9	0.85	0.0944444444444444
RLP24	SALL1	6	0.987	0.1645
RLP24	MRM1	3	0.637	0.212333333333333
RLP24	RHOB	6	0.294	0.049
RLP24	KAT7	5	0.227	0.0454
RLP24	VILL	7	0.827	0.118142857142857
RLP24	CERS4	7	0.294	0.042
RLP24	SOX15	6	1.324	0.220666666666667
EDN1	TASP1	4	0.482	0.1205
EDN1	WNT11	5	0.476	0.0952
EDN1	UTP6	5	0.28	0.056
EDN1	DOK5	3	0.428	0.142666666666667
EDN1	GRIA4	3	0.166	0.0553333333333333
EDN1	SCMH1	3	0.723	0.241
EDN1	SALL1	4	0.841	0.21025
