source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GNL1	4	0.241	0.06025
ACE	KDM5D	6	0.487	0.0811666666666667
ACE	MYD88	4	0.22	0.055
ACE	FOXJ1	4	0.784	0.196
ACE	SMO	3	0.211	0.0703333333333333
ACE	ACVR1	3	0.191	0.0636666666666667
ACE	VTCN1	6	0.607	0.101166666666667
ACE	MXRA8	3	0.628	0.209333333333333
ACE	ETAA1	5	0.396	0.0792
ACE	IRF2	4	0.664	0.166
ACE	ETV3	4	0.441	0.11025
ACE	TSSC4	4	0.902	0.2255
ACE	SPEF1	6	0.913	0.152166666666667
ACE	FBLN5	2	0.25	0.125
ACE	FOXM1	3	0.626	0.208666666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	GDF3	4	0.305	0.07625
ACE	C1R	4	0.161	0.04025
ACE	STX5	4	0.426	0.1065
ACE	NDE1	2	0.447	0.2235
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	KDM5D	6	0.472	0.0786666666666667
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	ACVR1	4	0.218	0.0545
KAPCA	VTCN1	7	0.605	0.0864285714285714
KAPCA	MXRA8	4	0.772	0.193
KAPCA	ETAA1	5	0.396	0.0792
KAPCA	IRF2	1	0.379	0.379
KAPCA	ETV3	5	0.933	0.1866
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	FBLN5	3	0.394	0.131333333333333
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	SDC3	4	0.432	0.108
KAPCA	GDF3	5	0.303	0.0606
KAPCA	C1R	8	0.214	0.02675
KAPCA	STX5	5	0.432	0.0864
KAPCA	NDE1	4	0.389	0.09725
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	KDM5D	6	0.459	0.0765
NTKL	MYD88	4	0.301	0.07525
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	SMO	5	0.344	0.0688
NTKL	ACVR1	5	0.324	0.0648
NTKL	VTCN1	6	0.735	0.1225
NTKL	MXRA8	4	0.644	0.161
NTKL	ETAA1	5	0.529	0.1058
NTKL	IRF2	6	0.513	0.0855
NTKL	ETV3	5	0.538	0.1076
NTKL	TSSC4	5	0.999	0.1998
NTKL	SPEF1	8	0.938	0.11725
NTKL	FBLN5	4	0.383	0.09575
NTKL	FOXM1	4	0.701	0.17525
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	GDF3	5	0.436	0.0872
NTKL	C1R	6	0.309	0.0515
NTKL	STX5	6	0.537	0.0895
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	GNL1	4	0.262	0.0655
CALM	KDM5D	5	0.339	0.0678
CALM	MYD88	3	0.181	0.0603333333333333
CALM	FOXJ1	5	0.477	0.0954
CALM	SMO	5	0.177	0.0354
CALM	ACVR1	4	0.204	0.051
CALM	VTCN1	4	0.57	0.1425
CALM	MXRA8	3	0.524	0.174666666666667
CALM	ETAA1	5	0.373	0.0746
CALM	IRF2	5	0.501	0.1002
CALM	ETV3	4	0.418	0.1045
CALM	TSSC4	5	0.843	0.1686
CALM	SPEF1	3	0.608	0.202666666666667
CALM	FBLN5	3	0.263	0.0876666666666667
CALM	FOXM1	3	0.786	0.262
CALM	SDC3	2	0.182	0.091
CALM	GDF3	4	0.284	0.071
CALM	C1R	3	0.167	0.0556666666666667
CALM	STX5	3	0.368	0.122666666666667
CALM	NDE1	2	0.201	0.1005
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	KDM5D	6	0.442	0.0736666666666667
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	SMO	5	0.322	0.0644
ACHA4	ACVR1	4	0.301	0.07525
ACHA4	VTCN1	7	0.698	0.0997142857142857
ACHA4	MXRA8	4	0.678	0.1695
ACHA4	ETAA1	5	0.489	0.0978
ACHA4	IRF2	6	0.611	0.101833333333333
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	TSSC4	6	0.976	0.162666666666667
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	FBLN5	4	0.361	0.09025
ACHA4	FOXM1	4	0.526	0.1315
ACHA4	SDC3	3	0.336	0.112
ACHA4	GDF3	5	0.396	0.0792
ACHA4	C1R	6	0.284	0.0473333333333333
ACHA4	STX5	2	0.475	0.2375
ACHA4	NDE1	6	0.534	0.089
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	KDM5D	5	0.521	0.1042
ANXA2	MYD88	6	0.204	0.034
ANXA2	FOXJ1	5	0.662	0.1324
ANXA2	SMO	4	0.27	0.0675
ANXA2	ACVR1	3	0.26	0.0866666666666667
ANXA2	VTCN1	4	0.582	0.1455
ANXA2	MXRA8	3	0.697	0.232333333333333
ANXA2	ETAA1	5	0.385	0.077
ANXA2	IRF2	3	0.298	0.0993333333333333
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	TSSC4	3	0.936	0.312
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	FBLN5	2	0.319	0.1595
ANXA2	FOXM1	4	0.791	0.19775
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	GDF3	4	0.332	0.083
ANXA2	C1R	7	0.199	0.0284285714285714
ANXA2	STX5	4	0.427	0.10675
ANXA2	NDE1	4	0.759	0.18975
AURKB	GNL1	4	0.273	0.06825
AURKB	KDM5D	4	0.281	0.07025
AURKB	MYD88	5	0.163	0.0326
AURKB	FOXJ1	6	0.534	0.089
AURKB	SMO	3	0.134	0.0446666666666667
AURKB	ACVR1	5	0.274	0.0548
AURKB	VTCN1	4	0.601	0.15025
AURKB	MXRA8	4	0.735	0.18375
AURKB	ETAA1	7	0.406	0.058
AURKB	IRF2	5	0.513	0.1026
AURKB	ETV3	4	0.414	0.1035
AURKB	TSSC4	4	0.875	0.21875
AURKB	SPEF1	4	0.65	0.1625
AURKB	FBLN5	3	0.357	0.119
AURKB	FOXM1	1	0.024	0.024
AURKB	SDC3	5	0.432	0.0864
AURKB	GDF3	6	0.334	0.0556666666666667
AURKB	C1R	6	0.158	0.0263333333333333
AURKB	STX5	4	0.428	0.107
AURKB	NDE1	1	0.074	0.074
GNAT3	GNL1	5	0.367	0.0734
GNAT3	KDM5D	8	0.528	0.066
GNAT3	MYD88	4	0.243	0.06075
GNAT3	FOXJ1	4	0.827	0.20675
GNAT3	SMO	5	0.28	0.056
GNAT3	ACVR1	5	0.294	0.0588
GNAT3	VTCN1	6	0.761	0.126833333333333
GNAT3	MXRA8	5	0.816	0.1632
GNAT3	ETAA1	6	0.524	0.0873333333333333
GNAT3	IRF2	6	0.569	0.0948333333333333
GNAT3	ETV3	6	0.977	0.162833333333333
GNAT3	TSSC4	2	0.67	0.335
GNAT3	SPEF1	5	0.512	0.1024
GNAT3	FBLN5	4	0.438	0.1095
GNAT3	FOXM1	6	0.943	0.157166666666667
GNAT3	SDC3	5	0.882	0.1764
GNAT3	GDF3	5	0.493	0.0986
GNAT3	C1R	3	0.287	0.0956666666666667
GNAT3	STX5	4	0.473	0.11825
GNAT3	NDE1	8	0.949	0.118625
CA2D1	GNL1	7	0.551	0.0787142857142857
CA2D1	KDM5D	7	0.808	0.115428571428571
CA2D1	MYD88	8	0.434	0.05425
CA2D1	FOXJ1	7	0.718	0.102571428571429
CA2D1	SMO	6	0.5	0.0833333333333333
CA2D1	ACVR1	4	0.512	0.128
CA2D1	VTCN1	6	0.812	0.135333333333333
CA2D1	MXRA8	4	0.949	0.23725
CA2D1	ETAA1	7	0.565	0.0807142857142857
