source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIN1	3	0.129	0.043
ACE	CNNM1	5	0.748	0.1496
ACE	INSRR	3	0.229	0.0763333333333333
ACE	NNAT	3	0.329	0.109666666666667
ACE	TOB1	4	0.158	0.0395
ACE	ZXDC	5	0.393	0.0786
ACE	TGM1	6	0.334	0.0556666666666667
ACE	GRHL2	5	0.941	0.1882
ACE	GFRA3	4	0.259	0.06475
ACE	MELK	4	0.176	0.044
ACE	RIPK4	2	0.178	0.089
ACE	ARSA	4	0.635	0.15875
ACE	MSH4	4	0.273	0.06825
ACE	UVRAG	4	0.954	0.2385
ACE	ADRM1	5	0.063	0.0126
ACE	ZBP1	5	0.184	0.0368
KAPCA	PIN1	3	0.114	0.038
KAPCA	CNNM1	4	0.765	0.19125
KAPCA	INSRR	4	0.245	0.06125
KAPCA	NNAT	4	0.32	0.08
KAPCA	TOB1	5	0.156	0.0312
KAPCA	ZXDC	3	0.184	0.0613333333333333
KAPCA	TGM1	6	0.319	0.0531666666666667
KAPCA	GRHL2	6	1.045	0.174166666666667
KAPCA	GFRA3	3	0.261	0.087
KAPCA	MELK	4	0.161	0.04025
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	ARSA	5	0.592	0.1184
KAPCA	MSH4	4	0.258	0.0645
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	ADRM1	3	0.049	0.0163333333333333
KAPCA	ZBP1	5	0.169	0.0338
NTKL	PIN1	4	0.226	0.0565
NTKL	CNNM1	7	0.99	0.141428571428571
NTKL	INSRR	4	0.339	0.08475
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	TOB1	4	0.253	0.06325
NTKL	ZXDC	6	0.391	0.0651666666666667
NTKL	TGM1	8	0.411	0.051375
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	GFRA3	6	0.343	0.0571666666666667
NTKL	MELK	5	0.273	0.0546
NTKL	RIPK4	4	0.344	0.086
NTKL	ARSA	4	0.462	0.1155
NTKL	MSH4	6	0.272	0.0453333333333333
NTKL	UVRAG	6	0.806	0.134333333333333
NTKL	ADRM1	4	0.218	0.0545
NTKL	ZBP1	6	0.281	0.0468333333333333
CALM	PIN1	3	0.106	0.0353333333333333
CALM	CNNM1	5	0.719	0.1438
CALM	INSRR	3	0.219	0.073
CALM	NNAT	4	0.321	0.08025
CALM	TOB1	3	0.133	0.0443333333333333
CALM	ZXDC	3	0.185	0.0616666666666667
CALM	TGM1	5	0.29	0.058
CALM	GRHL2	5	0.906	0.1812
CALM	GFRA3	4	0.224	0.056
CALM	MELK	4	0.153	0.03825
CALM	RIPK4	2	0.168	0.084
CALM	ARSA	3	0.342	0.114
CALM	MSH4	4	0.25	0.0625
CALM	UVRAG	1	0.373	0.373
CALM	ADRM1	5	0.053	0.0106
CALM	ZBP1	5	0.161	0.0322
ACHA4	PIN1	5	0.203	0.0406
ACHA4	CNNM1	6	0.967	0.161166666666667
ACHA4	INSRR	4	0.328	0.082
ACHA4	NNAT	4	0.403	0.10075
ACHA4	TOB1	3	0.224	0.0746666666666667
ACHA4	ZXDC	4	0.344	0.086
ACHA4	TGM1	8	0.408	0.051
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	GFRA3	4	0.316	0.079
ACHA4	MELK	6	0.25	0.0416666666666667
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	ARSA	4	0.496	0.124
ACHA4	MSH4	6	0.347	0.0578333333333333
ACHA4	UVRAG	6	0.782	0.130333333333333
ACHA4	ADRM1	5	0.173	0.0346
ACHA4	ZBP1	7	0.258	0.0368571428571429
ANXA2	PIN1	2	0.163	0.0815
ANXA2	CNNM1	4	0.637	0.15925
ANXA2	INSRR	2	0.216	0.108
ANXA2	NNAT	4	0.437	0.10925
ANXA2	TOB1	4	0.185	0.04625
ANXA2	ZXDC	3	0.336	0.112
ANXA2	TGM1	5	0.368	0.0736
ANXA2	GRHL2	4	1.016	0.254
ANXA2	GFRA3	3	0.34	0.113333333333333
ANXA2	MELK	3	0.21	0.07
ANXA2	RIPK4	2	0.28	0.14
ANXA2	ARSA	4	0.552	0.138
ANXA2	MSH4	3	0.307	0.102333333333333
ANXA2	UVRAG	3	0.988	0.329333333333333
ANXA2	ADRM1	4	0.071	0.01775
ANXA2	ZBP1	4	0.218	0.0545
AURKB	PIN1	3	0.102	0.034
AURKB	CNNM1	6	0.776	0.129333333333333
AURKB	INSRR	5	0.301	0.0602
AURKB	NNAT	5	0.376	0.0752
AURKB	TOB1	4	0.15	0.0375
AURKB	ZXDC	6	0.257	0.0428333333333333
AURKB	TGM1	4	0.283	0.07075
AURKB	GRHL2	6	1.028	0.171333333333333
AURKB	GFRA3	6	0.334	0.0556666666666667
AURKB	MELK	2	0.054	0.027
AURKB	RIPK4	5	0.314	0.0628
AURKB	ARSA	7	0.551	0.0787142857142857
AURKB	MSH4	4	0.245	0.06125
AURKB	UVRAG	4	0.927	0.23175
AURKB	ADRM1	2	0.021	0.0105
AURKB	ZBP1	5	0.157	0.0314
GNAT3	PIN1	5	0.317	0.0634
GNAT3	CNNM1	5	0.809	0.1618
GNAT3	INSRR	4	0.398	0.0995
GNAT3	NNAT	7	0.591	0.0844285714285714
GNAT3	TOB1	6	0.338	0.0563333333333333
GNAT3	ZXDC	6	0.581	0.0968333333333333
GNAT3	TGM1	8	0.522	0.06525
GNAT3	GRHL2	5	1.047	0.2094
GNAT3	GFRA3	4	0.365	0.09125
GNAT3	MELK	6	0.364	0.0606666666666667
GNAT3	RIPK4	4	0.399	0.09975
GNAT3	ARSA	5	0.777	0.1554
GNAT3	MSH4	6	0.461	0.0768333333333333
GNAT3	UVRAG	6	0.889	0.148166666666667
GNAT3	ADRM1	5	0.161	0.0322
GNAT3	ZBP1	5	0.34	0.068
