source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYOM1	5	0.569	0.1138
ACE	SBNO1	4	0.794	0.1985
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	LUZP4	8	0.822	0.10275
ACE	MFF	4	0.761	0.19025
ACE	WDR26	5	0.915	0.183
ACE	MYLK	3	0.1	0.0333333333333333
ACE	STAB2	3	0.623	0.207666666666667
ACE	TSSC4	4	0.902	0.2255
ACE	CD1C	4	0.555	0.13875
ACE	ESYT1	5	0.524	0.1048
ACE	SOX15	5	0.869	0.1738
ACE	DLK2	6	0.992	0.165333333333333
ACE	CBR1	5	0.925	0.185
ACE	STMN4	4	0.561	0.14025
ACE	TLR3	3	0.201	0.067
KAPCA	MYOM1	3	0.585	0.195
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	MYO5A	6	0.174	0.029
KAPCA	LUZP4	5	0.702	0.1404
KAPCA	MFF	5	0.752	0.1504
KAPCA	WDR26	4	0.702	0.1755
KAPCA	MYLK	6	0.135	0.0225
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	CD1C	5	0.72	0.144
KAPCA	ESYT1	3	0.51	0.17
KAPCA	SOX15	4	0.886	0.2215
KAPCA	DLK2	7	0.996	0.142285714285714
KAPCA	CBR1	5	0.91	0.182
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	TLR3	3	0.342	0.114
NTKL	MYOM1	7	0.635	0.0907142857142857
NTKL	SBNO1	6	0.732	0.122
NTKL	MYO5A	5	0.288	0.0576
NTKL	LUZP4	6	0.88	0.146666666666667
NTKL	MFF	6	0.876	0.146
NTKL	WDR26	7	0.909	0.129857142857143
NTKL	MYLK	5	0.265	0.053
NTKL	STAB2	5	0.756	0.1512
NTKL	TSSC4	5	0.999	0.1998
NTKL	CD1C	6	0.639	0.1065
NTKL	ESYT1	4	0.679	0.16975
NTKL	SOX15	7	1.111	0.158714285714286
NTKL	DLK2	7	1.129	0.161285714285714
NTKL	CBR1	5	0.376	0.0752
NTKL	STMN4	6	0.726	0.121
NTKL	TLR3	5	0.285	0.057
CALM	MYOM1	4	0.478	0.1195
CALM	SBNO1	5	0.509	0.1018
CALM	MYO5A	1	0.063	0.063
CALM	LUZP4	5	0.703	0.1406
CALM	MFF	4	0.74	0.185
CALM	WDR26	4	0.703	0.17575
CALM	MYLK	1	0.024	0.024
CALM	STAB2	3	0.879	0.293
CALM	TSSC4	5	0.843	0.1686
CALM	CD1C	4	0.52	0.13
CALM	ESYT1	5	0.514	0.1028
CALM	SOX15	4	0.849	0.21225
CALM	DLK2	6	0.988	0.164666666666667
CALM	CBR1	5	0.902	0.1804
CALM	STMN4	2	0.485	0.2425
CALM	TLR3	3	0.166	0.0553333333333333
ACHA4	MYOM1	6	0.606	0.101
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	MYO5A	3	0.241	0.0803333333333333
ACHA4	LUZP4	6	0.862	0.143666666666667
ACHA4	MFF	4	0.824	0.206
ACHA4	WDR26	5	0.862	0.1724
ACHA4	MYLK	3	0.202	0.0673333333333333
ACHA4	STAB2	4	0.971	0.24275
ACHA4	TSSC4	6	0.976	0.162666666666667
ACHA4	CD1C	4	0.612	0.153
ACHA4	ESYT1	5	0.634	0.1268
ACHA4	SOX15	6	1.088	0.181333333333333
ACHA4	DLK2	7	1.089	0.155571428571429
ACHA4	CBR1	7	0.999	0.142714285714286
ACHA4	STMN4	4	0.663	0.16575
ACHA4	TLR3	3	0.258	0.086
ANXA2	MYOM1	3	0.632	0.210666666666667
ANXA2	SBNO1	5	0.694	0.1388
ANXA2	MYO5A	3	0.151	0.0503333333333333
ANXA2	LUZP4	6	0.797	0.132833333333333
ANXA2	MFF	6	0.755	0.125833333333333
ANXA2	WDR26	5	0.997	0.1994
ANXA2	MYLK	3	0.112	0.0373333333333333
ANXA2	STAB2	2	0.783	0.3915
ANXA2	TSSC4	3	0.936	0.312
ANXA2	CD1C	3	0.63	0.21
ANXA2	ESYT1	4	0.532	0.133
ANXA2	SOX15	5	0.917	0.1834
ANXA2	DLK2	6	1.025	0.170833333333333
ANXA2	CBR1	4	0.959	0.23975
ANXA2	STMN4	4	0.573	0.14325
ANXA2	TLR3	3	0.311	0.103666666666667
AURKB	MYOM1	4	0.59	0.1475
AURKB	SBNO1	6	0.544	0.0906666666666667
AURKB	MYO5A	3	0.178	0.0593333333333333
AURKB	LUZP4	4	0.702	0.1755
AURKB	MFF	7	0.764	0.109142857142857
AURKB	WDR26	6	0.769	0.128166666666667
AURKB	MYLK	1	0.099	0.099
AURKB	STAB2	2	0.525	0.2625
AURKB	TSSC4	4	0.875	0.21875
AURKB	CD1C	5	0.642	0.1284
AURKB	ESYT1	2	0.482	0.241
AURKB	SOX15	8	1.104	0.138
AURKB	DLK2	8	1.027	0.128375
AURKB	CBR1	5	0.898	0.1796
AURKB	STMN4	4	0.6	0.15
AURKB	TLR3	4	0.288	0.072
GNAT3	MYOM1	6	0.679	0.113166666666667
GNAT3	SBNO1	5	0.982	0.1964
GNAT3	MYO5A	3	0.21	0.07
GNAT3	LUZP4	6	0.969	0.1615
GNAT3	MFF	6	0.844	0.140666666666667
GNAT3	WDR26	6	0.992	0.165333333333333
GNAT3	MYLK	3	0.171	0.057
GNAT3	STAB2	6	0.7	0.116666666666667
GNAT3	TSSC4	2	0.67	0.335
GNAT3	CD1C	4	0.661	0.16525
GNAT3	ESYT1	5	0.622	0.1244
GNAT3	SOX15	5	0.93	0.186
GNAT3	DLK2	7	1.129	0.161285714285714
GNAT3	CBR1	7	0.998	0.142571428571429
GNAT3	STMN4	4	0.632	0.158
GNAT3	TLR3	3	0.307	0.102333333333333
CA2D1	MYOM1	6	0.639	0.1065
