source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SLPI	4	0.703	0.17575
ACE	CDC7	5	0.107	0.0214
ACE	APEX1	4	0.117	0.02925
ACE	FOXD3	4	0.291	0.07275
ACE	NFIL3	4	0.376	0.094
ACE	KIF14	4	0.313	0.07825
ACE	EXOC2	3	0.227	0.0756666666666667
ACE	DCC	5	0.091	0.0182
ACE	ATOH1	4	0.9	0.225
ACE	ILKAP	4	0.87	0.2175
ACE	PHF11	5	0.888	0.1776
ACE	CHD8	5	0.634	0.1268
ACE	CCR9	3	0.269	0.0896666666666667
ACE	UBA5	4	0.431	0.10775
ACE	ANKH	4	0.672	0.168
ACE	CLK1	6	0.122	0.0203333333333333
ACE	PPAT	5	0.637	0.1274
KAPCA	SLPI	5	0.66	0.132
KAPCA	CDC7	6	0.105	0.0175
KAPCA	APEX1	4	0.142	0.0355
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	NFIL3	4	0.325	0.08125
KAPCA	KIF14	4	0.298	0.0745
KAPCA	EXOC2	5	0.312	0.0624
KAPCA	DCC	6	0.089	0.0148333333333333
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	PHF11	5	0.884	0.1768
KAPCA	CHD8	4	0.389	0.09725
KAPCA	CCR9	4	0.26	0.065
KAPCA	UBA5	4	0.42	0.105
KAPCA	ANKH	4	0.776	0.194
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	PPAT	4	0.651	0.16275
NTKL	SLPI	4	0.53	0.1325
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	APEX1	8	0.256	0.032
NTKL	FOXD3	6	0.402	0.067
NTKL	NFIL3	5	0.507	0.1014
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	EXOC2	5	0.293	0.0586
NTKL	DCC	5	0.219	0.0438
NTKL	ATOH1	4	0.727	0.18175
NTKL	ILKAP	4	0.697	0.17425
NTKL	PHF11	6	1.005	0.1675
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	CCR9	4	0.389	0.09725
NTKL	UBA5	4	0.491	0.12275
NTKL	ANKH	6	0.756	0.126
NTKL	CLK1	4	0.229	0.05725
NTKL	PPAT	7	0.763	0.109
CALM	SLPI	2	0.237	0.1185
CALM	CDC7	5	0.091	0.0182
CALM	APEX1	2	0.107	0.0535
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	NFIL3	3	0.303	0.101
CALM	KIF14	4	0.245	0.06125
CALM	EXOC2	4	0.173	0.04325
CALM	DCC	3	0.054	0.018
CALM	ATOH1	3	0.607	0.202333333333333
CALM	ILKAP	3	0.577	0.192333333333333
CALM	PHF11	5	0.878	0.1756
CALM	CHD8	3	0.281	0.0936666666666667
CALM	CCR9	4	0.261	0.06525
CALM	UBA5	3	0.371	0.123666666666667
CALM	ANKH	4	0.637	0.15925
CALM	CLK1	3	0.068	0.0226666666666667
CALM	PPAT	2	0.58	0.29
ACHA4	SLPI	4	0.508	0.127
ACHA4	CDC7	6	0.198	0.033
ACHA4	APEX1	6	0.237	0.0395
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	NFIL3	5	0.467	0.0934
ACHA4	KIF14	6	0.387	0.0645
ACHA4	EXOC2	4	0.264	0.066
ACHA4	DCC	6	0.182	0.0303333333333333
ACHA4	ATOH1	4	0.761	0.19025
ACHA4	ILKAP	4	0.731	0.18275
ACHA4	PHF11	6	0.979	0.163166666666667
ACHA4	CHD8	6	0.534	0.089
ACHA4	CCR9	4	0.343	0.08575
ACHA4	UBA5	6	0.509	0.0848333333333333
ACHA4	ANKH	4	0.729	0.18225
ACHA4	CLK1	6	0.211	0.0351666666666667
ACHA4	PPAT	4	0.734	0.1835
ANXA2	SLPI	1	0.141	0.141
ANXA2	CDC7	5	0.103	0.0206
ANXA2	APEX1	6	0.144	0.024
ANXA2	FOXD3	4	0.292	0.073
ANXA2	NFIL3	4	0.403	0.10075
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	EXOC2	3	0.296	0.0986666666666667
ANXA2	DCC	3	0.066	0.022
ANXA2	ATOH1	4	0.817	0.20425
ANXA2	ILKAP	4	0.787	0.19675
ANXA2	PHF11	5	0.915	0.183
ANXA2	CHD8	4	0.474	0.1185
ANXA2	CCR9	3	0.329	0.109666666666667
ANXA2	UBA5	4	0.458	0.1145
ANXA2	ANKH	3	0.825	0.275
ANXA2	CLK1	4	0.097	0.02425
ANXA2	PPAT	4	0.668	0.167
AURKB	SLPI	7	0.619	0.0884285714285714
AURKB	CDC7	3	0.038	0.0126666666666667
AURKB	APEX1	4	0.079	0.01975
AURKB	FOXD3	4	0.293	0.07325
AURKB	NFIL3	4	0.36	0.09
AURKB	KIF14	2	0.13	0.065
AURKB	EXOC2	5	0.318	0.0636
AURKB	DCC	7	0.12	0.0171428571428571
AURKB	ATOH1	7	0.816	0.116571428571429
AURKB	ILKAP	7	0.786	0.112285714285714
AURKB	PHF11	4	0.848	0.212
AURKB	CHD8	4	0.338	0.0845
AURKB	CCR9	5	0.316	0.0632
AURKB	UBA5	4	0.408	0.102
AURKB	ANKH	5	0.759	0.1518
AURKB	CLK1	2	0.079	0.0395
AURKB	PPAT	5	0.624	0.1248
GNAT3	SLPI	6	0.891	0.1485
GNAT3	CDC7	5	0.226	0.0452
GNAT3	APEX1	6	0.256	0.0426666666666667
GNAT3	FOXD3	4	0.338	0.0845
GNAT3	NFIL3	5	0.564	0.1128
GNAT3	KIF14	6	0.501	0.0835
GNAT3	EXOC2	4	0.337	0.08425
GNAT3	DCC	4	0.234	0.0585
GNAT3	ATOH1	5	0.622	0.1244
GNAT3	ILKAP	6	0.233	0.0388333333333333
GNAT3	PHF11	6	1.076	0.179333333333333
GNAT3	CHD8	6	0.957	0.1595
GNAT3	CCR9	2	0.3	0.15
GNAT3	UBA5	5	0.619	0.1238
GNAT3	ANKH	4	0.778	0.1945
GNAT3	CLK1	4	0.173	0.04325
GNAT3	PPAT	8	0.705	0.088125
CA2D1	SLPI	4	0.681	0.17025
CA2D1	CDC7	5	0.279	0.0558
CA2D1	APEX1	6	0.32	0.0533333333333333
CA2D1	FOXD3	6	0.522	0.087
CA2D1	NFIL3	6	0.728	0.121333333333333
CA2D1	KIF14	5	0.634	0.1268
CA2D1	EXOC2	4	0.548	0.137
CA2D1	DCC	5	0.296	0.0592
CA2D1	ATOH1	7	0.979	0.139857142857143
CA2D1	ILKAP	5	0.235	0.047
CA2D1	PHF11	6	1.229	0.204833333333333
CA2D1	CHD8	4	0.775	0.19375
CA2D1	CCR9	5	0.559	0.1118
CA2D1	UBA5	5	0.756	0.1512
CA2D1	ANKH	5	1.112	0.2224
CA2D1	CLK1	6	0.327	0.0545
CA2D1	PPAT	4	0.703	0.17575
CAH4	SLPI	5	0.977	0.1954
CAH4	CDC7	6	0.716	0.119333333333333
CAH4	APEX1	3	0.396	0.132
CAH4	FOXD3	5	0.797	0.1594
CAH4	NFIL3	7	0.86	0.122857142857143
CAH4	KIF14	6	0.98	0.163333333333333
CAH4	EXOC2	6	0.988	0.164666666666667
CAH4	DCC	6	0.425	0.0708333333333333
CAH4	ATOH1	5	0.905	0.181
CAH4	ILKAP	5	0.678	0.1356
CAH4	PHF11	8	1.489	0.186125
CAH4	CHD8	5	0.656	0.1312
CAH4	CCR9	5	0.918	0.1836
CAH4	UBA5	4	0.862	0.2155
CAH4	ANKH	7	1.06	0.151428571428571
CAH4	CLK1	7	0.727	0.103857142857143
CAH4	PPAT	7	0.973	0.139
AK1C1	SLPI	4	0.858	0.2145
AK1C1	CDC7	6	0.293	0.0488333333333333
AK1C1	APEX1	7	0.334	0.0477142857142857
AK1C1	FOXD3	5	0.405	0.081
AK1C1	NFIL3	6	0.732	0.122
AK1C1	KIF14	4	0.712	0.178
AK1C1	EXOC2	6	0.705	0.1175
AK1C1	DCC	7	0.307	0.0438571428571429
AK1C1	ATOH1	6	0.79	0.131666666666667
AK1C1	ILKAP	7	0.31	0.0442857142857143
AK1C1	PHF11	7	1.244	0.177714285714286
AK1C1	CHD8	6	0.945	0.1575
AK1C1	CCR9	5	0.543	0.1086
AK1C1	UBA5	4	0.641	0.16025
AK1C1	ANKH	6	1.292	0.215333333333333
AK1C1	CLK1	5	0.24	0.048
AK1C1	PPAT	5	0.614	0.1228
ROCK1	SLPI	5	0.648	0.1296
ROCK1	CDC7	5	0.21	0.042
ROCK1	APEX1	6	0.251	0.0418333333333333
ROCK1	FOXD3	6	0.245	0.0408333333333333
ROCK1	NFIL3	5	0.617	0.1234
ROCK1	KIF14	4	0.646	0.1615
ROCK1	EXOC2	2	0.158	0.079
ROCK1	DCC	3	0.143	0.0476666666666667
ROCK1	ATOH1	5	0.675	0.135
ROCK1	ILKAP	6	0.227	0.0378333333333333
ROCK1	PHF11	5	1.043	0.2086
ROCK1	CHD8	8	0.984	0.123
ROCK1	CCR9	3	0.344	0.114666666666667
ROCK1	UBA5	5	0.672	0.1344
ROCK1	ANKH	6	1.221	0.2035
ROCK1	CLK1	6	0.172	0.0286666666666667
ROCK1	PPAT	5	0.789	0.1578
CHLE	SLPI	5	0.511	0.1022
CHLE	CDC7	5	0.115	0.023
CHLE	APEX1	5	0.154	0.0308
CHLE	FOXD3	6	0.203	0.0338333333333333
CHLE	NFIL3	4	0.372	0.093
CHLE	KIF14	5	0.6	0.12
CHLE	EXOC2	6	0.391	0.0651666666666667
CHLE	DCC	5	0.099	0.0198
CHLE	ATOH1	4	0.706	0.1765
CHLE	ILKAP	6	0.132	0.022
CHLE	PHF11	5	0.896	0.1792
CHLE	CHD8	4	0.426	0.1065
CHLE	CCR9	5	0.362	0.0724
CHLE	UBA5	4	0.439	0.10975
CHLE	ANKH	3	0.424	0.141333333333333
CHLE	CLK1	3	0.091	0.0303333333333333
CHLE	PPAT	4	0.679	0.16975
J3QK85	SLPI	4	0.489	0.12225
J3QK85	CDC7	5	0.07	0.014
J3QK85	APEX1	6	0.111	0.0185
J3QK85	FOXD3	4	0.259	0.06475
J3QK85	NFIL3	4	0.436	0.109
