source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OXSM	5	0.959	0.1918
ACE	ABCA3	3	0.173	0.0576666666666667
ACE	TGFB3	2	0.128	0.064
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	FSTL3	4	0.228	0.057
ACE	NR1H2	5	0.114	0.0228
ACE	MMP3	2	0.142	0.071
ACE	LGMN	4	0.302	0.0755
ACE	MMRN2	3	0.699	0.233
ACE	OR1A2	4	0.248	0.062
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	GSTCD	6	1.232	0.205333333333333
ACE	TNMD	5	0.676	0.1352
ACE	SRPX	4	0.95	0.2375
ACE	UBTD1	4	0.689	0.17225
ACE	CNOT6	4	0.258	0.0645
ACE	SGTA	4	0.383	0.09575
ACE	C1R	4	0.161	0.04025
ACE	ERP29	3	0.344	0.114666666666667
ACE	HSF4	4	0.318	0.0795
ACE	CIR1	4	0.155	0.03875
ACE	DDX43	5	0.981	0.1962
ACE	RFXAP	4	0.5	0.125
ACE	MMP17	4	0.568	0.142
ACE	LRIF1	5	0.827	0.1654
KAPCA	OXSM	9	0.704	0.0782222222222222
KAPCA	ABCA3	4	0.171	0.04275
KAPCA	TGFB3	4	0.421	0.10525
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	FSTL3	5	0.234	0.0468
KAPCA	NR1H2	5	0.111	0.0222
KAPCA	MMP3	4	0.138	0.0345
KAPCA	LGMN	4	0.443	0.11075
KAPCA	MMRN2	4	0.843	0.21075
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	GSTCD	6	1.344	0.224
KAPCA	TNMD	5	0.643	0.1286
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	UBTD1	4	0.674	0.1685
KAPCA	CNOT6	5	0.264	0.0528
KAPCA	SGTA	5	0.381	0.0762
KAPCA	C1R	8	0.214	0.02675
KAPCA	ERP29	4	0.488	0.122
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	CIR1	5	0.153	0.0306
KAPCA	DDX43	3	0.704	0.234666666666667
KAPCA	RFXAP	5	0.498	0.0996
KAPCA	MMP17	5	0.587	0.1174
KAPCA	LRIF1	3	0.468	0.156
NTKL	OXSM	8	0.834	0.10425
NTKL	ABCA3	4	0.304	0.076
NTKL	TGFB3	5	0.387	0.0774
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	FSTL3	6	0.339	0.0565
NTKL	NR1H2	6	0.245	0.0408333333333333
NTKL	MMP3	4	0.262	0.0655
NTKL	LGMN	2	0.202	0.101
NTKL	MMRN2	5	0.832	0.1664
NTKL	OR1A2	5	0.452	0.0904
NTKL	CNTN1	6	0.284	0.0473333333333333
NTKL	GSTCD	6	1.272	0.212
NTKL	TNMD	7	0.798	0.114
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	UBTD1	5	0.786	0.1572
NTKL	CNOT6	6	0.369	0.0615
NTKL	SGTA	5	0.514	0.1028
NTKL	C1R	6	0.309	0.0515
NTKL	ERP29	5	0.477	0.0954
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	CIR1	5	0.272	0.0544
NTKL	DDX43	6	0.883	0.147166666666667
NTKL	RFXAP	5	0.631	0.1262
NTKL	MMP17	5	0.594	0.1188
NTKL	LRIF1	6	0.675	0.1125
CALM	OXSM	5	0.949	0.1898
CALM	ABCA3	3	0.163	0.0543333333333333
CALM	TGFB3	3	0.294	0.098
CALM	AP3B2	6	0.391	0.0651666666666667
CALM	FSTL3	3	0.17	0.0566666666666667
CALM	NR1H2	4	0.087	0.02175
CALM	MMP3	4	0.139	0.03475
CALM	LGMN	4	0.267	0.06675
CALM	MMRN2	4	0.712	0.178
CALM	OR1A2	3	0.228	0.076
CALM	CNTN1	5	0.157	0.0314
CALM	GSTCD	6	1.034	0.172333333333333
CALM	TNMD	5	0.644	0.1288
CALM	SRPX	4	0.753	0.18825
CALM	UBTD1	4	0.666	0.1665
CALM	CNOT6	3	0.2	0.0666666666666667
CALM	SGTA	4	0.373	0.09325
CALM	C1R	3	0.167	0.0556666666666667
CALM	ERP29	4	0.357	0.08925
CALM	HSF4	3	0.879	0.293
CALM	CIR1	4	0.13	0.0325
CALM	DDX43	5	0.66	0.132
CALM	RFXAP	4	0.49	0.1225
CALM	MMP17	3	0.548	0.182666666666667
CALM	LRIF1	3	0.469	0.156333333333333
ACHA4	OXSM	9	0.797	0.0885555555555556
ACHA4	ABCA3	4	0.264	0.066
ACHA4	TGFB3	4	0.364	0.091
ACHA4	AP3B2	7	0.498	0.0711428571428571
ACHA4	FSTL3	6	0.313	0.0521666666666667
ACHA4	NR1H2	6	0.205	0.0341666666666667
ACHA4	MMP3	4	0.221	0.05525
ACHA4	LGMN	4	0.359	0.08975
ACHA4	MMRN2	5	0.81	0.162
ACHA4	OR1A2	4	0.429	0.10725
ACHA4	CNTN1	4	0.25	0.0625
ACHA4	GSTCD	4	0.856	0.214
ACHA4	TNMD	8	0.775	0.096875
ACHA4	SRPX	6	0.897	0.1495
ACHA4	UBTD1	6	0.763	0.127166666666667
ACHA4	CNOT6	6	0.343	0.0571666666666667
ACHA4	SGTA	5	0.474	0.0948
ACHA4	C1R	6	0.284	0.0473333333333333
ACHA4	ERP29	5	0.455	0.091
ACHA4	HSF4	4	0.971	0.24275
ACHA4	CIR1	5	0.246	0.0492
ACHA4	DDX43	5	0.874	0.1748
ACHA4	RFXAP	5	0.591	0.1182
ACHA4	MMP17	4	0.652	0.163
ACHA4	LRIF1	4	0.628	0.157
ANXA2	OXSM	6	0.681	0.1135
ANXA2	ABCA3	3	0.2	0.0666666666666667
ANXA2	TGFB3	3	0.425	0.141666666666667
ANXA2	AP3B2	6	0.403	0.0671666666666667
ANXA2	FSTL3	4	0.229	0.05725
ANXA2	NR1H2	4	0.099	0.02475
ANXA2	MMP3	4	0.16	0.04
ANXA2	LGMN	4	0.474	0.1185
ANXA2	MMRN2	3	0.768	0.256
ANXA2	OR1A2	4	0.357	0.08925
ANXA2	CNTN1	5	0.169	0.0338
ANXA2	GSTCD	6	1.401	0.2335
ANXA2	TNMD	5	0.735	0.147
ANXA2	SRPX	3	0.657	0.219
ANXA2	UBTD1	3	0.723	0.241
ANXA2	CNOT6	4	0.259	0.06475
ANXA2	SGTA	4	0.41	0.1025
ANXA2	C1R	7	0.199	0.0284285714285714
ANXA2	ERP29	3	0.413	0.137666666666667
ANXA2	HSF4	2	0.783	0.3915
ANXA2	CIR1	4	0.142	0.0355
ANXA2	DDX43	5	0.845	0.169
ANXA2	RFXAP	4	0.527	0.13175
ANXA2	MMP17	2	0.452	0.226
ANXA2	LRIF1	4	0.763	0.19075
AURKB	OXSM	6	0.705	0.1175
AURKB	ABCA3	5	0.202	0.0404
AURKB	TGFB3	6	0.38	0.0633333333333333
AURKB	AP3B2	4	0.334	0.0835
AURKB	FSTL3	4	0.23	0.0575
AURKB	NR1H2	6	0.142	0.0236666666666667
AURKB	MMP3	4	0.182	0.0455
AURKB	LGMN	5	0.389	0.0778
AURKB	MMRN2	6	0.802	0.133666666666667
AURKB	OR1A2	5	0.357	0.0714
AURKB	CNTN1	4	0.128	0.032
AURKB	GSTCD	4	1.089	0.27225
AURKB	TNMD	6	0.674	0.112333333333333
AURKB	SRPX	6	0.883	0.147166666666667
AURKB	UBTD1	4	0.662	0.1655
AURKB	CNOT6	4	0.223	0.05575
AURKB	SGTA	4	0.402	0.1005
AURKB	C1R	6	0.158	0.0263333333333333
AURKB	ERP29	6	0.447	0.0745
AURKB	HSF4	2	0.525	0.2625
AURKB	CIR1	4	0.148	0.037
AURKB	DDX43	6	0.695	0.115833333333333
AURKB	RFXAP	6	0.529	0.0881666666666667
AURKB	MMP17	4	0.579	0.14475
AURKB	LRIF1	5	0.535	0.107
GNAT3	OXSM	8	0.859	0.107375
GNAT3	ABCA3	4	0.361	0.09025
GNAT3	TGFB3	5	0.544	0.1088
GNAT3	AP3B2	6	0.526	0.0876666666666667
GNAT3	FSTL3	4	0.275	0.06875
GNAT3	NR1H2	6	0.278	0.0463333333333333
GNAT3	MMP3	5	0.256	0.0512
GNAT3	LGMN	4	0.408	0.102
GNAT3	MMRN2	5	0.887	0.1774
GNAT3	OR1A2	4	0.309	0.07725
GNAT3	CNTN1	4	0.278	0.0695
GNAT3	GSTCD	6	1.37	0.228333333333333
GNAT3	TNMD	7	0.864	0.123428571428571
GNAT3	SRPX	6	1.072	0.178666666666667
GNAT3	UBTD1	6	0.877	0.146166666666667
GNAT3	CNOT6	4	0.305	0.07625
GNAT3	SGTA	4	0.57	0.1425
GNAT3	C1R	3	0.287	0.0956666666666667
GNAT3	ERP29	5	0.532	0.1064
GNAT3	HSF4	6	0.506	0.0843333333333333
GNAT3	CIR1	6	0.321	0.0535
GNAT3	DDX43	6	1.39	0.231666666666667
GNAT3	RFXAP	5	0.688	0.1376
GNAT3	MMP17	6	0.661	0.110166666666667
GNAT3	LRIF1	4	0.643	0.16075
CA2D1	OXSM	8	0.911	0.113875
CA2D1	ABCA3	6	0.521	0.0868333333333333
CA2D1	TGFB3	4	0.444	0.111
CA2D1	AP3B2	6	0.579	0.0965
CA2D1	FSTL3	6	0.459	0.0765
CA2D1	NR1H2	6	0.279	0.0465
CA2D1	MMP3	6	0.39	0.065
CA2D1	LGMN	5	0.735	0.147
CA2D1	MMRN2	4	1.02	0.255
CA2D1	OR1A2	7	0.51	0.0728571428571429
CA2D1	CNTN1	7	0.399	0.057
CA2D1	GSTCD	8	1.54	0.1925
CA2D1	TNMD	6	0.997	0.166166666666667
CA2D1	SRPX	7	0.581	0.083
CA2D1	UBTD1	5	1.01	0.202
CA2D1	CNOT6	6	0.489	0.0815
CA2D1	SGTA	6	0.735	0.1225
CA2D1	C1R	9	0.429	0.0476666666666667
CA2D1	ERP29	4	0.665	0.16625
CA2D1	HSF4	5	0.639	0.1278
CA2D1	CIR1	6	0.372	0.062
CA2D1	DDX43	7	1.5	0.214285714285714
CA2D1	RFXAP	3	0.821	0.273666666666667
CA2D1	MMP17	7	0.727	0.103857142857143
CA2D1	LRIF1	5	0.807	0.1614
CAH4	OXSM	7	0.816	0.116571428571429
CAH4	ABCA3	6	0.677	0.112833333333333
CAH4	TGFB3	7	0.893	0.127571428571429
CAH4	AP3B2	7	0.915	0.130714285714286
CAH4	FSTL3	4	0.434	0.1085
CAH4	NR1H2	6	0.722	0.120333333333333
CAH4	MMP3	8	0.81	0.10125
CAH4	LGMN	8	0.962	0.12025
CAH4	MMRN2	6	1.482	0.247
CAH4	OR1A2	6	0.635	0.105833333333333
CAH4	CNTN1	5	0.827	0.1654
CAH4	GSTCD	7	1.501	0.214428571428571
CAH4	TNMD	4	1.137	0.28425
CAH4	SRPX	5	1.221	0.2442
CAH4	UBTD1	5	0.997	0.1994
CAH4	CNOT6	7	0.859	0.122714285714286
CAH4	SGTA	4	0.671	0.16775
CAH4	C1R	6	0.631	0.105166666666667
CAH4	ERP29	5	0.783	0.1566
CAH4	HSF4	4	0.549	0.13725
CAH4	CIR1	7	0.653	0.0932857142857143
CAH4	DDX43	10	1.532	0.1532
CAH4	RFXAP	4	0.878	0.2195
CAH4	MMP17	4	0.725	0.18125
CAH4	LRIF1	4	0.714	0.1785
AK1C1	OXSM	5	0.644	0.1288
AK1C1	ABCA3	5	0.529	0.1058
AK1C1	TGFB3	5	0.869	0.1738
AK1C1	AP3B2	7	0.593	0.0847142857142857
AK1C1	FSTL3	5	0.342	0.0684
AK1C1	NR1H2	4	0.219	0.05475
AK1C1	MMP3	6	0.323	0.0538333333333333
AK1C1	LGMN	6	0.922	0.153666666666667
AK1C1	MMRN2	7	1.193	0.170428571428571
AK1C1	OR1A2	7	0.517	0.0738571428571429
AK1C1	CNTN1	9	0.55	0.0611111111111111
AK1C1	GSTCD	9	1.391	0.154555555555556
AK1C1	TNMD	8	1.157	0.144625
AK1C1	SRPX	4	1.102	0.2755
AK1C1	UBTD1	6	1.222	0.203666666666667
AK1C1	CNOT6	5	0.372	0.0744
AK1C1	SGTA	5	0.637	0.1274
AK1C1	C1R	7	0.399	0.057
AK1C1	ERP29	5	0.877	0.1754
AK1C1	HSF4	6	0.851	0.141833333333333
AK1C1	CIR1	6	0.511	0.0851666666666667
AK1C1	DDX43	6	1.29	0.215
AK1C1	RFXAP	6	0.856	0.142666666666667
AK1C1	MMP17	8	0.745	0.093125
AK1C1	LRIF1	5	0.811	0.1622
ROCK1	OXSM	6	0.758	0.126333333333333
ROCK1	ABCA3	4	0.414	0.1035
ROCK1	TGFB3	1	0.2	0.2
ROCK1	AP3B2	6	0.51	0.085
ROCK1	FSTL3	6	0.321	0.0535
ROCK1	NR1H2	4	0.186	0.0465
ROCK1	MMP3	4	0.269	0.06725
ROCK1	LGMN	3	0.771	0.257
ROCK1	MMRN2	5	1.043	0.2086
ROCK1	OR1A2	4	0.393	0.09825
ROCK1	CNTN1	4	0.203	0.05075
ROCK1	GSTCD	7	1.379	0.197
ROCK1	TNMD	7	1.053	0.150428571428571
ROCK1	SRPX	6	1.009	0.168166666666667
ROCK1	UBTD1	7	1.332	0.190285714285714
ROCK1	CNOT6	6	0.351	0.0585
ROCK1	SGTA	6	0.616	0.102666666666667
ROCK1	C1R	6	0.245	0.0408333333333333
ROCK1	ERP29	7	0.582	0.0831428571428571
ROCK1	HSF4	3	0.738	0.246
ROCK1	CIR1	4	0.313	0.07825
ROCK1	DDX43	8	1.417	0.177125
ROCK1	RFXAP	5	0.741	0.1482
ROCK1	MMP17	7	0.641	0.0915714285714286
ROCK1	LRIF1	4	0.696	0.174
CHLE	OXSM	8	0.714	0.08925
CHLE	ABCA3	3	0.181	0.0603333333333333
CHLE	TGFB3	3	0.944	0.314666666666667
CHLE	AP3B2	8	0.412	0.0515
CHLE	FSTL3	3	0.193	0.0643333333333333
CHLE	NR1H2	5	0.122	0.0244
CHLE	MMP3	4	0.16	0.04
CHLE	LGMN	5	0.9	0.18
CHLE	MMRN2	5	0.845	0.169
CHLE	OR1A2	5	0.368	0.0736
CHLE	CNTN1	7	0.202	0.0288571428571429
CHLE	GSTCD	5	1.197	0.2394
CHLE	TNMD	4	1.013	0.25325
CHLE	SRPX	9	0.996	0.110666666666667
CHLE	UBTD1	5	0.745	0.149
CHLE	CNOT6	3	0.223	0.0743333333333333
CHLE	SGTA	4	0.391	0.09775
CHLE	C1R	9	0.232	0.0257777777777778
CHLE	ERP29	8	0.546	0.06825
CHLE	HSF4	5	0.701	0.1402
CHLE	CIR1	4	0.163	0.04075
CHLE	DDX43	10	1.517	0.1517
CHLE	RFXAP	4	0.508	0.127
CHLE	MMP17	4	0.601	0.15025
CHLE	LRIF1	3	0.463	0.154333333333333
J3QK85	OXSM	6	0.648	0.108
J3QK85	ABCA3	3	0.233	0.0776666666666667
J3QK85	TGFB3	4	0.3	0.075
J3QK85	AP3B2	6	0.37	0.0616666666666667
J3QK85	FSTL3	4	0.196	0.049
J3QK85	NR1H2	4	0.066	0.0165
J3QK85	MMP3	4	0.127	0.03175
J3QK85	LGMN	3	0.28	0.0933333333333333
J3QK85	MMRN2	4	0.78	0.195
J3QK85	OR1A2	4	0.324	0.081
J3QK85	CNTN1	5	0.136	0.0272
J3QK85	GSTCD	6	1.224	0.204
J3QK85	TNMD	6	0.73	0.121666666666667
J3QK85	SRPX	4	0.682	0.1705
J3QK85	UBTD1	4	0.718	0.1795
J3QK85	CNOT6	4	0.226	0.0565
J3QK85	SGTA	4	0.443	0.11075
J3QK85	C1R	7	0.166	0.0237142857142857
J3QK85	ERP29	4	0.425	0.10625
J3QK85	HSF4	4	0.962	0.2405
J3QK85	CIR1	4	0.109	0.02725
J3QK85	DDX43	6	0.817	0.136166666666667
J3QK85	RFXAP	4	0.56	0.14
J3QK85	MMP17	3	0.477	0.159
J3QK85	LRIF1	4	0.619	0.15475
ZAP70	OXSM	8	0.664	0.083
ZAP70	ABCA3	4	0.166	0.0415
ZAP70	TGFB3	4	0.463	0.11575
ZAP70	AP3B2	5	0.383	0.0766
ZAP70	FSTL3	6	0.167	0.0278333333333333
ZAP70	NR1H2	6	0.083	0.0138333333333333
ZAP70	MMP3	3	0.132	0.044
