source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCN9A	6	0.594	0.099
ACE	INSM1	4	0.598	0.1495
ACE	CLIP3	5	0.452	0.0904
ACE	SLPI	4	0.703	0.17575
ACE	GPX7	6	0.21	0.035
ACE	FOXJ1	4	0.784	0.196
ACE	SYN1	3	0.501	0.167
ACE	HAND2	3	0.146	0.0486666666666667
ACE	CXCR2	2	0.106	0.053
ACE	APBB1	5	0.674	0.1348
ACE	VPS4A	4	0.339	0.08475
ACE	IL25	3	0.623	0.207666666666667
ACE	CLK4	4	0.822	0.2055
ACE	EIF3G	5	0.72	0.144
ACE	SURF2	4	0.589	0.14725
ACE	NIT2	4	0.312	0.078
ACE	KCNH4	5	0.428	0.0856
ACE	AEBP1	6	0.761	0.126833333333333
ACE	HEBP1	2	0.129	0.0645
ACE	TNK1	4	0.867	0.21675
ACE	RGR	6	0.817	0.136166666666667
ACE	LPHN2	6	0.767	0.127833333333333
ACE	AP1B1	3	0.175	0.0583333333333333
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	INSM1	3	0.353	0.117666666666667
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	SLPI	5	0.66	0.132
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	SYN1	1	0.379	0.379
KAPCA	HAND2	4	0.137	0.03425
KAPCA	CXCR2	2	0.169	0.0845
KAPCA	APBB1	3	0.397	0.132333333333333
KAPCA	VPS4A	4	0.324	0.081
KAPCA	IL25	4	0.725	0.18125
KAPCA	CLK4	2	0.704	0.352
KAPCA	EIF3G	4	0.752	0.188
KAPCA	SURF2	4	0.574	0.1435
KAPCA	NIT2	5	0.325	0.065
KAPCA	KCNH4	2	0.28	0.14
KAPCA	AEBP1	8	0.77	0.09625
KAPCA	HEBP1	2	0.184	0.092
KAPCA	TNK1	6	0.851	0.141833333333333
KAPCA	RGR	5	0.834	0.1668
KAPCA	LPHN2	5	0.81	0.162
KAPCA	AP1B1	4	0.173	0.04325
NTKL	SCN9A	10	0.639	0.0639
NTKL	INSM1	6	0.521	0.0868333333333333
