source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IFRD2	6	0.563	0.0938333333333333
ACE	NUDT9	5	0.913	0.1826
ACE	MED17	3	0.412	0.137333333333333
ACE	LMCD1	5	0.737	0.1474
ACE	CD79B	5	0.099	0.0198
ACE	MYL9	4	0.323	0.08075
ACE	DPYS	6	0.663	0.1105
ACE	BRPF1	5	0.772	0.1544
ACE	BLNK	4	0.089	0.02225
ACE	OXSR1	3	0.581	0.193666666666667
ACE	GDPD2	4	0.552	0.138
ACE	IFNW1	6	0.946	0.157666666666667
ACE	RIPK4	2	0.178	0.089
ACE	UPK2	5	0.414	0.0828
ACE	BCAS3	3	0.21	0.07
ACE	SACS	3	0.35	0.116666666666667
ACE	FSCN2	3	0.321	0.107
ACE	KCNK2	5	0.663	0.1326
ACE	UFM1	4	0.486	0.1215
ACE	HPS6	4	0.562	0.1405
ACE	ADCK3	5	0.559	0.1118
ACE	NR1I3	2	0.167	0.0835
ACE	DLX6	4	0.37	0.0925
KAPCA	IFRD2	7	0.561	0.0801428571428572
KAPCA	NUDT9	3	0.744	0.248
KAPCA	MED17	4	0.279	0.06975
KAPCA	LMCD1	6	0.709	0.118166666666667
KAPCA	CD79B	7	0.113	0.0161428571428571
KAPCA	MYL9	2	0.236	0.118
KAPCA	DPYS	2	0.637	0.3185
KAPCA	BRPF1	6	0.77	0.128333333333333
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	IFNW1	2	0.384	0.192
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	UPK2	6	0.412	0.0686666666666667
KAPCA	BCAS3	4	0.208	0.052
KAPCA	SACS	4	0.351	0.08775
KAPCA	FSCN2	4	0.293	0.07325
KAPCA	KCNK2	3	0.304	0.101333333333333
KAPCA	UFM1	5	0.484	0.0968
KAPCA	HPS6	4	0.547	0.13675
KAPCA	ADCK3	5	0.555	0.111
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	DLX6	4	0.355	0.08875
NTKL	IFRD2	6	0.691	0.115166666666667
NTKL	NUDT9	6	0.786	0.131
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	LMCD1	6	0.809	0.134833333333333
NTKL	CD79B	5	0.212	0.0424
NTKL	MYL9	6	0.389	0.0648333333333333
NTKL	DPYS	8	0.905	0.113125
NTKL	BRPF1	6	0.903	0.1505
NTKL	BLNK	4	0.204	0.051
NTKL	OXSR1	5	0.714	0.1428
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	IFNW1	8	0.7	0.0875
NTKL	RIPK4	4	0.344	0.086
NTKL	UPK2	6	0.545	0.0908333333333333
NTKL	BCAS3	4	0.341	0.08525
NTKL	SACS	5	0.418	0.0836
NTKL	FSCN2	4	0.393	0.09825
NTKL	KCNK2	6	0.511	0.0851666666666667
NTKL	UFM1	5	0.617	0.1234
NTKL	HPS6	5	0.659	0.1318
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	NR1I3	5	0.342	0.0684
NTKL	DLX6	5	0.411	0.0822
CALM	IFRD2	4	0.526	0.1315
CALM	NUDT9	5	0.666	0.1332
CALM	MED17	3	0.171	0.057
CALM	LMCD1	5	0.689	0.1378
CALM	CD79B	4	0.078	0.0195
CALM	MYL9	5	0.269	0.0538
CALM	DPYS	4	0.639	0.15975
CALM	BRPF1	4	0.974	0.2435
CALM	BLNK	4	0.068	0.017
CALM	OXSR1	3	0.497	0.165666666666667
CALM	GDPD2	3	0.532	0.177333333333333
CALM	IFNW1	5	0.653	0.1306
CALM	RIPK4	2	0.168	0.084
CALM	UPK2	5	0.393	0.0786
CALM	BCAS3	3	0.2	0.0666666666666667
CALM	SACS	4	0.298	0.0745
CALM	FSCN2	3	0.273	0.091
CALM	KCNK2	2	0.563	0.2815
CALM	UFM1	4	0.476	0.119
CALM	HPS6	4	0.539	0.13475
CALM	ADCK3	5	0.549	0.1098
CALM	NR1I3	4	0.282	0.0705
CALM	DLX6	4	0.347	0.08675
ACHA4	IFRD2	7	0.654	0.0934285714285714
ACHA4	NUDT9	6	0.82	0.136666666666667
ACHA4	MED17	6	0.424	0.0706666666666667
ACHA4	LMCD1	6	0.785	0.130833333333333
ACHA4	CD79B	5	0.187	0.0374
ACHA4	MYL9	5	0.36	0.072
ACHA4	DPYS	7	0.882	0.126
ACHA4	BRPF1	6	0.863	0.143833333333333
ACHA4	BLNK	5	0.18	0.036
ACHA4	OXSR1	5	0.692	0.1384
ACHA4	GDPD2	5	0.771	0.1542
ACHA4	IFNW1	6	0.807	0.1345
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	UPK2	6	0.505	0.0841666666666667
ACHA4	BCAS3	4	0.301	0.07525
ACHA4	SACS	4	0.389	0.09725
ACHA4	FSCN2	4	0.369	0.09225
