source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FUT1	4	0.373	0.09325
ACE	WIF1	3	0.195	0.065
ACE	FSTL3	4	0.228	0.057
ACE	IGLL1	6	0.988	0.164666666666667
ACE	KCNV2	5	0.282	0.0564
ACE	ALX1	3	0.483	0.161
ACE	PACS1	4	0.214	0.0535
ACE	CTRC	4	0.886	0.2215
ACE	CD19	4	0.121	0.03025
ACE	LY86	6	0.359	0.0598333333333333
ACE	CXCL3	3	0.524	0.174666666666667
ACE	PLCG2	3	0.153	0.051
ACE	MX1	4	0.202	0.0505
KAPCA	FUT1	5	0.364	0.0728
KAPCA	WIF1	4	0.316	0.079
KAPCA	FSTL3	5	0.234	0.0468
KAPCA	IGLL1	8	0.779	0.097375
KAPCA	KCNV2	2	0.229	0.1145
KAPCA	ALX1	3	0.45	0.15
KAPCA	PACS1	4	0.199	0.04975
KAPCA	CTRC	5	0.843	0.1686
KAPCA	CD19	6	0.139	0.0231666666666667
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	PLCG2	3	0.264	0.088
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	FUT1	8	0.493	0.061625
NTKL	WIF1	7	0.484	0.0691428571428571
NTKL	FSTL3	6	0.339	0.0565
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	KCNV2	5	0.41	0.082
NTKL	ALX1	5	0.605	0.121
NTKL	PACS1	5	0.311	0.0622
NTKL	CTRC	4	0.713	0.17825
NTKL	CD19	5	0.219	0.0438
NTKL	LY86	6	0.453	0.0755
NTKL	CXCL3	5	0.62	0.124
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	MX1	4	0.34	0.085
CALM	FUT1	5	0.365	0.073
CALM	WIF1	3	0.208	0.0693333333333333
CALM	FSTL3	3	0.17	0.0566666666666667
CALM	IGLL1	5	0.965	0.193
CALM	KCNV2	3	0.239	0.0796666666666667
CALM	ALX1	3	0.451	0.150333333333333
CALM	PACS1	3	0.168	0.056
CALM	CTRC	2	0.426	0.213
CALM	CD19	3	0.1	0.0333333333333333
CALM	LY86	5	0.326	0.0652
CALM	CXCL3	2	0.237	0.1185
CALM	PLCG2	2	0.152	0.076
CALM	MX1	3	0.18	0.06
ACHA4	FUT1	5	0.447	0.0894
ACHA4	WIF1	6	0.461	0.0768333333333333
ACHA4	FSTL3	6	0.313	0.0521666666666667
ACHA4	IGLL1	5	0.832	0.1664
ACHA4	KCNV2	6	0.373	0.0621666666666667
ACHA4	ALX1	6	0.582	0.097
ACHA4	PACS1	6	0.288	0.048
ACHA4	CTRC	4	0.747	0.18675
ACHA4	CD19	3	0.192	0.064
ACHA4	LY86	6	0.429	0.0715
ACHA4	CXCL3	4	0.424	0.106
ACHA4	PLCG2	3	0.25	0.0833333333333333
ACHA4	MX1	6	0.301	0.0501666666666667
ANXA2	FUT1	3	0.419	0.139666666666667
ANXA2	WIF1	4	0.669	0.16725
ANXA2	FSTL3	4	0.229	0.05725
ANXA2	IGLL1	7	0.764	0.109142857142857
ANXA2	KCNV2	3	0.257	0.0856666666666667
ANXA2	ALX1	3	0.542	0.180666666666667
ANXA2	PACS1	3	0.248	0.0826666666666667
ANXA2	CTRC	4	0.803	0.20075
ANXA2	CD19	5	0.124	0.0248
ANXA2	LY86	5	0.338	0.0676
ANXA2	CXCL3	3	0.708	0.236
ANXA2	PLCG2	3	0.222	0.074
ANXA2	MX1	3	0.243	0.081
AURKB	FUT1	6	0.385	0.0641666666666667
AURKB	WIF1	4	0.265	0.06625
AURKB	FSTL3	4	0.23	0.0575
AURKB	IGLL1	4	0.955	0.23875
AURKB	KCNV2	7	0.311	0.0444285714285714
AURKB	ALX1	4	0.481	0.12025
AURKB	PACS1	4	0.187	0.04675
AURKB	CTRC	7	0.802	0.114571428571429
AURKB	CD19	4	0.083	0.02075
AURKB	LY86	4	0.297	0.07425
AURKB	CXCL3	6	0.44	0.0733333333333333
AURKB	PLCG2	4	0.224	0.056
AURKB	MX1	5	0.215	0.043
GNAT3	FUT1	5	0.513	0.1026
GNAT3	WIF1	5	0.797	0.1594
GNAT3	FSTL3	4	0.275	0.06875
GNAT3	IGLL1	6	0.982	0.163666666666667
GNAT3	KCNV2	5	0.436	0.0872
GNAT3	ALX1	5	0.671	0.1342
GNAT3	PACS1	5	0.387	0.0774
GNAT3	CTRC	5	0.456	0.0912
GNAT3	CD19	4	0.233	0.05825
GNAT3	LY86	4	0.447	0.11175
GNAT3	CXCL3	2	0.586	0.293
GNAT3	PLCG2	3	0.299	0.0996666666666667
GNAT3	MX1	6	0.39	0.065
CA2D1	FUT1	6	0.661	0.110166666666667
CA2D1	WIF1	4	0.93	0.2325
CA2D1	FSTL3	7	0.436	0.0622857142857143
CA2D1	IGLL1	9	0.994	0.110444444444444
CA2D1	KCNV2	5	0.487	0.0974
CA2D1	ALX1	4	0.804	0.201
CA2D1	PACS1	5	0.535	0.107
CA2D1	CTRC	4	0.589	0.14725
CA2D1	CD19	7	0.354	0.0505714285714286
CA2D1	LY86	4	0.551	0.13775
CA2D1	CXCL3	4	0.9	0.225
CA2D1	PLCG2	2	0.361	0.1805
CA2D1	MX1	6	0.468	0.078
CAH4	FUT1	6	0.927	0.1545
CAH4	WIF1	7	0.966	0.138
CAH4	FSTL3	4	0.434	0.1085
CAH4	IGLL1	4	0.891	0.22275
CAH4	KCNV2	2	0.584	0.292
CAH4	ALX1	9	1.306	0.145111111111111
CAH4	PACS1	5	0.832	0.1664
CAH4	CTRC	5	0.929	0.1858
CAH4	CD19	8	0.848	0.106
CAH4	LY86	4	0.749	0.18725
CAH4	CXCL3	4	0.975	0.24375
CAH4	PLCG2	5	0.969	0.1938
CAH4	MX1	6	0.537	0.0895
AK1C1	FUT1	6	0.58	0.0966666666666667
AK1C1	WIF1	6	0.998	0.166333333333333
AK1C1	FSTL3	5	0.342	0.0684
AK1C1	IGLL1	6	0.895	0.149166666666667
AK1C1	KCNV2	7	0.638	0.0911428571428572
AK1C1	ALX1	5	0.992	0.1984
AK1C1	PACS1	6	0.632	0.105333333333333
AK1C1	CTRC	5	0.801	0.1602
AK1C1	CD19	9	0.505	0.0561111111111111
AK1C1	LY86	9	0.719	0.0798888888888889
AK1C1	CXCL3	4	0.773	0.19325
AK1C1	PLCG2	5	0.686	0.1372
AK1C1	MX1	7	0.486	0.0694285714285714
ROCK1	FUT1	4	0.421	0.10525
ROCK1	WIF1	5	0.598	0.1196
ROCK1	FSTL3	6	0.321	0.0535
ROCK1	IGLL1	6	0.81	0.135
ROCK1	KCNV2	6	0.523	0.0871666666666667
ROCK1	ALX1	6	1.003	0.167166666666667
ROCK1	PACS1	5	0.39	0.078
ROCK1	CTRC	6	0.876	0.146
ROCK1	CD19	4	0.17	0.0425
ROCK1	LY86	4	0.384	0.096
ROCK1	CXCL3	3	0.667	0.222333333333333
ROCK1	PLCG2	5	0.742	0.1484
ROCK1	MX1	4	0.313	0.07825
CHLE	FUT1	6	0.409	0.0681666666666667
CHLE	WIF1	4	0.65	0.1625
CHLE	FSTL3	3	0.193	0.0643333333333333
CHLE	IGLL1	9	0.797	0.0885555555555556
CHLE	KCNV2	5	0.29	0.058
CHLE	ALX1	5	1.01	0.202
CHLE	PACS1	4	0.284	0.071
CHLE	CTRC	4	0.924	0.231
CHLE	CD19	7	0.157	0.0224285714285714
CHLE	LY86	7	0.371	0.053
CHLE	CXCL3	4	0.993	0.24825
CHLE	PLCG2	8	0.923	0.115375
CHLE	MX1	5	0.239	0.0478
J3QK85	FUT1	5	0.387	0.0774
J3QK85	WIF1	6	0.397	0.0661666666666667
J3QK85	FSTL3	4	0.196	0.049
J3QK85	IGLL1	7	0.731	0.104428571428571
J3QK85	KCNV2	3	0.209	0.0696666666666667
J3QK85	ALX1	4	0.537	0.13425
J3QK85	PACS1	4	0.243	0.06075
J3QK85	CTRC	4	0.672	0.168
J3QK85	CD19	5	0.091	0.0182
J3QK85	LY86	5	0.305	0.061
J3QK85	CXCL3	2	0.492	0.246
J3QK85	PLCG2	2	0.171	0.0855
J3QK85	MX1	5	0.238	0.0476
ZAP70	FUT1	6	0.32	0.0533333333333333
ZAP70	WIF1	5	0.635	0.127
ZAP70	FSTL3	6	0.167	0.0278333333333333
ZAP70	IGLL1	2	0.543	0.2715
ZAP70	KCNV2	5	0.241	0.0482
ZAP70	ALX1	4	0.539	0.13475
ZAP70	PACS1	5	0.192	0.0384
ZAP70	CTRC	4	0.865	0.21625
ZAP70	CD19	2	0.032	0.016
ZAP70	LY86	2	0.229	0.1145
ZAP70	CXCL3	3	0.77	0.256666666666667
ZAP70	PLCG2	2	0.018	0.009
ZAP70	MX1	6	0.195	0.0325
UD14	FUT1	5	0.47	0.094
UD14	WIF1	8	0.596	0.0745
UD14	FSTL3	4	0.232	0.058
UD14	IGLL1	9	0.962	0.106888888888889
UD14	KCNV2	7	0.458	0.0654285714285714
UD14	ALX1	5	0.678	0.1356
UD14	PACS1	6	0.423	0.0705
UD14	CTRC	5	0.825	0.165
UD14	CD19	7	0.322	0.046
UD14	LY86	7	0.536	0.0765714285714286
UD14	CXCL3	6	0.732	0.122
UD14	PLCG2	7	0.363	0.0518571428571429
UD14	MX1	9	0.377	0.0418888888888889
S12A2	FUT1	3	0.486	0.162
S12A2	WIF1	6	0.513	0.0855
S12A2	FSTL3	6	0.365	0.0608333333333333
S12A2	IGLL1	5	0.884	0.1768
S12A2	KCNV2	6	0.425	0.0708333333333333
S12A2	ALX1	6	0.634	0.105666666666667
S12A2	PACS1	6	0.34	0.0566666666666667
S12A2	CTRC	4	0.799	0.19975
S12A2	CD19	3	0.244	0.0813333333333333
S12A2	LY86	6	0.481	0.0801666666666667
S12A2	CXCL3	4	0.476	0.119
S12A2	PLCG2	3	0.302	0.100666666666667
S12A2	MX1	6	0.353	0.0588333333333333
EST1A	FUT1	6	0.362	0.0603333333333333
EST1A	WIF1	5	0.936	0.1872
EST1A	FSTL3	4	0.26	0.065
EST1A	IGLL1	7	0.919	0.131285714285714
EST1A	KCNV2	7	0.62	0.0885714285714286
EST1A	ALX1	7	1.08	0.154285714285714
EST1A	PACS1	5	0.437	0.0874
EST1A	CTRC	8	0.993	0.124125
EST1A	CD19	5	0.279	0.0558
EST1A	LY86	5	0.493	0.0986
EST1A	CXCL3	5	0.874	0.1748
EST1A	PLCG2	10	0.914	0.0914
EST1A	MX1	9	0.262	0.0291111111111111
VKOR1	FUT1	5	0.739	0.1478
VKOR1	WIF1	8	0.996	0.1245
VKOR1	FSTL3	6	0.596	0.0993333333333333
VKOR1	IGLL1	8	0.913	0.114125
VKOR1	KCNV2	6	0.772	0.128666666666667
VKOR1	ALX1	5	1.364	0.2728
VKOR1	PACS1	4	0.69	0.1725
VKOR1	CTRC	5	0.821	0.1642
VKOR1	CD19	6	0.581	0.0968333333333333
VKOR1	LY86	9	0.803	0.0892222222222222
VKOR1	CXCL3	6	0.982	0.163666666666667
VKOR1	PLCG2	7	0.613	0.0875714285714286
VKOR1	MX1	4	0.656	0.164
XDH	FUT1	7	0.768	0.109714285714286
XDH	WIF1	7	0.923	0.131857142857143
XDH	FSTL3	7	0.448	0.064
XDH	IGLL1	3	0.901	0.300333333333333
XDH	KCNV2	6	0.714	0.119
XDH	ALX1	5	0.983	0.1966
XDH	PACS1	5	0.689	0.1378
XDH	CTRC	4	0.837	0.20925
XDH	CD19	8	0.581	0.072625
XDH	LY86	3	0.744	0.248
XDH	CXCL3	5	0.998	0.1996
XDH	PLCG2	6	0.629	0.104833333333333
XDH	MX1	6	0.48	0.08
ACHB4	FUT1	5	0.499	0.0998
ACHB4	WIF1	6	0.513	0.0855
ACHB4	FSTL3	6	0.365	0.0608333333333333
ACHB4	IGLL1	5	0.884	0.1768
ACHB4	KCNV2	6	0.425	0.0708333333333333
ACHB4	ALX1	6	0.634	0.105666666666667
ACHB4	PACS1	6	0.34	0.0566666666666667
ACHB4	CTRC	4	0.799	0.19975
ACHB4	CD19	3	0.244	0.0813333333333333
ACHB4	LY86	6	0.481	0.0801666666666667
ACHB4	CXCL3	4	0.476	0.119
ACHB4	PLCG2	3	0.302	0.100666666666667
ACHB4	MX1	6	0.353	0.0588333333333333
RLP24	FUT1	5	0.396	0.0792
