source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GCH1	5	0.895	0.179
ACE	IL23A	5	0.735	0.147
ACE	DHX58	4	0.39	0.0975
ACE	PAF1	4	0.256	0.064
ACE	MYL3	6	0.255	0.0425
ACE	ARSE	5	0.713	0.1426
ACE	ISCU	4	0.997	0.24925
ACE	PDE8B	4	0.137	0.03425
ACE	TNMD	5	0.556	0.1112
ACE	CHST1	7	0.362	0.0517142857142857
ACE	MAPK3	6	0.174	0.029
ACE	BRS3	4	0.357	0.08925
ACE	NFE2	4	0.393	0.09825
ACE	CCRL2	4	0.749	0.18725
ACE	TAF7L	4	0.359	0.08975
ACE	MCAT	7	0.495	0.0707142857142857
ACE	DKK2	6	0.753	0.1255
ACE	DRP2	4	0.78	0.195
KAPCA	GCH1	2	0.284	0.142
KAPCA	IL23A	6	0.692	0.115333333333333
KAPCA	DHX58	6	0.341	0.0568333333333333
KAPCA	PAF1	6	0.207	0.0345
KAPCA	MYL3	8	0.206	0.02575
KAPCA	ARSE	7	0.664	0.0948571428571429
KAPCA	ISCU	6	0.976	0.162666666666667
KAPCA	PDE8B	2	0.122	0.061
KAPCA	TNMD	8	0.56	0.07
KAPCA	CHST1	5	0.355	0.071
KAPCA	MAPK3	8	0.166	0.02075
KAPCA	BRS3	7	0.326	0.0465714285714286
KAPCA	NFE2	2	0.356	0.178
KAPCA	CCRL2	6	0.962	0.160333333333333
KAPCA	TAF7L	6	0.31	0.0516666666666667
KAPCA	MCAT	5	0.288	0.0576
KAPCA	DKK2	8	0.704	0.088
KAPCA	DRP2	6	0.731	0.121833333333333
NTKL	GCH1	5	0.85	0.17
NTKL	IL23A	5	0.621	0.1242
NTKL	DHX58	7	0.472	0.0674285714285714
NTKL	PAF1	7	0.338	0.0482857142857143
NTKL	MYL3	9	0.337	0.0374444444444444
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	ISCU	7	0.994	0.142
NTKL	PDE8B	5	0.306	0.0612
NTKL	TNMD	8	0.685	0.085625
NTKL	CHST1	10	0.491	0.0491
NTKL	MAPK3	9	0.297	0.033
NTKL	BRS3	5	0.374	0.0748
NTKL	NFE2	7	0.429	0.0612857142857143
NTKL	CCRL2	6	0.75	0.125
NTKL	TAF7L	7	0.441	0.063
NTKL	MCAT	6	0.419	0.0698333333333333
NTKL	DKK2	8	0.79	0.09875
NTKL	DRP2	6	0.792	0.132
CALM	GCH1	2	0.357	0.1785
CALM	IL23A	4	0.625	0.15625
CALM	DHX58	6	0.319	0.0531666666666667
CALM	PAF1	6	0.185	0.0308333333333333
CALM	MYL3	8	0.184	0.023
CALM	ARSE	4	0.585	0.14625
CALM	ISCU	5	0.903	0.1806
CALM	PDE8B	2	0.113	0.0565
CALM	TNMD	8	0.538	0.06725
CALM	CHST1	4	0.342	0.0855
CALM	MAPK3	8	0.144	0.018
CALM	BRS3	4	0.313	0.07825
CALM	NFE2	5	0.279	0.0558
CALM	CCRL2	4	0.707	0.17675
CALM	TAF7L	6	0.288	0.048
CALM	MCAT	7	0.309	0.0441428571428571
CALM	DKK2	5	0.621	0.1242
CALM	DRP2	6	0.709	0.118166666666667
ACHA4	GCH1	7	0.908	0.129714285714286
ACHA4	IL23A	4	0.63	0.1575
ACHA4	DHX58	5	0.468	0.0936
ACHA4	PAF1	5	0.334	0.0668
ACHA4	MYL3	7	0.333	0.0475714285714286
ACHA4	ARSE	6	0.791	0.131833333333333
ACHA4	ISCU	5	0.713	0.1426
ACHA4	PDE8B	7	0.281	0.0401428571428571
ACHA4	TNMD	7	0.656	0.0937142857142857
ACHA4	CHST1	6	0.44	0.0733333333333333
ACHA4	MAPK3	5	0.252	0.0504
ACHA4	BRS3	4	0.397	0.09925
ACHA4	NFE2	5	0.475	0.095
ACHA4	CCRL2	4	0.698	0.1745
ACHA4	TAF7L	5	0.437	0.0874
ACHA4	MCAT	5	0.534	0.1068
ACHA4	DKK2	7	0.831	0.118714285714286
ACHA4	DRP2	5	0.858	0.1716
ANXA2	GCH1	6	0.901	0.150166666666667
ANXA2	IL23A	4	0.395	0.09875
ANXA2	DHX58	4	0.333	0.08325
ANXA2	PAF1	4	0.199	0.04975
ANXA2	MYL3	6	0.198	0.033
ANXA2	ARSE	5	0.656	0.1312
ANXA2	ISCU	3	0.945	0.315
ANXA2	PDE8B	6	0.195	0.0325
ANXA2	TNMD	6	0.552	0.092
ANXA2	CHST1	7	0.357	0.051
ANXA2	MAPK3	6	0.158	0.0263333333333333
ANXA2	BRS3	4	0.399	0.09975
ANXA2	NFE2	4	0.388	0.097
ANXA2	CCRL2	6	0.688	0.114666666666667
ANXA2	TAF7L	4	0.302	0.0755
ANXA2	MCAT	6	0.516	0.086
ANXA2	DKK2	6	0.696	0.116
ANXA2	DRP2	4	0.723	0.18075
AURKB	GCH1	5	0.796	0.1592
AURKB	IL23A	4	0.781	0.19525
AURKB	DHX58	5	0.293	0.0586
AURKB	PAF1	5	0.159	0.0318
AURKB	MYL3	2	0.111	0.0555
AURKB	ARSE	6	0.616	0.102666666666667
AURKB	ISCU	4	0.418	0.1045
AURKB	PDE8B	4	0.129	0.03225
AURKB	TNMD	7	0.512	0.0731428571428571
AURKB	CHST1	8	0.317	0.039625
AURKB	MAPK3	7	0.118	0.0168571428571429
AURKB	BRS3	8	0.311	0.038875
AURKB	NFE2	5	0.348	0.0696
AURKB	CCRL2	8	0.612	0.0765
AURKB	TAF7L	5	0.262	0.0524
AURKB	MCAT	8	0.366	0.04575
AURKB	DKK2	4	0.595	0.14875
AURKB	DRP2	5	0.683	0.1366
GNAT3	GCH1	5	0.862	0.1724
GNAT3	IL23A	5	0.494	0.0988
GNAT3	DHX58	4	0.541	0.13525
GNAT3	PAF1	6	0.444	0.074
GNAT3	MYL3	4	0.347	0.08675
GNAT3	ARSE	5	0.854	0.1708
GNAT3	ISCU	6	0.772	0.128666666666667
GNAT3	PDE8B	2	0.155	0.0775
GNAT3	TNMD	7	0.744	0.106285714285714
GNAT3	CHST1	7	0.486	0.0694285714285714
GNAT3	MAPK3	6	0.298	0.0496666666666667
GNAT3	BRS3	5	0.51	0.102
GNAT3	NFE2	4	0.533	0.13325
GNAT3	CCRL2	3	0.664	0.221333333333333
GNAT3	TAF7L	6	0.547	0.0911666666666667
GNAT3	MCAT	6	0.593	0.0988333333333333
GNAT3	DKK2	5	0.919	0.1838
GNAT3	DRP2	6	0.968	0.161333333333333
CA2D1	GCH1	3	0.484	0.161333333333333
CA2D1	IL23A	7	0.892	0.127428571428571
CA2D1	DHX58	7	0.514	0.0734285714285714
CA2D1	PAF1	7	0.407	0.0581428571428571
CA2D1	MYL3	4	0.396	0.099
CA2D1	ARSE	8	0.864	0.108
CA2D1	ISCU	6	0.667	0.111166666666667
CA2D1	PDE8B	7	0.311	0.0444285714285714
CA2D1	TNMD	9	0.76	0.0844444444444444
CA2D1	CHST1	3	0.405	0.135
CA2D1	MAPK3	7	0.301	0.043
CA2D1	BRS3	8	0.526	0.06575
CA2D1	NFE2	8	0.517	0.064625
CA2D1	CCRL2	7	0.82	0.117142857142857
CA2D1	TAF7L	7	0.51	0.0728571428571429
CA2D1	MCAT	6	0.488	0.0813333333333333
CA2D1	DKK2	5	0.904	0.1808
CA2D1	DRP2	7	0.931	0.133
CAH4	GCH1	6	0.882	0.147
CAH4	IL23A	6	0.722	0.120333333333333
CAH4	DHX58	5	0.531	0.1062
CAH4	PAF1	5	0.397	0.0794
CAH4	MYL3	7	0.396	0.0565714285714286
CAH4	ARSE	6	0.854	0.142333333333333
CAH4	ISCU	6	0.784	0.130666666666667
CAH4	PDE8B	7	0.341	0.0487142857142857
CAH4	TNMD	6	0.697	0.116166666666667
CAH4	CHST1	4	0.493	0.12325
CAH4	MAPK3	7	0.315	0.045
CAH4	BRS3	4	0.438	0.1095
CAH4	NFE2	6	0.493	0.0821666666666667
CAH4	CCRL2	6	0.992	0.165333333333333
CAH4	TAF7L	5	0.5	0.1
CAH4	MCAT	6	0.605	0.100833333333333
CAH4	DKK2	7	0.894	0.127714285714286
CAH4	DRP2	5	0.921	0.1842
AK1C1	GCH1	5	0.746	0.1492
AK1C1	IL23A	8	0.845	0.105625
AK1C1	DHX58	4	0.512	0.128
AK1C1	PAF1	6	0.535	0.0891666666666667
AK1C1	MYL3	5	0.384	0.0768
AK1C1	ARSE	7	0.992	0.141714285714286
AK1C1	ISCU	7	0.81	0.115714285714286
AK1C1	PDE8B	7	0.295	0.0421428571428571
AK1C1	TNMD	5	0.741	0.1482
AK1C1	CHST1	6	0.454	0.0756666666666667
AK1C1	MAPK3	5	0.266	0.0532
AK1C1	BRS3	6	0.643	0.107166666666667
AK1C1	NFE2	3	0.485	0.161666666666667
AK1C1	CCRL2	5	0.785	0.157
AK1C1	TAF7L	6	0.638	0.106333333333333
AK1C1	MCAT	6	0.95	0.158333333333333
AK1C1	DKK2	6	0.85	0.141666666666667
AK1C1	DRP2	6	0.619	0.103166666666667
ROCK1	GCH1	6	0.997	0.166166666666667
ROCK1	IL23A	8	0.941	0.117625
ROCK1	DHX58	6	0.503	0.0838333333333333
ROCK1	PAF1	5	0.407	0.0814
ROCK1	MYL3	3	0.385	0.128333333333333
ROCK1	ARSE	5	0.826	0.1652
ROCK1	ISCU	6	0.685	0.114166666666667
ROCK1	PDE8B	6	0.273	0.0455
ROCK1	TNMD	7	0.76	0.108571428571429
ROCK1	CHST1	4	0.453	0.11325
ROCK1	MAPK3	4	0.308	0.077
ROCK1	BRS3	5	0.554	0.1108
ROCK1	NFE2	7	0.506	0.0722857142857143
ROCK1	CCRL2	4	0.827	0.20675
ROCK1	TAF7L	5	0.51	0.102
ROCK1	MCAT	8	0.564	0.0705
ROCK1	DKK2	6	0.862	0.143666666666667
ROCK1	DRP2	5	0.931	0.1862
CHLE	GCH1	5	0.779	0.1558
CHLE	IL23A	4	0.577	0.14425
CHLE	DHX58	6	0.342	0.057
CHLE	PAF1	6	0.208	0.0346666666666667
CHLE	MYL3	8	0.207	0.025875
CHLE	ARSE	4	0.608	0.152
CHLE	ISCU	4	0.848	0.212
CHLE	PDE8B	8	0.204	0.0255
CHLE	TNMD	8	0.561	0.070125
CHLE	CHST1	9	0.366	0.0406666666666667
CHLE	MAPK3	8	0.167	0.020875
CHLE	BRS3	4	0.336	0.084
CHLE	NFE2	5	0.302	0.0604
CHLE	CCRL2	6	0.9	0.15
CHLE	TAF7L	6	0.311	0.0518333333333333
CHLE	MCAT	7	0.346	0.0494285714285714
CHLE	DKK2	5	0.644	0.1288
CHLE	DRP2	6	0.732	0.122
J3QK85	GCH1	6	0.731	0.121833333333333
J3QK85	IL23A	4	0.479	0.11975
J3QK85	DHX58	4	0.355	0.08875
J3QK85	PAF1	4	0.221	0.05525
J3QK85	MYL3	6	0.22	0.0366666666666667
J3QK85	ARSE	5	0.678	0.1356
J3QK85	ISCU	4	0.93	0.2325
