source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IL5	2	0.097	0.0485
ACE	SIL1	4	0.525	0.13125
ACE	MECR	4	0.303	0.07575
ACE	LIFR	4	0.12	0.03
ACE	ABCG4	5	0.954	0.1908
ACE	BLNK	4	0.089	0.02225
ACE	GPR35	4	0.537	0.13425
ACE	FMO4	3	0.252	0.084
ACE	PTPRJ	6	0.092	0.0153333333333333
ACE	IFNA8	4	0.184	0.046
ACE	GPR6	4	0.377	0.09425
ACE	VLDLR	4	0.09	0.0225
ACE	CHD8	5	0.634	0.1268
ACE	BTG4	6	0.388	0.0646666666666667
ACE	NAT10	4	0.64	0.16
ACE	RAB17	4	0.441	0.11025
ACE	CD3D	5	0.13	0.026
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	SIL1	4	0.51	0.1275
KAPCA	MECR	5	0.301	0.0602
KAPCA	LIFR	5	0.111	0.0222
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	GPR35	5	0.535	0.107
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	PTPRJ	6	0.099	0.0165
KAPCA	IFNA8	4	0.229	0.05725
KAPCA	GPR6	5	0.375	0.075
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	CHD8	4	0.389	0.09725
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	NAT10	3	0.657	0.219
KAPCA	RAB17	4	0.426	0.1065
KAPCA	CD3D	5	0.124	0.0248
NTKL	IL5	5	0.261	0.0522
NTKL	SIL1	5	0.622	0.1244
NTKL	MECR	5	0.434	0.0868
NTKL	LIFR	6	0.235	0.0391666666666667
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	BLNK	4	0.204	0.051
NTKL	GPR35	5	0.668	0.1336
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	PTPRJ	5	0.215	0.043
NTKL	IFNA8	4	0.304	0.076
NTKL	GPR6	5	0.508	0.1016
NTKL	VLDLR	4	0.247	0.06175
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	BTG4	8	0.496	0.062
NTKL	NAT10	3	0.82	0.273333333333333
NTKL	RAB17	5	0.538	0.1076
NTKL	CD3D	5	0.224	0.0448
CALM	IL5	3	0.089	0.0296666666666667
CALM	SIL1	4	0.502	0.1255
CALM	MECR	4	0.282	0.0705
CALM	LIFR	4	0.099	0.02475
CALM	ABCG4	5	0.931	0.1862
CALM	BLNK	4	0.068	0.017
CALM	GPR35	4	0.527	0.13175
CALM	FMO4	5	0.311	0.0622
CALM	PTPRJ	3	0.064	0.0213333333333333
CALM	IFNA8	3	0.184	0.0613333333333333
CALM	GPR6	5	0.351	0.0702
CALM	VLDLR	3	0.127	0.0423333333333333
CALM	CHD8	3	0.281	0.0936666666666667
CALM	BTG4	6	0.372	0.062
CALM	NAT10	3	0.62	0.206666666666667
CALM	RAB17	2	0.267	0.1335
CALM	CD3D	4	0.097	0.02425
ACHA4	IL5	3	0.171	0.057
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	MECR	5	0.394	0.0788
ACHA4	LIFR	4	0.183	0.04575
ACHA4	ABCG4	6	0.955	0.159166666666667
ACHA4	BLNK	5	0.18	0.036
ACHA4	GPR35	5	0.628	0.1256
ACHA4	FMO4	5	0.402	0.0804
ACHA4	PTPRJ	5	0.19	0.038
ACHA4	IFNA8	4	0.28	0.07
ACHA4	GPR6	5	0.468	0.0936
ACHA4	VLDLR	2	0.161	0.0805
ACHA4	CHD8	6	0.534	0.089
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	NAT10	5	0.859	0.1718
ACHA4	RAB17	6	0.515	0.0858333333333333
ACHA4	CD3D	5	0.2	0.04
ANXA2	IL5	3	0.205	0.0683333333333333
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	MECR	4	0.33	0.0825
ANXA2	LIFR	6	0.114	0.019
ANXA2	ABCG4	5	0.961	0.1922
ANXA2	BLNK	4	0.08	0.02
ANXA2	GPR35	4	0.564	0.141
ANXA2	FMO4	5	0.456	0.0912
ANXA2	PTPRJ	3	0.076	0.0253333333333333
ANXA2	IFNA8	4	0.253	0.06325
