source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	ELTD1	3	0.36	0.12
ACE	IL5	2	0.097	0.0485
ACE	LSM1	5	0.557	0.1114
ACE	ACAP2	4	0.411	0.10275
ACE	SCYL2	5	1.086	0.2172
ACE	GCKR	4	0.397	0.09925
ACE	IGLL1	6	0.988	0.164666666666667
ACE	MOGS	4	0.356	0.089
ACE	BCAT2	3	0.613	0.204333333333333
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	APOBR	6	0.84	0.14
ACE	NOL10	4	0.621	0.15525
ACE	DDX10	5	0.508	0.1016
ACE	SPAG5	4	0.228	0.057
ACE	RBM38	6	0.842	0.140333333333333
ACE	UBA6	4	0.64	0.16
ACE	REL	5	0.085	0.017
ACE	XPC	6	0.206	0.0343333333333333
ACE	ENAH	5	0.697	0.1394
ACE	CCR3	2	0.118	0.059
ACE	TREX2	4	0.473	0.11825
ACE	MFAP4	4	0.274	0.0685
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	ELTD1	3	0.373	0.124333333333333
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	LSM1	4	0.506	0.1265
KAPCA	ACAP2	5	0.417	0.0834
KAPCA	SCYL2	6	1.043	0.173833333333333
KAPCA	GCKR	5	0.395	0.079
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	MOGS	4	0.359	0.08975
KAPCA	BCAT2	5	0.617	0.1234
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	NOL10	3	0.638	0.212666666666667
KAPCA	DDX10	3	0.312	0.104
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	RBM38	4	0.779	0.19475
KAPCA	UBA6	4	0.625	0.15625
KAPCA	REL	4	0.081	0.02025
KAPCA	XPC	4	0.193	0.04825
KAPCA	ENAH	3	0.598	0.199333333333333
KAPCA	CCR3	2	0.175	0.0875
KAPCA	TREX2	4	0.458	0.1145
KAPCA	MFAP4	5	0.293	0.0586
NTKL	PDZD7	5	0.843	0.1686
NTKL	ELTD1	4	0.371	0.09275
NTKL	IL5	5	0.261	0.0522
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	ACAP2	6	0.522	0.087
NTKL	SCYL2	5	0.913	0.1826
NTKL	GCKR	5	0.528	0.1056
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	BCAT2	5	0.462	0.0924
NTKL	MCMBP	8	0.286	0.03575
NTKL	APOBR	8	0.734	0.09175
