source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STX17	4	0.495	0.12375
ACE	SBNO1	4	0.794	0.1985
ACE	DDX4	4	0.297	0.07425
ACE	UBE2C	4	0.143	0.03575
ACE	TBX21	3	0.119	0.0396666666666667
ACE	RHCG	3	0.651	0.217
ACE	CD226	2	0.282	0.141
ACE	BAG4	5	0.262	0.0524
ACE	LARP7	4	0.968	0.242
ACE	SPEF1	6	0.913	0.152166666666667
ACE	SCO2	3	0.274	0.0913333333333333
ACE	ZFHX3	4	0.521	0.13025
ACE	FADD	3	0.133	0.0443333333333333
ACE	AP1B1	3	0.175	0.0583333333333333
ACE	ATHL1	6	0.831	0.1385
KAPCA	STX17	3	0.512	0.170666666666667
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	DDX4	5	0.303	0.0606
KAPCA	UBE2C	4	0.128	0.032
KAPCA	TBX21	4	0.11	0.0275
KAPCA	RHCG	4	0.664	0.166
KAPCA	CD226	3	0.273	0.091
KAPCA	BAG4	4	0.287	0.07175
KAPCA	LARP7	5	0.925	0.185
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	SCO2	3	0.259	0.0863333333333333
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	FADD	4	0.124	0.031
KAPCA	AP1B1	4	0.173	0.04325
KAPCA	ATHL1	6	0.816	0.136
NTKL	STX17	5	0.635	0.127
NTKL	SBNO1	6	0.732	0.122
NTKL	DDX4	6	0.405	0.0675
NTKL	UBE2C	5	0.24	0.048
NTKL	TBX21	4	0.216	0.054
NTKL	RHCG	6	0.765	0.1275
NTKL	CD226	5	0.446	0.0892
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	LARP7	2	0.593	0.2965
NTKL	SPEF1	8	0.938	0.11725
NTKL	SCO2	4	0.371	0.09275
NTKL	ZFHX3	5	0.618	0.1236
NTKL	FADD	4	0.23	0.0575
NTKL	AP1B1	2	0.132	0.066
NTKL	ATHL1	10	0.914	0.0914
CALM	STX17	3	0.475	0.158333333333333
CALM	SBNO1	5	0.509	0.1018
CALM	DDX4	3	0.239	0.0796666666666667
CALM	UBE2C	4	0.118	0.0295
CALM	TBX21	3	0.096	0.032
CALM	RHCG	4	0.646	0.1615
CALM	CD226	3	0.274	0.0913333333333333
CALM	BAG4	3	0.179	0.0596666666666667
CALM	LARP7	3	0.675	0.225
CALM	SPEF1	3	0.608	0.202666666666667
CALM	SCO2	3	0.251	0.0836666666666667
CALM	ZFHX3	4	0.498	0.1245
CALM	FADD	3	0.11	0.0366666666666667
CALM	AP1B1	3	0.165	0.055
CALM	ATHL1	7	0.793	0.113285714285714
ACHA4	STX17	2	0.374	0.187
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	DDX4	4	0.378	0.0945
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	TBX21	4	0.193	0.04825
ACHA4	RHCG	4	0.738	0.1845
ACHA4	CD226	3	0.356	0.118666666666667
ACHA4	BAG4	5	0.319	0.0638
ACHA4	LARP7	4	0.829	0.20725
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	SCO2	5	0.348	0.0696
ACHA4	ZFHX3	6	0.595	0.0991666666666667
ACHA4	FADD	4	0.207	0.05175
ACHA4	AP1B1	4	0.266	0.0665
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	STX17	4	0.563	0.14075
ANXA2	SBNO1	5	0.694	0.1388
ANXA2	DDX4	4	0.298	0.0745
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	TBX21	4	0.227	0.05675
ANXA2	RHCG	3	0.72	0.24
ANXA2	CD226	3	0.39	0.13
ANXA2	BAG4	3	0.147	0.049
ANXA2	LARP7	4	0.885	0.22125
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	SCO2	2	0.308	0.154
ANXA2	ZFHX3	3	0.555	0.185
ANXA2	FADD	3	0.138	0.046
ANXA2	AP1B1	3	0.202	0.0673333333333333
ANXA2	ATHL1	4	0.738	0.1845
AURKB	STX17	6	0.605	0.100833333333333
AURKB	SBNO1	6	0.544	0.0906666666666667
AURKB	DDX4	2	0.23	0.115
AURKB	UBE2C	2	0.003	0.0015
AURKB	TBX21	5	0.166	0.0332
AURKB	RHCG	5	0.72	0.144
AURKB	CD226	4	0.329	0.08225
AURKB	BAG4	4	0.236	0.059
AURKB	LARP7	7	0.884	0.126285714285714
AURKB	SPEF1	4	0.65	0.1625
AURKB	SCO2	3	0.247	0.0823333333333333
AURKB	ZFHX3	4	0.494	0.1235
AURKB	FADD	5	0.104	0.0208
AURKB	AP1B1	5	0.204	0.0408
AURKB	ATHL1	4	0.705	0.17625
GNAT3	STX17	4	0.556	0.139
GNAT3	SBNO1	5	0.982	0.1964
GNAT3	DDX4	4	0.344	0.086
GNAT3	UBE2C	5	0.265	0.053
GNAT3	TBX21	4	0.336	0.084
GNAT3	RHCG	4	0.787	0.19675
GNAT3	CD226	6	0.544	0.0906666666666667
GNAT3	BAG4	5	0.368	0.0736
GNAT3	LARP7	6	0.956	0.159333333333333
GNAT3	SPEF1	5	0.512	0.1024
GNAT3	SCO2	5	0.462	0.0924
GNAT3	ZFHX3	6	0.698	0.116333333333333
GNAT3	FADD	5	0.254	0.0508
GNAT3	AP1B1	4	0.363	0.09075
GNAT3	ATHL1	6	1.01	0.168333333333333
CA2D1	STX17	6	0.81	0.135
CA2D1	SBNO1	7	0.875	0.125
CA2D1	DDX4	4	0.405	0.10125
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	TBX21	7	0.504	0.072
CA2D1	RHCG	4	0.972	0.243
CA2D1	CD226	5	0.677	0.1354
