source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PCNA	5	0.049	0.0098
ACE	AP5M1	4	0.534	0.1335
ACE	RBL1	5	0.103	0.0206
ACE	RGS9	4	0.264	0.066
ACE	P2RX1	4	0.656	0.164
ACE	LSAMP	8	0.72	0.09
ACE	MAST3	6	0.564	0.094
ACE	GALR1	2	0.123	0.0615
ACE	CENPE	6	0.171	0.0285
ACE	RPE65	5	0.462	0.0924
ACE	UPP1	4	0.397	0.09925
ACE	DAAM1	4	0.397	0.09925
ACE	EXTL2	4	0.679	0.16975
ACE	AMPH	3	0.613	0.204333333333333
ACE	PARK7	4	0.525	0.13125
ACE	THAP1	6	0.283	0.0471666666666667
ACE	UBA5	4	0.431	0.10775
ACE	TBCC	4	0.592	0.148
ACE	CHD1	5	0.761	0.1522
ACE	FGF6	4	0.137	0.03425
ACE	LAMC3	6	0.228	0.038
ACE	LHX1	4	0.617	0.15425
ACE	NKG7	6	0.471	0.0785
KAPCA	PCNA	3	0.035	0.0116666666666667
KAPCA	AP5M1	5	0.491	0.0982
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	RGS9	4	0.289	0.07225
KAPCA	P2RX1	5	0.821	0.1642
KAPCA	LSAMP	6	0.706	0.117666666666667
KAPCA	MAST3	2	0.426	0.213
KAPCA	GALR1	2	0.145	0.0725
KAPCA	CENPE	6	0.156	0.026
KAPCA	RPE65	2	0.432	0.216
KAPCA	UPP1	5	0.418	0.0836
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	EXTL2	5	0.67	0.134
KAPCA	AMPH	4	0.57	0.1425
KAPCA	PARK7	2	0.486	0.243
KAPCA	THAP1	5	0.212	0.0424
KAPCA	UBA5	4	0.42	0.105
KAPCA	TBCC	6	0.576	0.096
KAPCA	CHD1	4	0.516	0.129
KAPCA	FGF6	5	0.241	0.0482
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	LHX1	5	0.615	0.123
KAPCA	NKG7	6	0.465	0.0775
NTKL	PCNA	4	0.204	0.051
NTKL	AP5M1	2	0.158	0.079
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	RGS9	8	0.49	0.06125
NTKL	P2RX1	6	0.74	0.123333333333333
NTKL	LSAMP	7	0.875	0.125
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	GALR1	5	0.37	0.074
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	RPE65	6	0.63	0.105
NTKL	UPP1	6	0.504	0.084
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	EXTL2	6	0.771	0.1285
NTKL	AMPH	3	0.276	0.092
NTKL	PARK7	5	0.518	0.1036
NTKL	THAP1	9	0.4	0.0444444444444444
NTKL	UBA5	4	0.491	0.12275
NTKL	TBCC	6	0.441	0.0735
