source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NCLN	3	0.558	0.186
ACE	NNAT	3	0.329	0.109666666666667
ACE	HLTF	5	0.166	0.0332
ACE	TFEC	4	0.288	0.072
ACE	CREG1	3	0.47	0.156666666666667
ACE	UBE2C	4	0.143	0.03575
ACE	TRPS1	5	0.671	0.1342
ACE	KIF14	4	0.313	0.07825
ACE	CD83	3	0.238	0.0793333333333333
ACE	STAB2	3	0.623	0.207666666666667
ACE	N4BP3	4	0.872	0.218
ACE	HELLS	7	0.202	0.0288571428571429
ACE	REG3A	3	0.237	0.079
ACE	CHD8	5	0.634	0.1268
ACE	CHAD	4	0.654	0.1635
ACE	LPAR6	2	0.129	0.0645
ACE	CCL13	4	0.153	0.03825
ACE	CD72	6	0.181	0.0301666666666667
ACE	ZBP1	5	0.243	0.0486
KAPCA	NCLN	4	0.702	0.1755
KAPCA	NNAT	4	0.32	0.08
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	TFEC	4	0.273	0.06825
KAPCA	CREG1	4	0.461	0.11525
KAPCA	UBE2C	4	0.128	0.032
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	KIF14	4	0.298	0.0745
KAPCA	CD83	4	0.229	0.05725
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	N4BP3	5	0.829	0.1658
KAPCA	HELLS	4	0.197	0.04925
KAPCA	REG3A	4	0.228	0.057
KAPCA	CHD8	4	0.389	0.09725
KAPCA	CHAD	5	0.611	0.1222
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	CCL13	5	0.156	0.0312
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	ZBP1	4	0.172	0.043
NTKL	NCLN	5	0.691	0.1382
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	HLTF	4	0.321	0.08025
NTKL	TFEC	5	0.385	0.077
NTKL	CREG1	6	0.581	0.0968333333333333
NTKL	UBE2C	5	0.24	0.048
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	CD83	5	0.364	0.0728
NTKL	STAB2	5	0.756	0.1512
NTKL	N4BP3	4	0.699	0.17475
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	REG3A	5	0.352	0.0704
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	CHAD	4	0.481	0.12025
NTKL	LPAR6	5	0.305	0.061
NTKL	CCL13	5	0.285	0.057
NTKL	CD72	5	0.226	0.0452
NTKL	ZBP1	6	0.341	0.0568333333333333
CALM	NCLN	4	0.571	0.14275
CALM	NNAT	4	0.321	0.08025
CALM	HLTF	5	0.156	0.0312
CALM	TFEC	4	0.265	0.06625
CALM	CREG1	3	0.46	0.153333333333333
CALM	UBE2C	4	0.118	0.0295
CALM	TRPS1	3	0.318	0.106
CALM	KIF14	4	0.245	0.06125
CALM	CD83	4	0.23	0.0575
CALM	STAB2	3	0.879	0.293
CALM	N4BP3	3	0.579	0.193
CALM	HELLS	7	0.186	0.0265714285714286
CALM	REG3A	3	0.216	0.072
CALM	CHD8	3	0.281	0.0936666666666667
CALM	CHAD	3	0.361	0.120333333333333
CALM	LPAR6	2	0.168	0.084
CALM	CCL13	3	0.133	0.0443333333333333
CALM	CD72	4	0.106	0.0265
CALM	ZBP1	4	0.173	0.04325
ACHA4	NCLN	5	0.669	0.1338
ACHA4	NNAT	4	0.403	0.10075
ACHA4	HLTF	5	0.276	0.0552
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	CREG1	4	0.544	0.136
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	KIF14	6	0.387	0.0645
ACHA4	CD83	4	0.312	0.078
ACHA4	STAB2	4	0.971	0.24275
ACHA4	N4BP3	4	0.733	0.18325
ACHA4	HELLS	6	0.286	0.0476666666666667
ACHA4	REG3A	3	0.3	0.1
ACHA4	CHD8	6	0.534	0.089
ACHA4	CHAD	4	0.515	0.12875
ACHA4	LPAR6	3	0.278	0.0926666666666667
ACHA4	CCL13	5	0.239	0.0478
ACHA4	CD72	4	0.197	0.04925
ACHA4	ZBP1	3	0.314	0.104666666666667
ANXA2	NCLN	3	0.627	0.209
ANXA2	NNAT	4	0.437	0.10925
ANXA2	HLTF	4	0.174	0.0435
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	CREG1	6	0.48	0.08
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	CD83	2	0.222	0.111
ANXA2	STAB2	2	0.783	0.3915
ANXA2	N4BP3	4	0.789	0.19725
ANXA2	HELLS	7	0.198	0.0282857142857143
ANXA2	REG3A	5	0.231	0.0462
ANXA2	CHD8	4	0.474	0.1185
ANXA2	CHAD	4	0.571	0.14275
ANXA2	LPAR6	4	0.27	0.0675
ANXA2	CCL13	4	0.225	0.05625
ANXA2	CD72	5	0.16	0.032
ANXA2	ZBP1	3	0.218	0.0726666666666667
AURKB	NCLN	6	0.661	0.110166666666667
AURKB	NNAT	5	0.376	0.0752
AURKB	HLTF	4	0.122	0.0305
AURKB	TFEC	4	0.261	0.06525
AURKB	CREG1	4	0.415	0.10375
AURKB	UBE2C	2	0.003	0.0015
AURKB	TRPS1	4	0.375	0.09375
AURKB	KIF14	2	0.13	0.065
AURKB	CD83	5	0.285	0.057
AURKB	STAB2	2	0.525	0.2625
AURKB	N4BP3	7	0.788	0.112571428571429
AURKB	HELLS	3	0.095	0.0316666666666667
AURKB	REG3A	6	0.24	0.04
AURKB	CHD8	4	0.338	0.0845
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	LPAR6	4	0.253	0.06325
AURKB	CCL13	6	0.212	0.0353333333333333
AURKB	CD72	4	0.119	0.02975
AURKB	ZBP1	5	0.19	0.038
GNAT3	NCLN	5	0.746	0.1492
GNAT3	NNAT	7	0.591	0.0844285714285714
GNAT3	HLTF	5	0.264	0.0528
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	CREG1	6	0.603	0.1005
GNAT3	UBE2C	5	0.265	0.053
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	KIF14	6	0.501	0.0835
GNAT3	CD83	4	0.434	0.1085
GNAT3	STAB2	6	0.7	0.116666666666667
GNAT3	N4BP3	7	0.852	0.121714285714286
GNAT3	HELLS	7	0.321	0.0458571428571429
GNAT3	REG3A	5	0.32	0.064
GNAT3	CHD8	6	0.957	0.1595
GNAT3	CHAD	6	0.963	0.1605
GNAT3	LPAR6	2	0.181	0.0905
GNAT3	CCL13	4	0.21	0.0525
GNAT3	CD72	4	0.269	0.06725
GNAT3	ZBP1	5	0.34	0.068
CA2D1	NCLN	4	0.879	0.21975
CA2D1	NNAT	6	0.724	0.120666666666667
CA2D1	HLTF	5	0.284	0.0568
CA2D1	TFEC	5	0.609	0.1218
CA2D1	CREG1	6	0.656	0.109333333333333
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	KIF14	5	0.634	0.1268
CA2D1	CD83	4	0.623	0.15575
CA2D1	STAB2	5	0.833	0.1666
CA2D1	N4BP3	4	0.841	0.21025
CA2D1	HELLS	7	0.374	0.0534285714285714
CA2D1	REG3A	8	0.452	0.0565
CA2D1	CHD8	4	0.775	0.19375
