source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OVGP1	3	0.546	0.182
ACE	PDK1	3	0.219	0.073
ACE	FURIN	3	0.165	0.055
ACE	P2RY2	2	0.075	0.0375
ACE	IQCC	6	1.167	0.1945
ACE	DLL3	3	0.226	0.0753333333333333
ACE	CENPE	6	0.171	0.0285
ACE	FOXN2	3	0.424	0.141333333333333
ACE	ZZZ3	4	0.426	0.1065
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	ACACA	4	0.819	0.20475
ACE	PNRC1	5	0.498	0.0996
ACE	LRP1B	2	0.313	0.1565
ACE	TLR1	4	0.289	0.07225
ACE	FSCN2	3	0.321	0.107
ACE	VPS52	3	0.926	0.308666666666667
ACE	ZFHX3	4	0.521	0.13025
ACE	GHSR	2	0.124	0.062
ACE	TGM5	6	0.793	0.132166666666667
ACE	DSCAM	3	0.863	0.287666666666667
ACE	MGP	2	0.191	0.0955
KAPCA	OVGP1	4	0.562	0.1405
KAPCA	PDK1	4	0.23	0.0575
KAPCA	FURIN	4	0.268	0.067
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	IQCC	5	1.184	0.2368
KAPCA	DLL3	4	0.217	0.05425
KAPCA	CENPE	6	0.156	0.026
KAPCA	FOXN2	4	0.415	0.10375
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	ACACA	5	0.776	0.1552
KAPCA	PNRC1	6	0.496	0.0826666666666667
KAPCA	LRP1B	4	0.419	0.10475
KAPCA	TLR1	4	0.274	0.0685
KAPCA	FSCN2	4	0.293	0.07325
KAPCA	VPS52	4	0.883	0.22075
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	GHSR	4	0.148	0.037
KAPCA	TGM5	4	0.694	0.1735
KAPCA	DSCAM	4	0.826	0.2065
KAPCA	MGP	4	0.238	0.0595
NTKL	OVGP1	4	0.656	0.164
NTKL	PDK1	5	0.303	0.0606
NTKL	FURIN	5	0.298	0.0596
NTKL	P2RY2	4	0.257	0.06425
NTKL	IQCC	4	1.283	0.32075
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	FOXN2	6	0.588	0.098
NTKL	ZZZ3	5	0.557	0.1114
NTKL	CNTN1	6	0.284	0.0473333333333333
NTKL	ACACA	4	0.646	0.1615
NTKL	PNRC1	4	0.582	0.1455
NTKL	LRP1B	5	0.534	0.1068
NTKL	TLR1	5	0.386	0.0772
NTKL	FSCN2	4	0.393	0.09825
NTKL	VPS52	5	0.849	0.1698
NTKL	ZFHX3	5	0.618	0.1236
NTKL	GHSR	4	0.293	0.07325
NTKL	TGM5	6	0.823	0.137166666666667
NTKL	DSCAM	5	0.712	0.1424
NTKL	MGP	4	0.324	0.081
CALM	OVGP1	3	0.536	0.178666666666667
CALM	PDK1	3	0.184	0.0613333333333333
CALM	FURIN	4	0.178	0.0445
CALM	P2RY2	2	0.092	0.046
CALM	IQCC	4	1.143	0.28575
CALM	DLL3	5	0.207	0.0414
CALM	CENPE	2	0.116	0.058
CALM	FOXN2	4	0.416	0.104
CALM	ZZZ3	4	0.416	0.104
CALM	CNTN1	5	0.157	0.0314
CALM	ACACA	3	0.526	0.175333333333333
CALM	PNRC1	3	0.461	0.153666666666667
CALM	LRP1B	4	0.414	0.1035
CALM	TLR1	4	0.266	0.0665
CALM	FSCN2	3	0.273	0.091
CALM	VPS52	4	0.798	0.1995
CALM	ZFHX3	4	0.498	0.1245
CALM	GHSR	4	0.149	0.03725
CALM	TGM5	5	0.703	0.1406
CALM	DSCAM	4	0.747	0.18675
CALM	MGP	3	0.204	0.068
ACHA4	OVGP1	4	0.645	0.16125
ACHA4	PDK1	3	0.276	0.092
ACHA4	FURIN	5	0.276	0.0552
ACHA4	P2RY2	5	0.22	0.044
ACHA4	IQCC	7	1.386	0.198
ACHA4	DLL3	4	0.3	0.075
ACHA4	CENPE	8	0.245	0.030625
ACHA4	FOXN2	4	0.498	0.1245
ACHA4	ZZZ3	5	0.517	0.1034
ACHA4	CNTN1	4	0.25	0.0625
ACHA4	ACACA	4	0.68	0.17
ACHA4	PNRC1	6	0.589	0.0981666666666667
ACHA4	LRP1B	6	0.511	0.0851666666666667
ACHA4	TLR1	6	0.363	0.0605
ACHA4	FSCN2	4	0.369	0.09225
ACHA4	VPS52	4	0.826	0.2065
ACHA4	ZFHX3	6	0.595	0.0991666666666667
ACHA4	GHSR	4	0.231	0.05775
ACHA4	TGM5	6	0.85	0.141666666666667
ACHA4	DSCAM	4	0.769	0.19225
ACHA4	MGP	4	0.302	0.0755
ANXA2	OVGP1	2	0.533	0.2665
ANXA2	PDK1	4	0.306	0.0765
ANXA2	FURIN	3	0.234	0.078
ANXA2	P2RY2	2	0.104	0.052
ANXA2	IQCC	8	1.671	0.208875
ANXA2	DLL3	5	0.219	0.0438
ANXA2	CENPE	8	0.173	0.021625
ANXA2	FOXN2	4	0.532	0.133
ANXA2	ZZZ3	4	0.453	0.11325
ANXA2	CNTN1	5	0.169	0.0338
ANXA2	ACACA	4	0.736	0.184
ANXA2	PNRC1	3	0.473	0.157666666666667
ANXA2	LRP1B	3	0.471	0.157
ANXA2	TLR1	3	0.323	0.107666666666667
