source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DHX29	6	0.831	0.1385
ACE	IL23A	3	0.772	0.257333333333333
ACE	EMP3	4	0.408	0.102
ACE	BTBD1	4	0.164	0.041
ACE	VPS8	4	0.879	0.21975
ACE	HAX1	6	0.206	0.0343333333333333
ACE	CENPE	6	0.171	0.0285
ACE	PLIN3	4	0.662	0.1655
ACE	NCAM2	5	0.979	0.1958
ACE	PACS1	4	0.214	0.0535
ACE	SSR3	2	0.121	0.0605
ACE	VGF	3	0.202	0.0673333333333333
ACE	KCNH4	5	0.428	0.0856
ACE	BTG4	6	0.388	0.0646666666666667
ACE	COX8A	3	0.812	0.270666666666667
ACE	DAXX	6	0.087	0.0145
KAPCA	DHX29	6	0.816	0.136
KAPCA	IL23A	5	0.776	0.1552
KAPCA	EMP3	4	0.415	0.10375
KAPCA	BTBD1	3	0.896	0.298666666666667
KAPCA	VPS8	5	0.836	0.1672
KAPCA	HAX1	7	0.204	0.0291428571428571
KAPCA	CENPE	6	0.156	0.026
KAPCA	PLIN3	2	0.758	0.379
KAPCA	NCAM2	2	0.758	0.379
KAPCA	PACS1	4	0.199	0.04975
KAPCA	SSR3	2	0.141	0.0705
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	KCNH4	2	0.28	0.14
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	COX8A	4	0.769	0.19225
KAPCA	DAXX	7	0.085	0.0121428571428571
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	IL23A	5	0.621	0.1242
NTKL	EMP3	8	0.513	0.064125
NTKL	BTBD1	5	0.261	0.0522
NTKL	VPS8	4	0.706	0.1765
NTKL	HAX1	6	0.334	0.0556666666666667
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	PLIN3	5	0.759	0.1518
NTKL	NCAM2	6	0.827	0.137833333333333
NTKL	PACS1	5	0.311	0.0622
NTKL	SSR3	5	0.366	0.0732
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	KCNH4	7	0.512	0.0731428571428571
NTKL	BTG4	8	0.496	0.062
NTKL	COX8A	3	0.639	0.213
NTKL	DAXX	6	0.215	0.0358333333333333
CALM	DHX29	5	0.685	0.137
CALM	IL23A	4	0.979	0.24475
CALM	EMP3	5	0.392	0.0784
CALM	BTBD1	3	0.964	0.321333333333333
CALM	VPS8	3	0.586	0.195333333333333
CALM	HAX1	4	0.169	0.04225
CALM	CENPE	2	0.116	0.058
CALM	PLIN3	4	0.639	0.15975
CALM	NCAM2	3	0.621	0.207
CALM	PACS1	3	0.168	0.056
CALM	SSR3	2	0.104	0.052
CALM	VGF	3	0.192	0.064
CALM	KCNH4	2	0.24	0.12
CALM	BTG4	6	0.372	0.062
CALM	COX8A	2	0.519	0.2595
CALM	DAXX	4	0.05	0.0125
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	IL23A	2	0.209	0.1045
ACHA4	EMP3	6	0.504	0.084
ACHA4	BTBD1	6	0.238	0.0396666666666667
ACHA4	VPS8	4	0.74	0.185
ACHA4	HAX1	7	0.297	0.0424285714285714
ACHA4	CENPE	8	0.245	0.030625
ACHA4	PLIN3	6	0.736	0.122666666666667
ACHA4	NCAM2	4	0.78	0.195
ACHA4	PACS1	6	0.288	0.048
ACHA4	SSR3	4	0.343	0.08575
ACHA4	VGF	4	0.331	0.08275
ACHA4	KCNH4	2	0.409	0.2045
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	COX8A	3	0.673	0.224333333333333
ACHA4	DAXX	7	0.178	0.0254285714285714
ANXA2	DHX29	5	0.865	0.173
ANXA2	IL23A	6	0.944	0.157333333333333
ANXA2	EMP3	2	0.337	0.1685
ANXA2	BTBD1	2	0.868	0.434
ANXA2	VPS8	4	0.796	0.199
ANXA2	HAX1	4	0.181	0.04525
ANXA2	CENPE	8	0.173	0.021625
ANXA2	PLIN3	3	0.696	0.232
ANXA2	NCAM2	4	0.915	0.22875
ANXA2	PACS1	3	0.248	0.0826666666666667
ANXA2	SSR3	3	0.349	0.116333333333333
ANXA2	VGF	3	0.273	0.091
ANXA2	KCNH4	5	0.6	0.12
ANXA2	BTG4	6	0.384	0.064
ANXA2	COX8A	3	0.729	0.243
ANXA2	DAXX	4	0.062	0.0155
AURKB	DHX29	4	0.627	0.15675
AURKB	IL23A	7	0.735	0.105
AURKB	EMP3	4	0.385	0.09625
AURKB	BTBD1	2	0.61	0.305
AURKB	VPS8	7	0.795	0.113571428571429
AURKB	HAX1	4	0.2	0.05
AURKB	CENPE	2	0.004	0.002
AURKB	PLIN3	2	0.44	0.22
AURKB	NCAM2	6	0.693	0.1155
AURKB	PACS1	4	0.187	0.04675
AURKB	SSR3	6	0.359	0.0598333333333333
AURKB	VGF	4	0.278	0.0695
AURKB	KCNH4	6	0.515	0.0858333333333333
AURKB	BTG4	4	0.319	0.07975
AURKB	COX8A	6	0.728	0.121333333333333
AURKB	DAXX	2	0.071	0.0355
GNAT3	DHX29	7	0.904	0.129142857142857
GNAT3	IL23A	6	0.923	0.153833333333333
GNAT3	EMP3	6	0.501	0.0835
GNAT3	BTBD1	6	0.352	0.0586666666666667
GNAT3	VPS8	6	0.965	0.160833333333333
GNAT3	HAX1	4	0.356	0.089
GNAT3	CENPE	8	0.296	0.037
GNAT3	PLIN3	6	0.85	0.141666666666667
GNAT3	NCAM2	4	0.855	0.21375
GNAT3	PACS1	5	0.387	0.0774
GNAT3	SSR3	3	0.185	0.0616666666666667
GNAT3	VGF	6	0.428	0.0713333333333333
GNAT3	KCNH4	5	0.534	0.1068
GNAT3	BTG4	6	0.507	0.0845
GNAT3	COX8A	8	0.933	0.116625
GNAT3	DAXX	6	0.241	0.0401666666666667
CA2D1	DHX29	6	0.685	0.114166666666667
CA2D1	IL23A	4	0.923	0.23075
CA2D1	EMP3	7	0.567	0.081
CA2D1	BTBD1	5	0.485	0.097
CA2D1	VPS8	7	1.031	0.147285714285714
CA2D1	HAX1	4	0.332	0.083
CA2D1	CENPE	8	0.349	0.043625
CA2D1	PLIN3	5	0.983	0.1966
CA2D1	NCAM2	7	0.797	0.113857142857143
CA2D1	PACS1	5	0.535	0.107
CA2D1	SSR3	4	0.576	0.144
CA2D1	VGF	5	0.587	0.1174
CA2D1	KCNH4	6	0.826	0.137666666666667
CA2D1	BTG4	6	0.56	0.0933333333333333
CA2D1	COX8A	5	0.961	0.1922
CA2D1	DAXX	6	0.292	0.0486666666666667
CAH4	DHX29	7	0.768	0.109714285714286
CAH4	IL23A	6	0.995	0.165833333333333
CAH4	EMP3	4	0.565	0.14125
CAH4	BTBD1	8	0.989	0.123625
CAH4	VPS8	4	1.029	0.25725
CAH4	HAX1	5	0.686	0.1372
CAH4	CENPE	4	0.553	0.13825
CAH4	PLIN3	7	0.916	0.130857142857143
CAH4	NCAM2	6	0.922	0.153666666666667
CAH4	PACS1	5	0.832	0.1664
CAH4	SSR3	4	0.975	0.24375
CAH4	VGF	7	0.775	0.110714285714286
CAH4	KCNH4	2	0.586	0.293
CAH4	BTG4	4	0.708	0.177
CAH4	COX8A	5	0.992	0.1984
CAH4	DAXX	8	0.825	0.103125
AK1C1	DHX29	6	0.905	0.150833333333333
AK1C1	IL23A	3	0.639	0.213
AK1C1	EMP3	8	0.585	0.073125
AK1C1	BTBD1	7	0.536	0.0765714285714286
AK1C1	VPS8	8	1.049	0.131125
AK1C1	HAX1	6	0.457	0.0761666666666667
AK1C1	CENPE	9	0.363	0.0403333333333333
AK1C1	PLIN3	5	0.682	0.1364
AK1C1	NCAM2	7	0.804	0.114857142857143
AK1C1	PACS1	6	0.632	0.105333333333333
AK1C1	SSR3	4	0.779	0.19475
AK1C1	VGF	7	0.66	0.0942857142857143
AK1C1	KCNH4	7	0.673	0.0961428571428572
AK1C1	BTG4	7	0.574	0.082
AK1C1	COX8A	8	0.819	0.102375
AK1C1	DAXX	8	0.443	0.055375
ROCK1	DHX29	7	0.884	0.126285714285714
ROCK1	IL23A	6	0.903	0.1505
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	BTBD1	3	0.317	0.105666666666667
ROCK1	VPS8	7	0.945	0.135
ROCK1	HAX1	5	0.297	0.0594
ROCK1	CENPE	4	0.14	0.035
ROCK1	PLIN3	7	0.764	0.109142857142857
ROCK1	NCAM2	4	0.656	0.164
ROCK1	PACS1	5	0.39	0.078
ROCK1	SSR3	3	0.667	0.222333333333333
ROCK1	VGF	4	0.468	0.117
ROCK1	KCNH4	7	0.977	0.139571428571429
ROCK1	BTG4	6	0.491	0.0818333333333333
ROCK1	COX8A	2	0.832	0.416
ROCK1	DAXX	6	0.197	0.0328333333333333
CHLE	DHX29	4	0.756	0.189
CHLE	IL23A	7	0.991	0.141571428571429
CHLE	EMP3	4	0.441	0.11025
CHLE	BTBD1	5	0.188	0.0376
CHLE	VPS8	5	0.855	0.171
CHLE	HAX1	6	0.214	0.0356666666666667
CHLE	CENPE	8	0.185	0.023125
CHLE	PLIN3	6	0.538	0.0896666666666667
CHLE	NCAM2	6	0.619	0.103166666666667
CHLE	PACS1	4	0.284	0.071
CHLE	SSR3	5	0.707	0.1414
CHLE	VGF	2	0.233	0.1165
CHLE	KCNH4	3	0.75	0.25
CHLE	BTG4	6	0.396	0.066
CHLE	COX8A	5	0.685	0.137
CHLE	DAXX	6	0.095	0.0158333333333333
J3QK85	DHX29	6	0.764	0.127333333333333
J3QK85	IL23A	3	0.504	0.168
J3QK85	EMP3	7	0.391	0.0558571428571429
J3QK85	BTBD1	4	0.193	0.04825
J3QK85	VPS8	4	0.665	0.16625
J3QK85	HAX1	4	0.148	0.037
J3QK85	CENPE	8	0.14	0.0175
J3QK85	PLIN3	4	0.691	0.17275
J3QK85	NCAM2	4	0.771	0.19275
J3QK85	PACS1	4	0.243	0.06075
J3QK85	SSR3	4	0.279	0.06975
J3QK85	VGF	4	0.304	0.076
J3QK85	KCNH4	2	0.21	0.105
J3QK85	BTG4	6	0.351	0.0585
J3QK85	COX8A	3	0.598	0.199333333333333
J3QK85	DAXX	4	0.029	0.00725
ZAP70	DHX29	6	0.957	0.1595
ZAP70	IL23A	4	0.67	0.1675
