source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIP	3	0.316	0.105333333333333
ACE	GSTO1	2	0.194	0.097
ACE	ANXA5	4	0.266	0.0665
ACE	CHPT1	3	0.578	0.192666666666667
ACE	HDHD3	6	0.669	0.1115
ACE	SLPI	4	0.703	0.17575
ACE	OR2B2	4	0.248	0.062
ACE	EPHA7	4	0.172	0.043
ACE	P2RX5	6	0.541	0.0901666666666667
ACE	TMA16	4	0.827	0.20675
ACE	OXSR1	3	0.581	0.193666666666667
ACE	PDE8B	4	0.137	0.03425
ACE	ETV3	4	0.441	0.11025
ACE	SMPX	3	0.528	0.176
ACE	AEBP1	6	0.761	0.126833333333333
ACE	GSTM5	2	0.21	0.105
ACE	UBA6	4	0.64	0.16
ACE	ARMC4	4	0.814	0.2035
ACE	PPAT	5	0.637	0.1274
ACE	EYA4	4	0.684	0.171
KAPCA	PIP	4	0.46	0.115
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	CHPT1	4	0.376	0.094
KAPCA	HDHD3	6	0.654	0.109
KAPCA	SLPI	5	0.66	0.132
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	EPHA7	5	0.17	0.034
KAPCA	P2RX5	6	0.535	0.0891666666666667
KAPCA	TMA16	4	0.812	0.203
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	PDE8B	2	0.122	0.061
KAPCA	ETV3	5	0.933	0.1866
KAPCA	SMPX	5	0.706	0.1412
KAPCA	AEBP1	8	0.77	0.09625
KAPCA	GSTM5	5	0.54	0.108
KAPCA	UBA6	4	0.625	0.15625
KAPCA	ARMC4	4	0.799	0.19975
KAPCA	PPAT	4	0.651	0.16275
KAPCA	EYA4	3	0.576	0.192
NTKL	PIP	5	0.449	0.0898
NTKL	GSTO1	5	0.369	0.0738
NTKL	ANXA5	5	0.363	0.0726
NTKL	CHPT1	5	0.427	0.0854
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	SLPI	4	0.53	0.1325
NTKL	OR2B2	5	0.452	0.0904
NTKL	EPHA7	4	0.3	0.075
NTKL	P2RX5	6	0.635	0.105833333333333
NTKL	TMA16	3	0.963	0.321
NTKL	OXSR1	5	0.714	0.1428
NTKL	PDE8B	5	0.354	0.0708
NTKL	ETV3	5	0.538	0.1076
NTKL	SMPX	7	0.827	0.118142857142857
NTKL	AEBP1	8	0.87	0.10875
NTKL	GSTM5	5	0.385	0.077
NTKL	UBA6	4	0.696	0.174
NTKL	ARMC4	5	0.911	0.1822
NTKL	PPAT	7	0.763	0.109
NTKL	EYA4	6	0.783	0.1305
CALM	PIP	4	0.329	0.08225
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	ANXA5	4	0.243	0.06075
