source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OR2H1	4	0.347	0.08675
ACE	EMP3	4	0.408	0.102
ACE	LDB2	5	0.796	0.1592
ACE	UBE2C	4	0.143	0.03575
ACE	NMB	3	0.779	0.259666666666667
ACE	KDM3A	5	0.502	0.1004
ACE	SKA1	2	0.447	0.2235
ACE	BACH2	4	0.325	0.08125
ACE	NOD1	4	0.427	0.10675
ACE	ANKH	4	0.672	0.168
ACE	RGR	6	0.817	0.136166666666667
ACE	ASPN	3	0.356	0.118666666666667
ACE	CDCP1	4	0.107	0.02675
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	EMP3	4	0.415	0.10375
KAPCA	LDB2	3	0.519	0.173
KAPCA	UBE2C	4	0.128	0.032
KAPCA	NMB	2	0.478	0.239
KAPCA	KDM3A	6	0.5	0.0833333333333333
KAPCA	SKA1	3	0.289	0.0963333333333333
KAPCA	BACH2	3	0.376	0.125333333333333
KAPCA	NOD1	5	0.384	0.0768
KAPCA	ANKH	4	0.776	0.194
KAPCA	RGR	5	0.834	0.1668
KAPCA	ASPN	4	0.364	0.091
KAPCA	CDCP1	5	0.105	0.021
NTKL	OR2H1	5	0.551	0.1102
NTKL	EMP3	8	0.513	0.064125
NTKL	LDB2	6	0.698	0.116333333333333
NTKL	UBE2C	5	0.24	0.048
NTKL	NMB	5	0.702	0.1404
NTKL	KDM3A	6	0.633	0.1055
NTKL	SKA1	6	0.457	0.0761666666666667
NTKL	BACH2	6	0.409	0.0681666666666667
NTKL	NOD1	4	0.254	0.0635
NTKL	ANKH	6	0.756	0.126
NTKL	RGR	8	1.031	0.128875
NTKL	ASPN	5	0.489	0.0978
NTKL	CDCP1	4	0.235	0.05875
CALM	OR2H1	3	0.327	0.109
CALM	EMP3	5	0.392	0.0784
CALM	LDB2	5	0.475	0.095
CALM	UBE2C	4	0.118	0.0295
CALM	NMB	4	0.647	0.16175
CALM	KDM3A	5	0.481	0.0962
CALM	SKA1	1	0.101	0.101
CALM	BACH2	4	0.29	0.0725
CALM	NOD1	3	0.134	0.0446666666666667
CALM	ANKH	4	0.637	0.15925
CALM	RGR	5	0.797	0.1594
CALM	ASPN	4	0.359	0.08975
CALM	CDCP1	2	0.07	0.035
ACHA4	OR2H1	4	0.528	0.132
ACHA4	EMP3	6	0.504	0.084
ACHA4	LDB2	5	0.689	0.1378
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	NMB	4	0.679	0.16975
ACHA4	KDM3A	6	0.593	0.0988333333333333
ACHA4	SKA1	5	0.434	0.0868
ACHA4	BACH2	4	0.382	0.0955
ACHA4	NOD1	4	0.288	0.072
ACHA4	ANKH	4	0.729	0.18225
ACHA4	RGR	8	1.014	0.12675
ACHA4	ASPN	4	0.447	0.11175
ACHA4	CDCP1	5	0.198	0.0396
ANXA2	OR2H1	4	0.506	0.1265
ANXA2	EMP3	2	0.337	0.1685
ANXA2	LDB2	5	0.66	0.132
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	NMB	4	0.746	0.1865
ANXA2	KDM3A	5	0.529	0.1058
ANXA2	SKA1	3	0.567	0.189
ANXA2	BACH2	4	0.405	0.10125
ANXA2	NOD1	4	0.344	0.086
ANXA2	ANKH	3	0.825	0.275
ANXA2	RGR	6	0.959	0.159833333333333
ANXA2	ASPN	4	0.409	0.10225
ANXA2	CDCP1	2	0.082	0.041
AURKB	OR2H1	6	0.544	0.0906666666666667
AURKB	EMP3	4	0.385	0.09625
AURKB	LDB2	6	0.51	0.085
AURKB	UBE2C	2	0.003	0.0015
AURKB	NMB	6	0.695	0.115833333333333
AURKB	KDM3A	4	0.488	0.122
AURKB	SKA1	1	0.014	0.014
AURKB	BACH2	6	0.407	0.0678333333333333
AURKB	NOD1	7	0.343	0.049
AURKB	ANKH	5	0.759	0.1518
AURKB	RGR	5	0.85	0.17
AURKB	ASPN	5	0.42	0.084
AURKB	CDCP1	6	0.136	0.0226666666666667
GNAT3	OR2H1	4	0.408	0.102
GNAT3	EMP3	6	0.501	0.0835
GNAT3	LDB2	6	0.629	0.104833333333333
GNAT3	UBE2C	5	0.265	0.053
GNAT3	NMB	5	0.744	0.1488
GNAT3	KDM3A	6	0.69	0.115
GNAT3	SKA1	6	0.585	0.0975
GNAT3	BACH2	3	0.426	0.142
GNAT3	NOD1	4	0.74	0.185
GNAT3	ANKH	4	0.778	0.1945
GNAT3	RGR	6	0.878	0.146333333333333
GNAT3	ASPN	5	0.44	0.088
GNAT3	CDCP1	4	0.261	0.06525
CA2D1	OR2H1	6	0.736	0.122666666666667
CA2D1	EMP3	7	0.567	0.081
CA2D1	LDB2	5	0.831	0.1662
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	NMB	4	0.61	0.1525
CA2D1	KDM3A	7	0.854	0.122
CA2D1	SKA1	5	0.718	0.1436
CA2D1	BACH2	4	0.669	0.16725
CA2D1	NOD1	5	0.993	0.1986
CA2D1	ANKH	5	1.112	0.2224
CA2D1	RGR	8	1.189	0.148625
CA2D1	ASPN	4	0.677	0.16925
CA2D1	CDCP1	4	0.312	0.078
CAH4	OR2H1	9	1.036	0.115111111111111
CAH4	EMP3	4	0.565	0.14125
CAH4	LDB2	7	0.895	0.127857142857143
CAH4	UBE2C	5	0.761	0.1522
CAH4	NMB	8	1	0.125
CAH4	KDM3A	3	0.683	0.227666666666667
CAH4	SKA1	7	0.929	0.132714285714286
CAH4	BACH2	7	0.903	0.129
CAH4	NOD1	5	0.893	0.1786
CAH4	ANKH	7	1.06	0.151428571428571
CAH4	RGR	6	1.192	0.198666666666667
CAH4	ASPN	4	0.633	0.15825
CAH4	CDCP1	4	0.76	0.19
AK1C1	OR2H1	8	0.887	0.110875
AK1C1	EMP3	8	0.585	0.073125
AK1C1	LDB2	6	0.608	0.101333333333333
AK1C1	UBE2C	6	0.332	0.0553333333333333
AK1C1	NMB	6	0.951	0.1585
AK1C1	KDM3A	7	0.858	0.122571428571429
AK1C1	SKA1	6	0.93	0.155
AK1C1	BACH2	4	0.696	0.174
AK1C1	NOD1	7	0.907	0.129571428571429
AK1C1	ANKH	6	1.292	0.215333333333333
AK1C1	RGR	7	1.072	0.153142857142857
AK1C1	ASPN	4	0.777	0.19425
AK1C1	CDCP1	6	0.463	0.0771666666666667
ROCK1	OR2H1	6	0.896	0.149333333333333
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	LDB2	3	0.498	0.166
ROCK1	UBE2C	5	0.249	0.0498
ROCK1	NMB	4	0.89	0.2225
ROCK1	KDM3A	6	0.743	0.123833333333333
ROCK1	SKA1	7	0.97	0.138571428571429
ROCK1	BACH2	5	0.619	0.1238
ROCK1	NOD1	3	0.813	0.271
ROCK1	ANKH	6	1.221	0.2035
ROCK1	RGR	8	1.051	0.131375
ROCK1	ASPN	7	0.652	0.0931428571428572
ROCK1	CDCP1	5	0.348	0.0696
CHLE	OR2H1	4	0.524	0.131
CHLE	EMP3	4	0.441	0.11025
CHLE	LDB2	5	0.912	0.1824
CHLE	UBE2C	5	0.154	0.0308
CHLE	NMB	4	0.781	0.19525
CHLE	KDM3A	5	0.51	0.102
CHLE	SKA1	4	0.898	0.2245
CHLE	BACH2	4	0.386	0.0965
CHLE	NOD1	6	0.94	0.156666666666667
CHLE	ANKH	3	0.424	0.141333333333333
CHLE	RGR	5	0.923	0.1846
CHLE	ASPN	4	0.39	0.0975
CHLE	CDCP1	4	0.115	0.02875
J3QK85	OR2H1	4	0.464	0.116
J3QK85	EMP3	7	0.391	0.0558571428571429
J3QK85	LDB2	6	0.632	0.105333333333333
J3QK85	UBE2C	5	0.109	0.0218
J3QK85	NMB	4	0.615	0.15375
J3QK85	KDM3A	4	0.556	0.139
J3QK85	SKA1	5	0.37	0.074
J3QK85	BACH2	3	0.303	0.101
J3QK85	NOD1	4	0.213	0.05325
J3QK85	ANKH	3	0.65	0.216666666666667
J3QK85	RGR	6	0.926	0.154333333333333
J3QK85	ASPN	4	0.42	0.105
J3QK85	CDCP1	2	0.049	0.0245
ZAP70	OR2H1	6	0.682	0.113666666666667
ZAP70	EMP3	7	0.383	0.0547142857142857
ZAP70	LDB2	6	0.85	0.141666666666667
ZAP70	UBE2C	4	0.122	0.0305
ZAP70	NMB	4	0.748	0.187
ZAP70	KDM3A	6	0.495	0.0825
ZAP70	SKA1	4	0.51	0.1275
ZAP70	BACH2	4	0.236	0.059
ZAP70	NOD1	4	0.406	0.1015
ZAP70	ANKH	4	0.583	0.14575
ZAP70	RGR	8	0.897	0.112125
ZAP70	ASPN	4	0.393	0.09825
ZAP70	CDCP1	4	0.066	0.0165
UD14	OR2H1	6	0.663	0.1105
UD14	EMP3	6	0.491	0.0818333333333333
UD14	LDB2	7	0.81	0.115714285714286
UD14	UBE2C	5	0.222	0.0444
UD14	NMB	6	0.814	0.135666666666667
UD14	KDM3A	7	0.678	0.0968571428571429
UD14	SKA1	7	0.569	0.0812857142857143
UD14	BACH2	7	0.521	0.0744285714285714
UD14	NOD1	5	0.366	0.0732
UD14	ANKH	7	0.868	0.124
UD14	RGR	6	0.962	0.160333333333333
UD14	ASPN	5	0.532	0.1064
UD14	CDCP1	6	0.283	0.0471666666666667
S12A2	OR2H1	4	0.58	0.145
S12A2	EMP3	4	0.556	0.139
S12A2	LDB2	6	0.748	0.124666666666667
S12A2	UBE2C	6	0.269	0.0448333333333333
S12A2	NMB	4	0.731	0.18275
S12A2	KDM3A	6	0.645	0.1075
S12A2	SKA1	5	0.486	0.0972
S12A2	BACH2	4	0.434	0.1085
S12A2	NOD1	4	0.34	0.085
S12A2	ANKH	4	0.781	0.19525
S12A2	RGR	8	1.066	0.13325
S12A2	ASPN	4	0.499	0.12475
S12A2	CDCP1	5	0.25	0.05
EST1A	OR2H1	7	0.793	0.113285714285714
EST1A	EMP3	7	0.415	0.0592857142857143
EST1A	LDB2	5	0.66	0.132
EST1A	UBE2C	5	0.107	0.0214
EST1A	NMB	5	0.67	0.134
EST1A	KDM3A	6	0.811	0.135166666666667
EST1A	SKA1	3	0.168	0.056
EST1A	BACH2	6	0.716	0.119333333333333
EST1A	NOD1	8	0.931	0.116375
EST1A	ANKH	4	0.491	0.12275
EST1A	RGR	4	0.74	0.185
EST1A	ASPN	4	0.409	0.10225
EST1A	CDCP1	6	0.445	0.0741666666666667
VKOR1	OR2H1	6	0.913	0.152166666666667
VKOR1	EMP3	5	0.755	0.151
VKOR1	LDB2	6	0.9	0.15
VKOR1	UBE2C	7	0.586	0.0837142857142857
VKOR1	NMB	7	0.671	0.0958571428571429
VKOR1	KDM3A	9	0.995	0.110555555555556
VKOR1	SKA1	8	0.894	0.11175
VKOR1	BACH2	7	0.771	0.110142857142857
VKOR1	NOD1	5	0.616	0.1232
VKOR1	ANKH	7	1.118	0.159714285714286
VKOR1	RGR	8	1.312	0.164
VKOR1	ASPN	6	0.851	0.141833333333333
VKOR1	CDCP1	5	0.597	0.1194
XDH	OR2H1	7	0.963	0.137571428571429
XDH	EMP3	7	0.579	0.0827142857142857
XDH	LDB2	5	0.684	0.1368
XDH	UBE2C	6	0.513	0.0855
XDH	NMB	5	0.671	0.1342
XDH	KDM3A	6	0.934	0.155666666666667
XDH	SKA1	5	0.872	0.1744
XDH	BACH2	4	0.759	0.18975
XDH	NOD1	4	0.632	0.158
XDH	ANKH	6	1.134	0.189
XDH	RGR	6	1.246	0.207666666666667
XDH	ASPN	5	0.867	0.1734
XDH	CDCP1	5	0.539	0.1078
ACHB4	OR2H1	4	0.58	0.145
ACHB4	EMP3	6	0.556	0.0926666666666667
ACHB4	LDB2	6	0.748	0.124666666666667
ACHB4	UBE2C	6	0.269	0.0448333333333333
ACHB4	NMB	4	0.731	0.18275
ACHB4	KDM3A	6	0.645	0.1075
ACHB4	SKA1	5	0.486	0.0972
ACHB4	BACH2	4	0.434	0.1085
ACHB4	NOD1	4	0.34	0.085
ACHB4	ANKH	4	0.781	0.19525
ACHB4	RGR	8	1.066	0.13325
ACHB4	ASPN	4	0.499	0.12475
ACHB4	CDCP1	5	0.25	0.05
RLP24	OR2H1	4	0.881	0.22025
RLP24	EMP3	6	0.449	0.0748333333333333
RLP24	LDB2	6	0.684	0.114
RLP24	UBE2C	4	0.141	0.03525
RLP24	NMB	8	0.849	0.106125
RLP24	KDM3A	5	0.755	0.151
RLP24	SKA1	6	0.865	0.144166666666667
RLP24	BACH2	4	0.631	0.15775
RLP24	NOD1	6	0.758	0.126333333333333
RLP24	ANKH	7	1.261	0.180142857142857
RLP24	RGR	4	0.777	0.19425
RLP24	ASPN	9	0.753	0.0836666666666667
RLP24	CDCP1	4	0.36	0.09
EDN1	OR2H1	2	0.301	0.1505
EDN1	EMP3	5	0.365	0.073
EDN1	LDB2	4	0.469	0.11725
EDN1	UBE2C	4	0.086	0.0215
EDN1	NMB	2	0.452	0.226
EDN1	KDM3A	5	0.446	0.0892
EDN1	SKA1	3	0.207	0.069
EDN1	BACH2	4	0.256	0.064
EDN1	NOD1	3	0.1	0.0333333333333333
EDN1	ANKH	4	0.603	0.15075
EDN1	RGR	5	0.809	0.1618
EDN1	ASPN	3	0.3	0.1
EDN1	CDCP1	4	0.051	0.01275
GBRB3	OR2H1	4	0.724	0.181
GBRB3	EMP3	7	0.556	0.0794285714285714
GBRB3	LDB2	6	0.662	0.110333333333333
GBRB3	UBE2C	5	0.512	0.1024
GBRB3	NMB	3	0.859	0.286333333333333
GBRB3	KDM3A	7	0.912	0.130285714285714
GBRB3	SKA1	5	0.893	0.1786
GBRB3	BACH2	6	0.788	0.131333333333333
GBRB3	NOD1	6	0.718	0.119666666666667
GBRB3	ANKH	7	1.218	0.174
GBRB3	RGR	7	1.258	0.179714285714286
GBRB3	ASPN	5	0.766	0.1532
GBRB3	CDCP1	6	0.517	0.0861666666666667
TKT	OR2H1	7	0.729	0.104142857142857
TKT	EMP3	6	0.468	0.078
TKT	LDB2	8	0.807	0.100875
TKT	UBE2C	5	0.246	0.0492
TKT	NMB	6	0.971	0.161833333333333
TKT	KDM3A	8	0.724	0.0905
TKT	SKA1	5	0.575	0.115
TKT	BACH2	6	0.5	0.0833333333333333
TKT	NOD1	5	0.346	0.0692
TKT	ANKH	6	0.847	0.141166666666667
TKT	RGR	6	0.95	0.158333333333333
TKT	ASPN	4	0.567	0.14175
TKT	CDCP1	5	0.324	0.0648
NEU2	OR2H1	5	0.543	0.1086
NEU2	EMP3	6	0.453	0.0755
NEU2	LDB2	6	0.675	0.1125
NEU2	UBE2C	4	0.19	0.0475
NEU2	NMB	3	0.918	0.306
NEU2	KDM3A	4	0.574	0.1435
NEU2	SKA1	3	0.406	0.135333333333333
NEU2	BACH2	5	0.384	0.0768
NEU2	NOD1	4	0.231	0.05775
NEU2	ANKH	5	0.731	0.1462
NEU2	RGR	8	1.008	0.126
NEU2	ASPN	4	0.438	0.1095
NEU2	CDCP1	5	0.189	0.0378
3HAO	OR2H1	6	0.893	0.148833333333333
3HAO	EMP3	5	0.696	0.1392
3HAO	LDB2	7	0.797	0.113857142857143
3HAO	UBE2C	6	0.517	0.0861666666666667
3HAO	NMB	8	0.842	0.10525
3HAO	KDM3A	6	0.834	0.139
3HAO	SKA1	3	0.936	0.312
3HAO	BACH2	5	0.601	0.1202
3HAO	NOD1	7	0.967	0.138142857142857
3HAO	ANKH	5	0.758	0.1516
3HAO	RGR	7	1.243	0.177571428571429
3HAO	ASPN	5	0.764	0.1528
3HAO	CDCP1	5	0.81	0.162
RL10L	OR2H1	4	0.742	0.1855
RL10L	EMP3	7	0.553	0.079
RL10L	LDB2	6	0.753	0.1255
RL10L	UBE2C	5	0.245	0.049
RL10L	NMB	8	0.918	0.11475
RL10L	KDM3A	8	0.934	0.11675
RL10L	SKA1	7	0.998	0.142571428571429
RL10L	BACH2	8	0.874	0.10925
RL10L	NOD1	6	0.796	0.132666666666667
RL10L	ANKH	6	0.614	0.102333333333333
RL10L	RGR	6	0.964	0.160666666666667
RL10L	ASPN	9	0.822	0.0913333333333333
RL10L	CDCP1	8	0.603	0.075375
ADA1D	OR2H1	3	0.387	0.129
ADA1D	EMP3	6	0.451	0.0751666666666667
ADA1D	LDB2	5	0.555	0.111
ADA1D	UBE2C	5	0.172	0.0344
ADA1D	NMB	2	0.452	0.226
ADA1D	KDM3A	6	0.532	0.0886666666666667
ADA1D	SKA1	4	0.293	0.07325
ADA1D	BACH2	3	0.306	0.102
ADA1D	NOD1	4	0.186	0.0465
ADA1D	ANKH	3	0.653	0.217666666666667
ADA1D	RGR	6	0.859	0.143166666666667
ADA1D	ASPN	4	0.386	0.0965
ADA1D	CDCP1	3	0.136	0.0453333333333333
CANB2	OR2H1	6	0.714	0.119
CANB2	EMP3	6	0.492	0.082
CANB2	LDB2	7	0.846	0.120857142857143
CANB2	UBE2C	2	0.202	0.101
CANB2	NMB	5	0.875	0.175
CANB2	KDM3A	6	0.656	0.109333333333333
CANB2	SKA1	4	0.577	0.14425
CANB2	BACH2	5	0.532	0.1064
CANB2	NOD1	5	0.402	0.0804
CANB2	ANKH	6	0.902	0.150333333333333
CANB2	RGR	8	1.039	0.129875
CANB2	ASPN	4	0.51	0.1275
CANB2	CDCP1	5	0.261	0.0522
KAP3	OR2H1	3	0.359	0.119666666666667
KAP3	EMP3	6	0.466	0.0776666666666667
KAP3	LDB2	7	0.62	0.0885714285714286
KAP3	UBE2C	2	0.106	0.053
KAP3	NMB	6	0.835	0.139166666666667
KAP3	KDM3A	4	0.591	0.14775
KAP3	SKA1	2	0.2	0.1
KAP3	BACH2	5	0.485	0.097
KAP3	NOD1	7	0.483	0.069
KAP3	ANKH	5	0.832	0.1664
KAP3	RGR	5	0.829	0.1658
KAP3	ASPN	4	0.391	0.09775
KAP3	CDCP1	6	0.218	0.0363333333333333
PANX1	OR2H1	5	0.471	0.0942
PANX1	EMP3	2	0.388	0.194
PANX1	LDB2	6	0.618	0.103
PANX1	UBE2C	5	0.16	0.032
PANX1	NMB	5	0.622	0.1244
PANX1	KDM3A	6	0.553	0.0921666666666667
PANX1	SKA1	6	0.377	0.0628333333333333
PANX1	BACH2	6	0.329	0.0548333333333333
PANX1	NOD1	2	0.088	0.044
PANX1	ANKH	6	0.676	0.112666666666667
PANX1	RGR	8	0.951	0.118875
PANX1	ASPN	5	0.409	0.0818
PANX1	CDCP1	4	0.155	0.03875
ST2A1	OR2H1	6	0.609	0.1015
ST2A1	EMP3	5	0.458	0.0916
ST2A1	LDB2	6	0.575	0.0958333333333333
ST2A1	UBE2C	3	0.165	0.055
ST2A1	NMB	6	0.76	0.126666666666667
ST2A1	KDM3A	5	0.53	0.106
ST2A1	SKA1	3	0.303	0.101
ST2A1	BACH2	4	0.406	0.1015
ST2A1	NOD1	7	0.408	0.0582857142857143
ST2A1	ANKH	6	0.871	0.145166666666667
