source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP13	3	0.2	0.0666666666666667
ACE	CHIA	4	0.211	0.05275
ACE	PLK1	5	0.077	0.0154
ACE	VASP	4	0.168	0.042
ACE	CH25H	4	0.301	0.07525
ACE	JPH3	4	0.672	0.168
ACE	OSTM1	4	0.547	0.13675
ACE	HABP2	2	0.368	0.184
ACE	NCALD	6	0.275	0.0458333333333333
ACE	UTP20	5	0.511	0.1022
ACE	FHL3	4	0.809	0.20225
ACE	GPR6	4	0.377	0.09425
ACE	CCNE1	4	0.13	0.0325
ACE	NPY	2	0.07	0.035
ACE	FAN1	4	0.575	0.14375
ACE	VLDLR	4	0.09	0.0225
ACE	AP4M1	4	0.292	0.073
ACE	KCNH4	5	0.428	0.0856
ACE	GSTM5	2	0.21	0.105
ACE	NUP37	6	0.204	0.034
ACE	NR1I3	2	0.167	0.0835
ACE	SNTG2	3	0.364	0.121333333333333
ACE	MYOZ1	4	0.504	0.126
KAPCA	MMP13	3	0.275	0.0916666666666667
KAPCA	CHIA	7	0.354	0.0505714285714286
KAPCA	PLK1	3	0.063	0.021
KAPCA	VASP	3	0.149	0.0496666666666667
KAPCA	CH25H	4	0.348	0.087
KAPCA	JPH3	4	0.639	0.15975
KAPCA	OSTM1	5	0.545	0.109
KAPCA	HABP2	4	0.661	0.16525
KAPCA	NCALD	7	0.273	0.039
KAPCA	UTP20	3	0.438	0.146
KAPCA	FHL3	2	0.45	0.225
KAPCA	GPR6	5	0.375	0.075
KAPCA	CCNE1	4	0.115	0.02875
KAPCA	NPY	3	0.111	0.037
KAPCA	FAN1	4	0.625	0.15625
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	AP4M1	5	0.29	0.058
KAPCA	KCNH4	2	0.28	0.14
KAPCA	GSTM5	5	0.54	0.108
KAPCA	NUP37	6	0.189	0.0315
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	SNTG2	3	0.472	0.157333333333333
KAPCA	MYOZ1	5	0.571	0.1142
NTKL	MMP13	5	0.333	0.0666
NTKL	CHIA	7	0.444	0.0634285714285714
NTKL	PLK1	8	0.22	0.0275
NTKL	VASP	4	0.294	0.0735
NTKL	CH25H	7	0.434	0.062
NTKL	JPH3	6	0.704	0.117333333333333
NTKL	OSTM1	5	0.678	0.1356
NTKL	HABP2	5	0.627	0.1254
NTKL	NCALD	1	0.101	0.101
NTKL	UTP20	6	0.598	0.0996666666666667
NTKL	FHL3	5	0.657	0.1314
NTKL	GPR6	5	0.508	0.1016
NTKL	CCNE1	6	0.207	0.0345
NTKL	NPY	5	0.253	0.0506
NTKL	FAN1	4	0.642	0.1605
NTKL	VLDLR	4	0.247	0.06175
NTKL	AP4M1	2	0.193	0.0965
NTKL	KCNH4	7	0.512	0.0731428571428571
NTKL	GSTM5	5	0.385	0.077
NTKL	NUP37	6	0.288	0.048
NTKL	NR1I3	5	0.342	0.0684
NTKL	SNTG2	7	0.532	0.076
NTKL	MYOZ1	7	0.511	0.073
CALM	MMP13	4	0.213	0.05325
CALM	CHIA	4	0.237	0.05925
CALM	PLK1	5	0.067	0.0134
CALM	VASP	3	0.148	0.0493333333333333
CALM	CH25H	4	0.34	0.085
CALM	JPH3	5	0.627	0.1254
CALM	OSTM1	4	0.537	0.13425
CALM	HABP2	4	0.602	0.1505
CALM	NCALD	3	0.255	0.085
CALM	UTP20	5	0.394	0.0788
CALM	FHL3	2	0.451	0.2255
CALM	GPR6	5	0.351	0.0702
CALM	CCNE1	3	0.086	0.0286666666666667
CALM	NPY	2	0.084	0.042
CALM	FAN1	3	0.522	0.174
CALM	VLDLR	3	0.127	0.0423333333333333
CALM	AP4M1	3	0.25	0.0833333333333333
CALM	KCNH4	2	0.24	0.12
CALM	GSTM5	3	0.311	0.103666666666667
CALM	NUP37	2	0.132	0.066
CALM	NR1I3	4	0.282	0.0705
CALM	SNTG2	3	0.354	0.118
CALM	MYOZ1	3	0.278	0.0926666666666667
ACHA4	MMP13	5	0.311	0.0622
ACHA4	CHIA	7	0.422	0.0602857142857143
ACHA4	PLK1	5	0.187	0.0374
