source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MLC1	4	0.417	0.10425
ACE	LSM12	6	0.866	0.144333333333333
ACE	FOXJ1	4	0.784	0.196
ACE	WRB	5	0.892	0.1784
ACE	CASQ1	5	0.593	0.1186
ACE	GGH	6	0.445	0.0741666666666667
ACE	AMHR2	3	0.327	0.109
ACE	AP1AR	4	0.319	0.07975
ACE	SYNPO	3	0.335	0.111666666666667
ACE	HELLS	7	0.202	0.0288571428571429
ACE	VPS52	3	0.926	0.308666666666667
ACE	BACH2	4	0.325	0.08125
ACE	SGPP1	4	0.307	0.07675
ACE	MOS	3	0.294	0.098
ACE	ZFHX3	4	0.521	0.13025
ACE	NOD1	4	0.427	0.10675
ACE	VNN1	4	0.519	0.12975
ACE	ATHL1	6	0.831	0.1385
ACE	IL7	3	0.454	0.151333333333333
KAPCA	MLC1	5	0.69	0.138
KAPCA	LSM12	5	0.883	0.1766
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	WRB	6	0.849	0.1415
KAPCA	CASQ1	2	0.43	0.215
KAPCA	GGH	5	0.462	0.0924
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	AP1AR	4	0.304	0.076
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	HELLS	4	0.197	0.04925
KAPCA	VPS52	4	0.883	0.22075
KAPCA	BACH2	3	0.376	0.125333333333333
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	MOS	4	0.285	0.07125
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	NOD1	5	0.384	0.0768
KAPCA	VNN1	7	0.662	0.0945714285714286
KAPCA	ATHL1	6	0.816	0.136
KAPCA	IL7	4	0.426	0.1065
NTKL	MLC1	4	0.829	0.20725
NTKL	LSM12	6	0.871	0.145166666666667
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	WRB	5	0.719	0.1438
NTKL	CASQ1	5	0.782	0.1564
NTKL	GGH	4	0.433	0.10825
NTKL	AMHR2	5	0.46	0.092
NTKL	AP1AR	5	0.416	0.0832
NTKL	SYNPO	5	0.468	0.0936
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	VPS52	5	0.849	0.1698
NTKL	BACH2	6	0.409	0.0681666666666667
NTKL	SGPP1	5	0.388	0.0776
NTKL	MOS	4	0.415	0.10375
NTKL	ZFHX3	5	0.618	0.1236
NTKL	NOD1	4	0.254	0.0635
NTKL	VNN1	7	0.752	0.107428571428571
NTKL	ATHL1	10	0.914	0.0914
NTKL	IL7	4	0.33	0.0825
CALM	MLC1	4	0.474	0.1185
CALM	LSM12	4	0.842	0.2105
