source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	FBXL2	6	0.29	0.0483333333333333
ACE	ANXA5	4	0.266	0.0665
ACE	TLE4	3	0.528	0.176
ACE	RIOK2	6	0.496	0.0826666666666667
ACE	GALR3	3	0.524	0.174666666666667
ACE	WNT11	6	0.6	0.1
ACE	HEXB	4	0.644	0.161
ACE	TSSC4	4	0.902	0.2255
ACE	SMPX	3	0.528	0.176
ACE	STAB2	3	0.623	0.207666666666667
ACE	ATOH1	4	0.9	0.225
ACE	DAAM2	4	0.618	0.1545
ACE	PMVK	4	0.23	0.0575
ACE	RAI2	6	1.116	0.186
ACE	REL	5	0.085	0.017
ACE	MSMO1	4	0.222	0.0555
ACE	MAP9	3	0.486	0.162
ACE	FGF6	4	0.137	0.03425
ACE	TBPL1	3	0.157	0.0523333333333333
ACE	WNT7B	4	0.979	0.24475
ACE	DBR1	7	0.624	0.0891428571428571
KAPCA	KLC2	4	0.695	0.17375
KAPCA	FBXL2	5	0.219	0.0438
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	TLE4	2	0.283	0.1415
KAPCA	RIOK2	3	0.505	0.168333333333333
KAPCA	GALR3	2	0.48	0.24
KAPCA	WNT11	4	0.501	0.12525
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	SMPX	5	0.706	0.1412
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	DAAM2	4	0.603	0.15075
KAPCA	PMVK	4	0.215	0.05375
KAPCA	RAI2	4	0.994	0.2485
KAPCA	REL	4	0.081	0.02025
KAPCA	MSMO1	4	0.207	0.05175
KAPCA	MAP9	3	0.471	0.157
KAPCA	FGF6	5	0.241	0.0482
KAPCA	TBPL1	4	0.148	0.037
KAPCA	WNT7B	5	0.936	0.1872
KAPCA	DBR1	5	0.61	0.122
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	FBXL2	9	0.407	0.0452222222222222
NTKL	ANXA5	5	0.363	0.0726
NTKL	TLE4	5	0.451	0.0902
NTKL	RIOK2	6	0.554	0.0923333333333333
NTKL	GALR3	4	0.398	0.0995
NTKL	WNT11	6	0.63	0.105
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	TSSC4	5	0.999	0.1998
NTKL	SMPX	7	0.827	0.118142857142857
NTKL	STAB2	5	0.756	0.1512
NTKL	ATOH1	4	0.727	0.18175
NTKL	DAAM2	5	0.715	0.143
NTKL	PMVK	5	0.327	0.0654
NTKL	RAI2	5	1.174	0.2348
NTKL	REL	5	0.213	0.0426
NTKL	MSMO1	5	0.319	0.0638
NTKL	MAP9	2	0.444	0.222
NTKL	FGF6	5	0.214	0.0428
NTKL	TBPL1	5	0.295	0.059
NTKL	WNT7B	4	0.806	0.2015
NTKL	DBR1	6	0.779	0.129833333333333
CALM	KLC2	2	0.467	0.2335
CALM	FBXL2	5	0.22	0.044
CALM	ANXA5	4	0.243	0.06075
CALM	TLE4	4	0.471	0.11775
CALM	RIOK2	5	0.434	0.0868
CALM	GALR3	2	0.237	0.1185
CALM	WNT11	5	0.51	0.102
CALM	HEXB	4	0.447	0.11175
CALM	TSSC4	5	0.843	0.1686
CALM	SMPX	3	0.594	0.198
CALM	STAB2	3	0.879	0.293
CALM	ATOH1	3	0.607	0.202333333333333
CALM	DAAM2	4	0.595	0.14875
CALM	PMVK	4	0.207	0.05175
CALM	RAI2	4	0.96	0.24
CALM	REL	3	0.048	0.016
CALM	MSMO1	4	0.199	0.04975
CALM	MAP9	3	0.463	0.154333333333333
CALM	FGF6	4	0.102	0.0255
CALM	TBPL1	4	0.149	0.03725
CALM	WNT7B	3	0.686	0.228666666666667
CALM	DBR1	7	0.614	0.0877142857142857
ACHA4	KLC2	6	0.84	0.14
ACHA4	FBXL2	4	0.361	0.09025
ACHA4	ANXA5	6	0.34	0.0566666666666667
ACHA4	TLE4	4	0.428	0.107
ACHA4	RIOK2	6	0.537	0.0895
ACHA4	GALR3	4	0.424	0.106
ACHA4	WNT11	6	0.657	0.1095
ACHA4	HEXB	6	0.591	0.0985
ACHA4	TSSC4	6	0.976	0.162666666666667
ACHA4	SMPX	5	0.799	0.1598
ACHA4	STAB2	4	0.971	0.24275
ACHA4	ATOH1	4	0.761	0.19025
ACHA4	DAAM2	6	0.692	0.115333333333333
ACHA4	PMVK	6	0.304	0.0506666666666667
ACHA4	RAI2	4	1.151	0.28775
ACHA4	REL	6	0.176	0.0293333333333333
ACHA4	MSMO1	6	0.296	0.0493333333333333
ACHA4	MAP9	5	0.56	0.112
ACHA4	FGF6	4	0.194	0.0485
ACHA4	TBPL1	4	0.231	0.05775
ACHA4	WNT7B	4	0.84	0.21
ACHA4	DBR1	7	0.734	0.104857142857143
ANXA2	KLC2	5	0.78	0.156
ANXA2	FBXL2	4	0.265	0.06625
ANXA2	ANXA5	1	0.248	0.248
ANXA2	TLE4	4	0.656	0.164
ANXA2	RIOK2	4	0.495	0.12375
ANXA2	GALR3	3	0.708	0.236
ANXA2	WNT11	4	0.652	0.163
ANXA2	HEXB	3	0.351	0.117
ANXA2	TSSC4	3	0.936	0.312
ANXA2	SMPX	4	0.735	0.18375
ANXA2	STAB2	2	0.783	0.3915
ANXA2	ATOH1	4	0.817	0.20425
ANXA2	DAAM2	3	0.652	0.217333333333333
ANXA2	PMVK	3	0.264	0.088
ANXA2	RAI2	6	1.143	0.1905
ANXA2	REL	3	0.06	0.02
ANXA2	MSMO1	3	0.256	0.0853333333333333
ANXA2	MAP9	2	0.52	0.26
ANXA2	FGF6	3	0.212	0.0706666666666667
ANXA2	TBPL1	3	0.232	0.0773333333333333
ANXA2	WNT7B	4	0.896	0.224
ANXA2	DBR1	6	0.632	0.105333333333333
AURKB	KLC2	4	0.644	0.161
AURKB	FBXL2	4	0.255	0.06375
AURKB	ANXA5	4	0.239	0.05975
AURKB	TLE4	4	0.242	0.0605
AURKB	RIOK2	4	0.376	0.094
AURKB	GALR3	6	0.44	0.0733333333333333
AURKB	WNT11	7	0.586	0.0837142857142857
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	TSSC4	4	0.875	0.21875
AURKB	SMPX	6	0.737	0.122833333333333
AURKB	STAB2	2	0.525	0.2625
AURKB	ATOH1	7	0.816	0.116571428571429
AURKB	DAAM2	4	0.591	0.14775
AURKB	PMVK	4	0.203	0.05075
AURKB	RAI2	6	1.083	0.1805
AURKB	REL	3	0.053	0.0176666666666667
AURKB	MSMO1	4	0.195	0.04875
AURKB	MAP9	3	0.459	0.153
AURKB	FGF6	5	0.224	0.0448
AURKB	TBPL1	4	0.171	0.04275
AURKB	WNT7B	7	0.895	0.127857142857143
AURKB	DBR1	4	0.582	0.1455
GNAT3	KLC2	8	0.934	0.11675
GNAT3	FBXL2	6	0.404	0.0673333333333333
GNAT3	ANXA5	6	0.454	0.0756666666666667
GNAT3	TLE4	6	0.984	0.164
GNAT3	RIOK2	6	0.557	0.0928333333333333
GNAT3	GALR3	2	0.586	0.293
GNAT3	WNT11	6	0.685	0.114166666666667
GNAT3	HEXB	6	0.999	0.1665
GNAT3	TSSC4	2	0.67	0.335
GNAT3	SMPX	5	0.896	0.1792
GNAT3	STAB2	6	0.7	0.116666666666667
GNAT3	ATOH1	5	0.622	0.1244
GNAT3	DAAM2	6	0.806	0.134333333333333
GNAT3	PMVK	6	0.418	0.0696666666666667
GNAT3	RAI2	7	1.083	0.154714285714286
GNAT3	REL	4	0.161	0.04025
GNAT3	MSMO1	6	0.41	0.0683333333333333
GNAT3	MAP9	5	0.674	0.1348
GNAT3	FGF6	4	0.243	0.06075
GNAT3	TBPL1	6	0.386	0.0643333333333333
GNAT3	WNT7B	6	0.661	0.110166666666667
GNAT3	DBR1	7	0.722	0.103142857142857
CA2D1	KLC2	7	0.957	0.136714285714286
