source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GRIK3	4	0.249	0.06225
ACE	NYX	5	0.685	0.137
ACE	IFNA1	3	0.17	0.0566666666666667
ACE	TMEM2	4	0.678	0.1695
ACE	WASF1	5	0.625	0.125
ACE	MYL3	6	0.274	0.0456666666666667
ACE	BBS10	5	0.671	0.1342
ACE	PERP	3	0.138	0.046
ACE	GMEB1	3	0.445	0.148333333333333
ACE	SPAG7	6	0.548	0.0913333333333333
ACE	MUC13	5	0.443	0.0886
ACE	DPP3	5	0.49	0.098
ACE	PELI1	4	0.814	0.2035
ACE	TNNI3	4	0.286	0.0715
ACE	PIR	4	0.416	0.104
ACE	SRRM1	4	0.233	0.05825
ACE	IFIT2	3	0.232	0.0773333333333333
ACE	KIF15	7	0.117	0.0167142857142857
ACE	SMYD3	4	0.498	0.1245
ACE	GPR64	4	0.486	0.1215
KAPCA	GRIK3	3	0.267	0.089
KAPCA	NYX	2	0.655	0.3275
KAPCA	IFNA1	4	0.168	0.042
KAPCA	TMEM2	6	0.755	0.125833333333333
KAPCA	WASF1	3	0.348	0.116
KAPCA	MYL3	3	0.242	0.0806666666666667
KAPCA	BBS10	5	0.697	0.1394
KAPCA	PERP	3	0.123	0.041
KAPCA	GMEB1	3	0.412	0.137333333333333
KAPCA	SPAG7	6	0.533	0.0888333333333333
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	DPP3	5	0.475	0.095
KAPCA	PELI1	6	0.798	0.133
KAPCA	TNNI3	2	0.236	0.118
KAPCA	PIR	4	0.401	0.10025
KAPCA	SRRM1	4	0.218	0.0545
KAPCA	IFIT2	4	0.223	0.05575
KAPCA	KIF15	5	0.103	0.0206
KAPCA	SMYD3	4	0.946	0.2365
KAPCA	GPR64	3	0.503	0.167666666666667
NTKL	GRIK3	6	0.404	0.0673333333333333
NTKL	NYX	7	0.927	0.132428571428571
NTKL	IFNA1	4	0.274	0.0685
NTKL	TMEM2	6	0.854	0.142333333333333
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	MYL3	6	0.336	0.056
NTKL	BBS10	7	0.755	0.107857142857143
NTKL	PERP	4	0.235	0.05875
NTKL	GMEB1	5	0.567	0.1134
NTKL	SPAG7	10	0.631	0.0631
NTKL	MUC13	5	0.27	0.054
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	PELI1	6	0.663	0.1105
NTKL	TNNI3	6	0.318	0.053
NTKL	PIR	5	0.513	0.1026
NTKL	SRRM1	5	0.33	0.066
NTKL	IFIT2	4	0.329	0.08225
NTKL	KIF15	10	0.26	0.026
NTKL	SMYD3	6	0.587	0.0978333333333333
NTKL	GPR64	6	0.666	0.111
CALM	GRIK3	2	0.167	0.0835
CALM	NYX	4	0.665	0.16625
CALM	IFNA1	3	0.154	0.0513333333333333
CALM	TMEM2	5	0.734	0.1468
CALM	WASF1	5	0.304	0.0608
CALM	MYL3	4	0.199	0.04975
CALM	BBS10	3	0.629	0.209666666666667
CALM	PERP	3	0.115	0.0383333333333333
CALM	GMEB1	3	0.413	0.137666666666667
CALM	SPAG7	7	0.51	0.0728571428571429
CALM	MUC13	4	0.15	0.0375
CALM	DPP3	5	0.467	0.0934
CALM	PELI1	4	0.617	0.15425
CALM	TNNI3	4	0.181	0.04525
CALM	PIR	4	0.393	0.09825
CALM	SRRM1	4	0.21	0.0525
CALM	IFIT2	3	0.209	0.0696666666666667
CALM	KIF15	7	0.107	0.0152857142857143
CALM	SMYD3	3	0.838	0.279333333333333
CALM	GPR64	3	0.466	0.155333333333333
ACHA4	GRIK3	5	0.367	0.0734
ACHA4	NYX	6	0.904	0.150666666666667
ACHA4	IFNA1	4	0.251	0.06275
ACHA4	TMEM2	6	0.843	0.1405
ACHA4	WASF1	5	0.518	0.1036
ACHA4	MYL3	6	0.369	0.0615
ACHA4	BBS10	5	0.728	0.1456
ACHA4	PERP	5	0.212	0.0424
ACHA4	GMEB1	6	0.544	0.0906666666666667
ACHA4	SPAG7	8	0.622	0.07775
ACHA4	MUC13	4	0.241	0.06025
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	PELI1	6	0.761	0.126833333333333
ACHA4	TNNI3	6	0.351	0.0585
ACHA4	PIR	6	0.49	0.0816666666666667
ACHA4	SRRM1	6	0.307	0.0511666666666667
ACHA4	IFIT2	4	0.306	0.0765
ACHA4	KIF15	7	0.227	0.0324285714285714
ACHA4	SMYD3	6	0.572	0.0953333333333333
ACHA4	GPR64	5	0.643	0.1286
ANXA2	GRIK3	5	0.294	0.0588
ANXA2	NYX	4	0.753	0.18825
ANXA2	IFNA1	7	0.175	0.025
ANXA2	TMEM2	4	0.731	0.18275
ANXA2	WASF1	5	0.489	0.0978
ANXA2	MYL3	6	0.282	0.047
ANXA2	BBS10	5	0.783	0.1566
ANXA2	PERP	2	0.172	0.086
ANXA2	GMEB1	3	0.504	0.168
ANXA2	SPAG7	4	0.455	0.11375
ANXA2	MUC13	4	0.359	0.08975
ANXA2	DPP3	4	0.524	0.131
ANXA2	PELI1	3	0.521	0.173666666666667
ANXA2	TNNI3	4	0.298	0.0745
ANXA2	PIR	3	0.45	0.15
ANXA2	SRRM1	3	0.267	0.089
ANXA2	IFIT2	3	0.296	0.0986666666666667
ANXA2	KIF15	6	0.125	0.0208333333333333
ANXA2	SMYD3	5	0.819	0.1638
ANXA2	GPR64	4	0.543	0.13575
AURKB	GRIK3	4	0.253	0.06325
AURKB	NYX	8	0.92	0.115
AURKB	IFNA1	5	0.178	0.0356
AURKB	TMEM2	6	0.775	0.129166666666667
AURKB	WASF1	3	0.321	0.107
AURKB	MYL3	2	0.084	0.042
AURKB	BBS10	4	0.686	0.1715
AURKB	PERP	3	0.111	0.037
AURKB	GMEB1	4	0.443	0.11075
AURKB	SPAG7	4	0.422	0.1055
AURKB	MUC13	8	0.359	0.044875
