source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	OXSM	5	0.959	0.1918
ACE	ACAP2	4	0.411	0.10275
ACE	GCM1	4	0.808	0.202
ACE	WASF1	5	0.625	0.125
ACE	CBR4	6	1.452	0.242
ACE	VLDLR	4	0.09	0.0225
ACE	EDEM2	5	0.848	0.1696
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	GATA6	3	0.221	0.0736666666666667
ACE	GDF15	3	0.142	0.0473333333333333
ACE	STMN4	4	0.561	0.14025
ACE	MAP9	3	0.486	0.162
ACE	BIRC7	5	0.278	0.0556
ACE	WNT7B	4	0.979	0.24475
KAPCA	KLC2	4	0.695	0.17375
KAPCA	OXSM	9	0.704	0.0782222222222222
KAPCA	ACAP2	5	0.417	0.0834
KAPCA	GCM1	3	0.563	0.187666666666667
KAPCA	WASF1	3	0.348	0.116
KAPCA	CBR4	10	1.197	0.1197
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	EDEM2	6	0.82	0.136666666666667
KAPCA	PSMG2	6	0.432	0.072
KAPCA	GATA6	4	0.212	0.053
KAPCA	GDF15	3	0.127	0.0423333333333333
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	MAP9	3	0.471	0.157
KAPCA	BIRC7	3	0.239	0.0796666666666667
KAPCA	WNT7B	5	0.936	0.1872
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	OXSM	8	0.834	0.10425
NTKL	ACAP2	6	0.522	0.087
NTKL	GCM1	6	0.731	0.121833333333333
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	CBR4	9	1.327	0.147444444444444
NTKL	VLDLR	4	0.247	0.06175
NTKL	EDEM2	6	0.92	0.153333333333333
NTKL	PSMG2	6	0.381	0.0635
NTKL	GATA6	5	0.36	0.072
NTKL	GDF15	4	0.239	0.05975
NTKL	STMN4	6	0.726	0.121
NTKL	MAP9	2	0.444	0.222
NTKL	BIRC7	4	0.328	0.082
NTKL	WNT7B	4	0.806	0.2015
CALM	KLC2	2	0.467	0.2335
CALM	OXSM	5	0.949	0.1898
CALM	ACAP2	3	0.353	0.117666666666667
CALM	GCM1	2	0.455	0.2275
CALM	WASF1	5	0.304	0.0608
CALM	CBR4	6	1.442	0.240333333333333
CALM	VLDLR	3	0.127	0.0423333333333333
CALM	EDEM2	5	0.8	0.16
CALM	PSMG2	4	0.244	0.061
CALM	GATA6	4	0.213	0.05325
CALM	GDF15	3	0.119	0.0396666666666667
CALM	STMN4	2	0.485	0.2425
CALM	MAP9	3	0.463	0.154333333333333
CALM	BIRC7	3	0.208	0.0693333333333333
CALM	WNT7B	3	0.686	0.228666666666667
ACHA4	KLC2	6	0.84	0.14
ACHA4	OXSM	9	0.797	0.0885555555555556
ACHA4	ACAP2	6	0.496	0.0826666666666667
ACHA4	GCM1	5	0.708	0.1416
ACHA4	WASF1	5	0.518	0.1036
ACHA4	CBR4	10	1.29	0.129
ACHA4	VLDLR	2	0.161	0.0805
ACHA4	EDEM2	6	0.896	0.149333333333333
ACHA4	PSMG2	6	0.414	0.069
ACHA4	GATA6	4	0.295	0.07375
ACHA4	GDF15	5	0.216	0.0432
ACHA4	STMN4	4	0.663	0.16575
ACHA4	MAP9	5	0.56	0.112
ACHA4	BIRC7	4	0.311	0.07775
ACHA4	WNT7B	4	0.84	0.21
ANXA2	KLC2	5	0.78	0.156
ANXA2	OXSM	6	0.681	0.1135
ANXA2	ACAP2	4	0.412	0.103
ANXA2	GCM1	2	0.556	0.278
ANXA2	WASF1	5	0.489	0.0978
ANXA2	CBR4	7	1.174	0.167714285714286
ANXA2	VLDLR	3	0.212	0.0706666666666667
ANXA2	EDEM2	5	0.917	0.1834
ANXA2	PSMG2	6	0.471	0.0785
ANXA2	GATA6	4	0.297	0.07425
ANXA2	GDF15	2	0.176	0.088
ANXA2	STMN4	4	0.573	0.14325
ANXA2	MAP9	2	0.52	0.26
ANXA2	BIRC7	4	0.35	0.0875
ANXA2	WNT7B	4	0.896	0.224
AURKB	KLC2	4	0.644	0.161
AURKB	OXSM	6	0.705	0.1175
AURKB	ACAP2	4	0.413	0.10325
AURKB	GCM1	2	0.298	0.149
AURKB	WASF1	3	0.321	0.107
AURKB	CBR4	7	1.198	0.171142857142857
AURKB	VLDLR	2	0.168	0.084
AURKB	EDEM2	6	0.866	0.144333333333333
AURKB	PSMG2	2	0.129	0.0645
AURKB	GATA6	4	0.236	0.059
AURKB	GDF15	3	0.115	0.0383333333333333
AURKB	STMN4	4	0.6	0.15
AURKB	MAP9	3	0.459	0.153
AURKB	BIRC7	2	0.15	0.075
AURKB	WNT7B	7	0.895	0.127857142857143
GNAT3	KLC2	8	0.934	0.11675
GNAT3	OXSM	8	0.859	0.107375
GNAT3	ACAP2	4	0.458	0.1145
GNAT3	GCM1	5	0.446	0.0892
GNAT3	WASF1	2	0.837	0.4185
GNAT3	CBR4	9	1.352	0.150222222222222
GNAT3	VLDLR	4	0.228	0.057
GNAT3	EDEM2	4	0.99	0.2475
GNAT3	PSMG2	8	0.656	0.082
GNAT3	GATA6	6	0.416	0.0693333333333333
GNAT3	GDF15	5	0.33	0.066
GNAT3	STMN4	4	0.632	0.158
GNAT3	MAP9	5	0.674	0.1348
GNAT3	BIRC7	4	0.359	0.08975
GNAT3	WNT7B	6	0.661	0.110166666666667
CA2D1	KLC2	7	0.957	0.136714285714286
CA2D1	OXSM	8	0.911	0.113875
CA2D1	ACAP2	6	0.642	0.107
CA2D1	GCM1	4	0.579	0.14475
CA2D1	WASF1	3	0.805	0.268333333333333
CA2D1	CBR4	9	1.404	0.156
CA2D1	VLDLR	6	0.423	0.0705
CA2D1	EDEM2	6	0.823	0.137166666666667
CA2D1	PSMG2	6	0.707	0.117833333333333
CA2D1	GATA6	5	0.549	0.1098
